day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456837	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	106	0	0	0	0	[]	0	0
1	123456837	173	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	106	0	0	0	11	[]	0	0
2	123456837	148	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	106	0	0	0	20	[]	0	2
3	123456837	107	64	11	0	0	0	1	0	0	0	0	0	0	0	1	0	79	4	1	1	0	1	218	106	0	0	0	32	[]	0	6
4	123456837	58	97	26	0	0	0	1	0	0	0	0	0	0	0	2	0	98	6	2	1	0	2	218	106	0	0	0	38	[]	0	9
5	123456837	34	91	37	2	0	8	6	1	0	0	0	0	0	0	5	0	153	8	5	6	0	5	218	101	5	0	0	42	[2D]	1	10
6	123456837	29	55	35	7	2	22	21	4	0	0	2	0	0	0	7	0	226	10	7	19	2	7	218	81	25	0	0	45	[2D 3B 2A 3D]	4	12
7	123456837	28	35	38	11	2	19	34	6	0	0	4	0	0	0	6	1	262	15	7	26	4	7	218	73	33	0	0	46	[2D 3B 2A 3D 1D]	5	12
8	123456837	14	29	16	12	2	22	58	18	0	0	5	0	0	0	6	2	363	17	8	49	5	8	218	50	56	0	0	48	[2D 3B 2A 3D 1D 2B 1B 3C]	8	12
9	123456837	14	18	12	15	2	18	64	27	0	0	4	1	0	0	7	2	382	18	9	54	5	9	218	42	64	0	0	48	[2D 3B 2A 3D 1D 2B 1B 3C 1A]	9	12
10	123456837	6	13	12	17	2	11	59	39	0	0	3	2	8	0	9	3	398	18	10	54	5	10	218	37	64	0	5	48	[2D 3B 2A 3D 1D 2B 1B 3C 1A 3A]	10	12
11	123456837	6	3	10	16	2	10	64	48	0	0	3	2	8	0	8	4	417	18	10	59	5	10	218	31	70	0	5	48	[2D 3B 2A 3D 1D 2B 1B 3C 1A 3A 2C]	11	12
12	123456837	5	3	9	18	2	6	57	59	0	0	3	2	8	0	8	4	417	18	10	59	5	10	218	31	70	0	5	49	[2D 3B 2A 3D 1D 2B 1B 3C 1A 3A 2C]	11	12
13	123456837	5	1	8	15	2	5	56	67	0	0	2	3	8	0	7	5	433	18	10	60	5	10	218	21	80	0	5	49	[2D 3B 2A 3D 1D 2B 1B 3C 1A 3A 2C 1C]	12	12
14	123456837	5	1	6	17	2	4	50	74	0	0	2	3	8	0	6	6	433	18	10	60	5	10	218	21	80	0	5	49	[2D 3B 2A 3D 1D 2B 1B 3C 1A 3A 2C 1C]	12	12
15	123456837	5	0	7	32	2	3	40	72	0	0	1	4	8	0	4	6	438	18	10	60	5	10	218	26	75	0	5	49	[3B 2A 3D 1D 2B 1B 3C 1A 3A 2C 1C]	11	11
16	123456837	7	0	6	71	0	2	24	55	0	0	1	3	8	0	2	5	438	18	10	60	5	10	218	46	55	0	5	49	[1D 2B 1B 3C 1A 3A 2C 1C]	8	8
17	123456837	7	0	6	83	0	2	17	52	0	0	1	2	8	0	2	4	438	19	10	60	5	10	218	54	47	0	5	49	[2B 1B 3C 1A 3A 2C 1C]	7	7
18	123456837	6	1	5	121	0	2	10	23	0	0	1	2	8	0	0	5	438	22	10	60	5	10	218	77	24	0	5	49	[1A 3A 2C 1C]	4	4
19	123456837	6	0	5	134	0	0	7	17	0	0	1	2	8	0	0	4	438	23	10	60	5	10	218	85	16	0	5	49	[3A 2C 1C]	3	3
20	123456837	12	2	5	141	0	0	6	16	0	0	0	2	0	0	0	0	438	28	10	60	5	10	218	90	16	0	0	51	[2C 1C]	2	2
21	123456837	11	2	6	155	0	0	4	5	0	0	0	1	0	0	0	0	438	29	10	60	5	10	218	96	10	0	0	52	[1C]	1	1
22	123456837	11	2	5	156	0	0	4	5	0	0	0	1	0	0	0	0	493	31	10	60	5	10	218	96	10	0	0	52	[1C]	1	1
23	123456837	11	2	5	166	0	0	0	0	0	0	0	0	0	0	0	0	493	34	10	60	5	10	218	106	0	0	0	52	[]	0	0
24	123456837	8	4	6	166	0	0	0	0	0	0	0	0	0	0	0	0	493	34	10	60	5	10	218	106	0	0	0	52	[]	0	1
25	123456837	8	3	6	166	0	0	0	0	0	0	0	0	0	0	1	0	512	36	11	60	5	11	218	106	0	0	0	52	[]	0	1
26	123456837	2	7	8	166	0	0	0	0	0	0	0	0	0	0	1	0	512	37	11	60	5	11	218	106	0	0	0	54	[]	0	1
27	123456837	2	5	10	166	0	0	0	0	0	0	0	0	0	0	1	0	512	38	11	60	5	11	218	106	0	0	0	54	[]	0	1
28	123456837	2	5	7	169	0	0	0	0	0	0	0	0	0	0	1	0	512	39	11	60	5	11	218	106	0	0	0	54	[]	0	1
29	123456837	1	6	4	169	0	0	3	0	0	0	0	0	0	0	1	0	590	41	11	63	5	11	218	106	0	0	0	54	[]	0	1
