0.000000000000000000e+00,7.049784626486890193e-01,6.482095205038893582e-01,5.102512726930321652e-01,1.718782634886317773e-02,-1.496677824579595584e-01,4.642315743015711371e-01,3.768057431561966375e-01,6.624632912879330204e-02,1.405075625312993959e-01,1.316400566177764742e-01,4.135863583075211070e-02,6.072055589720674051e-01,4.202525277519124636e-01,3.144419931097434673e-01,1.834449698135771079e-01,5.748328780459571741e-02,-1.082790655804201918e-01,2.198839844952110156e-01,2.973037093417786325e-01,-4.197996666595766313e-01,-4.623961048000594376e-01,-4.849684572394898918e-01,-4.475415977582933302e-01,-4.297851031175834446e-01,-4.677766526094250255e-01,-4.201846161603527419e-01,-4.288214236774559041e-01,-4.257353077317380108e-01,-4.383123782133193647e-01,-4.653473270041233456e-01,-4.798063953397899151e-01,-4.439715908553283352e-01,-4.500879081294292261e-01,-4.597351346622663426e-01,-4.436110466874451097e-01,-4.664514588423401276e-01,-4.524424849049111241e-01,-4.806489327796543698e-01,-4.497822581316325286e-01,-3.478235095514644604e-01,-3.858374513346816692e-01,-4.008947469424574694e-01,-3.846767524047788323e-01,-3.908097038661929035e-01,-3.917106751173515256e-01,-3.864976682109703132e-01,-3.833097967778316684e-01,-3.779612822472205313e-01,-3.689543054376971942e-01,-3.814081603296717304e-01,-3.932871524745795710e-01,-3.489321052991906091e-01,-3.563600066391622301e-01,-3.705373748374204967e-01,-3.848471404711568122e-01,-3.890227521534492250e-01,-3.999803493758626871e-01,-3.734486902525325225e-01,-3.291765784500367276e-01,-3.760872094528937559e-01,-3.507202710905595877e-01,-3.667105813157637284e-01,-3.611287509763944636e-01,-3.835532293712723417e-01,-3.538501717649873424e-01,-3.475431705264925286e-01,-3.630295930376499225e-01,-3.365372458293687807e-01,-3.876128428359711386e-01,-3.783180981201272886e-01,-3.836864165935384707e-01,-3.363908251165991792e-01,-3.537020857367982885e-01,-3.752784514995245457e-01,-3.377936438274004582e-01,-3.425327522383749268e-01,-3.894123553986749697e-01,-3.232845590687812298e-01,-3.455898722145629987e-01,-6.961928746902862342e-01,-6.937374530269354578e-01,-7.198367457521079871e-01,-6.371124385080223496e-01,-5.067536434919475141e-01,-4.562898763489982579e-01,-6.785629262847696630e-01,-7.029446539444260678e-01,-6.823937217923151666e-01,-7.056355947796717487e-01,-6.153055130252299554e-01,-5.889788635306153486e-01,-6.649789051002725770e-01,-6.997428384161228365e-01,-7.215522236120741617e-01,-6.479268385137356701e-01,-6.902440238161752228e-01,-6.245208433296440820e-01,-6.524618845664379441e-01,-6.939630436399999436e-01,-1.327044149132810269e-01,-8.120717593412632440e-02,-7.695720005832559774e-02,-9.485534758085618912e-02,-8.804701811041745763e-02,-7.990007889658801155e-02,-2.064230053556908029e-01,-1.164064608368617360e-01,-8.411762447415796484e-02,-7.134843416563746432e-02,-8.805087439128261861e-02,-7.568216649151759956e-02,-2.945020532025941495e-01,-1.432117419503222133e-01,-1.197004178557057874e-01,-6.911758746930406205e-02,-9.350562494998032603e-02,-8.361231159965956672e-02,-4.100488003241708479e-01,-2.952562574032435716e-01,-8.872815222413758807e-02,-9.703918041802206407e-02,-8.404374017372645556e-02,-8.133921279968230056e-02,-8.802479066883121817e-02,-8.906577949752460255e-02,-9.594717972799343686e-02,-9.926122052983704647e-02,-9.727067050143339833e-02,-9.130093128436249372e-02,-9.129484232688278578e-02,-7.623101210018703999e-02,-1.081709579704957652e-01,-1.022859865460786777e-01,-9.045888201910386173e-02,-9.898402139382141141e-02,-8.826141985117488820e-02,-9.920909883915798866e-02,-9.572290708577579910e-02,-8.796451843196027853e-02,-1.240329552564998078e-01,-1.252347982118126035e-01,-1.347977569267799491e-01,-1.308865265379357823e-01,-1.394325005776131665e-01,-1.597449442817979182e-01,-1.235206107578282059e-01,-1.439352721986487116e-01,-1.392919422620314818e-01,-1.289060777842536420e-01,-1.476261791837881199e-01,-1.615505663411254678e-01,-1.267086830908358275e-01,-1.250280358235092981e-01,-1.289355377706691841e-01,-1.150434329207544737e-01,-1.314425591280093397e-01,-1.317983947711122428e-01,-1.185186387591075086e-01,-1.218742299790057937e-01,-6.894522183139993876e-01,-6.994168053337150859e-01,-6.159954818775368324e-01,-6.079126787028047429e-01,-5.020786235566423450e-01,-4.557469323772166403e-01,-6.940402864853446596e-01,-6.279519400243630534e-01,-6.668019935788835895e-01,-6.174694434772176610e-01,-5.787545947771781663e-01,-5.280927526070160472e-01,-6.246778169195060793e-01,-7.245553644502626955e-01,-6.601388611847135435e-01,-6.739817272551109628e-01,-6.719193174833228976e-01,-6.312961708446385156e-01,-6.056602061031429729e-01,-6.323006842279308426e-01,-1.392830686815233199e-01,-9.045680205639296256e-02,-9.353365620504675015e-02,-7.166494679823147418e-02,-8.682791898851430212e-02,-1.062188578447318815e-01,-2.174083315313374287e-01,-1.046820714345025050e-01,-7.770128479285899614e-02,-8.272310499451919485e-02,-8.243920290256520622e-02,-7.936308116787299527e-02,-2.983606222042056166e-01,-1.456193083996393245e-01,-1.025239442487684560e-01,-7.574204817155687219e-02,-8.685631469646547254e-02,-8.025600110266351006e-02,-4.169695784511260328e-01,-2.724344692465113793e-01,-8.700255500257800256e-02,-9.464050358084946657e-02,-9.349044709165386935e-02,-8.148260496942172360e-02,-9.128401724430057484e-02,-8.799096578817180991e-02,-8.818798338348859955e-02,-7.693930220229489025e-02,-8.249561836531721370e-02,-9.923938529559092614e-02,-9.619028276818096523e-02,-7.493151538226189290e-02,-9.150212282961431298e-02,-1.001244296658067162e-01,-6.480473480190761248e-02,-8.821801045532109975e-02,-1.142139857015485455e-01,-8.716256049626926183e-02,-8.360590972407978827e-02,-8.826337924952454284e-02,-7.697268393512843310e-02,-7.935726490841649161e-02,-6.236712523194416768e-02,-8.603567977683289347e-02,-7.720286611228266427e-02,-8.384949650451237191e-02,-9.283233296577164673e-02,-8.606659969386380726e-02,-8.249518655454067539e-02,-8.383082374384731583e-02,-8.626740699949081437e-02,-8.363022150814622413e-02,-9.896981025759690742e-02,-9.091865697095201371e-02,-7.610352019588888239e-02,-8.160142711821952166e-02,-9.805825162172859821e-02,-7.966630040236638566e-02,-9.134798193498859520e-02,-6.564738330474650940e-02,-4.768812890103569721e-03,-2.842711845850522945e-01,-2.493314947491688527e-02,-2.957309637733931615e-03,-4.786454986574041615e-02,-5.210135039537805435e-01,-5.266738164425344149e-01,-3.151679001074562114e-01,-5.735569546368401994e-01,-5.409968579248237708e-01,-4.232127684796133105e-01,-6.829065464974861666e-01,-2.552993145418383514e-01,-8.690405592691360925e-02,-9.574311828697719406e-02,-3.345996332421795338e-02,-3.818483407578414368e-02,-4.755328142749518094e-02,-3.227722682021960665e-02,-3.692950870484572323e-02,-7.271364415850416207e-02,-1.743464419073289390e-02,-2.653175624074404215e-01,-3.624986583242826438e-02,-2.360749130689506620e-02,-4.240762875432611129e-02,-7.017581362844250992e-02,-1.351862840656567130e-02,-2.370226101533527696e-02,-6.907460756490436948e-02,-3.703083721192887423e-02,-1.484789928148732945e-02,-1.483073493212381036e-02,-9.043539916423315450e-02,-2.501003040323278998e-02,-4.026372049863625735e-01,-4.041798355644504182e-01,-2.366427186391681647e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.345925536749417034e-02,-2.958235728503035705e-03,0.000000000000000000e+00,-1.871470511819691915e-02,-1.745735077469427743e-02,-5.099068671853596718e-02,-4.766960249752404295e-03,-2.547447875289882840e-02,0.000000000000000000e+00,-6.545113825268422669e-02
7.049784626486890193e-01,0.000000000000000000e+00,8.020500859724453147e-01,6.441852627907166395e-01,1.244143636370688144e-01,9.405292053950520259e-03,7.751841185554779745e-01,1.357057185332144034e+00,4.652967044342601888e-01,1.689832412130787831e-01,7.335598433455520206e-03,1.109516692223095347e-01,2.408958969317803456e-01,3.676639717779774386e-01,4.155093287770637023e-01,1.966356695731730775e-01,1.716572603087900273e-01,2.354432712615046053e-01,3.507848000050085013e-01,4.657257680847206593e-01,-4.461473320673922105e-01,-4.601362189706882933e-01,-4.528137809858970297e-01,-4.494163228844831881e-01,-4.332140590208516939e-01,-4.668417565666183044e-01,-5.049654946291491919e-01,-4.323741878303128394e-01,-4.149703627127727112e-01,-4.359057739577396617e-01,-4.573788461448507481e-01,-4.726352937627293915e-01,-5.433767045765680592e-01,-4.450177207860627204e-01,-4.376794585574865226e-01,-4.200529966481557076e-01,-4.516641440000380703e-01,-4.614196720523626727e-01,-5.743925192893867271e-01,-5.273022051034852442e-01,-3.692834890667306968e-01,-3.808412865871040887e-01,-4.102726635427048074e-01,-3.915821787321487890e-01,-4.103732208115306590e-01,-4.042845079184605450e-01,-3.957771746761583054e-01,-3.875076449084060570e-01,-3.855964967503442420e-01,-3.895372609709184530e-01,-3.840266103010710474e-01,-3.926368407818028317e-01,-3.469017886503378278e-01,-3.641954637901379521e-01,-4.082378923546640670e-01,-4.013692696153525752e-01,-4.029011615730087592e-01,-3.907091101810600264e-01,-3.578657735266728146e-01,-3.438154415133227171e-01,-3.683737041475880769e-01,-3.667442608386159431e-01,-3.806178592124961901e-01,-3.711963272284471982e-01,-3.751426366126056067e-01,-3.678958097350218948e-01,-3.398787215088304170e-01,-3.458708695830650659e-01,-3.393401494781635996e-01,-3.843121693792965754e-01,-3.872251693415383889e-01,-3.624058951928727512e-01,-3.537014276302741789e-01,-3.801277281086578030e-01,-3.889149208225275434e-01,-3.548330305319473132e-01,-3.779698063460223412e-01,-3.956504660390146033e-01,-3.382841969038665186e-01,-3.283018552716523986e-01,-6.792283701995400769e-01,-6.947925511044671376e-01,-6.702089083997746499e-01,-6.822931774846714426e-01,-6.099486274558614252e-01,-6.221800134352192257e-01,-6.453167390067410247e-01,-6.973266357300395013e-01,-6.996849264951935377e-01,-6.853534958936345900e-01,-7.012817551167578323e-01,-6.657148474627124779e-01,-6.026079234913547245e-01,-6.614099026570194884e-01,-6.902656344106963271e-01,-6.541227874371323692e-01,-7.015383883844185098e-01,-6.732853136827933183e-01,-5.121348328937159744e-01,-6.086242580232382737e-01,-3.121061007022523093e-01,-1.458270908178165015e-01,-9.374168812569930176e-02,-7.821194180804150187e-02,-8.739358813558113781e-02,-9.261502830993080526e-02,-4.017264756652869639e-01,-2.239340974025736397e-01,-1.155564746533356280e-01,-9.899973977601395081e-02,-8.907239543201750376e-02,-7.470664555435613252e-02,-4.663463793314912564e-01,-2.904745616801199248e-01,-2.285980239448451856e-01,-1.124769276701185761e-01,-1.031760437776553241e-01,-9.046943107174842957e-02,-5.695265381878280575e-01,-4.396506353835426539e-01,-8.731891749361657407e-02,-8.802790832432345891e-02,-8.804259488601082206e-02,-1.020725889845646578e-01,-9.265619127526311671e-02,-9.017478807672911489e-02,-9.022343851033208517e-02,-9.343840865435190657e-02,-9.152052121242537641e-02,-7.541740793536394483e-02,-8.711242007324623837e-02,-1.025051638092087242e-01,-1.044613690695596203e-01,-1.013477805906694423e-01,-8.378113212296942058e-02,-8.494030263143284576e-02,-8.603826070287830252e-02,-8.797876625152206698e-02,-7.714364621993673177e-02,-8.248857944920892638e-02,-1.317929392540519440e-01,-1.338913534187874399e-01,-1.510025189723594174e-01,-1.409279528153516425e-01,-1.405435453585205108e-01,-1.546296454151258881e-01,-1.263897886651344782e-01,-1.308657698430613081e-01,-1.213550964497177170e-01,-1.563592400348888523e-01,-1.319928696451324601e-01,-1.574256978392346573e-01,-1.165950086342787961e-01,-1.304371112995003079e-01,-1.176451010192180874e-01,-1.229535176000405572e-01,-1.326299365542266129e-01,-1.321120199729988454e-01,-1.296463704088486046e-01,-1.373676515886347871e-01,-6.298637518305262306e-01,-6.637893139115452756e-01,-7.184399454371924731e-01,-6.511048463801516473e-01,-5.874297355114402874e-01,-5.325900498451052734e-01,-6.134433653259082631e-01,-6.784631410831983844e-01,-6.863601160033507842e-01,-6.723500583943153863e-01,-6.286324078452065756e-01,-6.193236795808730877e-01,-5.765329582452909385e-01,-6.357596099249226418e-01,-6.600662329166742115e-01,-7.059249729444444510e-01,-6.772191138043545111e-01,-6.801920371745786564e-01,-4.548314026882925298e-01,-5.639352103656236626e-01,-2.768707606726871218e-01,-1.512356249295189192e-01,-1.101234575074613309e-01,-8.131875046787429007e-02,-7.795010708983887704e-02,-9.463594571265138145e-02,-4.005523352015874505e-01,-1.956290354216637106e-01,-1.207094326255620381e-01,-8.399485692986301266e-02,-7.603542638034978263e-02,-7.384795436964552984e-02,-4.912882894060539574e-01,-3.070905175552771649e-01,-2.114085615785127326e-01,-9.702643085561339642e-02,-9.353856039570415670e-02,-9.563071825088151345e-02,-5.343967295764020520e-01,-4.684167942936189322e-01,-8.826790591063532476e-02,-8.244974764275575518e-02,-9.350640729601113199e-02,-8.934782530129593836e-02,-1.033158347262385091e-01,-9.567281411194056284e-02,-9.916042004387093378e-02,-8.931256619989205725e-02,-8.246029430139019401e-02,-8.815631061090037357e-02,-8.713279610879261228e-02,-7.895959803898668083e-02,-8.319417742063818511e-02,-9.792939935994482425e-02,-8.796873741065862340e-02,-8.098918144096869942e-02,-8.651485927520632946e-02,-1.022279559185188258e-01,-7.547384818892227676e-02,-1.055735111509589486e-01,-8.582264542433040710e-02,-8.471137724555453941e-02,-9.023172771649388968e-02,-8.800085513112555768e-02,-8.276265729498771817e-02,-8.155116303329965066e-02,-9.173867567740150164e-02,-9.238840250694795031e-02,-8.584214826767896933e-02,-8.571621960131868556e-02,-5.782412669094071783e-02,-7.913725494429343921e-02,-8.100939479894392337e-02,-8.576483704390751306e-02,-8.286560524640954051e-02,-8.135391219071849700e-02,-9.042560707834829126e-02,-8.242437649317742310e-02,-7.831486620735077231e-02,-6.798497665999680972e-02,-2.958726263287149959e-03,-3.401285770821335097e-01,-3.270104886880387252e-02,0.000000000000000000e+00,-5.465734132904055687e-02,-5.444300236650511104e-01,-6.511600884618828911e-01,-2.873124376457255602e-01,-6.349978420171040749e-01,-6.143794798096209320e-01,-4.793058873158384525e-01,-6.940324554533058299e-01,-3.295813656955602355e-01,-7.471584157129093628e-02,-1.105302291014517296e-01,-3.221840461895217333e-02,-4.974026911521658989e-02,-4.174403961361369819e-02,-4.632556979085773047e-02,-4.053772960696892802e-02,-1.001002116711747630e-01,-2.624159083855649027e-02,-3.320264504248526816e-01,-2.631986214091287801e-02,-1.732894534263039812e-02,-4.696776147370684829e-02,-8.691145179193066062e-02,-2.867198419159996264e-02,-2.739942761600897003e-02,-6.288333563164429096e-02,-2.668367161876954857e-02,-2.002324368396557475e-02,-2.622047845901760710e-02,-7.748243000261760549e-02,-3.940654686420336922e-02,-4.865081102647266786e-01,-4.724940287434851727e-01,-3.120962957067009991e-01,0.000000000000000000e+00,-2.958333481030769527e-03,-9.353977955089850388e-03,-6.386540411884591983e-03,0.000000000000000000e+00,-2.299722500840873513e-02,-1.417568453979956358e-02,-5.208385523012528523e-02,-2.957033439634482435e-03,-2.904195306023411860e-02,-2.951166725909510746e-03,-8.778962941750879934e-02
6.482095205038893582e-01,8.020500859724453147e-01,0.000000000000000000e+00,7.856543817870901281e-01,4.593407308468010486e-01,8.834981851949080811e-02,9.562901379253874179e-01,1.125834190808889357e+00,9.640090145618069872e-01,3.983340050697709578e-01,4.095443310230517664e-01,1.289246376219035928e-01,5.567202025959245848e-01,6.346045251536901466e-01,4.553177177024493871e-01,6.199919771004054336e-01,5.219875659224239017e-01,4.026459934009915531e-01,1.403305685724486052e-01,1.320332780572541220e-01,-4.785762923013048287e-01,-4.557437220402429379e-01,-4.653331190911528803e-01,-4.646971868021557150e-01,-4.287807778573311523e-01,-4.687272408026345039e-01,-5.045259267315512774e-01,-4.583534861008400907e-01,-4.460483299654893763e-01,-4.243730006314020975e-01,-4.619072346286756670e-01,-4.665896227811807684e-01,-5.831711651523743267e-01,-5.050178954587499769e-01,-4.586446643913206778e-01,-4.458673449607482020e-01,-4.598435562842917990e-01,-4.437159864122834363e-01,-6.258660640041229239e-01,-5.551487953398261954e-01,-3.327213562271750802e-01,-3.886390602947458195e-01,-4.008699502774407675e-01,-4.149680420946553761e-01,-4.035370233072557156e-01,-3.848248213455018329e-01,-3.867402489119002862e-01,-3.988069645929745444e-01,-3.889190444749685560e-01,-3.846919007219508080e-01,-4.009952839667307867e-01,-4.092704362593143630e-01,-3.895496560026319721e-01,-3.966783453712723895e-01,-3.908142403162575551e-01,-4.026274629682385364e-01,-4.228286075443876690e-01,-3.929835256234462393e-01,-3.861002735942930530e-01,-3.562277683875837431e-01,-3.439622327878347208e-01,-3.449605802384450581e-01,-3.547934280320819700e-01,-3.658259048430167470e-01,-3.924800895090242436e-01,-3.888250399598427443e-01,-3.497310123727119802e-01,-3.460109076749508517e-01,-3.476975296036527441e-01,-3.817641715895394028e-01,-3.612249433497628504e-01,-3.660673313156836972e-01,-3.404023156824728669e-01,-3.865218966831061032e-01,-3.729831705765668803e-01,-3.711834540683087713e-01,-3.465054732967750017e-01,-3.885236283669381008e-01,-3.550703005368873177e-01,-3.319131844032188750e-01,-6.371547216966408911e-01,-6.987818466352661018e-01,-6.907314114940743544e-01,-7.003358962967762835e-01,-6.567472506555492862e-01,-6.445730866051971875e-01,-5.861547113667597841e-01,-6.542916355712412591e-01,-6.752575671109931621e-01,-6.999697929548204245e-01,-6.632351972302212850e-01,-6.979313182877545652e-01,-5.391338579883387938e-01,-6.660013720348865185e-01,-6.692612089504157424e-01,-6.603360994174352072e-01,-6.695496403328181634e-01,-6.511274009193083190e-01,-4.346041738559490719e-01,-5.390108939022431045e-01,-4.143929280328537135e-01,-2.487168775520889330e-01,-1.567505438919281346e-01,-8.830604632812619204e-02,-8.936931207741595495e-02,-8.488194463983350646e-02,-5.007430977655313864e-01,-3.051616879865295395e-01,-1.730003027701913498e-01,-9.816644424011086723e-02,-8.573712022302022728e-02,-8.162675183490325503e-02,-5.369304978207600776e-01,-4.289884740720595890e-01,-2.905543156449761910e-01,-1.696454057228388435e-01,-1.535058224223562751e-01,-1.144955782151735046e-01,-6.203870709484938795e-01,-5.390379944064099815e-01,-9.924464541787539340e-02,-8.470574897348175092e-02,-9.377033005869297999e-02,-1.084029956642728054e-01,-9.457399280448278156e-02,-1.033246807741086820e-01,-1.088294812264054973e-01,-9.564497871432907361e-02,-1.046888569047218082e-01,-1.098673806083088483e-01,-9.371657839798414047e-02,-9.702210418584091001e-02,-9.376085727070485043e-02,-8.820387715631518299e-02,-9.485359542766053087e-02,-9.046695532412443730e-02,-8.712581853042768165e-02,-7.944004393039955092e-02,-1.086043819194204424e-01,-9.378558569613026918e-02,-1.351621214491025846e-01,-1.416274859336376646e-01,-1.353739582395026564e-01,-1.282488543591635000e-01,-1.631169392795575046e-01,-1.519505224431451362e-01,-1.333666302257306424e-01,-1.416070070483863852e-01,-1.202051047553532870e-01,-1.186031116251061168e-01,-1.354907368077712115e-01,-1.469174714766073586e-01,-1.467279994696181755e-01,-1.295858051104469832e-01,-1.425006592536768590e-01,-1.083137113593983236e-01,-1.584449837509699088e-01,-1.298173561938930354e-01,-1.261474688283147072e-01,-1.478237247035507074e-01,-5.835018909915006269e-01,-6.562113264195648110e-01,-6.725598746941513495e-01,-7.182222299386755715e-01,-6.685850330859215429e-01,-5.983691060259466177e-01,-5.618931866272307563e-01,-6.050187499192331009e-01,-6.741506941149910670e-01,-7.179716057980742860e-01,-6.950165179438603236e-01,-6.676920830563025655e-01,-4.882669955846784537e-01,-5.800130711185951249e-01,-6.430259339898731774e-01,-6.862829799561581678e-01,-6.691622483190567960e-01,-7.010949626171673055e-01,-4.267387915024061784e-01,-5.039479220563214401e-01,-4.014091964124632539e-01,-2.314003981483152561e-01,-1.533853764695138344e-01,-8.690673116039458745e-02,-7.584196114905983332e-02,-7.902880299260489627e-02,-5.181086374567137609e-01,-3.044127289175432849e-01,-1.863384100929061649e-01,-1.009246272815637335e-01,-1.044153819607976375e-01,-9.462281697450408702e-02,-5.347190675458621811e-01,-4.085506943768610344e-01,-3.077631149781349107e-01,-1.812640050124709190e-01,-1.354832208598293897e-01,-1.209676500265259719e-01,-6.192242936271461495e-01,-5.788636171283844112e-01,-9.572056335534728788e-02,-8.739656252132220471e-02,-8.163657625933473660e-02,-1.025261463099306214e-01,-9.482491768262367449e-02,-9.660675818302358331e-02,-7.939599633543933943e-02,-9.509560875367974175e-02,-1.022968161956836347e-01,-9.893718676926112343e-02,-9.064534247735056560e-02,-8.098991908132525952e-02,-8.491375968843306588e-02,-9.900898440874360273e-02,-8.386048295766383720e-02,-9.717018156445347832e-02,-8.804128133606603512e-02,-9.375926975297803334e-02,-8.606031910953314268e-02,-1.121094259836220991e-01,-7.581577129083594269e-02,-7.022602168765891550e-02,-9.464591279685218017e-02,-8.251396671998621757e-02,-7.693256665841015363e-02,-1.035888013319787165e-01,-9.569054789509376380e-02,-9.684379799122697086e-02,-9.067089530918986950e-02,-7.491441782487298640e-02,-8.912602582736267598e-02,-9.036770587614205430e-02,-8.645855766800866760e-02,-8.827424124960446539e-02,-8.492375409307043044e-02,-6.910705698200531044e-02,-9.333661329999788647e-02,-9.020746846825672405e-02,-8.910572490027032777e-02,-8.363274795884133306e-02,-2.947789444305204311e-03,-3.694037874229300078e-01,-2.863025203375300226e-02,0.000000000000000000e+00,-4.985936801602780521e-02,-5.355611749709212610e-01,-6.613062993669529543e-01,-2.810520321038743052e-01,-6.150608661696683743e-01,-6.511433402185846653e-01,-5.353863610920277516e-01,-6.959629153765600762e-01,-3.227755331447687004e-01,-1.066369558444627830e-01,-1.122625278120583936e-01,-3.939644238273046911e-02,-4.751162045322536442e-02,-3.703058992606352018e-02,-5.215535991835908158e-02,-4.868776766931319500e-02,-8.805010552016963310e-02,-2.375216830302358945e-02,-3.391963901602071396e-01,-3.109238620784445309e-02,-1.872933977684548834e-02,-4.900686595313389488e-02,-7.578412679917145844e-02,-2.251797138898781886e-02,-1.674133266099545048e-02,-5.472110730658708011e-02,-2.745862277280536681e-02,-1.216333360011615829e-02,-3.061425312044032537e-02,-9.815082405962448353e-02,-3.348730195268529580e-02,-5.122792961994254712e-01,-5.105637712258747074e-01,-3.630182099349508751e-01,0.000000000000000000e+00,-2.948302490216289304e-03,-1.076540842030603712e-02,-9.366071162126090449e-03,-4.765408914540305088e-03,-1.351872936979914286e-02,-2.497443201408211522e-02,-6.459147798531256202e-02,-4.759550138491087934e-03,-1.875054586978974758e-02,-6.385655254631545513e-03,-9.131793684469512173e-02
