day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457652	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457652	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457652	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457652	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457652	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457652	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457652	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457652	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457652	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457652	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
10	123457652	205	9	3	3	19	0	1	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	3
11	123457652	201	10	6	3	19	0	1	0	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	3
12	123457652	198	10	9	3	19	0	1	0	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	4
13	123457652	198	5	12	5	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	3
14	123457652	198	4	12	6	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	2
15	123457652	192	9	11	8	19	0	0	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	2
16	123457652	187	12	9	12	19	0	0	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	2
17	123457652	175	3	1	1	30	5	12	13	0	0	0	0	0	0	0	0	175	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	3
18	123457652	173	5	1	1	30	4	12	14	0	0	0	0	0	0	0	0	175	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	3
19	123457652	169	6	4	1	30	3	11	16	0	0	0	0	0	0	0	0	175	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	4
20	123457652	169	4	5	2	30	3	11	16	0	0	0	0	0	0	0	0	175	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	5
21	123457652	169	4	5	2	30	2	10	18	0	0	0	0	0	0	0	0	175	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	5
22	123457652	166	5	7	2	30	2	9	19	0	0	0	0	0	0	0	0	175	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	5
23	123457652	162	6	8	4	30	0	7	23	0	0	0	0	0	0	0	0	175	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2A 2C]	3	5
24	123457652	157	0	1	2	34	6	15	25	0	0	0	0	0	0	0	0	225	15	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	5
25	123457652	157	0	0	3	34	4	16	26	0	0	0	0	0	0	0	0	225	15	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
26	123457652	157	0	0	3	34	4	13	29	0	0	0	0	0	0	0	0	225	15	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
27	123457652	157	0	0	3	34	2	13	31	0	0	0	0	0	0	0	0	225	15	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
28	123457652	157	0	0	3	34	2	7	37	0	0	0	0	0	0	0	0	225	17	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
29	123457652	157	0	0	3	34	2	6	38	0	0	0	0	0	0	0	0	225	18	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
30	123457652	157	0	0	3	34	2	5	39	0	0	0	0	0	0	0	0	225	18	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2C 1A 3C]	4	4
31	123457652	168	0	0	32	23	1	2	14	0	0	0	0	0	0	0	0	275	19	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
32	123457652	168	0	0	32	23	1	2	14	0	0	0	0	0	0	0	0	275	21	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
33	123457652	168	0	0	32	23	1	2	14	0	0	0	0	0	0	0	0	275	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
34	123457652	168	0	0	32	23	1	2	14	0	0	0	0	0	0	0	0	275	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
35	123457652	168	0	0	32	23	0	3	14	0	0	0	0	0	0	0	0	275	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
36	123457652	168	0	0	32	23	0	3	14	0	0	0	0	0	0	0	0	275	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3C]	2	2
37	123457652	167	1	0	32	23	0	2	15	0	0	0	0	0	0	0	0	275	24	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3C]	2	2
38	123457652	189	1	1	49	0	0	0	0	0	0	0	0	0	0	0	0	335	24	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
39	123457652	186	4	1	49	0	0	0	0	0	0	0	0	0	0	0	0	335	26	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
40	123457652	184	4	2	50	0	0	0	0	0	0	0	0	0	0	0	0	335	26	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
41	123457652	184	4	2	50	0	0	0	0	0	0	0	0	0	0	0	0	335	26	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
42	123457652	184	3	3	50	0	0	0	0	0	0	0	0	0	0	0	0	335	28	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
