,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7487,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2513,0.0000,0.0000
2,2.0000,239.4070,0.5075,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5176,0.0000,0.0854
3,3.0000,239.0050,0.7538,0.2362,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7688,0.0000,0.2111
4,4.0000,238.2764,1.1759,0.4121,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,0.0000,2.9849,0.0050,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.0503,0.0050,0.3417
5,5.0000,236.8141,1.4975,0.6181,0.0653,0.7638,0.0503,0.0854,0.0050,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,14.4673,3.7588,0.0050,0.0452,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.3116,0.0503,0.5126
6,6.0000,236.5226,1.3970,0.9347,0.1407,0.7638,0.0503,0.0653,0.0251,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,14.4673,4.4724,0.0050,0.0452,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.6030,0.0503,0.6935
7,7.0000,235.8945,1.1809,1.1859,0.2312,0.7638,0.0503,0.0653,0.0251,0.2261,0.0201,0.0553,0.0000,0.2764,0.0050,0.0151,0.0050,14.4673,5.2010,0.0151,0.0452,0.0151,0.0151,0.0000,0.0000,0.0000,50.0000,1.8241,0.0754,0.8894
8,8.0000,234.3618,2.0754,1.3618,0.3920,0.7638,0.0402,0.0503,0.0503,0.2261,0.0151,0.0402,0.0201,0.5377,0.0101,0.0452,0.0101,14.4673,6.0151,0.0302,0.0452,0.0151,0.0302,0.0000,0.0000,0.0000,50.0000,2.0553,0.0905,1.0402
9,9.0000,232.3518,2.9246,1.6533,0.5578,0.7638,0.0302,0.0553,0.0553,0.2261,0.0151,0.0402,0.0201,1.1457,0.0402,0.0955,0.0251,14.4673,6.7638,0.0653,0.0452,0.0151,0.0653,0.0000,0.0000,0.0000,50.0000,2.3015,0.1256,1.2211
10,10.0000,230.0251,3.8291,2.2060,0.7236,0.7638,0.0201,0.0603,0.0603,0.3618,0.0402,0.0754,0.0251,1.5678,0.0452,0.1407,0.0553,14.4673,7.3719,0.0905,0.0452,0.0251,0.0905,0.0000,0.0000,0.0000,50.0000,2.5879,0.1608,1.3518
11,11.0000,227.5075,4.6131,2.8040,0.9548,0.7638,0.0201,0.0503,0.0704,0.4422,0.0302,0.1005,0.0302,2.1256,0.1256,0.2613,0.1005,14.4673,8.1407,0.1307,0.0452,0.0302,0.1307,0.0000,0.0000,0.0000,50.0000,2.8291,0.2060,1.5678
12,12.0000,222.1407,4.7688,2.7286,1.1156,3.9447,0.5276,0.8643,0.2915,0.4422,0.0302,0.0905,0.0402,2.3970,0.1457,0.3116,0.1608,28.6482,8.8291,0.1508,0.2864,0.0302,0.1508,0.0000,0.0000,0.0000,50.0000,3.1206,0.4623,1.8090
13,13.0000,221.1910,3.3819,3.6533,1.4221,3.9447,0.3819,0.8492,0.4523,0.6231,0.0804,0.1206,0.0804,2.9447,0.2060,0.4523,0.2161,28.6482,9.4673,0.1910,0.2864,0.0452,0.1910,0.0000,0.0000,0.0000,50.0000,3.3417,0.5176,2.1357
14,14.0000,220.2161,2.5829,3.9196,1.9246,3.9447,0.2714,0.8643,0.5477,0.6834,0.0754,0.1558,0.0905,3.5980,0.2161,0.5980,0.3116,28.6482,10.1508,0.2362,0.2864,0.0503,0.2362,0.0000,0.0000,0.0000,50.0000,3.6030,0.5678,2.3116
15,15.0000,217.2362,4.6030,4.1357,2.3668,3.9447,0.2111,0.8141,0.6583,0.6834,0.0553,0.1508,0.1156,3.8191,0.1558,0.6281,0.4221,28.6482,10.7035,0.2513,0.2864,0.0503,0.2513,0.0000,0.0000,0.0000,50.0000,3.8643,0.5829,2.4774
16,16.0000,214.0854,5.8543,4.7035,2.8945,3.9447,0.1407,0.7990,0.7437,0.8141,0.0553,0.2010,0.1357,4.3065,0.1307,0.6030,0.5879,28.6482,11.3719,0.2814,0.2864,0.0603,0.2814,0.0000,0.0000,0.0000,50.0000,4.0000,0.6231,2.6080
17,17.0000,210.6633,6.8894,5.4221,3.2563,3.9447,0.0955,0.7538,0.8342,0.9899,0.0653,0.3467,0.2060,4.7889,0.1658,0.7487,0.8291,28.6482,12.0754,0.3266,0.2864,0.0804,0.3266,0.0000,0.0000,0.0000,50.0000,4.2111,0.6884,2.8090
18,18.0000,206.7085,7.9296,6.3769,3.8090,3.9447,0.0754,0.6884,0.9196,1.3065,0.1357,0.4573,0.3116,5.2663,0.1960,0.9296,0.9447,28.6482,12.7889,0.3719,0.2864,0.1106,0.3719,0.0000,0.0000,0.0000,50.0000,4.4171,0.7588,3.0201
19,19.0000,198.7387,7.6382,5.6834,3.8191,7.6834,0.9146,2.2261,1.5377,1.8291,0.1558,0.6432,0.3869,5.9548,0.3367,1.1508,1.3015,42.1005,13.4874,0.4422,0.6683,0.1508,0.4422,0.0000,0.0000,0.0000,50.0000,4.6482,1.2060,3.2462
20,20.0000,198.1206,5.5528,6.8191,4.5829,7.6834,0.6281,2.2764,1.7739,1.9196,0.0955,0.6482,0.4523,6.3166,0.3116,1.2714,1.5477,42.1005,14.1558,0.4774,0.6683,0.1558,0.4774,0.0000,0.0000,0.0000,50.0000,4.8141,1.2462,3.5025
21,21.0000,197.4121,3.9799,7.2412,5.4372,7.6834,0.4271,2.1407,2.1106,2.0653,0.0854,0.7136,0.5528,6.6633,0.2814,1.3518,1.8543,42.1005,14.7889,0.5226,0.6683,0.1859,0.5226,0.0000,0.0000,0.0000,50.0000,5.0302,1.2965,3.6382
22,22.0000,193.2663,6.4422,7.3618,6.0955,7.6834,0.2915,1.9849,2.4020,2.1508,0.0955,0.6834,0.6884,7.0553,0.2261,1.4724,2.1005,42.1005,15.3719,0.5729,0.6683,0.1960,0.5729,0.0000,0.0000,0.0000,50.0000,5.2211,1.3417,3.7940
23,23.0000,189.4372,8.1106,7.7940,6.8191,7.6834,0.1910,1.8593,2.6281,2.3266,0.1156,0.7186,0.8593,7.0452,0.2261,1.6382,2.5477,42.1005,16.0553,0.6382,0.6683,0.2161,0.6382,0.0000,0.0000,0.0000,50.0000,5.4322,1.3920,3.9095
