,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,211.7816,4.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6954,0.0000,0.0000,0.0000,0.0000,73.5110,0.4890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7074,0.0000,0.0000
2,2.0000,205.6152,9.1603,1.1844,0.0000,0.0301,0.0020,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.1142,1.4108,0.0040,0.0020,0.0020,0.0040,72.9018,0.9499,0.1443,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4108,0.0020,1.1784
3,3.0000,196.1283,15.9780,3.5070,0.1463,0.1723,0.0180,0.0120,0.0020,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0281,0.0000,0.6854,2.1603,0.0281,0.0140,0.0080,0.0281,71.9579,1.6092,0.3868,0.0220,0.0200,0.0020,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9098,0.0120,2.8537
4,4.0000,181.3327,25.5030,7.3066,0.6433,0.7996,0.1443,0.1383,0.0100,0.0000,0.0000,0.0301,0.0000,0.0000,0.0000,0.0922,0.0000,2.3607,2.8597,0.0942,0.1323,0.0301,0.0942,70.4509,2.6092,0.7415,0.0701,0.1222,0.0020,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,18.4770,0.0641,4.6072
5,5.0000,161.8497,36.1242,13.2184,1.5050,2.0561,0.4629,0.4549,0.0621,0.0000,0.0000,0.0741,0.0000,0.0000,0.0000,0.1743,0.0180,5.1403,3.5551,0.1964,0.4369,0.0741,0.1964,68.0601,4.0721,1.3527,0.1583,0.3246,0.0160,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,22.5431,0.1784,6.4289
6,6.0000,156.8758,28.4870,20.6152,3.1563,3.7054,1.1824,1.2705,0.2224,0.0000,0.0000,0.1222,0.0160,0.0000,0.0000,0.2946,0.0521,9.4429,4.2745,0.3567,1.2084,0.1403,0.3567,67.3287,3.2445,2.3186,0.3567,0.6293,0.0561,0.0541,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0080,0.0020,26.2946,0.3747,7.9038
7,7.0000,151.0240,22.9178,24.4048,5.7134,6.4188,1.5792,2.4890,0.5992,0.0281,0.0040,0.1804,0.0361,0.0261,0.0020,0.4890,0.0882,15.3828,4.9379,0.5892,2.3146,0.2204,0.5892,66.4729,2.7054,2.8417,0.6633,1.0902,0.0701,0.1142,0.0140,0.0040,0.0000,0.0040,0.0000,0.0020,0.0020,0.0140,0.0020,29.7675,0.6553,8.8958
8,8.0000,121.9138,42.2385,26.1984,8.5130,9.0481,1.7395,3.8056,1.3727,0.0561,0.0040,0.2525,0.0621,0.0261,0.0020,0.6012,0.1663,21.3226,5.6413,0.7876,3.5230,0.3166,0.7876,62.4449,5.4048,3.2285,1.0261,1.5631,0.0762,0.1563,0.0581,0.0080,0.0000,0.0060,0.0000,0.0020,0.0020,0.0220,0.0020,33.2565,0.9439,9.6593
9,9.0000,94.3267,54.1002,33.0120,11.2986,11.5711,2.4369,5.3447,2.4148,0.0561,0.0020,0.3126,0.1042,0.0261,0.0000,0.7415,0.2525,28.3287,6.3086,1.0200,5.0882,0.4188,1.0200,57.9940,7.7194,4.2665,1.4429,2.0621,0.1363,0.2164,0.1102,0.0080,0.0000,0.0080,0.0000,0.0020,0.0020,0.0281,0.0040,36.1202,1.2846,10.3126
