,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,248.2714,169.9894,222.3201,83.6294,182.0116,31.3370,116.9352,62.2689,1.1112,0.0020,0.6603,0.3500,0.4089,0.2271,1.4626,0.7619,944.6713,8.0105,1.7736,112.9188,0.8784,1.7736,16.0682,7.3352,7.1138,2.7650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0275,2.2611,0.2724
13,13,232.5734,112.4127,244.8757,114.7309,187.0986,38.8855,143.7138,93.7463,1.1112,0.0020,0.7844,0.4884,0.4089,0.0887,1.8449,1.0146,1135.4133,8.3953,2.0899,146.3028,1.1132,2.0899,16.0167,5.7808,7.6912,3.7949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4476,2.6906,0.1701
14,14,217.8644,67.5282,243.5112,155.6917,187.4638,30.0714,170.6593,129.1230,1.1112,0.0000,0.8187,0.5951,0.8543,0.0512,2.1112,1.1851,1220.7067,8.4849,2.2548,174.2673,1.2070,2.2548,15.8461,4.2500,9.0219,4.7999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5668,2.9158,0.1359
15,15,110.1304,99.8074,229.2977,204.0565,192.9046,19.6482,180.4204,174.4828,1.1112,0.0000,0.9121,0.7022,1.3276,0.0451,2.4737,1.5047,1241.9607,8.9867,2.4156,197.4461,1.3906,2.4156,16.6241,5.1640,8.8532,5.9803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7327,3.0196,0.1482
16,16,56.2836,94.6286,235.2744,260.1226,189.2656,16.4851,186.5675,226.4383,1.3034,0.1203,1.0694,0.8631,1.3276,0.0255,2.3985,1.7847,1292.2975,9.4164,2.7082,215.1286,1.5311,2.7082,15.9146,5.3109,8.9945,6.9974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9348,3.1540,0.1396
17,17,33.6986,80.8129,218.1776,312.0173,188.1239,13.2155,174.9395,275.3795,1.3201,0.1461,1.2995,0.9996,1.3276,0.0157,2.3581,2.0326,1300.1918,9.6813,2.8669,221.8595,1.6329,2.8669,15.2811,5.1583,9.2977,7.7694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3950,3.1779,0.1533
18,18,30.1015,62.3868,201.6048,356.1737,182.0326,10.8826,152.7782,321.8140,1.3201,0.0592,1.4597,1.1679,1.3276,0.0098,2.1582,2.3117,1277.4646,10.0690,2.9261,215.8175,1.7105,2.9261,15.8587,5.1325,8.9191,8.5676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9026,3.0915,0.2365
19,19,38.9773,44.4661,196.4246,413.6890,164.5558,8.9234,142.1089,385.6356,1.3201,0.0356,1.2598,1.5128,1.3442,0.0775,2.0649,2.5704,1276.7936,10.6294,2.9786,216.3051,1.8401,2.9786,15.8196,5.0017,9.4177,9.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2638,3.1794,0.3643
20,20,64.5737,22.9228,174.1240,479.0814,150.8009,7.6783,129.9173,448.4716,0.7607,0.0079,1.2146,1.6292,1.3442,0.0537,2.0765,2.7903,1266.2756,10.9686,3.1009,217.8402,1.8676,3.1009,15.9448,3.6767,8.6922,9.8874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4111,3.2579,0.6191
21,21,84.9579,13.2202,146.4361,516.0239,126.2709,5.1793,115.1990,495.0602,0.7607,0.0079,0.9971,1.7708,1.3510,0.0527,2.0578,3.1021,1198.6150,11.1950,3.0252,217.7190,1.8936,3.0252,15.9395,2.7455,8.1908,11.2247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3206,3.0898,0.8513
22,22,116.6105,10.7602,121.0537,584.8749,108.4220,3.8540,95.8193,560.0570,0.6013,0.0020,0.9231,1.7997,1.3510,0.0508,1.9633,3.3625,1170.9224,11.6387,3.1121,210.4889,1.9165,3.1121,16.0230,2.4192,7.7530,11.7523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9044,3.2715,1.0463
23,23,119.4182,10.0884,88.0351,651.6709,83.8496,3.0645,83.6737,598.8625,0.6013,0.0000,0.8490,1.9473,1.3510,0.0194,1.9028,3.5378,1077.6457,12.2042,2.9795,202.3342,1.9536,2.9795,16.2256,2.5791,7.6764,12.4350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8701,3.2349,1.3317
24,24,120.0431,11.1972,71.6442,689.5385,65.9426,2.2481,71.0596,628.7441,0.2129,0.0000,0.7658,1.9701,1.3041,0.0039,1.6118,3.4268,1018.8000,12.4293,2.8904,195.4850,1.9761,2.8904,16.1579,2.3335,7.6176,12.8289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4619,3.1215,1.6197
25,25,115.8764,12.7288,59.4842,770.3538,48.1462,1.6317,58.6965,695.1568,0.2129,0.0000,0.6677,1.9585,0.9796,0.0039,1.4552,3.1619,1024.6315,12.8747,2.9846,193.9765,1.9940,2.9846,16.5138,2.1802,6.6807,13.2805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1522,3.1755,1.9834
26,26,103.7380,14.8276,49.8083,813.9748,36.0543,1.2041,50.6694,707.4520,0.2129,0.0000,0.5857,2.1099,0.9490,0.0039,1.1616,2.9805,1020.3090,13.4465,2.9763,194.0868,2.0327,2.9763,16.2160,2.0532,6.1339,13.5179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9470,3.0537,2.2084
27,27,110.2739,8.8995,44.1308,857.7048,28.9717,0.8327,42.5047,728.1975,0.2129,0.0000,0.5281,1.9721,0.9490,0.0020,0.9847,2.6891,993.0965,13.6299,2.9984,192.3507,2.0226,2.9984,16.1630,1.5093,6.4118,14.0947,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5139,3.0332,2.8340
28,28,109.9204,6.3326,35.2356,822.7133,23.1846,0.5395,35.5362,675.0488,0.2129,0.0000,0.4814,1.9031,0.5038,0.0020,0.9181,2.4917,966.7073,14.5973,3.0028,189.0715,2.0308,3.0028,16.0314,1.1471,5.9486,14.3206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4189,2.7627,2.8928
29,29,99.7373,10.1271,29.8440,813.9874,14.0668,0.4451,27.1574,681.4130,0.2129,0.0000,0.4064,2.0939,0.0256,0.0020,0.8519,2.0433,969.8561,15.0465,2.9869,188.2352,2.0663,2.9869,15.6636,1.0962,5.5401,14.1214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1386,2.6474,3.1172
30,30,83.8171,12.9791,27.3440,765.2012,9.2696,0.6244,22.1179,643.4529,0.0178,0.0000,0.3164,1.2272,0.0256,0.0020,0.7498,2.0212,961.6238,15.5024,3.0178,186.0994,2.1057,3.0178,15.6061,1.1578,5.0828,14.5112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0437,2.3984,3.1475
31,31,74.6341,14.6046,25.1599,731.5754,7.5703,0.6978,18.4437,594.8824,0.0000,0.0000,0.3013,0.5671,0.0570,0.0020,0.7043,2.2459,1002.1653,16.0462,3.0121,185.1770,2.1387,3.0121,15.2373,1.2353,4.8540,14.6596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8073,2.2186,3.1551
32,32,65.4395,16.4094,23.9483,655.7587,6.8997,0.8089,14.8490,530.2504,0.0000,0.0000,0.2770,0.4855,0.0570,0.0020,0.6477,2.2061,1019.7649,16.5754,3.0088,184.2576,2.1579,3.0088,14.9627,1.1141,4.5022,14.8077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4997,1.9406,2.9074
33,33,56.8513,14.6583,25.2132,586.1366,6.6834,0.7924,12.4827,469.6061,0.0000,0.0000,0.2439,0.4237,0.0392,0.0000,0.6025,1.5027,1049.2894,17.2449,3.0086,186.2530,2.1859,3.0086,14.4682,1.2850,4.5476,15.1305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.3108,1.6822,3.0162
34,34,55.4827,8.5922,25.1236,569.0799,6.6297,0.7657,10.7451,445.3484,0.0000,0.0000,0.2150,0.3361,0.0392,0.0000,0.5641,1.4391,1058.9507,17.9375,3.0469,184.6261,2.1955,3.0469,14.2091,0.9623,4.1718,15.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1108,1.5767,2.9251
35,35,52.7857,5.0701,26.6585,547.9485,6.8804,0.6451,9.3522,407.9830,0.0000,0.0000,0.2220,0.3003,0.0315,0.0000,0.4869,1.0569,1069.3472,18.0742,3.0330,183.2716,2.1845,3.0330,14.0122,0.8794,3.9320,14.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4770,1.4672,2.8993
36,36,45.0444,6.9352,23.3488,519.3923,6.7854,0.4644,7.8444,372.7016,0.0000,0.0000,0.2079,0.2760,0.0315,0.0000,0.4222,1.0056,1075.1861,18.4401,3.0841,183.6329,2.2149,3.0841,13.6557,0.8584,3.4068,14.9646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9185,1.3246,2.8775
37,37,38.1698,8.1359,21.8897,490.0168,6.8395,0.3617,7.7936,332.4748,0.0000,0.0000,0.1829,0.2461,0.0315,0.0000,0.4209,0.9790,1123.8522,18.7678,3.1824,183.8957,2.2452,3.1824,13.4244,0.8825,3.2304,14.6668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7398,1.2100,2.8300
38,38,33.4697,8.1872,20.7024,443.7456,6.6918,0.5561,7.7579,292.1499,0.0000,0.0000,0.1743,0.2422,0.0315,0.0000,0.3972,0.9683,1149.1287,19.3881,3.1883,182.4042,2.2909,3.1883,12.9886,0.9402,3.1620,14.4870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7906,1.1015,2.5823
39,39,29.1628,7.6018,20.2172,441.5624,6.0053,0.5211,6.8750,287.1783,0.0000,0.0000,0.1678,0.2373,0.0315,0.0000,0.3755,0.9567,1194.4737,20.1162,3.2443,182.4721,2.3433,3.2443,12.6867,0.9798,3.0412,14.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3848,1.0712,2.6217
40,40,25.7011,6.6531,18.9781,396.3577,5.9230,0.5721,6.3335,260.1682,0.0000,0.0000,0.1710,0.2483,0.0315,0.0000,0.3804,0.9534,1189.6184,20.3217,3.3166,183.9646,2.3407,3.3166,12.3441,0.9903,3.0506,13.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6487,0.9668,2.4695
41,41,24.7269,3.8796,17.9604,386.6985,5.8527,0.5102,5.5982,246.6756,0.0000,0.0000,0.1533,0.2479,0.0315,0.0000,0.3526,0.9441,1224.0022,20.7562,3.3546,182.5992,2.3742,3.3546,12.2262,0.7735,3.0497,13.8965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4117,0.9194,2.2875
42,42,23.5630,2.5981,15.3603,369.4863,5.3622,0.3689,4.9746,229.3466,0.0000,0.0000,0.1355,0.2341,0.0315,0.0000,0.3274,0.9137,1229.6742,21.1378,3.3589,183.1179,2.3978,3.3589,12.1003,0.6202,2.8091,14.0360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0588,0.8531,2.1533
43,43,19.9151,3.4738,13.1418,348.2875,4.7117,0.2634,4.5873,213.6893,0.0000,0.0000,0.1296,0.2111,0.0315,0.0000,0.3195,0.8956,1257.7339,21.1700,3.4066,183.5338,2.4114,3.4066,11.9715,0.6870,2.7055,13.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2634,0.7943,2.0722
44,44,18.2203,3.5183,12.9427,313.3826,3.9488,0.2081,3.9452,193.1359,0.0715,0.0000,0.1538,0.4219,0.0315,0.0000,0.2947,0.8700,1304.4464,22.1108,3.4610,184.0814,2.4386,3.4610,11.7879,0.6956,2.4970,13.4793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4444,0.7212,2.1409
45,45,16.5439,3.8915,11.6914,303.6408,3.5920,0.1371,3.3848,186.2450,0.0715,0.0000,0.1169,0.4637,0.0000,0.0000,0.2739,0.4364,1332.6490,22.8425,3.4659,184.0516,2.4666,3.4659,11.6585,0.7587,2.2566,13.3287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8961,0.6846,2.1580
46,46,15.2224,3.5077,11.1761,301.0748,3.2282,0.2316,3.2319,184.8966,0.0715,0.0000,0.1108,0.4622,0.0000,0.0000,0.2492,0.4142,1366.7855,23.5138,3.5160,184.4624,2.4548,3.5160,11.5681,0.6993,2.2589,13.3295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5629,0.6834,1.9898
47,47,14.1329,2.8350,10.4825,289.4855,3.0878,0.2140,2.8235,177.0005,0.0715,0.0000,0.1037,0.4643,0.0020,0.0020,0.2357,0.9110,1380.5556,24.1943,3.5838,184.0733,2.4476,3.5838,11.3356,0.6719,2.0939,13.1972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.3351,0.6523,1.8399
48,48,13.7569,1.9352,9.1428,280.9964,2.8407,0.1851,2.7623,172.0518,0.0715,0.0000,0.0935,0.4636,0.0020,0.0020,0.2333,0.9448,1405.4718,24.9323,3.5922,183.2760,2.4616,3.5922,11.2958,0.5692,2.1328,13.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0780,0.6275,1.9474
49,49,13.8848,1.3471,8.4374,250.7649,2.1586,0.1052,2.3772,155.3633,0.0715,0.0000,0.0900,0.4378,0.0020,0.0000,0.2176,0.9870,1455.2324,24.7655,3.6422,183.2423,2.4634,3.6422,11.2779,0.5042,2.1208,12.9738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.0891,0.5574,1.9022
50,50,12.6377,1.5987,7.3114,230.1599,1.7603,0.1044,2.0823,144.8518,0.0715,0.0000,0.0886,0.4726,0.0020,0.0000,0.2102,0.9666,1462.7993,25.3071,3.6326,183.2540,2.4949,3.6326,11.1348,0.4694,1.8767,12.6603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1774,0.5118,1.8956
51,51,11.6697,1.6864,6.6272,209.6733,1.4388,0.0848,1.9333,133.8441,0.0715,0.0000,0.0787,0.5091,0.0020,0.0000,0.1991,1.0158,1470.1473,26.4913,3.6466,182.7712,2.4912,3.6466,11.0450,0.5935,1.7813,12.3215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0156,0.4681,1.8293
52,52,11.2994,1.6535,5.7145,185.7597,1.0482,0.0657,1.6534,118.1704,0.0715,0.0000,0.0747,0.5065,0.0020,0.0000,0.1917,0.9763,1489.3972,26.9746,3.7039,183.0089,2.4836,3.7039,11.0851,0.5724,1.7381,12.0872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0390,0.4104,1.8694
53,53,10.7257,1.6682,5.2780,161.7905,0.8421,0.0502,1.2860,105.5009,0.0715,0.0000,0.0709,0.4960,0.0020,0.0000,0.1860,0.9368,1515.2597,27.1726,3.6989,182.9455,2.4969,3.6989,11.0843,0.4960,1.7544,11.7558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2017,0.3635,1.6970
54,54,9.8110,1.4247,4.9019,170.9286,0.7412,0.0797,1.2596,111.6677,0.0715,0.0000,0.0709,0.4832,0.0020,0.0000,0.1752,0.9174,1546.7954,28.2979,3.6867,183.0695,2.5073,3.6867,10.9626,0.4578,1.6269,11.6031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1261,0.3865,1.5946
55,55,9.2415,0.9922,4.8534,165.8099,0.7332,0.0646,1.0475,109.4727,0.0715,0.0000,0.0659,0.4730,0.0040,0.0000,0.1674,1.4649,1562.3180,28.8320,3.7437,182.8902,2.5110,3.7437,10.8565,0.3977,1.5664,11.5047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3441,0.3794,1.4576
56,56,9.2307,0.7021,4.3101,153.9337,0.4730,0.0345,0.9680,104.6316,0.0715,0.0000,0.0625,0.4771,0.0040,0.0000,0.1485,1.4535,1565.4094,29.3852,3.7447,183.2998,2.5619,3.7447,10.7411,0.3764,1.3855,11.3341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9876,0.3566,1.3536
57,57,8.4798,0.8256,3.8536,144.3620,0.4094,0.0350,0.8559,98.8713,0.0715,0.0000,0.0609,0.4676,0.0040,0.0000,0.1322,1.5931,1606.7478,30.7062,3.7806,183.4893,2.5937,3.7806,10.6748,0.4425,1.2993,11.2512,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2217,0.3316,1.3734
58,58,7.9461,0.8572,3.6759,136.4039,0.3754,0.0411,0.6534,94.5555,0.0000,0.0000,0.0540,0.0816,0.0040,0.0000,0.1221,1.5776,1649.2761,30.9269,3.8026,183.4463,2.5981,3.8026,10.5769,0.4374,1.2368,11.2271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1620,0.3139,1.3281
59,59,7.4479,0.7527,3.3034,130.4271,0.3542,0.0177,0.6771,89.7970,0.0000,0.0000,0.0558,0.0726,0.0040,0.0000,0.1167,1.5666,1676.1639,30.9070,3.8223,183.9839,2.5974,3.8223,10.4182,0.4384,1.1245,11.1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2649,0.2976,1.3235
60,60,7.1340,0.7316,2.8666,117.6092,0.2493,0.0117,0.5915,82.9219,0.0000,0.0000,0.0488,0.0726,0.0040,0.0000,0.1261,1.5524,1684.8021,31.2679,3.8290,183.6456,2.5945,3.8290,10.2429,0.4130,1.0879,11.1474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7027,0.2738,1.2662
