,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,41.9141,10.0553,11.6095,4.7303,5.6469,0.3912,1.2709,0.6936,0.0317,0.0000,0.0834,0.0398,0.0673,0.0000,0.1887,0.0851,315.8419,6.2796,0.5016,3.7740,0.2149,0.5016,127.6684,21.6346,14.4832,4.3557,61.7951,0.5014,1.1471,0.3732,0.2397,0.0020,0.0658,0.0286,1.0065,0.0020,0.1685,0.0717,19.9937,0.4738,2.7827
11,11,47.2340,10.8633,14.2544,6.4602,6.9600,0.5492,1.6750,1.0858,0.0317,0.0000,0.1050,0.0488,0.0673,0.0000,0.2496,0.1115,398.9997,6.9970,0.6197,5.4783,0.2774,0.6197,154.6800,24.8857,20.1792,5.7346,74.7791,0.9012,2.0643,0.6079,0.2397,0.0020,0.0795,0.0377,1.0065,0.0020,0.2318,0.0935,21.3450,0.5962,2.5279
12,12,52.6097,11.0831,17.4205,8.0786,7.7115,0.6602,3.2018,1.7546,0.0317,0.0000,0.1129,0.0713,0.0673,0.0000,0.3089,0.1454,481.9439,7.3349,0.7471,9.9814,0.3545,0.7471,189.2372,31.0708,25.4632,8.3187,91.2068,1.1486,3.7141,1.1877,0.2397,0.0020,0.1017,0.0467,1.0065,0.0000,0.2955,0.1261,21.9283,0.7728,2.2592
13,13,53.2040,8.5751,20.3079,10.4812,9.0099,0.7972,3.8702,2.3873,0.0317,0.0000,0.1305,0.0887,0.1501,0.0080,0.3730,0.1732,577.7030,7.8771,0.8809,13.2146,0.4103,0.8809,211.9024,20.1770,31.3166,11.4132,107.5834,1.6869,4.5853,2.1203,0.2397,0.0020,0.1273,0.0688,1.9383,0.0040,0.3314,0.1833,22.9633,0.9541,1.9223
14,14,53.7339,6.9000,18.8487,12.0892,10.7043,0.8955,4.9298,3.6420,0.0813,0.0000,0.1627,0.1030,0.2376,0.0040,0.4517,0.2246,698.4718,8.3887,1.0270,17.4510,0.5044,1.0270,243.6269,13.8587,30.5915,14.8305,137.1191,1.4581,6.7192,3.4449,0.5254,0.0040,0.1383,0.0831,2.5431,0.0040,0.4083,0.2298,23.2880,1.2430,1.7518
15,15,54.6603,9.0645,17.6365,13.7909,12.0400,0.6506,5.8499,5.0179,0.0813,0.0000,0.1889,0.1123,0.2548,0.0020,0.4862,0.2645,754.1644,8.8628,1.1386,20.6704,0.5799,1.1386,271.9265,19.6727,30.2699,19.8563,151.0963,1.2989,7.6970,4.7984,0.5254,0.0040,0.1774,0.0927,2.8200,0.0040,0.4537,0.2875,23.5897,1.3852,1.6744
16,16,52.8765,9.6971,16.6806,16.5800,13.1671,0.6482,5.9954,7.0411,0.1206,0.0000,0.1969,0.1395,0.3050,0.0040,0.5399,0.3235,872.0912,9.6878,1.3596,24.9178,0.6801,1.3596,297.7092,25.1561,33.2612,23.9504,169.8673,1.4952,8.2328,7.1167,1.1494,0.0059,0.2419,0.1263,3.1860,0.0099,0.5748,0.3227,24.3101,1.6419,1.5308
17,17,50.4939,9.8554,18.1887,19.6419,14.0488,0.7905,6.0765,9.5793,0.1206,0.0000,0.1852,0.1922,0.3050,0.0000,0.5509,0.3781,919.8722,10.5867,1.4408,28.4276,0.7850,1.4408,314.3384,28.4935,38.0979,28.7708,183.5115,1.6773,8.9815,10.2101,1.1494,0.0020,0.2815,0.1636,3.1860,0.0020,0.6648,0.4002,25.8452,1.8143,1.2982
18,18,45.4513,10.7412,20.0797,22.1634,15.0112,1.0443,6.9485,13.0143,0.1206,0.0000,0.1845,0.2314,0.3050,0.0000,0.6352,0.4375,962.4386,10.9659,1.6255,35.4719,0.8513,1.6255,318.1053,31.4452,44.0241,32.9613,187.9993,2.4435,12.1780,14.3404,1.1494,0.0020,0.2799,0.1939,3.1860,0.0020,0.7155,0.4679,26.1014,1.9789,1.1481
19,19,40.7933,10.6359,21.8941,25.4794,14.9261,1.0098,7.1371,15.7577,0.1206,0.0000,0.2195,0.2479,0.3123,0.0000,0.7253,0.5089,1022.0246,11.7556,1.7614,42.3534,0.9213,1.7614,318.4041,32.3908,43.1737,39.2990,192.2716,2.7167,15.1553,19.0049,1.1494,0.0000,0.2891,0.2385,3.4150,0.0020,0.6941,0.5411,25.5305,2.1865,1.0444
20,20,39.7022,7.7728,21.4273,29.3630,14.8039,1.0801,7.0445,18.7358,0.1206,0.0000,0.2133,0.2614,0.3123,0.0000,0.6548,0.5767,1066.2549,12.2218,1.8557,46.3261,0.9786,1.8557,326.9950,20.8205,48.3578,45.6038,187.6459,2.8150,16.5196,23.6176,1.1494,0.0000,0.2895,0.2687,3.4150,0.0020,0.6539,0.6153,25.8869,2.2354,1.0235
21,21,38.9655,5.4687,21.2291,33.5560,15.8139,1.0128,7.6055,21.9413,0.1206,0.0000,0.2063,0.2974,0.3196,0.0000,0.6345,0.6437,1139.1358,12.6855,1.9307,51.9006,1.0918,1.9307,344.3787,13.7647,49.1541,53.9438,204.1076,2.4816,17.6198,29.5519,1.1494,0.0000,0.3019,0.2985,3.6431,0.0020,0.6875,0.7014,26.6741,2.4488,1.0247
22,22,33.2466,6.7207,20.0059,34.9043,16.1910,0.6746,7.5631,26.0717,0.1282,0.0079,0.2205,0.3081,0.3197,0.0020,0.6601,0.6927,1184.4172,13.2565,2.0708,57.1021,1.1736,2.0708,338.6667,18.5712,45.2645,63.2291,211.1068,1.9712,17.4427,36.4951,1.3431,0.0020,0.3352,0.3290,3.4364,0.0000,0.7234,0.8212,27.5381,2.5827,1.0674
23,23,29.7015,7.0518,19.1786,37.9161,15.1100,0.6915,7.5235,28.1886,0.1282,0.0020,0.2376,0.3006,0.2891,0.0020,0.6661,0.7715,1206.1073,13.2853,2.1664,60.0498,1.2391,2.1664,316.6677,22.4366,44.5609,71.4028,206.0049,1.7365,17.4195,44.2849,1.3431,0.0020,0.3192,0.3810,3.0614,0.0000,0.7084,0.8210,28.2796,2.6072,1.0872
24,24,26.0292,6.6938,17.9668,40.7732,14.1923,0.6352,7.3673,32.5973,0.0970,0.0020,0.2320,0.3138,0.2721,0.0000,0.6091,0.7943,1238.5080,13.6416,2.2542,65.5571,1.2749,2.2542,299.2908,25.1783,44.8263,80.7308,201.4357,1.5597,17.4666,53.2856,1.1075,0.0020,0.3109,0.3707,2.7387,0.0000,0.6703,0.8526,28.8831,2.6924,1.2077
25,25,23.0772,6.5039,16.6359,44.6138,14.1777,0.5975,7.0583,34.7066,0.0970,0.0020,0.2160,0.3423,0.2721,0.0000,0.6553,0.8166,1259.9647,14.3805,2.3563,68.0677,1.3295,2.3563,278.8108,27.0336,46.7545,92.4176,195.8602,1.6027,17.7085,60.8679,1.1075,0.0000,0.3164,0.3781,2.7387,0.0000,0.7016,0.8688,29.8422,2.7067,1.2183
26,26,21.3724,6.1618,15.6121,48.9152,13.7655,0.6311,6.8708,39.0009,0.0970,0.0020,0.2308,0.3203,0.2721,0.0000,0.6622,0.8050,1299.2713,14.8319,2.5071,71.0556,1.3685,2.5071,282.4170,25.8935,44.9522,101.2894,197.5316,1.7363,19.0801,72.7453,1.1075,0.0000,0.3406,0.3593,2.7387,0.0000,0.7833,0.8620,30.7862,2.8828,1.3277
27,27,21.2779,4.3846,14.3771,50.9907,11.6756,0.5526,6.5118,41.7770,0.0970,0.0020,0.2472,0.3223,0.1906,0.0000,0.6004,0.7642,1325.5571,15.1053,2.6148,75.0121,1.4708,2.6148,279.0544,16.2162,46.8175,111.5191,178.8636,1.9889,19.1818,78.7079,1.1075,0.0000,0.3557,0.3630,1.8205,0.0000,0.8306,0.9540,31.4677,2.7824,1.4182
28,28,21.2659,2.6945,12.2636,56.6130,10.9497,0.4391,6.3639,41.8799,0.0475,0.0020,0.2334,0.2882,0.1039,0.0014,0.6081,0.7795,1293.5420,15.4060,2.6785,73.8284,1.4862,2.6785,291.7166,10.7347,47.0106,116.8530,174.1214,1.7177,17.1961,86.4977,0.8241,0.0000,0.3616,0.3849,1.4013,0.0000,0.8045,0.9751,32.3840,2.7500,1.6582
29,29,19.8531,3.3261,11.2159,59.6636,8.7101,0.3432,6.3142,43.0022,0.0475,0.0020,0.2287,0.3018,0.0863,0.0014,0.5505,0.7933,1265.2038,16.2280,2.6800,74.9022,1.4980,2.6800,269.8616,12.5137,41.6935,126.9295,149.8771,1.3063,15.6030,90.6236,0.8241,0.0000,0.3452,0.3940,1.1202,0.0000,0.8190,0.9099,32.4628,2.6048,1.8693
30,30,18.4685,3.3427,10.4059,62.7258,7.9985,0.2867,5.8056,44.4739,0.0079,0.0000,0.2291,0.2840,0.0350,0.0014,0.5067,0.7894,1264.9371,16.8426,2.6959,73.5844,1.5112,2.6959,254.0834,14.2428,37.6153,135.1811,143.5491,1.1120,13.5946,94.4814,0.1976,0.0000,0.3325,0.3822,0.7430,0.0000,0.7729,0.8486,32.5447,2.5383,1.8707
31,31,17.2145,3.5120,8.9842,62.8358,7.1887,0.3207,5.4060,45.6015,0.0099,0.0000,0.2365,0.2902,0.0350,0.0014,0.4836,0.7537,1243.4820,16.9711,2.6610,72.2303,1.5755,2.6610,252.6737,14.3153,34.4407,147.4101,129.0977,1.2739,12.3784,101.1628,0.3242,0.0020,0.3655,0.4115,0.7430,0.0000,0.7501,0.8655,32.6269,2.4641,2.0317
32,32,16.4792,3.3610,8.7746,65.5329,5.7997,0.2919,4.5351,49.9611,0.0099,0.0000,0.2215,0.2843,0.0350,0.0014,0.4546,0.7002,1262.3125,17.5350,2.7338,74.4023,1.6324,2.7338,247.9302,15.8673,33.2853,166.7008,116.9696,1.0479,11.5391,108.7713,0.3242,0.0020,0.3645,0.3843,0.7430,0.0000,0.6958,0.8353,32.8911,2.4740,2.3370
33,33,15.0793,3.1455,8.1938,65.2370,5.4595,0.2840,4.0822,49.7287,0.0099,0.0000,0.1881,0.2952,0.0271,0.0014,0.3982,0.6590,1263.8021,17.8674,2.7841,74.3408,1.6080,2.7841,243.6409,15.3712,32.8559,181.0462,112.5601,0.9753,11.2482,108.1800,0.3242,0.0020,0.2859,0.4047,0.5048,0.0000,0.6344,0.7927,33.9876,2.4125,2.5301
34,34,15.5640,2.0160,7.8226,61.8763,4.5546,0.3244,3.5020,48.8416,0.0099,0.0000,0.1803,0.2793,0.0449,0.0033,0.3749,0.6616,1286.4225,18.5312,2.8163,74.8340,1.6582,2.8163,238.2110,10.1585,32.5609,183.9554,103.1935,0.9416,10.9871,106.9361,0.3242,0.0020,0.2669,0.3896,0.7013,0.0020,0.6517,0.7543,34.7816,2.2798,2.6209
35,35,15.7551,1.6620,7.1513,62.5852,3.9596,0.2831,3.3211,49.3226,0.0099,0.0000,0.1835,0.2714,0.0370,0.0000,0.3685,0.6128,1332.9764,19.0333,2.8544,77.3909,1.7295,2.8544,241.3731,6.2606,30.8377,193.4274,97.6400,0.9400,11.7559,109.9016,0.3242,0.0020,0.2744,0.4222,0.4631,0.0000,0.6511,0.7368,35.6919,2.2912,2.6755
36,36,14.1278,1.8909,6.7492,66.1422,3.5959,0.2336,2.9810,51.5081,0.0020,0.0000,0.1660,0.2226,0.0192,0.0000,0.3313,0.5321,1393.8290,19.5080,2.9628,77.5840,1.7831,2.9628,236.1710,7.3924,26.2712,200.4804,94.1539,0.7671,11.4192,114.9174,0.1273,0.0000,0.2420,0.4077,0.3926,0.0000,0.6454,0.7378,37.1028,2.3382,2.7240
37,37,13.6724,1.7583,6.0218,65.6839,2.9767,0.1790,2.6797,50.5682,0.0020,0.0000,0.1446,0.2214,0.0192,0.0000,0.3042,0.4709,1411.0212,20.0840,2.9814,78.1833,1.8125,2.9814,221.8147,7.8972,25.2075,208.7658,84.1358,0.6684,10.4866,113.7566,0.1273,0.0000,0.2221,0.3979,0.3926,0.0000,0.6335,0.8248,37.9109,2.2294,2.8898
38,38,12.6811,1.9290,5.5393,69.3126,2.8332,0.1268,2.6084,52.9966,0.0020,0.0000,0.1360,0.2229,0.0192,0.0000,0.2795,0.6548,1394.7309,20.4684,3.0302,77.3288,1.8255,3.0302,218.5060,8.7649,22.6385,219.5305,82.2687,0.5531,9.9017,123.7770,0.1273,0.0000,0.2102,0.4285,0.6141,0.0179,0.6431,0.8619,38.7250,2.3387,2.9519
39,39,12.0344,1.8597,5.1539,68.2024,2.4653,0.1091,2.5999,53.5608,0.0020,0.0000,0.1225,0.2216,0.0192,0.0000,0.2626,0.5889,1411.8750,21.1095,3.0931,78.7349,1.8200,3.0931,219.6193,8.8554,22.2190,227.9851,77.4331,0.5026,8.8598,126.8808,0.1273,0.0000,0.1881,0.4161,0.6141,0.0179,0.5905,0.8669,39.0933,2.3176,3.1465
40,40,11.4947,1.6532,4.8455,68.4555,2.2374,0.1093,2.2286,52.5771,0.0020,0.0000,0.0923,0.2077,0.0192,0.0000,0.2560,0.5210,1447.6007,21.6445,3.1011,77.7719,1.8426,3.1011,201.3633,9.3470,22.3541,247.4256,72.9473,0.4712,7.8747,126.2196,0.1273,0.0000,0.1779,0.4002,0.6141,0.0179,0.4869,0.8180,39.3766,2.2540,3.4240
41,41,11.0229,1.2942,4.4135,68.2150,2.0674,0.1034,2.0599,50.2742,0.0020,0.0000,0.0768,0.2138,0.0192,0.0000,0.2423,0.5263,1433.9252,21.9065,3.1485,77.7277,1.8823,3.1485,199.2184,6.4037,21.2617,247.0896,69.7006,0.4263,6.7743,120.2284,0.1273,0.0000,0.1850,0.3620,0.6141,0.0179,0.4895,0.7846,39.8689,2.1475,3.4206
42,42,10.7964,1.0591,4.3004,63.7096,1.8103,0.0807,1.6620,45.8580,0.0020,0.0000,0.0686,0.1941,0.0258,0.0020,0.2103,0.4617,1407.4200,23.1302,3.1122,76.7283,1.8549,3.1122,196.1396,4.6316,19.2226,237.4347,62.4123,0.3129,5.9369,110.5688,0.1273,0.0000,0.1818,0.3569,0.5804,0.0079,0.4743,0.8438,41.1540,1.9162,3.2456
43,43,9.9865,1.1560,3.5186,62.5315,1.6449,0.0750,1.4783,45.4985,0.0020,0.0000,0.0786,0.1767,0.0258,0.0020,0.1816,0.4370,1460.9475,23.7938,3.1833,76.8455,1.9377,3.1833,190.6801,5.4773,16.4020,238.3038,58.5212,0.2269,5.0267,111.7298,0.1273,0.0000,0.1973,0.3252,0.5804,0.0020,0.4893,0.8113,42.0311,1.8626,3.1382
44,44,9.5447,1.0246,3.3834,57.1025,1.4081,0.0596,1.3025,41.3740,0.0020,0.0000,0.0804,0.1711,0.0258,0.0020,0.1727,0.4208,1497.5596,24.5685,3.1726,76.4195,1.9660,3.1726,183.9459,6.4488,14.7811,228.7679,51.5945,0.2638,4.6253,101.3312,0.1273,0.0000,0.1827,0.3169,0.5804,0.0020,0.4656,0.7810,42.5739,1.6453,2.9790
45,45,8.5729,1.2184,3.2890,55.1243,1.1634,0.0672,1.2150,38.7447,0.0000,0.0000,0.0647,0.1365,0.0258,0.0000,0.1493,0.3605,1556.4205,25.1462,3.2494,77.6258,1.9883,3.2494,171.2831,6.4555,14.2979,229.9843,47.9087,0.2270,4.5065,91.4304,0.0000,0.0000,0.1815,0.2292,0.5804,0.0020,0.4876,0.7388,43.4203,1.5188,2.9312
46,46,7.8848,1.1687,2.9122,54.8310,1.1936,0.0459,1.2304,36.5038,0.0009,0.0009,0.0578,0.1419,0.0258,0.0000,0.1493,0.3422,1582.6376,25.6718,3.2865,76.8851,2.0218,3.2865,163.0225,6.1542,14.5161,231.9559,45.0334,0.2256,4.0746,89.4422,0.0716,0.0000,0.1757,0.2466,0.5804,0.0020,0.4942,0.6675,44.5417,1.4507,3.0192
47,47,7.3003,1.2033,2.7786,51.4483,1.0922,0.0426,1.1377,34.3708,0.0009,0.0000,0.0572,0.1264,0.0258,0.0000,0.1274,0.3573,1614.8910,25.5064,3.2866,77.1055,2.0820,3.2866,157.6828,5.9458,15.8481,225.6138,41.9806,0.1848,3.7551,84.5755,0.0716,0.0000,0.2077,0.2316,0.5804,0.0000,0.4578,0.7214,44.8688,1.3660,2.8835
48,48,6.9239,0.9827,2.6596,51.4319,1.1008,0.0398,1.0833,33.9802,0.0009,0.0000,0.0487,0.2026,0.0079,0.0000,0.1078,0.3483,1680.4063,26.0598,3.3482,76.4747,2.1009,3.3482,154.3462,3.8528,14.2833,230.7923,41.9146,0.2270,3.2834,83.5729,0.0893,0.0000,0.2129,0.4249,0.3835,0.0000,0.4460,0.6236,45.1086,1.3463,3.0977
49,49,6.6721,0.7800,2.5321,49.0420,0.9847,0.0395,0.9264,31.0457,0.0009,0.0000,0.0433,0.1675,0.0079,0.0000,0.1025,0.3976,1737.8855,26.2561,3.4788,77.0209,2.0997,3.4788,148.1532,3.2040,12.8210,221.2208,38.7271,0.2312,2.8217,73.8762,0.0893,0.0000,0.1870,0.4775,0.4007,0.0000,0.4506,0.7771,45.5186,1.2086,2.8455
50,50,6.1582,0.9485,2.3715,46.0959,0.7758,0.0406,0.7557,29.4106,0.0009,0.0000,0.0400,0.1599,0.0079,0.0000,0.0973,0.3861,1760.5593,26.6234,3.5257,77.4377,2.0992,3.5257,146.9624,3.7045,12.3591,215.6234,35.7251,0.1836,2.5661,71.0706,0.0893,0.0000,0.1727,0.4826,0.4007,0.0000,0.3615,0.7971,46.2470,1.1368,2.7401
51,51,5.5482,0.9450,2.3709,44.3810,0.7697,0.0289,0.6931,28.6957,0.0009,0.0000,0.0422,0.1514,0.0079,0.0000,0.1053,0.3791,1809.1484,27.3704,3.5662,77.0258,2.1261,3.5662,146.7025,4.4649,11.2066,213.1901,35.9123,0.1721,2.4318,67.8655,0.0893,0.0000,0.1563,0.4724,0.4007,0.0000,0.3521,0.7859,47.4740,1.1198,2.7931
52,52,5.0107,1.0412,2.2794,42.8605,0.7289,0.0211,0.6764,27.3074,0.0009,0.0000,0.0313,0.1523,0.0079,0.0000,0.1220,0.2374,1886.6971,28.0688,3.6302,77.0752,2.1421,3.6302,138.9567,4.6819,11.7172,217.5677,34.1438,0.1816,2.1585,64.7054,0.0893,0.0000,0.1565,0.4710,0.1781,0.0000,0.3065,0.6469,48.0978,1.0715,2.7131
53,53,4.6950,0.8797,2.3486,41.2279,0.6883,0.0218,0.6470,25.6489,0.0009,0.0000,0.0236,0.1491,0.0079,0.0000,0.1284,0.2267,1950.1245,28.8042,3.6830,77.1611,2.1938,3.6830,130.8883,4.5596,11.6561,210.7316,32.0447,0.1442,1.8924,60.2378,0.0893,0.0000,0.1543,0.4704,0.1781,0.0000,0.3092,0.6109,47.3309,1.0066,2.7113
54,54,4.5163,0.8523,2.2426,41.4695,0.6225,0.0274,0.6200,25.8287,0.0009,0.0000,0.0291,0.1491,0.0079,0.0000,0.1198,0.2119,2016.6964,30.0399,3.8000,76.9691,2.2342,3.8000,125.3079,5.4727,11.4202,212.9994,30.1934,0.1460,2.2470,60.6604,0.0893,0.0000,0.1606,0.4632,0.1781,0.0000,0.3530,0.5903,47.3098,0.9973,2.6122
55,55,4.3501,0.6580,2.1765,40.2164,0.5862,0.0259,0.5556,26.2012,0.0009,0.0000,0.0291,0.1459,0.0079,0.0000,0.1086,0.1984,2018.3648,30.9530,3.8536,77.0659,2.2393,3.8536,124.3784,3.8896,11.0091,207.0541,29.7777,0.1239,2.1246,58.9789,0.0893,0.0000,0.1592,0.4501,0.1781,0.0000,0.3719,0.6194,48.5229,0.9786,2.5091
56,56,4.1128,0.4626,1.9872,36.7544,0.6272,0.0260,0.4804,23.9149,0.0009,0.0000,0.0327,0.1432,0.0000,0.0000,0.0904,0.1745,2083.8115,32.7083,3.8619,76.9276,2.3056,3.8619,120.1298,2.7644,9.7599,194.9151,29.3811,0.1204,1.7856,53.2919,0.0893,0.0000,0.1432,0.4447,0.0178,0.0000,0.3561,0.5441,49.0398,0.8998,2.6510
57,57,3.9805,0.5309,1.8275,33.8301,0.5694,0.0279,0.4301,21.4506,0.0009,0.0000,0.0333,0.1325,0.0000,0.0000,0.0940,0.3106,2127.2961,33.0431,3.8355,76.7496,2.3218,3.8355,115.9493,3.3156,8.7760,183.1382,26.5695,0.1060,1.6568,47.7872,0.0893,0.0000,0.1375,0.4454,0.0354,0.0020,0.3155,0.9181,49.6485,0.8115,2.5645
58,58,3.9137,0.4942,1.6682,34.0916,0.5351,0.0274,0.4387,22.0133,0.0009,0.0000,0.0296,0.1145,0.0000,0.0000,0.0872,0.3469,2143.5421,33.9595,3.8606,77.0998,2.3303,3.8606,115.2271,3.1835,8.3349,184.5345,25.9178,0.0835,1.5309,50.4085,0.0893,0.0000,0.1386,0.4544,0.1216,0.0020,0.2954,0.9576,50.4995,0.8300,2.5231
59,59,3.7770,0.4804,1.5268,33.3900,0.5008,0.0197,0.4101,22.0769,0.0009,0.0000,0.0333,0.1163,0.0000,0.0000,0.0959,0.3524,2201.2989,35.0148,3.8728,77.0543,2.3714,3.8728,114.4434,3.4473,8.1742,182.0638,24.6482,0.1434,1.5179,52.6328,0.0893,0.0000,0.1358,0.4703,0.1216,0.0000,0.2706,1.0894,50.6228,0.8361,2.6178
60,60,3.6380,0.5421,1.5126,31.0794,0.4304,0.0177,0.3833,21.0561,0.0000,0.0000,0.0344,0.1050,0.0000,0.0000,0.0827,0.4100,2232.0567,35.2333,3.9231,77.5751,2.3971,3.9231,109.7118,3.6662,8.3992,184.4756,22.9141,0.0955,1.4210,49.7158,0.0179,0.0000,0.1330,0.4247,0.1530,0.0000,0.2584,1.2278,51.0501,0.7898,2.4659
