,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,235.2725,4.7275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7395,0.0000,0.0000,0.0000,0.0000,49.6994,0.3006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0281,0.0000,0.0000
2,2.0000,228.0180,10.6232,1.3447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0120,0.0000,0.2665,1.4709,0.0120,0.0000,0.0020,0.0120,49.2645,0.6433,0.0922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1683,0.0000,1.2826
3,3.0000,216.1844,19.1062,4.1222,0.1804,0.2886,0.0240,0.0281,0.0020,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0461,0.0020,1.2184,2.1743,0.0481,0.0281,0.0160,0.0481,48.6192,1.1263,0.2485,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1323,0.0180,3.1543
4,4.0000,197.8517,30.7074,8.7936,0.7214,1.3667,0.1844,0.1884,0.0120,0.0000,0.0000,0.0401,0.0060,0.0000,0.0000,0.1182,0.0100,3.3126,2.8838,0.1283,0.1784,0.0461,0.1283,47.6633,1.7595,0.5411,0.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8016,0.0922,5.1503
5,5.0000,173.7234,44.0261,15.8778,1.8557,2.8998,0.6232,0.6032,0.0621,0.0000,0.0000,0.0822,0.0100,0.0000,0.0000,0.2164,0.0200,6.2445,3.5551,0.2365,0.5551,0.0922,0.2365,46.1563,2.7495,0.9739,0.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0721,0.2204,6.9118
6,6.0000,167.9459,34.1523,25.0581,3.7735,5.1202,1.4830,1.5571,0.2926,0.0341,0.0020,0.1283,0.0281,0.0000,0.0000,0.3788,0.0461,11.0040,4.1543,0.4248,1.4269,0.1563,0.4248,45.8858,2.2224,1.6613,0.2305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8657,0.4469,8.3507
7,7.0000,161.9559,26.7154,29.5892,6.8778,7.8056,1.9920,3.2725,0.8657,0.0341,0.0020,0.2044,0.0361,0.0000,0.0000,0.5631,0.0862,17.0962,4.8397,0.6493,2.8858,0.2405,0.6493,45.6373,1.8497,2.0782,0.4349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4188,0.7355,9.3527
8,8.0000,126.6733,49.8838,31.2906,10.1964,11.5271,2.1743,4.9599,1.9760,0.0521,0.0120,0.2786,0.0681,0.0000,0.0000,0.7435,0.1643,24.4449,5.5030,0.9078,4.4108,0.3387,0.9078,43.1924,3.7495,2.3387,0.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.9679,1.0902,10.0521
9,9.0000,94.6293,62.8818,38.3647,13.4008,14.6593,3.4589,7.2986,3.5591,0.0521,0.0120,0.3567,0.1062,0.0000,0.0000,0.9519,0.2685,33.2405,6.1864,1.2204,6.7655,0.4549,1.2204,40.4810,5.3066,3.1723,1.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7415,1.5291,10.6192
10,10.0000,67.1784,66.9118,46.8677,17.2325,17.5631,5.2164,10.8958,5.7715,0.0802,0.0100,0.4770,0.1623,0.0100,0.0180,1.1944,0.4108,43.9780,6.8677,1.5972,10.2385,0.6212,1.5972,37.5331,6.7495,4.2445,1.4729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8557,2.0842,11.1162
11,11.0000,45.4850,63.9499,54.6914,21.5311,20.2004,6.9058,15.0481,9.1723,0.0802,0.0020,0.6253,0.2285,0.0361,0.0240,1.4569,0.5631,56.1242,7.4669,2.0080,14.4669,0.8277,2.0080,34.3908,7.9499,5.6413,2.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4529,2.7114,11.5150
12,12.0000,28.6774,57.1142,60.0822,26.3327,22.3367,8.2986,20.1864,13.2605,0.0802,0.0020,0.7355,0.3166,0.0441,0.0341,1.7295,0.7695,69.0701,7.9719,2.4689,19.5010,1.0261,2.4689,31.7194,8.3768,7.1082,2.7956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5832,3.3848,11.6994
13,13.0000,26.6854,37.8597,61.7836,30.9038,23.7435,9.5451,25.8156,19.2184,0.0802,0.0020,0.8357,0.4088,0.0441,0.0220,2.0180,1.0341,83.5010,8.4689,3.0100,25.4850,1.2184,3.0100,31.5070,6.2285,8.5030,3.7615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3808,4.1343,11.8176
14,14.0000,24.8257,25.4689,58.2244,35.9439,25.0641,9.1343,30.4088,25.8236,0.0802,0.0000,0.8818,0.5230,0.0741,0.0160,2.2545,1.2766,95.6092,8.8878,3.4770,30.7134,1.3768,3.4770,31.3186,4.5832,9.2184,4.8798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0782,4.7735,11.8457
15,15.0000,13.7595,26.2745,52.4028,40.2946,26.5471,8.0401,33.6613,33.2625,0.0802,0.0000,0.9218,0.6433,0.1122,0.0180,2.3868,1.5952,106.7275,9.3206,3.8958,35.3727,1.5371,3.8958,29.1303,5.4349,9.3768,6.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.8076,5.3607,11.8337
16,16.0000,7.8778,22.4830,48.4228,43.6232,27.2926,7.1062,35.5251,41.3347,0.1002,0.0220,1.0040,0.7595,0.1122,0.0140,2.4248,1.8978,116.4749,9.7134,4.2365,39.4108,1.7054,4.2365,27.2224,5.8257,9.7134,7.2385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2485,5.8778,11.8517
17,17.0000,4.7415,18.0621,44.3287,46.6232,27.4188,6.0501,36.4168,49.5591,0.1062,0.0281,1.0160,0.9178,0.1122,0.0120,2.4248,2.1824,125.1182,10.1042,4.5371,42.8958,1.8557,4.5371,25.7655,5.6493,10.0140,8.5711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5752,6.3106,11.8317
18,18.0000,3.7335,13.8818,40.1743,49.4830,26.5912,5.1423,36.4729,57.4068,0.1062,0.0160,1.0080,1.0401,0.1122,0.0100,2.3467,2.4749,132.7335,10.4509,4.8096,45.8737,1.9800,4.8096,24.3166,5.5892,10.2605,9.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8437,6.6353,11.7455
19,19.0000,3.8958,10.4790,35.5070,52.1403,25.1984,4.3106,35.8277,65.2265,0.1062,0.0120,1.0120,1.1403,0.1182,0.0180,2.2685,2.7395,140.1964,10.8016,5.0741,48.6934,2.1102,5.0741,23.2906,5.0581,10.4369,11.2144,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1082,6.8978,11.6192
20,20.0000,5.9319,7.0721,31.1483,55.5511,23.0621,3.5050,34.4128,71.8297,0.0721,0.0040,0.9980,1.2305,0.1182,0.0140,2.1804,2.8697,146.7074,11.1483,5.2866,51.0140,2.2385,5.2866,23.1343,3.8277,10.2986,12.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3988,7.0140,11.4068
21,21.0000,8.3627,4.7916,26.5912,59.4749,20.4830,2.7776,32.6212,77.3467,0.0721,0.0040,0.9459,1.2886,0.1222,0.0180,2.1182,2.9820,152.6854,11.4589,5.5251,53.0942,2.3166,5.5251,22.9980,2.8577,10.0140,14.1303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6794,7.0381,11.1663
22,22.0000,10.8577,4.3547,22.7295,63.4469,16.8637,2.1804,30.0842,82.0822,0.0541,0.0020,0.8818,1.2926,0.1222,0.0160,2.0160,3.0160,157.4068,11.7695,5.7074,54.5110,2.3788,5.7074,22.3768,2.6373,9.5110,15.4749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1002,6.9299,10.8878
23,23.0000,12.8737,3.9459,19.5451,69.2285,13.7976,1.7134,27.2084,84.4930,0.0541,0.0000,0.7976,1.3246,0.1222,0.0080,1.8778,3.0100,161.8617,12.1042,5.8737,55.7234,2.4449,5.8737,21.7495,2.5631,8.9459,16.7415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5691,6.7194,10.5271
24,24.0000,14.4068,3.9880,16.9719,77.6413,10.9439,1.3086,23.7555,84.2365,0.0261,0.0000,0.7395,1.2485,0.1122,0.0040,1.6954,2.9218,165.4409,12.4629,6.0000,56.6373,2.5030,6.0000,21.2926,2.3347,8.3908,17.9820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0802,6.3487,10.1543
25,25.0000,15.5731,4.1864,14.8497,87.6052,8.3888,0.9599,20.4709,81.7054,0.0261,0.0000,0.6433,1.1764,0.0862,0.0040,1.5491,2.7756,168.8297,12.8437,6.1363,57.4088,2.5451,6.1363,20.8056,2.1663,7.9479,19.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5591,5.8878,9.6814
26,26.0000,16.1864,4.4469,13.4449,99.0701,6.2906,0.6814,17.0842,77.1122,0.0261,0.0000,0.5852,1.0681,0.0782,0.0040,1.3627,2.5591,171.4950,13.2585,6.2325,57.8778,2.5852,6.2325,20.3687,1.9719,7.4409,20.2184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0721,5.3407,9.1423
27,27.0000,17.2305,3.4930,12.3948,113.2104,4.9198,0.5411,13.6393,69.5411,0.0261,0.0000,0.5331,0.9579,0.0782,0.0020,1.1764,2.2565,173.3607,13.7174,6.2986,58.2184,2.6152,6.2986,20.2425,1.5331,7.0341,21.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5251,4.6814,8.4770
28,28.0000,18.1162,2.8437,11.0902,124.6072,3.6934,0.3808,11.1964,63.5852,0.0261,0.0000,0.4950,0.8798,0.0481,0.0020,1.0561,1.9800,176.0261,14.2545,6.3888,58.5952,2.6593,6.3888,20.1182,1.2184,6.4729,22.1904,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0200,4.1643,7.8958
29,29.0000,17.5431,3.8918,10.0661,134.8697,2.3327,0.3066,9.2184,57.8216,0.0261,0.0000,0.4148,0.8417,0.0100,0.0020,0.9379,1.7174,178.4629,14.7275,6.4709,58.9178,2.7034,6.4709,19.8457,1.1483,5.9760,23.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4850,3.6774,7.3928
30,30.0000,16.4208,4.4168,9.4269,144.3527,1.7515,0.3106,7.5010,52.3487,0.0060,0.0000,0.3507,0.7194,0.0100,0.0020,0.8337,1.5491,180.8617,15.2405,6.5511,59.2365,2.7375,6.5511,19.5030,1.2144,5.4088,23.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9279,3.2645,6.8657
31,31.0000,15.0782,4.7214,9.0180,153.0461,1.4389,0.3106,6.1102,47.1603,0.0000,0.0000,0.3166,0.5952,0.0180,0.0020,0.7595,1.4248,182.8798,15.7836,6.6273,59.5491,2.7595,6.6273,19.1824,1.2104,5.0140,24.5932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3607,2.9018,6.4549
32,32.0000,13.6834,4.8277,8.6954,160.9259,1.3086,0.3046,4.9820,42.4469,0.0000,0.0000,0.2946,0.5210,0.0180,0.0020,0.7054,1.2846,185.0120,16.3587,6.7054,59.8056,2.7896,6.7054,18.9339,1.1222,4.7395,25.2044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7355,2.5872,6.0862
33,33.0000,12.4770,4.6693,8.5671,168.4910,1.2325,0.2946,4.1062,37.6593,0.0000,0.0000,0.2625,0.4449,0.0120,0.0000,0.6573,1.1263,187.3727,16.9399,6.7896,60.0621,2.8136,6.7896,18.5912,1.1503,4.4128,25.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.1042,2.2826,5.6954
34,34.0000,12.2184,3.5311,8.4248,175.5812,1.2305,0.3106,3.4609,32.9980,0.0000,0.0000,0.2445,0.3587,0.0120,0.0000,0.6092,1.0200,189.4669,17.5731,6.8477,60.2906,2.8397,6.8477,18.4790,0.9479,4.1082,26.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.4749,2.0040,5.3707
35,35.0000,11.9279,2.6553,8.0080,181.4810,1.2605,0.3206,2.9259,29.4188,0.0000,0.0000,0.2505,0.3206,0.0080,0.0000,0.5391,0.8838,191.7896,18.1904,6.9138,60.5671,2.8858,6.9138,18.3768,0.8056,3.8036,27.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8417,1.7876,4.9960
36,36.0000,10.7275,3.0361,7.4830,186.4970,1.2645,0.2866,2.5872,26.2846,0.0000,0.0000,0.2305,0.2986,0.0080,0.0000,0.4930,0.8036,193.6172,18.8257,6.9719,60.7735,2.9078,6.9719,18.1082,0.8277,3.5391,27.5251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1663,1.6032,4.7355
37,37.0000,9.6493,3.1784,6.9960,190.9539,1.2926,0.2385,2.4208,23.5772,0.0000,0.0000,0.2124,0.2745,0.0080,0.0000,0.4649,0.7335,195.7876,19.5070,7.0401,61.0160,2.9299,7.0401,17.8317,0.8457,3.3427,27.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4790,1.4509,4.5050
38,38.0000,8.6633,3.1563,6.6513,194.6172,1.3307,0.2745,2.2745,21.4409,0.0000,0.0000,0.1844,0.2605,0.0080,0.0000,0.4629,0.6754,197.9198,20.1142,7.1082,61.2725,2.9459,7.1082,17.5471,0.8737,3.1102,28.4689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7896,1.3347,4.2385
