,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,71.5184,59.7567,42.2920,15.1409,14.9789,4.0378,8.2788,4.3792,0.1334,0.0000,0.4240,0.1810,0.1405,0.0283,1.0743,0.4005,39.4928,7.1326,1.4525,8.1802,0.5898,1.4525,53.4544,10.0224,5.9606,2.1022,2.8401,0.2997,0.3730,0.2107,0.0191,0.0000,0.0270,0.0059,0.0174,0.0059,0.0473,0.0158,38.7566,1.8485,10.9472
11,11,51.4974,58.2369,48.8622,19.2319,17.2125,5.8282,12.2162,7.0655,0.1334,0.0000,0.5468,0.2269,0.1950,0.0336,1.4099,0.5211,51.5541,7.7328,1.8971,12.2740,0.7629,1.8971,48.3732,11.4695,7.7541,2.8166,3.5414,0.4635,0.6091,0.3402,0.0191,0.0000,0.0323,0.0127,0.0227,0.0059,0.0698,0.0242,40.4132,2.4691,11.3590
12,12,35.0139,53.7084,54.3446,23.7776,19.0514,6.9089,16.5401,10.5777,0.1334,0.0000,0.6523,0.3100,0.1950,0.0250,1.6590,0.6792,63.6868,8.3665,2.3179,16.8450,0.9528,2.3179,43.4504,12.4180,9.6804,3.7255,4.1514,0.5735,0.9649,0.5153,0.0191,0.0000,0.0373,0.0187,0.0227,0.0059,0.0907,0.0296,41.6850,3.0954,11.6261
13,13,32.7270,36.1925,56.9332,28.6812,20.5444,8.0154,21.1907,15.1463,0.1334,0.0000,0.7604,0.3956,0.2354,0.0564,1.9435,0.8704,76.8186,8.8944,2.7924,22.0007,1.1587,2.7924,42.5270,9.0828,11.3817,4.9168,4.8156,0.7023,1.3066,0.7328,0.0191,0.0000,0.0470,0.0270,0.0254,0.0059,0.1089,0.0474,42.6954,3.7849,11.7561
14,14,30.3684,24.5033,54.3057,33.2183,22.1649,7.8936,25.5669,20.9061,0.1635,0.0046,0.8420,0.5023,0.2626,0.0435,2.1753,1.1122,89.7271,9.3827,3.2798,27.1844,1.3454,3.2798,41.6053,6.6246,12.0420,6.2955,5.4715,0.6931,1.6576,1.0605,0.0242,0.0000,0.0520,0.0323,0.0318,0.0059,0.1362,0.0667,43.6172,4.4649,11.8471
15,15,18.8394,26.7130,49.3224,37.6133,23.4583,6.8662,28.2863,27.3600,0.1635,0.0046,0.8866,0.6187,0.2626,0.0335,2.2581,1.3855,100.1885,9.8499,3.6576,31.3511,1.5143,3.6576,37.3822,8.2723,12.1156,7.7401,6.0465,0.6039,1.9229,1.3756,0.0242,0.0000,0.0592,0.0374,0.0318,0.0000,0.1655,0.0782,44.3744,5.0149,11.8518
16,16,11.9582,24.0605,46.0715,41.0168,24.2312,6.2963,29.9102,34.3660,0.1635,0.0000,0.9550,0.7296,0.2668,0.0367,2.3150,1.7060,110.0536,10.2904,4.0076,35.1118,1.6915,4.0076,33.9312,8.7926,12.6129,9.1926,6.4874,0.5831,2.0925,1.8170,0.0242,0.0000,0.0568,0.0449,0.0343,0.0000,0.1594,0.1042,44.8987,5.5302,11.8647
17,17,7.3743,20.1126,43.0327,43.9412,24.6763,5.7616,31.0739,41.4600,0.1635,0.0000,0.9915,0.8346,0.2902,0.0316,2.3576,1.9819,119.2161,10.6894,4.3425,38.7647,1.8468,4.3425,31.1806,8.7665,12.8987,10.7403,6.8059,0.5644,2.2839,2.2473,0.0242,0.0000,0.0743,0.0449,0.0403,0.0000,0.1643,0.1334,45.3826,6.0046,11.8389
18,18,5.1715,16.0522,39.4348,46.8631,24.3060,5.0593,31.7078,48.5828,0.1635,0.0000,0.9896,0.9596,0.2992,0.0537,2.3416,2.2668,127.6132,11.0659,4.6474,42.0800,1.9897,4.6474,28.9284,8.3002,13.2339,12.3499,6.9555,0.5601,2.3633,2.7883,0.0242,0.0000,0.0859,0.0474,0.0460,0.0000,0.1686,0.1445,45.7049,6.3969,11.7824
19,19,4.6267,12.5112,35.5161,49.6285,23.1983,4.2903,31.5059,55.6384,0.1635,0.0000,0.9579,1.0709,0.3106,0.0514,2.2872,2.5301,135.3567,11.3757,4.9430,44.9837,2.1097,4.9430,27.2787,7.6062,13.4115,13.9421,6.9040,0.5541,2.4477,3.3190,0.0242,0.0000,0.0882,0.0523,0.0515,0.0000,0.1816,0.1609,46.0159,6.6901,11.6636
20,20,6.1300,8.5024,31.5293,53.2592,21.6495,3.6233,30.4569,61.6096,0.1635,0.0000,0.8950,1.1507,0.3106,0.0332,2.1573,2.7806,142.1332,11.6717,5.2125,47.4375,2.1987,5.2125,27.2492,5.5593,13.5016,15.5940,6.7551,0.5340,2.4484,3.7877,0.0242,0.0000,0.0928,0.0548,0.0515,0.0000,0.1881,0.1745,46.2941,6.8455,11.4968
21,21,8.7412,5.6825,27.4565,56.9117,18.9777,3.0340,29.1117,66.8597,0.1151,0.0000,0.8380,1.2055,0.2752,0.0386,2.0815,2.8982,148.1421,12.0171,5.4523,49.5828,2.2786,5.4523,27.4425,4.1017,12.9814,17.2832,6.4281,0.4328,2.5006,4.2308,0.0174,0.0000,0.0759,0.0714,0.0515,0.0000,0.1746,0.1987,46.6107,6.8838,11.2995
22,22,10.1934,5.0617,23.7632,60.2091,16.4050,2.3255,27.2436,71.6390,0.0553,0.0000,0.7856,1.2417,0.2752,0.0263,1.9525,3.0036,153.2272,12.3759,5.6290,51.2214,2.3708,5.6290,26.7359,4.0218,12.2725,18.8416,6.0569,0.3665,2.4289,4.6790,0.0092,0.0000,0.0806,0.0715,0.0515,0.0000,0.1773,0.2125,47.0318,6.8652,11.1035
23,23,11.6204,4.6018,20.3453,63.8745,13.8898,1.7981,25.2157,75.5064,0.0553,0.0000,0.7205,1.2618,0.2752,0.0263,1.8657,3.0426,158.4184,12.7397,5.8302,52.7198,2.4428,5.8302,26.2579,3.6883,11.7107,20.3700,5.6387,0.3303,2.3722,5.0381,0.0092,0.0000,0.0829,0.0785,0.0515,0.0000,0.1815,0.2210,47.4495,6.7973,10.8621
24,24,12.9834,4.2708,17.5857,69.3907,11.4741,1.4215,22.7677,77.2249,0.0553,0.0000,0.6777,1.2623,0.2204,0.0202,1.7326,2.9557,163.2110,13.0636,6.0222,54.0084,2.5035,6.0222,26.0237,3.3935,11.0816,21.9609,5.1098,0.2902,2.2567,5.2784,0.0092,0.0000,0.0759,0.0746,0.0436,0.0000,0.2107,0.2350,47.9127,6.5871,10.5391
25,25,14.0337,4.1601,15.2597,77.8594,9.2446,1.1049,19.9984,75.7476,0.0553,0.0000,0.6071,1.2235,0.1658,0.0146,1.6152,2.7603,167.4107,13.4538,6.1793,54.9880,2.5660,6.1793,25.9084,3.1727,10.3916,23.7786,4.4831,0.2462,2.0588,5.3459,0.0092,0.0000,0.0743,0.0714,0.0388,0.0000,0.2013,0.2372,48.2943,6.1882,10.0491
26,26,14.5610,4.0915,13.5743,87.2975,7.4708,0.9085,17.0700,72.7611,0.0553,0.0000,0.5467,1.1444,0.1658,0.0146,1.4237,2.6384,170.4056,13.7894,6.2912,55.6071,2.6149,6.2912,25.9275,2.7804,9.7206,25.7239,3.9436,0.2020,1.8465,5.2326,0.0092,0.0000,0.0673,0.0738,0.0388,0.0000,0.1805,0.2431,48.7906,5.7304,9.5561
27,27,15.7489,3.2329,12.2357,98.3475,6.0143,0.6816,14.1593,67.7900,0.0553,0.0000,0.4937,1.0336,0.1205,0.0146,1.2722,2.3613,172.9200,14.2350,6.3846,56.0792,2.6566,6.3846,26.4360,2.0985,9.2784,27.4344,3.3050,0.1360,1.6378,5.0400,0.0092,0.0000,0.0715,0.0620,0.0364,0.0000,0.1692,0.2291,49.1876,5.1683,9.0442
28,28,17.0046,2.7087,10.8018,109.0573,4.3885,0.5552,11.8240,62.2937,0.0000,0.0000,0.4204,0.9341,0.0856,0.0094,1.1251,2.1159,175.3013,14.6969,6.4864,56.5136,2.6838,6.4864,26.9032,1.7053,8.6091,29.1237,2.6852,0.1005,1.4225,4.8051,0.0000,0.0000,0.0596,0.0644,0.0304,0.0000,0.1675,0.2143,49.7063,4.6059,8.4294
29,29,16.6022,3.5364,9.6942,117.8207,3.1106,0.4091,9.7602,57.8715,0.0000,0.0000,0.3848,0.8495,0.0856,0.0059,0.9579,1.9836,177.3972,15.1442,6.5497,56.8262,2.7243,6.5497,26.9294,1.7904,7.8520,30.6828,2.1135,0.0838,1.2496,4.6543,0.0000,0.0000,0.0498,0.0667,0.0304,0.0000,0.1363,0.2142,50.2181,4.1476,7.9344
30,30,15.7268,4.0117,9.1399,126.3492,2.4162,0.4080,7.9932,53.0907,0.0000,0.0000,0.3267,0.7545,0.0809,0.0059,0.8626,1.7751,179.7403,15.6599,6.6365,57.1213,2.7492,6.6365,26.7886,1.8971,7.2053,32.2193,1.7068,0.0690,1.0723,4.3916,0.0000,0.0000,0.0474,0.0668,0.0279,0.0000,0.1363,0.2077,50.7278,3.7223,7.4578
31,31,14.8178,4.3192,8.7667,134.7523,1.8565,0.3217,6.5308,47.8801,0.0000,0.0000,0.3011,0.6539,0.0446,0.0059,0.7481,1.6049,181.3104,16.1722,6.6860,57.3121,2.7762,6.6860,26.5564,1.9479,6.7455,33.7002,1.4027,0.0498,0.8716,4.0748,0.0000,0.0000,0.0499,0.0572,0.0215,0.0000,0.1313,0.1853,51.2330,3.2941,6.9763
32,32,13.5600,4.4514,8.3589,142.3058,1.7168,0.3442,5.3947,43.3312,0.0000,0.0000,0.2850,0.5701,0.0310,0.0000,0.6765,1.4226,183.7135,16.7679,6.7601,57.5800,2.8177,6.7601,26.2866,1.8823,6.3458,35.0968,1.2104,0.0603,0.7258,3.7228,0.0000,0.0000,0.0474,0.0523,0.0144,0.0000,0.1184,0.1901,51.6699,2.9530,6.6142
33,33,12.4544,4.4279,8.2846,149.4605,1.5371,0.3259,4.3602,38.7302,0.0000,0.0000,0.2589,0.4930,0.0059,0.0000,0.6229,1.2349,185.5084,17.2870,6.8238,57.7618,2.8344,6.8238,25.8622,1.9485,5.9668,36.4983,1.0766,0.0603,0.5915,3.3329,0.0000,0.0000,0.0425,0.0523,0.0059,0.0000,0.1049,0.1750,52.1149,2.6108,6.1942
34,34,12.1931,3.3931,8.1326,155.6964,1.4902,0.3454,3.6610,34.6033,0.0000,0.0000,0.2325,0.4514,0.0308,0.0057,0.5794,1.1148,187.5420,17.8030,6.9018,57.9871,2.8524,6.9018,25.7936,1.5218,5.7281,37.7489,0.9765,0.0449,0.5206,2.9663,0.0000,0.0000,0.0400,0.0449,0.0093,0.0000,0.1049,0.1657,52.5509,2.3288,5.8196
35,35,11.9062,2.6015,7.6093,161.4672,1.5335,0.3390,3.1820,30.7906,0.0000,0.0000,0.2075,0.4072,0.0500,0.0085,0.5531,0.9511,189.4799,18.4333,6.9737,58.2010,2.8665,6.9737,25.7071,1.2980,5.2610,38.9887,0.9068,0.0399,0.4401,2.6269,0.0000,0.0000,0.0374,0.0474,0.0124,0.0000,0.0922,0.1649,52.9161,2.0790,5.5057
36,36,10.6987,3.0958,7.0551,166.2070,1.4979,0.3088,2.8515,27.6154,0.0000,0.0000,0.1934,0.3538,0.0500,0.0085,0.5195,0.8720,191.4090,19.0557,7.0364,58.4070,2.8915,7.0364,25.2386,1.4649,4.8590,40.0820,0.8491,0.0459,0.3764,2.3437,0.0000,0.0000,0.0323,0.0474,0.0124,0.0000,0.0876,0.1584,53.3230,1.8707,5.2627
37,37,9.5778,3.2918,6.7745,171.2254,1.5188,0.2723,2.4921,24.1197,0.0000,0.0000,0.1844,0.3155,0.0500,0.0085,0.4698,0.7832,193.1344,19.6741,7.0900,58.5964,2.9145,7.0900,24.8248,1.4809,4.6100,41.1562,0.8055,0.0448,0.3221,2.0102,0.0000,0.0000,0.0270,0.0424,0.0124,0.0000,0.0836,0.1476,53.6666,1.6454,4.9506
38,38,8.7052,3.2389,6.6848,176.0103,1.4762,0.2254,2.1792,20.6857,0.0000,0.0000,0.1523,0.2881,0.0500,0.0046,0.4141,0.7156,194.1481,20.3298,7.1238,58.7007,2.9231,7.1238,24.4323,1.5649,4.3904,42.1170,0.7430,0.0322,0.2665,1.7273,0.0000,0.0000,0.0215,0.0474,0.0124,0.0000,0.0760,0.1144,53.9940,1.4235,4.7166
39,39,7.9626,2.9803,6.4724,179.8438,1.4760,0.2522,1.9656,18.1733,0.0000,0.0000,0.1473,0.2556,0.0500,0.0000,0.4091,0.6244,195.9412,21.0596,7.1718,58.8539,2.9526,7.1718,24.0067,1.6425,4.2257,42.9398,0.7155,0.0373,0.2146,1.5033,0.0000,0.0000,0.0297,0.0424,0.0124,0.0000,0.0595,0.1127,54.3267,1.2664,4.5004
40,40,7.3086,2.8561,6.2911,182.5321,1.4112,0.2368,1.7390,16.6854,0.0000,0.0000,0.1351,0.2409,0.0500,0.0000,0.3880,0.5764,197.4186,21.7238,7.2142,59.0200,2.9741,7.2142,23.6673,1.5744,4.0722,43.6902,0.6834,0.0507,0.2107,1.3281,0.0000,0.0000,0.0297,0.0399,0.0124,0.0000,0.0666,0.1037,54.6326,1.1638,4.3503
41,41,7.1980,2.1378,6.0385,184.7222,1.3891,0.2293,1.6115,15.6106,0.0000,0.0000,0.1413,0.2189,0.0500,0.0000,0.3789,0.5483,199.2054,22.4615,7.2626,59.1568,2.9970,7.2626,23.4961,1.3182,3.8810,44.4327,0.6924,0.0555,0.2013,1.1869,0.0000,0.0000,0.0297,0.0348,0.0124,0.0000,0.0666,0.0958,54.9315,1.0921,4.1402
42,42,7.0504,1.7151,5.5976,186.7581,1.3522,0.1895,1.6145,14.6312,0.0000,0.0000,0.1501,0.2007,0.0500,0.0000,0.3557,0.5314,200.9449,23.0691,7.3105,59.3364,3.0180,7.3105,23.3659,1.1110,3.6442,45.1204,0.6700,0.0627,0.1991,1.0853,0.0000,0.0000,0.0322,0.0348,0.0124,0.0000,0.0643,0.0836,55.2558,1.0310,3.9697
43,43,6.4642,1.7961,5.1641,188.4924,1.3212,0.1725,1.5681,13.8551,0.0000,0.0000,0.1368,0.1824,0.0500,0.0000,0.3293,0.5340,202.1350,23.7483,7.3517,59.4951,3.0280,7.3517,22.9780,1.2216,3.4180,45.7044,0.6840,0.0474,0.1948,0.9885,0.0000,0.0000,0.0295,0.0349,0.0124,0.0000,0.0619,0.0812,55.5416,0.9806,3.8256
44,44,6.0067,1.8137,4.8239,189.9866,1.2049,0.1681,1.4603,13.3921,0.0000,0.0000,0.1318,0.1849,0.0522,0.0118,0.3301,0.5327,203.8313,24.4305,7.3977,59.6295,3.0508,7.3977,22.6147,1.2467,3.2802,46.2351,0.6560,0.0348,0.2043,0.9404,0.0000,0.0000,0.0269,0.0374,0.0155,0.0059,0.0722,0.0719,55.8379,0.9430,3.7052
45,45,5.5914,1.7782,4.6074,191.3725,1.1348,0.1129,1.3413,12.8728,0.0000,0.0000,0.1206,0.1810,0.0522,0.0118,0.2880,0.5574,204.6492,25.0996,7.4246,59.6863,3.0589,7.4246,22.2863,1.2494,3.2404,46.6737,0.6193,0.0269,0.2010,0.9126,0.0000,0.0000,0.0158,0.0373,0.0155,0.0059,0.0675,0.0688,56.1131,0.9004,3.5543
46,46,5.3306,1.6352,4.3477,193.1613,1.0184,0.0873,1.2081,11.9584,0.0000,0.0000,0.1081,0.1636,0.0522,0.0118,0.2692,0.5385,205.8252,25.8272,7.4553,59.7833,3.0687,7.4553,22.0218,1.1870,3.2163,47.1506,0.5752,0.0292,0.1907,0.8401,0.0000,0.0000,0.0158,0.0322,0.0155,0.0059,0.0571,0.0696,56.3167,0.8324,3.3907
47,47,4.9490,1.5418,4.1788,194.4140,1.0055,0.0866,1.1398,11.3956,0.0000,0.0000,0.0946,0.1723,0.0522,0.0118,0.2616,0.5136,206.9884,26.4929,7.4901,59.8702,3.0807,7.4901,21.7613,1.1648,3.0812,47.6251,0.5575,0.0319,0.1875,0.7871,0.0000,0.0000,0.0187,0.0295,0.0155,0.0059,0.0580,0.0673,56.5678,0.7947,3.2717
48,48,4.9769,1.1480,3.9214,195.6424,0.9058,0.1026,1.0401,10.9354,0.0000,0.0000,0.0969,0.1679,0.0347,0.0059,0.2595,0.4532,208.2039,27.0985,7.5342,59.9788,3.0967,7.5342,21.6544,0.9764,2.9646,48.1014,0.5165,0.0382,0.1728,0.7616,0.0000,0.0000,0.0215,0.0295,0.0125,0.0059,0.0627,0.0554,56.7952,0.7548,3.1315
49,49,5.0487,0.9174,3.6656,197.0175,0.7307,0.0892,0.9623,10.1788,0.0000,0.0000,0.0946,0.1653,0.0059,0.0059,0.2346,0.3964,209.2371,27.7437,7.5548,60.0341,3.1106,7.5548,21.6077,0.8436,2.7915,48.5480,0.4447,0.0292,0.1633,0.7297,0.0000,0.0000,0.0270,0.0269,0.0059,0.0059,0.0579,0.0603,57.0148,0.6929,2.9488
50,50,4.8282,1.0194,3.3705,198.0729,0.6068,0.0797,0.8694,9.7072,0.0000,0.0000,0.0906,0.1609,0.0059,0.0059,0.2289,0.3742,210.3135,28.4751,7.5852,60.1022,3.1243,7.5852,21.3665,0.8847,2.6168,48.9952,0.4012,0.0269,0.1567,0.7015,0.0000,0.0000,0.0187,0.0347,0.0059,0.0059,0.0521,0.0594,57.2173,0.6527,2.8063
51,51,4.6205,1.0121,3.1412,198.9719,0.5021,0.0693,0.8174,9.3469,0.0000,0.0000,0.0877,0.1548,0.0059,0.0059,0.2083,0.3560,211.2397,29.1273,7.6038,60.1725,3.1425,7.6038,21.1364,0.8805,2.4678,49.4280,0.3690,0.0214,0.1545,0.6757,0.0000,0.0000,0.0243,0.0347,0.0059,0.0000,0.0546,0.0571,57.4368,0.6224,2.6934
52,52,4.3876,0.9372,2.9098,199.3983,0.4931,0.0727,0.8108,9.3778,0.0000,0.0000,0.0877,0.1565,0.0147,0.0059,0.2132,0.4164,212.5062,29.7757,7.6444,60.2511,3.1549,7.6444,20.8645,0.9501,2.3779,49.7095,0.3672,0.0186,0.1476,0.6886,0.0000,0.0000,0.0215,0.0399,0.0059,0.0000,0.0570,0.0556,57.6633,0.6255,2.5807
53,53,4.2186,0.8743,2.7704,200.4573,0.4325,0.0774,0.6979,8.7956,0.0000,0.0000,0.0808,0.1406,0.0147,0.0000,0.2147,0.3933,213.3013,30.4330,7.6672,60.2875,3.1568,7.6672,20.6498,0.9472,2.3059,50.0782,0.3170,0.0157,0.1481,0.6507,0.0000,0.0000,0.0215,0.0322,0.0059,0.0000,0.0448,0.0675,57.8776,0.5815,2.4717
54,54,4.0431,0.8609,2.5567,201.3907,0.3830,0.0741,0.6328,8.3327,0.0000,0.0000,0.0854,0.1295,0.0147,0.0000,0.1961,0.3896,214.1970,31.1300,7.6823,60.3347,3.1702,7.6823,20.4497,0.9057,2.2291,50.4479,0.3018,0.0059,0.1312,0.6250,0.0000,0.0000,0.0215,0.0295,0.0059,0.0000,0.0372,0.0674,58.0927,0.5482,2.3384
55,55,3.9822,0.7003,2.4231,202.3246,0.3523,0.0627,0.5496,7.7851,0.0000,0.0000,0.0619,0.1301,0.0147,0.0000,0.1820,0.3768,215.0251,31.7874,7.7028,60.3626,3.1722,7.7028,20.3572,0.7787,2.1797,50.7778,0.2704,0.0095,0.1179,0.5909,0.0000,0.0000,0.0187,0.0295,0.0059,0.0000,0.0372,0.0705,58.2917,0.5091,2.2167
56,56,3.9314,0.5723,2.2334,203.3175,0.3420,0.0543,0.4759,7.1038,0.0000,0.0000,0.0619,0.1161,0.0147,0.0000,0.1708,0.3553,215.7321,32.4337,7.7173,60.3802,3.1821,7.7173,20.2544,0.6908,2.0766,51.1310,0.2477,0.0173,0.0927,0.5479,0.0000,0.0000,0.0215,0.0296,0.0059,0.0000,0.0422,0.0650,58.4735,0.4646,2.1470
57,57,3.7765,0.5977,2.0772,204.1762,0.2970,0.0381,0.4190,6.5406,0.0000,0.0000,0.0571,0.1155,0.0147,0.0000,0.1564,0.3408,216.5200,33.1997,7.7297,60.4005,3.1863,7.7297,20.1117,0.6302,1.9963,51.4797,0.2137,0.0200,0.0845,0.5116,0.0000,0.0000,0.0215,0.0270,0.0059,0.0000,0.0397,0.0650,58.6598,0.4252,2.0743
58,58,3.6087,0.6275,1.9509,205.1752,0.2511,0.0379,0.3834,5.8396,0.0000,0.0000,0.0498,0.0975,0.0118,0.0000,0.1499,0.2762,217.1698,33.8342,7.7529,60.4187,3.1883,7.7529,19.9621,0.6646,1.8843,51.7848,0.1898,0.0157,0.0845,0.4535,0.0000,0.0000,0.0243,0.0243,0.0000,0.0000,0.0397,0.0546,58.8449,0.3781,1.9934
59,59,3.4540,0.6252,1.8377,205.6994,0.2490,0.0238,0.3556,5.5959,0.0000,0.0000,0.0473,0.0929,0.0118,0.0000,0.1362,0.2742,217.6526,34.6082,7.7677,60.4285,3.1925,7.7677,19.7565,0.6805,1.8445,52.0365,0.1853,0.0127,0.0776,0.4274,0.0000,0.0000,0.0243,0.0270,0.0000,0.0000,0.0472,0.0546,59.0537,0.3613,1.9069
60,60,3.3248,0.6176,1.6860,206.3164,0.2175,0.0210,0.3432,5.2908,0.0000,0.0000,0.0522,0.0882,0.0118,0.0000,0.1317,0.2618,218.2607,35.3378,7.7844,60.4616,3.2010,7.7844,19.5647,0.7211,1.7737,52.2930,0.1712,0.0185,0.0659,0.4057,0.0000,0.0000,0.0158,0.0323,0.0000,0.0000,0.0422,0.0618,59.2530,0.3409,1.8064
