day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456965	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456965	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456965	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456965	191	9	0	0	36	2	2	0	0	0	0	0	0	0	0	0	240	3	0	2	0	0	0	0	0	50	12	[1A 1D]	2	2
5	123456965	180	14	6	0	36	0	4	0	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	16	[1A 1D]	2	5
6	123456965	179	12	9	0	36	0	4	0	0	0	0	0	0	0	0	0	240	6	0	2	0	0	0	0	0	50	17	[1A 1D]	2	6
7	123456965	179	8	13	0	36	0	3	1	0	0	0	0	0	0	0	0	240	8	0	2	0	0	0	0	0	50	17	[1A 1D]	2	7
8	123456965	170	15	14	1	36	0	2	2	0	0	0	0	0	0	0	0	240	9	0	2	0	0	0	0	0	50	20	[1A 1D]	2	7
9	123456965	163	19	13	5	36	0	2	2	0	0	0	0	0	0	0	0	240	10	0	2	0	0	0	0	0	50	20	[1A 1D]	2	7
10	123456965	156	21	15	8	36	0	2	2	0	0	0	0	0	0	0	0	240	10	0	2	0	0	0	0	0	50	21	[1A 1D]	2	8
11	123456965	77	3	0	0	114	15	18	13	0	0	0	0	0	0	0	0	440	11	0	18	0	0	0	0	0	50	22	[1A 1D 1C 2B 2C 3A 3B 3C]	8	8
12	123456965	76	3	1	0	114	11	21	14	0	0	0	0	0	0	0	0	440	11	0	18	0	0	0	0	0	50	23	[1A 1D 1C 2B 2C 3A 3B 3C]	8	9
