day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456893	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456893	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456893	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456893	230	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456893	155	5	0	0	74	1	5	0	0	0	0	0	0	0	0	0	240	4	0	5	0	0	0	0	0	50	9	[1B 1D 2A 3D]	4	4
5	123456893	149	10	1	0	74	0	5	1	0	0	0	0	0	0	0	0	240	5	0	5	0	0	0	0	0	50	15	[1B 1D 2A 3D]	4	4
6	123456893	148	8	4	0	74	0	5	1	0	0	0	0	0	0	0	0	240	5	0	5	0	0	0	0	0	50	16	[1B 1D 2A 3D]	4	7
7	123456893	147	6	5	2	74	0	3	3	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	17	[1B 1D 2A 3D]	4	5
8	123456893	131	5	2	2	74	0	3	3	0	0	0	0	16	1	3	0	240	7	1	5	0	1	0	0	0	50	17	[1B 1D 2A 3D 3B]	5	5
9	123456893	131	3	3	3	74	0	3	3	0	0	0	0	16	1	3	0	240	7	1	5	0	1	0	0	0	50	17	[1B 1D 2A 3D 3B]	5	6
10	123456893	128	5	4	3	74	0	3	3	0	0	0	0	16	0	4	0	240	8	1	5	0	1	0	0	0	50	20	[1B 1D 2A 3D 3B]	5	7
11	123456893	77	2	0	1	125	3	7	5	0	0	0	0	16	0	3	1	380	8	1	9	0	1	0	0	0	50	20	[1B 1D 2A 3D 3B 1A 1C 3C]	8	7
12	123456893	74	4	1	1	125	3	7	5	0	0	0	0	16	0	2	2	380	9	1	9	0	1	0	0	0	50	20	[1B 1D 2A 3D 3B 1A 1C 3C]	8	8
13	123456893	73	3	3	1	125	3	5	7	0	0	0	0	16	0	2	2	380	10	1	9	0	1	0	0	0	50	21	[1B 1D 2A 3D 3B 1A 1C 3C]	8	7
14	123456893	72	4	2	2	125	2	4	9	0	0	0	0	16	0	2	2	380	10	1	9	0	1	0	0	0	50	22	[1B 1D 2A 3D 3B 1A 1C 3C]	8	6
15	123456893	68	5	5	2	125	0	6	9	0	0	0	0	16	0	2	2	380	10	1	9	0	1	0	0	0	50	23	[1B 1D 2A 3D 3B 1A 1C 3C]	8	8
