day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456845	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456845	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456845	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456845	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456845	115	5	0	0	105	7	7	1	0	0	0	0	0	0	0	0	240	3	0	7	0	0	0	0	0	50	13	[1C 1D 2A 2B 2C 3D]	6	6
5	123456845	113	5	2	0	105	4	8	3	0	0	0	0	0	0	0	0	240	3	0	7	0	0	0	0	0	50	14	[1C 1D 2A 2B 2C 3D]	6	8
6	123456845	113	4	3	0	105	4	5	6	0	0	0	0	0	0	0	0	240	3	0	7	0	0	0	0	0	50	14	[1C 1D 2A 2B 2C 3D]	6	7
7	123456845	112	3	5	0	105	4	3	8	0	0	0	0	0	0	0	0	240	4	0	7	0	0	0	0	0	50	15	[1C 1D 2A 2B 2C 3D]	6	6
8	123456845	109	4	7	0	105	3	4	8	0	0	0	0	0	0	0	0	240	4	0	7	0	0	0	0	0	50	15	[1C 1D 2A 2B 2C 3D]	6	6
9	123456845	105	6	6	3	105	1	6	8	0	0	0	0	0	0	0	0	240	4	0	7	0	0	0	0	0	50	16	[1C 1D 2A 2B 2C 3D]	6	6
