day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456938	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456938	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456938	212	7	0	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	8	[2A]	1	1
5	123456938	211	7	1	1	19	0	1	0	0	0	0	0	0	0	0	0	240	3	0	1	0	0	0	0	0	50	9	[2A]	1	2
6	123456938	209	5	5	1	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	11	[2A]	1	4
7	123456938	209	4	6	1	19	0	0	1	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	11	[2A]	1	5
8	123456938	199	13	5	3	19	0	0	1	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	15	[2A]	1	5
9	123456938	191	14	12	3	19	0	0	1	0	0	0	0	0	0	0	0	240	7	0	1	0	0	0	0	0	50	16	[2A]	1	7
10	123456938	175	27	15	3	19	0	0	1	0	0	0	0	0	0	0	0	240	9	0	1	0	0	0	0	0	50	21	[2A]	1	7
11	123456938	57	2	0	1	136	19	21	4	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	22	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	8
12	123456938	55	3	1	1	136	15	23	6	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	24	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	9
13	123456938	55	3	1	1	136	11	25	8	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	24	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	9
14	123456938	55	2	2	1	136	9	24	11	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	24	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	9
15	123456938	54	2	3	1	136	6	25	13	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	25	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	9
16	123456938	53	2	3	2	136	5	23	16	0	0	0	0	0	0	0	0	460	9	0	22	0	0	0	0	0	50	26	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	10
17	123456938	46	7	5	2	136	3	23	18	0	0	0	0	0	0	0	0	460	10	0	22	0	0	0	0	0	50	26	[2A 1B 1C 1D 2B 2C 2D 3B 3C]	9	11
18	123456938	19	0	0	1	163	7	27	23	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	26	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	11
19	123456938	18	1	0	1	163	5	29	23	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	27	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	11
20	123456938	18	0	1	1	163	2	29	26	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	27	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	11
21	123456938	18	0	0	2	163	2	26	29	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	27	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	10
22	123456938	18	0	0	2	163	1	25	31	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	27	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	10
23	123456938	16	2	0	2	163	1	23	33	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	29	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	10
24	123456938	16	2	0	2	163	0	22	35	0	0	0	0	0	0	0	0	540	11	0	29	0	0	0	0	0	50	29	[1B 1C 1D 2B 2C 2D 3B 3C 1A 3A 3D]	11	10
25	123456938	117	0	0	43	62	0	8	10	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	29	[1A 3A 3D 2A]	4	4
26	123456938	116	1	0	43	62	0	8	10	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	30	[1A 3A 3D 2A]	4	4
27	123456938	116	1	0	43	62	0	6	12	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	30	[1A 3A 3D 2A]	4	4
28	123456938	115	2	0	43	62	0	6	12	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	31	[1A 3A 3D 2A]	4	4
29	123456938	115	2	0	43	62	0	6	12	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	31	[1A 3A 3D 2A]	4	4
30	123456938	110	6	1	43	62	0	6	12	0	0	0	0	0	0	0	0	720	11	0	31	0	0	0	0	0	50	34	[1A 3A 3D 2A]	4	5
31	123456938	109	5	3	43	62	0	5	13	0	0	0	0	0	0	0	0	720	12	0	31	0	0	0	0	0	50	34	[1A 3A 3D 2A]	4	5
32	123456938	129	2	0	49	41	2	6	11	0	0	0	0	0	0	0	0	940	12	0	36	0	0	0	0	0	50	35	[2A 2C 3C]	3	3
33	123456938	129	2	0	49	41	2	4	13	0	0	0	0	0	0	0	0	940	13	0	36	0	0	0	0	0	50	35	[2A 2C 3C]	3	2
34	123456938	128	2	1	49	41	1	5	13	0	0	0	0	0	0	0	0	940	13	0	36	0	0	0	0	0	50	36	[2A 2C 3C]	3	3
35	123456938	128	1	2	49	41	1	5	13	0	0	0	0	0	0	0	0	940	13	0	36	0	0	0	0	0	50	36	[2A 2C 3C]	3	3
