,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,238.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,227.5451,10.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7495,0.0000,0.0000,0.0000,0.0000,74.0000,51.4950,0.0000,0.0000,0.0000,10.9599,0.0000,0.0000
2,2.0000,212.4549,22.9058,3.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0301,0.0000,0.0000,1.4269,0.0301,0.0000,0.0040,0.0301,74.0000,51.4950,0.0000,0.0000,0.0000,21.1804,0.0000,2.6232
3,3.0000,190.0100,38.8216,9.1443,0.3928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0020,0.0000,0.0000,0.1062,0.0020,0.0000,2.1603,0.1082,0.0000,0.0281,0.1082,74.0000,51.4950,0.0000,0.0000,0.0000,31.0020,0.0000,5.7234
4,4.0000,159.4669,58.3948,18.6834,1.6012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1002,0.0040,0.0000,0.0000,0.2365,0.0180,0.0000,2.9058,0.2545,0.0000,0.1042,0.2545,74.0000,51.4950,0.0000,0.0000,0.0000,39.6333,0.0000,8.1303
5,5.0000,124.4749,76.7856,32.4048,4.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1844,0.0120,0.0000,0.0000,0.4429,0.0461,0.0000,3.6032,0.4890,0.0000,0.1964,0.4890,74.0000,51.4950,0.0000,0.0000,0.0000,46.9198,0.0000,9.9559
6,6.0000,118.6653,60.6112,49.5932,8.4088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3246,0.0321,0.0000,0.0000,0.7575,0.1122,0.0000,4.3627,0.8697,0.0000,0.3567,0.8697,74.0000,51.4950,0.0000,0.0000,0.0000,52.7295,0.0000,11.0621
7,7.0000,113.3086,48.7595,59.5391,15.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4228,0.0842,0.0000,0.0000,1.0681,0.2345,0.0000,5.0762,1.3026,0.0000,0.5070,1.3026,74.0000,51.4950,0.0000,0.0000,0.0000,58.0862,0.0000,11.5110
8,8.0000,72.8497,75.3467,64.7956,23.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5331,0.1543,0.0000,0.0000,1.3667,0.3808,0.0000,5.8637,1.7475,0.0000,0.6874,1.7475,74.0000,51.4950,0.0000,0.0000,0.0000,63.3347,0.0000,11.7054
9,9.0000,44.3046,82.5852,76.6393,31.8196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6653,0.2285,0.0000,0.0000,1.6914,0.5711,0.0000,6.5952,2.2625,0.0000,0.8938,2.2625,74.0000,51.4950,0.0000,0.0000,0.0000,66.7174,0.0000,11.8697
10,10.0000,25.4930,77.9098,88.7916,42.2385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8216,0.3186,0.0000,0.0000,2.1343,0.7976,0.0000,7.2705,2.9319,0.0000,1.1403,2.9319,74.0000,51.4950,0.0000,0.0000,0.0000,68.8096,0.0000,11.9379
11,11.0000,14.1242,67.2846,97.9339,54.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9900,0.4689,0.0000,0.0000,2.5631,1.0741,0.0000,8.0020,3.6373,0.0000,1.4589,3.6373,74.0000,51.4950,0.0000,0.0000,0.0000,69.9840,0.0000,11.9780
12,12.0000,7.5872,54.8798,102.8397,67.1182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1583,0.6152,0.0000,0.0000,2.8878,1.4188,0.0000,8.7475,4.3066,0.0000,1.7735,4.3066,74.0000,51.4950,0.0000,0.0000,0.0000,70.6192,0.0000,11.9940
13,13.0000,7.1964,39.5711,103.6974,80.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3166,0.7856,0.0000,0.0000,3.1924,1.8016,0.0000,9.4509,4.9940,0.0000,2.1022,4.9940,74.0000,51.4950,0.0000,0.0000,0.0000,71.0100,0.0000,11.9920
14,14.0000,6.8697,28.5130,100.2906,94.7555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3888,0.9940,0.0000,0.0000,3.4248,2.2685,0.0000,10.1723,5.6934,0.0000,2.3828,5.6934,74.0000,51.4950,0.0000,0.0000,0.0000,71.3367,0.0000,11.9960
15,15.0000,3.6613,23.6413,94.2705,107.9639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4289,1.1824,0.0000,0.0000,3.6333,2.7234,0.0000,10.8216,6.3567,0.0000,2.6112,6.3567,74.0000,51.4950,0.0000,0.0000,0.0000,71.6333,0.0000,11.9960
16,16.0000,2.1583,18.3226,87.6533,120.5731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4709,1.3768,0.0000,0.0000,3.7916,3.1583,0.0000,11.5090,6.9800,0.0000,2.8517,6.9800,74.0000,51.4950,0.0000,0.0000,0.0000,71.7896,0.0000,11.9860
17,17.0000,1.3747,13.9679,80.2345,132.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5371,1.5451,0.0000,0.0000,3.8397,3.6333,0.0000,12.1764,7.5812,0.0000,3.1102,7.5812,74.0000,51.4950,0.0000,0.0000,0.0000,71.9158,0.0000,11.9780
18,18.0000,0.9118,10.5150,72.9639,143.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5070,1.6814,0.0000,0.0000,3.8297,4.0160,0.0000,12.8537,8.1002,0.0000,3.2926,8.1002,74.0000,51.4950,0.0000,0.0000,0.0000,71.9820,0.0000,11.9739
19,19.0000,0.7054,7.7495,65.7836,152.9639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5130,1.7615,0.0000,0.0000,3.7054,4.3226,0.0000,13.5411,8.5170,0.0000,3.4709,8.5170,74.0000,51.4950,0.0000,0.0000,0.0000,72.0361,0.0000,11.9539
20,20.0000,0.6754,5.6413,58.6253,162.2665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4469,1.8156,0.0000,0.0000,3.5671,4.4669,0.0000,14.1703,8.9038,0.0000,3.6192,8.9038,74.0000,51.4950,0.0000,0.0000,0.0000,72.0661,0.0000,11.9198
21,21.0000,0.6533,4.0721,52.0922,170.4689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3828,1.8737,0.0000,0.0000,3.4589,4.5030,0.0000,14.8657,9.2645,0.0000,3.7635,9.2645,74.0000,51.4950,0.0000,0.0000,0.0000,72.0882,0.0000,11.8537
22,22.0000,0.5772,3.0942,45.9018,177.8637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3246,1.8958,0.0000,0.0000,3.2685,4.5792,0.0000,15.5010,9.5952,0.0000,3.9078,9.5952,74.0000,51.4950,0.0000,0.0000,0.0000,72.1062,0.0000,11.7715
23,23.0000,0.4890,2.2725,40.1703,184.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2725,1.8657,0.0000,0.0000,3.0120,4.5892,0.0000,16.2325,9.8637,0.0000,4.0321,9.8637,74.0000,51.4950,0.0000,0.0000,0.0000,72.1263,0.0000,11.6313
24,24.0000,0.4409,1.7255,35.1022,191.0802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1583,1.8116,0.0000,0.0000,2.7134,4.4729,0.0000,16.8717,10.1182,0.0000,4.1102,10.1182,74.0000,51.4950,0.0000,0.0000,0.0000,72.1463,0.0000,11.4449
