,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,180.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,172.1463,8.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8357,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,8.3186,0.0000,0.0000
2,2.0000,161.6473,16.3968,2.3467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0581,0.0000,0.0000,3.5772,0.0581,0.0000,0.0160,0.0581,218.0000,109.5351,0.0000,0.0000,0.0000,16.1764,0.0000,1.9599
3,3.0000,147.5271,25.8858,6.3988,0.3367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0641,0.0020,0.0000,0.0000,0.2425,0.0080,0.0000,5.3848,0.2505,0.0000,0.0661,0.2505,218.0000,109.5351,0.0000,0.0000,0.0000,23.5992,0.0000,4.3527
4,4.0000,129.5651,36.4569,12.5251,1.1864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1403,0.0100,0.0000,0.0000,0.5411,0.0401,0.0000,7.1283,0.5812,0.0000,0.1503,0.5812,218.0000,109.5351,0.0000,0.0000,0.0000,30.2786,0.0000,6.7054
5,5.0000,108.7415,47.0882,20.5130,2.7595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2385,0.0321,0.0000,0.0000,0.9780,0.1142,0.0000,8.9319,1.0922,0.0000,0.2705,1.0922,218.0000,109.5351,0.0000,0.0000,0.0000,36.2725,0.0000,8.4950
6,6.0000,103.5210,38.9739,30.2244,5.3888,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4248,0.0641,0.0000,0.0000,1.6232,0.2445,0.0000,10.7154,1.8677,0.0000,0.4890,1.8677,218.0000,109.5351,0.0000,0.0000,0.0000,41.4930,0.0000,9.8397
7,7.0000,98.6894,32.8116,36.0080,9.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5992,0.1283,0.0000,0.0000,2.3868,0.4609,0.0000,12.5491,2.8477,0.0000,0.7275,2.8477,218.0000,109.5351,0.0000,0.0000,0.0000,46.3246,0.0000,10.5972
8,8.0000,74.5291,47.6854,39.1503,14.1583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7876,0.2325,0.0000,0.0000,3.1423,0.7796,0.0000,14.3487,3.9218,0.0000,1.0200,3.9218,218.0000,109.5351,0.0000,0.0000,0.0000,50.7315,0.0000,11.0341
9,9.0000,54.5170,54.2285,45.7555,19.3928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9860,0.3367,0.0000,0.0000,4.0762,1.1723,0.0000,16.0902,5.2485,0.0000,1.3226,5.2485,218.0000,109.5351,0.0000,0.0000,0.0000,54.1583,0.0000,11.3888
