,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.9975,12.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9780,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,12.6729,0.0000,0.0000
2,2,235.6768,26.9404,3.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.1223,0.0000,0.0000,3.8445,0.1223,0.0000,0.0556,0.1223,50.0000,25.3699,0.0000,0.0000,0.0000,24.6030,0.0000,2.9089
3,3,210.0751,45.6244,10.3629,0.5191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1378,0.0059,0.0000,0.0000,0.4133,0.0296,0.0000,5.6283,0.4331,0.0000,0.1400,0.4331,50.0000,25.3699,0.0000,0.0000,0.0000,35.4918,0.0000,6.1783
4,4,174.7141,68.8506,21.1626,1.9172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2576,0.0399,0.0000,0.0000,0.9874,0.0861,0.0000,7.3814,1.0549,0.0000,0.2863,1.0549,50.0000,25.3699,0.0000,0.0000,0.0000,45.3664,0.0000,8.7902
5,5,134.9160,89.9964,36.0863,4.8955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5517,0.0619,0.0000,0.0000,1.9500,0.2078,0.0000,9.2901,2.1252,0.0000,0.5983,2.1252,50.0000,25.3699,0.0000,0.0000,0.0000,53.2344,0.0000,10.4808
6,6,128.4281,70.7943,55.2328,9.6069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8956,0.1200,0.0000,0.0000,3.1957,0.4673,0.0000,11.0959,3.6201,0.0000,0.9965,3.6201,50.0000,25.3699,0.0000,0.0000,0.0000,59.6571,0.0000,11.3726
7,7,122.4646,56.2568,65.8728,17.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2909,0.2124,0.0000,0.0000,4.7726,0.8793,0.0000,12.8727,5.5942,0.0000,1.4749,5.5942,50.0000,25.3699,0.0000,0.0000,0.0000,65.5916,0.0000,11.7208
8,8,77.9030,85.1300,70.3729,25.9081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6374,0.3984,0.0000,0.0000,6.1995,1.5112,0.0000,14.5821,7.6335,0.0000,1.9963,7.6335,50.0000,25.3699,0.0000,0.0000,0.0000,71.2040,0.0000,11.8826
9,9,47.0902,92.1832,82.0693,34.9759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0135,0.6277,0.0000,0.0000,7.7069,2.3688,0.0000,16.3313,9.9848,0.0000,2.5947,9.9848,50.0000,25.3699,0.0000,0.0000,0.0000,74.9001,0.0000,11.9509
