,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,28.0998,11.0472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8335,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,11.0472,0.0000,0.0000
2,2,56.7313,28.2820,2.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0252,0.0000,0.0000,0.0000,0.0759,0.0000,0.0000,3.4905,0.0759,0.0000,0.0252,0.0759,0.0000,18.0567,0.0000,0.0000,0.0000,19.8443,0.0000,1.8334
3,3,128.1031,66.9780,10.9611,0.4041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0684,0.0039,0.0000,0.0000,0.3373,0.0077,0.0000,5.1607,0.3395,0.0000,0.0757,0.3395,0.0000,18.0567,0.0000,0.0000,0.0000,28.3708,0.0000,2.8179
4,4,245.0610,112.3839,29.6128,1.7025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2204,0.0118,0.0000,0.0000,0.8538,0.0451,0.0000,6.8390,0.8885,0.0000,0.2432,0.8885,0.0000,18.0567,0.0000,0.0000,0.0000,32.3416,0.0000,2.9366
5,5,342.9828,123.7025,65.5108,4.7402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4563,0.0420,0.0000,0.0000,1.7958,0.1414,0.0000,8.6268,1.9961,0.0000,0.4892,1.9961,0.0000,18.0567,0.0000,0.0000,0.0000,36.6053,0.0000,1.6203
6,6,320.6465,75.1725,106.6805,9.9736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7052,0.1320,0.0000,0.0000,3.3781,0.3686,0.0000,10.5191,3.7087,0.0000,0.7860,3.7087,0.0000,18.0567,0.0000,0.0000,0.0000,37.5499,0.0000,0.8387
7,7,297.6310,50.7481,113.4094,20.0235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9993,0.2257,0.0000,0.0000,5.0439,0.8164,0.0000,12.5987,5.8559,0.0000,1.1921,5.8559,0.0000,18.0567,0.0000,0.0000,0.0000,40.3202,0.0000,0.4721
8,8,260.0269,57.2796,112.5526,33.4857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3854,0.3455,0.0000,0.0000,5.9058,1.3262,0.0000,14.4490,7.5238,0.0000,1.6619,7.5238,0.0000,18.0567,0.0000,0.0000,0.0000,43.8925,0.0000,0.2329
9,9,179.4441,64.0587,115.8035,51.7667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5711,0.5490,0.0000,0.0000,7.4668,1.9242,0.0000,16.3310,10.4486,0.0000,2.1061,10.4486,0.0000,18.0567,0.0000,0.0000,0.0000,44.5522,0.0000,0.1068
