,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,252.1367,12.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7254,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,12.0685,0.0000,0.0000
2,2,234.3472,25.9093,3.2125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0000,0.0000,0.0000,0.0701,0.0000,0.0000,3.4982,0.0701,0.0000,0.0206,0.0701,50.0000,24.7544,0.0000,0.0000,0.0000,23.7377,0.0000,2.6662
3,3,208.0291,44.1592,9.7212,0.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0787,-0.0019,0.0000,0.0000,0.3122,0.0064,0.0000,5.2094,0.3284,0.0000,0.0805,0.3284,50.0000,24.7544,0.0000,0.0000,0.0000,34.5282,0.0000,5.8778
4,4,171.9632,67.0092,20.1680,1.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1753,0.0122,0.0000,0.0000,0.8202,0.0421,0.0000,6.9031,0.8809,0.0000,0.1986,0.8809,50.0000,24.7544,0.0000,0.0000,0.0000,44.3651,0.0000,8.5164
5,5,131.6812,88.0758,34.6953,4.4672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4222,0.0263,0.0000,0.0000,1.7054,0.1369,0.0000,8.7620,1.8748,0.0000,0.4638,1.8748,50.0000,24.7544,0.0000,0.0000,0.0000,52.2165,0.0000,10.2767
6,6,125.3514,69.3099,53.4566,8.9783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7316,0.0683,0.0000,0.0000,2.8764,0.3623,0.0000,10.5113,3.2817,0.0000,0.8191,3.2817,50.0000,24.7544,0.0000,0.0000,0.0000,58.6074,0.0000,11.2326
7,7,119.4993,55.1019,64.0430,16.1334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0899,0.1363,0.0000,0.0000,4.3818,0.7279,0.0000,12.2456,5.1673,0.0000,1.2545,5.1673,50.0000,24.7544,0.0000,0.0000,0.0000,64.4886,0.0000,11.6219
8,8,75.0148,83.7197,68.5169,24.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4046,0.2909,0.0000,0.0000,5.7243,1.3104,0.0000,13.9149,7.1120,0.0000,1.7352,7.1120,50.0000,24.7544,0.0000,0.0000,0.0000,70.0385,0.0000,11.8128
9,9,44.7334,90.6224,80.1992,33.7175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7620,0.4946,0.0000,0.0000,7.2070,2.1042,0.0000,15.6286,9.4019,0.0000,2.3031,9.4019,50.0000,24.7544,0.0000,0.0000,0.0000,73.6850,0.0000,11.9048
