,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,172.8393,8.5645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9513,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,8.5645,0.0000,0.0000
2,2,162.3957,16.7701,2.4751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0282,0.0000,0.0000,0.0000,0.0792,0.0000,0.0000,3.7353,0.0792,0.0000,0.0282,0.0792,218.0000,110.2082,0.0000,0.0000,0.0000,16.5106,0.0000,2.0714
3,3,148.4206,26.4195,6.6343,0.3854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0859,0.0059,0.0000,0.0000,0.2847,0.0156,0.0000,5.5789,0.2930,0.0000,0.0882,0.2930,218.0000,110.2082,0.0000,0.0000,0.0000,23.9936,0.0000,4.5005
4,4,130.6011,37.1156,12.8930,1.2796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1718,0.0186,0.0000,0.0000,0.6045,0.0580,0.0000,7.3441,0.6455,0.0000,0.1826,0.6455,218.0000,110.2082,0.0000,0.0000,0.0000,30.7061,0.0000,6.8547
5,5,109.8930,47.8146,21.0228,2.9105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2804,0.0473,0.0000,0.0000,1.0645,0.1440,0.0000,9.1792,1.1821,0.0000,0.3149,1.1821,218.0000,110.2082,0.0000,0.0000,0.0000,36.7216,0.0000,8.6329
6,6,104.6345,39.5498,30.8694,5.6085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4795,0.0861,0.0000,0.0000,1.7352,0.2853,0.0000,10.9899,1.9868,0.0000,0.5485,1.9868,218.0000,110.2082,0.0000,0.0000,0.0000,41.9569,0.0000,9.9658
7,7,99.7715,33.2938,36.6903,9.6844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6664,0.1588,0.0000,0.0000,2.5265,0.5175,0.0000,12.8476,2.9997,0.0000,0.8020,2.9997,218.0000,110.2082,0.0000,0.0000,0.0000,46.8023,0.0000,10.6975
8,8,75.6616,48.2760,39.8300,14.5429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8639,0.2731,0.0000,0.0000,3.3069,0.8551,0.0000,14.6686,4.1005,0.0000,1.1065,4.1005,218.0000,110.2082,0.0000,0.0000,0.0000,51.2246,0.0000,11.1190
9,9,55.5715,54.8657,46.4723,19.8611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0697,0.3841,0.0000,0.0000,4.2623,1.2648,0.0000,16.4318,5.4594,0.0000,1.4183,5.4594,218.0000,110.2082,0.0000,0.0000,0.0000,54.6651,0.0000,11.4549
10,10,40.0714,54.7224,54.1873,25.9405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3203,0.5327,0.0000,0.0000,5.1293,1.8656,0.0000,18.1713,6.9204,0.0000,1.8099,6.9204,218.0000,110.2082,0.0000,0.0000,0.0000,57.1918,0.0000,11.6640
11,11,28.4888,50.8468,60.2344,33.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5581,0.6901,0.0000,0.0000,6.1378,2.5629,0.0000,19.9419,8.6078,0.0000,2.2011,8.6078,218.0000,110.2082,0.0000,0.0000,0.0000,58.9827,0.0000,11.8327
12,12,20.1092,45.0112,64.2203,41.3194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8829,0.8426,0.0000,0.0000,7.0832,3.2713,0.0000,21.7116,10.3072,0.0000,2.6905,10.3072,218.0000,110.2082,0.0000,0.0000,0.0000,60.2337,0.0000,11.8941
13,13,19.1962,33.2277,66.0875,50.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1450,1.0313,0.0000,0.0000,7.8755,4.0867,0.0000,23.5708,12.0917,0.0000,3.1869,12.0917,218.0000,110.2082,0.0000,0.0000,0.0000,61.1229,0.0000,11.9330
14,14,18.3419,24.7601,64.5507,59.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2483,1.2355,0.0000,0.0000,8.5499,4.8081,0.0000,25.1783,13.8254,0.0000,3.5788,13.8254,218.0000,110.2082,0.0000,0.0000,0.0000,61.9532,0.0000,11.9613
15,15,13.3060,22.7156,60.9948,68.3889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3326,1.4450,0.0000,0.0000,8.9044,5.5251,0.0000,26.8038,15.4145,0.0000,3.9950,15.4145,218.0000,110.2082,0.0000,0.0000,0.0000,62.7764,0.0000,11.9579
16,16,10.1233,19.3849,57.6856,77.4064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3521,1.5847,0.0000,0.0000,8.9541,6.1112,0.0000,28.4771,16.8229,0.0000,4.3719,16.8229,218.0000,110.2082,0.0000,0.0000,0.0000,63.3288,0.0000,11.9499
17,17,7.9679,15.9241,53.9189,86.2360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3512,1.6998,0.0000,0.0000,8.8594,6.5409,0.0000,30.1529,18.1372,0.0000,4.7214,18.1372,218.0000,110.2082,0.0000,0.0000,0.0000,63.7810,0.0000,11.9294
18,18,6.2837,12.9773,49.5845,94.7378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3016,1.7967,0.0000,0.0000,8.9283,6.7972,0.0000,31.8144,19.5383,0.0000,5.0678,19.5383,218.0000,110.2082,0.0000,0.0000,0.0000,64.1617,0.0000,11.8862
