,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,62.5044,7.8687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7389,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,7.8687,0.0000,0.0000
2,2,72.9081,18.1415,2.1447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0000,0.0000,0.0000,0.0577,0.0000,0.0000,3.2542,0.0577,0.0000,0.0192,0.0577,0.0000,58.9713,0.0000,0.0000,0.0000,14.5396,0.0000,1.6190
3,3,103.9254,37.0753,7.2178,0.3096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0618,0.0020,0.0000,0.0000,0.2317,0.0074,0.0000,4.9069,0.2355,0.0000,0.0636,0.2355,0.0000,58.9713,0.0000,0.0000,0.0000,20.2438,0.0000,2.8412
4,4,139.6778,56.4722,17.6205,1.1315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1291,0.0096,0.0000,0.0000,0.5228,0.0416,0.0000,6.0660,0.5380,0.0000,0.1360,0.5380,0.0000,58.9713,0.0000,0.0000,0.0000,23.7906,0.0000,2.9024
5,5,172.5946,68.6857,33.8246,2.9662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2288,0.0303,0.0000,0.0000,0.9747,0.1151,0.0000,7.9645,1.0534,0.0000,0.2557,1.0534,0.0000,58.9713,0.0000,0.0000,0.0000,26.2467,0.0000,2.4742
6,6,161.3764,43.1642,54.1310,6.2832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3886,0.0630,0.0000,0.0000,1.6310,0.2168,0.0000,9.8022,1.8450,0.0000,0.4604,1.8450,0.0000,58.9713,0.0000,0.0000,0.0000,28.0137,0.0000,2.0687
7,7,152.4020,30.2615,60.5833,11.9960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5877,0.1212,0.0000,0.0000,2.5418,0.4167,0.0000,11.5940,3.0060,0.0000,0.7240,3.0060,0.0000,58.9713,0.0000,0.0000,0.0000,29.6925,0.0000,1.3104
8,8,166.9367,45.4062,60.1267,19.2499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7588,0.2145,0.0000,0.0000,3.5265,0.7428,0.0000,13.3208,4.1544,0.0000,0.9727,4.1544,0.0000,58.9713,0.0000,0.0000,0.0000,31.6497,0.0000,0.9394
9,9,144.7276,52.8550,66.8790,28.5485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9118,0.2930,0.0000,0.0000,4.5087,1.1127,0.0000,15.1935,5.7884,0.0000,1.1897,5.7884,0.0000,58.9713,0.0000,0.0000,0.0000,33.4261,0.0000,0.5691
