day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456840	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456840	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456840	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	24	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456840	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456840	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456840	225	1	9	5	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456840	224	1	9	6	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456840	221	4	8	7	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456840	218	7	8	7	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456840	217	6	10	7	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456840	214	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	2
13	123456840	214	7	9	10	0	0	0	0	0	0	0	0	0	0	0	0	48	7	0	0	0	0	0	0	0	50	0	[]	0	2
14	123456840	214	7	8	11	0	0	0	0	0	0	0	0	0	0	0	0	48	8	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456840	211	5	13	11	0	0	0	0	0	0	0	0	0	0	0	0	48	11	0	0	0	0	0	0	0	50	0	[]	0	3
16	123456840	193	3	2	2	16	3	11	10	0	0	0	0	0	0	0	0	72	12	0	3	0	0	0	0	0	50	0	[2A 3A]	2	3
17	123456840	192	3	2	3	16	3	11	10	0	0	0	0	0	0	0	0	72	13	0	3	0	0	0	0	0	50	0	[2A 3A]	2	3
18	123456840	189	5	2	4	16	2	8	14	0	0	0	0	0	0	0	0	72	13	0	3	0	0	0	0	0	50	0	[2A 3A]	2	3
19	123456840	187	6	2	5	16	1	8	15	0	0	0	0	0	0	0	0	72	14	0	3	0	0	0	0	0	50	0	[2A 3A]	2	3
20	123456840	187	3	4	6	16	1	7	16	0	0	0	0	0	0	0	0	72	15	0	3	0	0	0	0	0	50	0	[2A 3A]	2	4
21	123456840	187	2	4	7	16	1	6	17	0	0	0	0	0	0	0	0	72	15	0	3	0	0	0	0	0	50	0	[2A 3A]	2	4
22	123456840	185	4	4	7	16	1	5	18	0	0	0	0	0	0	0	0	72	15	0	3	0	0	0	0	0	50	0	[2A 3A]	2	4
23	123456840	157	1	1	1	43	2	9	26	0	0	0	0	0	0	0	0	92	16	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	5
24	123456840	157	1	1	1	43	1	9	27	0	0	0	0	0	0	0	0	92	16	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	5
25	123456840	157	1	0	2	43	0	10	27	0	0	0	0	0	0	0	0	92	16	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	4
26	123456840	157	1	0	2	43	0	9	28	0	0	0	0	0	0	0	0	92	16	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	4
27	123456840	157	1	0	2	43	0	7	30	0	0	0	0	0	0	0	0	92	16	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	4
28	123456840	157	1	0	2	43	0	7	30	0	0	0	0	0	0	0	0	92	17	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	4
29	123456840	157	1	0	2	43	0	7	30	0	0	0	0	0	0	0	0	92	17	0	5	0	0	0	0	0	50	0	[2A 3A 2B 3B]	4	4
30	123456840	172	1	1	26	27	0	5	8	0	0	0	0	0	0	0	0	112	17	0	5	0	0	0	0	0	50	0	[2B 3B]	2	3
31	123456840	171	2	1	26	27	0	5	8	0	0	0	0	0	0	0	0	112	18	0	5	0	0	0	0	0	50	0	[2B 3B]	2	3
32	123456840	170	2	2	26	27	0	3	10	0	0	0	0	0	0	0	0	112	18	0	5	0	0	0	0	0	50	0	[2B 3B]	2	2
33	123456840	167	5	2	26	27	0	3	10	0	0	0	0	0	0	0	0	112	18	0	5	0	0	0	0	0	50	0	[2B 3B]	2	2
34	123456840	167	1	6	26	27	0	2	11	0	0	0	0	0	0	0	0	112	18	0	5	0	0	0	0	0	50	0	[2B 3B]	2	2
35	123456840	167	1	4	28	27	0	2	11	0	0	0	0	0	0	0	0	112	19	0	5	0	0	0	0	0	50	0	[2B 3B]	2	2
