day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456923	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456923	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456923	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456923	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456923	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456923	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456923	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456923	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456923	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456923	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456923	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456923	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456923	227	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456923	227	2	6	5	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456923	227	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456923	226	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456923	223	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	36	10	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456923	220	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	3
19	123456923	216	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	0	[]	0	3
20	123456923	216	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	0	[]	0	3
21	123456923	216	5	7	12	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	0	[]	0	3
22	123456923	211	8	9	12	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0	50	0	[]	0	3
23	123456923	195	6	7	12	14	2	3	1	0	0	0	0	0	0	0	0	48	16	0	1	0	0	0	0	0	50	0	[2B]	1	3
24	123456923	194	7	6	13	14	1	4	1	0	0	0	0	0	0	0	0	48	17	0	1	0	0	0	0	0	50	0	[2B]	1	3
25	123456923	192	8	7	13	14	0	5	1	0	0	0	0	0	0	0	0	48	18	0	1	0	0	0	0	0	50	0	[2B]	1	3
26	123456923	191	6	9	14	14	0	2	4	0	0	0	0	0	0	0	0	48	18	0	1	0	0	0	0	0	50	0	[2B]	1	3
27	123456923	191	5	8	16	14	0	2	4	0	0	0	0	0	0	0	0	48	18	0	1	0	0	0	0	0	50	0	[2B]	1	3
28	123456923	191	3	10	16	14	0	2	4	0	0	0	0	0	0	0	0	48	19	0	1	0	0	0	0	0	50	0	[2B]	1	3
29	123456923	188	4	11	17	14	0	2	4	0	0	0	0	0	0	0	0	48	19	0	1	0	0	0	0	0	50	0	[2B]	1	3
30	123456923	183	6	14	17	14	0	2	4	0	0	0	0	0	0	0	0	59	20	0	1	0	0	0	0	0	50	0	[2B]	1	3
31	123456923	183	4	14	19	14	0	2	4	0	0	0	0	0	0	0	0	59	20	0	1	0	0	0	0	0	50	0	[2B]	1	3
32	123456923	181	5	11	23	14	0	2	4	0	0	0	0	0	0	0	0	59	20	0	1	0	0	0	0	0	50	0	[2B]	1	3
33	123456923	180	6	9	25	14	0	2	4	0	0	0	0	0	0	0	0	59	21	0	1	0	0	0	0	0	50	0	[2B]	1	3
34	123456923	180	3	10	27	14	0	0	6	0	0	0	0	0	0	0	0	59	21	0	1	0	0	0	0	0	50	0	[2B]	1	3
35	123456923	180	3	10	27	14	0	0	6	0	0	0	0	0	0	0	0	59	22	0	1	0	0	0	0	0	50	0	[2B]	1	3
