day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456829	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456829	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456829	212	8	0	0	0	0	0	0	0	0	0	0	19	0	1	0	0	1	1	0	0	1	0	0	0	50	9	[2C]	1	1
3	123456829	207	9	4	0	0	0	0	0	0	0	0	0	19	0	1	0	0	1	1	0	0	1	0	0	0	50	10	[2C]	1	5
4	123456829	199	15	6	0	0	0	0	0	0	0	0	0	19	0	1	0	0	2	1	0	0	1	0	0	0	50	13	[2C]	1	6
5	123456829	177	15	7	1	14	2	4	0	0	0	0	0	19	0	1	0	22	2	1	1	0	1	0	0	0	50	13	[2C 3A]	2	7
6	123456829	175	14	10	1	14	2	3	1	0	0	0	0	19	0	1	0	22	3	1	1	0	1	0	0	0	50	15	[2C 3A]	2	8
7	123456829	173	13	12	2	14	2	1	3	0	0	0	0	19	0	1	0	22	3	1	1	0	1	0	0	0	50	17	[2C 3A]	2	9
8	123456829	165	21	9	5	14	1	2	3	0	0	0	0	19	0	1	0	22	3	1	1	0	1	0	0	0	50	19	[2C 3A]	2	8
9	123456829	142	22	10	6	14	1	2	3	0	0	0	0	33	2	4	1	22	4	2	1	0	2	0	0	0	50	21	[2C 3A 2A]	3	8
10	123456829	129	27	17	7	14	0	3	3	0	0	0	0	33	1	5	1	22	4	2	1	0	2	0	0	0	50	22	[2C 3A 2A]	3	9
11	123456829	122	29	21	8	14	0	3	3	0	0	0	0	33	0	5	2	22	4	2	1	0	2	0	0	0	50	22	[2C 3A 2A]	3	11
12	123456829	102	31	17	10	23	2	9	6	0	0	0	0	33	0	5	2	40	4	2	2	0	2	0	0	0	50	23	[2C 3A 2A 1B]	4	11
13	123456829	102	23	21	14	23	2	9	6	0	0	0	0	33	0	3	4	40	4	2	2	0	2	0	0	0	50	23	[2C 3A 2A 1B]	4	10
14	123456829	92	13	21	14	23	2	8	7	10	2	6	2	33	0	3	4	40	5	2	2	1	2	0	0	0	50	23	[2C 3A 2A 1B 3D]	5	11
15	123456829	78	23	22	17	23	0	8	9	10	1	6	3	33	0	2	5	40	5	2	2	1	2	0	0	0	50	26	[2C 3A 2A 1B 3D]	5	11
16	123456829	89	29	19	23	23	0	8	9	10	1	6	3	14	0	1	5	40	5	2	2	1	2	0	0	0	50	28	[3A 2A 1B 3D]	4	10
17	123456829	80	22	21	17	23	0	7	10	10	1	5	4	17	2	9	12	40	5	3	2	1	3	0	0	0	50	30	[3A 2A 1B 3D 2B]	5	10
18	123456829	71	24	25	20	23	0	6	11	10	1	5	4	17	1	10	12	40	6	3	2	1	3	0	0	0	50	30	[3A 2A 1B 3D 2B]	5	11
19	123456829	54	19	25	22	34	5	9	12	10	1	4	5	17	1	9	13	56	6	3	4	1	3	0	0	0	50	30	[2A 1B 3D 2B 2D 3B]	6	10
20	123456829	53	15	24	28	34	4	7	15	10	1	4	5	17	1	9	13	56	6	3	4	1	3	0	0	0	50	31	[2A 1B 3D 2B 2D 3B]	6	11
21	123456829	52	11	24	33	34	4	6	16	10	0	5	5	17	0	10	13	56	6	3	4	1	3	0	0	0	50	32	[2A 1B 3D 2B 2D 3B]	6	11
22	123456829	46	14	26	34	34	3	7	16	10	0	5	5	17	0	8	15	56	7	3	4	1	3	0	0	0	50	32	[2A 1B 3D 2B 2D 3B]	6	11
23	123456829	58	9	31	42	34	2	8	16	10	0	4	6	3	0	5	12	56	8	3	4	1	3	0	0	0	50	32	[1B 3D 2B 2D 3B]	5	10
24	123456829	50	7	22	41	34	0	9	17	13	1	13	13	3	0	3	14	56	9	3	4	2	3	0	0	0	50	33	[1B 3D 2B 2D 3B 3C]	6	10
25	123456829	43	5	10	42	34	0	7	19	13	0	13	14	9	1	11	19	56	9	4	4	2	4	0	0	0	50	33	[1B 3D 2B 2D 3B 3C 1D]	7	9
26	123456829	52	3	4	41	25	0	6	9	13	0	13	14	9	2	17	32	66	9	5	4	2	5	0	0	0	50	33	[3D 2B 2D 3B 3C 1D 1C]	7	8
27	123456829	52	2	4	42	25	0	5	10	13	0	12	15	9	1	14	36	66	10	5	4	2	5	0	0	0	50	33	[3D 2B 2D 3B 3C 1D 1C]	7	7
28	123456829	62	1	4	53	25	0	4	11	3	0	7	10	9	0	11	40	66	11	5	4	2	5	0	0	0	50	33	[2B 2D 3B 3C 1D 1C]	6	6
29	123456829	57	5	5	53	25	0	3	12	3	0	7	10	9	0	11	40	66	12	5	4	2	5	0	0	0	50	34	[2B 2D 3B 3C 1D 1C]	6	7
30	123456829	52	7	7	54	25	0	2	13	3	0	7	10	9	0	8	43	66	12	5	4	2	5	0	0	0	50	35	[2B 2D 3B 3C 1D 1C]	6	8
31	123456829	54	5	10	71	25	0	2	13	3	0	7	10	6	0	5	29	66	13	5	4	2	5	0	0	0	50	35	[2D 3B 3C 1D 1C]	5	8
32	123456829	51	8	9	72	25	0	1	14	3	0	7	10	6	0	5	29	66	14	5	4	2	5	0	0	0	50	36	[2D 3B 3C 1D 1C]	5	7
33	123456829	64	10	3	83	7	3	5	5	3	0	6	11	6	0	5	29	84	15	5	5	2	5	0	0	0	50	37	[3C 1D 1C 2C]	4	6
34	123456829	64	7	6	83	7	2	4	7	3	0	5	12	6	0	5	29	84	17	5	5	2	5	0	0	0	50	37	[3C 1D 1C 2C]	4	7
35	123456829	63	6	7	84	7	1	4	8	3	0	5	12	6	0	4	30	84	17	5	5	2	5	0	0	0	50	38	[3C 1D 1C 2C]	4	7
