day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456964	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456964	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456964	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456964	212	5	3	0	0	0	0	0	0	0	0	0	19	0	1	0	0	2	1	0	0	1	0	0	0	50	8	[1C]	1	3
4	123456964	204	12	3	1	0	0	0	0	0	0	0	0	19	0	1	0	0	2	1	0	0	1	0	0	0	50	13	[1C]	1	4
5	123456964	198	16	4	2	0	0	0	0	0	0	0	0	19	0	1	0	22	2	1	0	0	1	0	0	0	50	15	[1C]	1	3
6	123456964	183	12	2	3	0	0	0	0	0	0	0	0	33	2	4	1	22	2	2	0	0	2	0	0	0	50	16	[1C 2B]	2	4
7	123456964	180	12	5	3	0	0	0	0	0	0	0	0	33	2	4	1	22	3	2	0	0	2	0	0	0	50	19	[1C 2B]	2	6
8	123456964	167	19	10	4	0	0	0	0	0	0	0	0	33	2	3	2	22	3	2	0	0	2	0	0	0	50	22	[1C 2B]	2	7
9	123456964	157	26	11	6	0	0	0	0	0	0	0	0	33	2	3	2	22	3	2	0	0	2	0	0	0	50	26	[1C 2B]	2	7
10	123456964	141	32	17	10	0	0	0	0	0	0	0	0	33	1	4	2	22	3	2	0	0	2	0	0	0	50	30	[1C 2B]	2	9
11	123456964	123	32	15	10	0	0	0	0	10	3	5	2	33	0	5	2	22	5	2	0	1	2	0	0	0	50	31	[1C 2B 1A]	3	10
12	123456964	84	26	21	9	31	6	2	1	10	2	6	2	33	0	3	4	40	5	2	2	1	2	0	0	0	50	32	[1C 2B 1A 3C 3D]	5	11
13	123456964	84	17	29	10	31	4	4	1	10	1	7	2	33	0	3	4	40	6	2	2	1	2	0	0	0	50	32	[1C 2B 1A 3C 3D]	5	11
14	123456964	71	11	26	12	31	2	5	2	23	1	13	3	33	0	3	4	40	8	2	2	2	2	0	0	0	50	32	[1C 2B 1A 3C 3D 1D]	6	11
15	123456964	53	14	21	12	31	1	5	3	23	1	11	5	45	0	8	7	40	8	3	2	2	3	0	0	0	50	33	[1C 2B 1A 3C 3D 1D 2D]	7	11
16	123456964	38	9	10	3	31	0	5	4	24	2	21	13	57	3	11	9	40	9	4	2	3	4	0	0	0	50	33	[1C 2B 1A 3C 3D 1D 2D 1B 2C]	9	11
17	123456964	54	11	10	5	31	0	5	4	24	2	19	15	38	3	7	12	40	9	4	2	3	4	0	0	0	50	34	[2B 1A 3C 3D 1D 2D 1B 2C]	8	11
