day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456808	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456808	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	8	[]	0	1
3	123456808	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456808	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	10	[]	0	2
5	123456808	219	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	12	[]	0	5
6	123456808	217	10	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	14	[]	0	6
7	123456808	217	9	12	2	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	14	[]	0	6
8	123456808	210	15	10	5	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	18	[]	0	6
9	123456808	182	21	11	6	0	0	0	0	0	0	0	0	15	2	3	0	24	2	1	0	0	1	0	0	0	50	18	[3A]	1	8
10	123456808	172	24	16	8	0	0	0	0	0	0	0	0	15	1	4	0	24	2	1	0	0	1	0	0	0	50	19	[3A]	1	8
11	123456808	167	25	17	11	0	0	0	0	0	0	0	0	15	1	3	1	24	2	1	0	0	1	0	0	0	50	20	[3A]	1	7
12	123456808	160	24	10	6	2	4	7	7	0	0	0	0	15	1	3	1	46	2	1	1	0	1	0	0	0	50	20	[3A 2B]	2	7
13	123456808	160	20	13	7	2	2	7	9	0	0	0	0	15	1	2	2	46	2	1	1	0	1	0	0	0	50	20	[3A 2B]	2	8
14	123456808	146	12	15	7	2	1	8	9	0	0	0	0	28	4	5	3	46	3	2	1	0	2	0	0	0	50	21	[3A 2B 2D]	3	8
15	123456808	137	18	17	8	2	0	6	12	0	0	0	0	28	1	8	3	46	4	2	1	0	2	0	0	0	50	21	[3A 2B 2D]	3	9
16	123456808	129	23	17	11	2	0	4	14	0	0	0	0	28	1	8	3	46	5	2	1	0	2	0	0	0	50	21	[3A 2B 2D]	3	8
17	123456808	122	25	19	14	2	0	4	14	0	0	0	0	28	1	7	4	46	6	2	1	0	2	0	0	0	50	23	[3A 2B 2D]	3	8
18	123456808	111	30	21	18	2	0	3	15	0	0	0	0	28	0	7	5	46	6	2	1	0	2	0	0	0	50	26	[3A 2B 2D]	3	10
19	123456808	78	18	13	11	21	5	14	20	9	1	6	4	28	0	5	7	62	7	2	3	1	2	0	0	0	50	26	[3A 2B 2D 1C 1D 3C]	6	10
20	123456808	78	12	18	12	21	4	12	23	9	1	6	4	28	0	4	8	62	7	2	3	1	2	0	0	0	50	26	[3A 2B 2D 1C 1D 3C]	6	11
21	123456808	77	7	21	15	21	1	15	23	9	1	5	5	28	0	3	9	62	7	2	3	1	2	0	0	0	50	27	[3A 2B 2D 1C 1D 3C]	6	11
22	123456808	72	7	12	9	21	0	14	25	9	1	5	5	30	2	9	19	62	8	3	3	1	3	0	0	0	50	28	[3A 2B 2D 1C 1D 3C 1A]	7	10
23	123456808	83	7	15	15	21	0	11	28	9	0	5	6	15	1	8	16	62	8	3	3	1	3	0	0	0	50	29	[2B 2D 1C 1D 3C 1A]	6	10
24	123456808	79	9	17	15	21	0	11	28	9	0	5	6	15	0	8	17	62	8	3	3	1	3	0	0	0	50	30	[2B 2D 1C 1D 3C 1A]	6	11
25	123456808	71	14	16	19	21	0	10	29	9	0	5	6	15	0	7	18	62	8	3	3	1	3	0	0	0	50	31	[2B 2D 1C 1D 3C 1A]	6	11
26	123456808	42	5	5	28	48	5	24	23	9	0	2	9	15	0	5	20	76	9	3	6	1	3	0	0	0	50	32	[2D 1C 1D 3C 1A 1B 3B 3D]	8	9
27	123456808	31	1	2	26	48	2	25	25	20	2	7	11	15	0	4	21	76	10	3	6	2	3	0	0	0	50	32	[2D 1C 1D 3C 1A 1B 3B 3D 2A]	9	10
28	123456808	43	2	2	33	48	1	25	26	20	1	8	11	2	0	4	14	76	10	3	6	2	3	0	0	0	50	33	[1C 1D 3C 1A 1B 3B 3D 2A]	8	10
29	123456808	41	3	3	33	48	1	16	35	20	1	8	11	2	0	3	15	76	10	3	6	2	3	0	0	0	50	33	[1C 1D 3C 1A 1B 3B 3D 2A]	8	9
30	123456808	40	4	3	33	48	1	13	38	20	1	7	12	2	0	3	15	76	11	3	6	2	3	0	0	0	50	34	[1C 1D 3C 1A 1B 3B 3D 2A]	8	9
