day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456812	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456812	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456812	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	3
3	123456812	226	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	11	[]	0	3
4	123456812	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	12	[]	0	4
5	123456812	198	16	4	2	18	1	1	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	13	[2B]	1	4
6	123456812	197	13	8	2	18	0	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	14	[2B]	1	6
7	123456812	196	7	14	3	18	0	2	0	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	15	[2B]	1	7
8	123456812	189	13	12	6	18	0	2	0	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	16	[2B]	1	6
9	123456812	162	16	16	6	18	0	2	0	0	0	0	0	18	1	1	0	24	10	1	1	0	1	0	0	0	50	16	[2B 1C]	2	8
10	123456812	149	26	18	7	18	0	1	1	0	0	0	0	18	0	2	0	24	11	1	1	0	1	0	0	0	50	19	[2B 1C]	2	8
11	123456812	143	27	20	10	18	0	1	1	0	0	0	0	18	0	1	1	24	12	1	1	0	1	0	0	0	50	20	[2B 1C]	2	8
12	123456812	136	30	20	14	18	0	1	1	0	0	0	0	18	0	1	1	44	12	1	1	0	1	0	0	0	50	20	[2B 1C]	2	8
13	123456812	135	25	21	19	18	0	1	1	0	0	0	0	18	0	1	1	44	13	1	1	0	1	0	0	0	50	21	[2B 1C]	2	8
14	123456812	133	22	23	22	18	0	1	1	0	0	0	0	18	0	1	1	44	13	1	1	0	1	0	0	0	50	23	[2B 1C]	2	9
15	123456812	115	19	23	23	18	0	1	1	0	0	0	0	25	5	6	4	44	14	2	1	0	2	0	0	0	50	24	[2B 1C 3D]	3	10
16	123456812	103	25	27	25	18	0	1	1	0	0	0	0	25	2	9	4	44	14	2	1	0	2	0	0	0	50	27	[2B 1C 3D]	3	11
17	123456812	91	31	28	30	18	0	1	1	0	0	0	0	25	2	8	5	44	14	2	1	0	2	0	0	0	50	29	[2B 1C 3D]	3	11
