day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457649	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457649	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457649	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457649	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
4	123457649	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
5	123457649	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
6	123457649	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
7	123457649	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123457649	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123457649	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123457649	226	8	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123457649	216	1	1	2	10	6	2	1	0	0	0	0	0	0	1	0	19	9	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
12	123457649	215	2	1	2	10	6	2	1	0	0	0	0	0	0	1	0	19	9	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	2
13	123457649	214	2	2	2	10	5	2	2	0	0	0	0	0	0	1	0	19	9	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	3
14	123457649	213	1	4	2	10	4	3	2	0	0	0	0	0	0	1	0	19	10	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	4
15	123457649	211	3	3	3	10	3	3	3	0	0	0	0	0	0	1	0	19	12	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	3
16	123457649	209	4	4	3	10	2	3	4	0	0	0	0	0	0	1	0	19	12	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	3
17	123457649	207	3	5	5	10	1	4	4	0	0	0	0	0	0	1	0	19	13	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
18	123457649	203	6	6	5	10	1	4	4	0	0	0	0	0	0	1	0	19	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	4
19	123457649	198	10	5	7	10	1	4	4	0	0	0	0	0	0	1	0	19	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	4
20	123457649	198	7	6	9	10	0	4	5	0	0	0	0	0	0	1	0	19	16	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	4
21	123457649	198	7	4	11	10	0	4	5	0	0	0	0	0	0	1	0	19	16	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	4
22	123457649	194	8	7	11	10	0	4	5	0	0	0	0	0	0	1	0	19	16	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	6
23	123457649	190	11	7	12	10	0	4	5	0	0	0	0	0	0	1	0	19	17	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B]	1	6
24	123457649	179	19	8	14	10	0	4	5	0	0	0	0	0	0	1	0	19	18	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B]	1	5
25	123457649	176	13	9	22	12	4	1	2	0	0	1	0	0	0	0	0	38	19	1	3	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A]	1	5
26	123457649	170	15	12	23	12	3	2	2	0	0	1	0	0	0	0	0	38	19	1	3	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A]	1	5
27	123457649	170	11	15	24	12	2	3	2	0	0	1	0	0	0	0	0	38	20	1	3	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A]	1	6
28	123457649	166	4	9	21	16	4	11	7	0	0	1	0	0	0	1	0	57	21	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	7
29	123457649	160	9	9	22	16	4	8	10	0	0	0	1	0	0	1	0	57	21	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	7
30	123457649	156	12	7	25	16	3	9	10	0	0	0	1	0	0	1	0	57	22	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	6
31	123457649	153	13	8	26	16	3	8	11	0	0	0	1	0	0	1	0	57	24	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	5
32	123457649	150	13	9	28	16	1	9	12	0	0	0	1	0	0	1	0	57	26	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	6
33	123457649	142	15	15	28	16	1	7	14	0	0	0	1	0	0	1	0	57	26	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	6
34	123457649	142	9	19	30	16	1	7	14	0	0	0	1	0	0	1	0	57	26	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	6
35	123457649	142	8	18	32	16	1	6	15	0	0	0	1	0	0	1	0	57	27	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	6
36	123457649	134	11	21	34	16	1	6	15	0	0	0	1	0	0	0	1	57	27	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 3B]	2	7
37	123457649	129	14	19	38	16	1	6	15	0	0	0	1	0	0	0	1	57	28	2	10	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3B]	2	6
38	123457649	123	8	13	36	20	2	10	25	0	0	1	1	0	0	0	1	76	30	2	16	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 3B 2D]	3	7
39	123457649	132	8	6	34	9	2	15	31	0	0	1	0	0	0	1	1	95	32	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 2D 1C]	3	6
40	123457649	131	5	7	37	9	2	13	33	0	0	1	0	0	0	1	1	95	32	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 2D 1C]	3	6
41	123457649	131	2	9	38	9	1	13	34	0	0	1	0	0	0	1	1	95	32	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B 2D 1C]	3	7
42	123457649	134	3	8	55	5	1	10	22	0	0	1	0	0	0	1	0	95	33	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1C]	2	6
43	123457649	130	6	8	56	5	1	10	22	0	0	1	0	0	0	0	1	95	33	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1C]	2	5
44	123457649	128	7	9	56	5	0	10	23	0	0	1	0	0	0	0	1	95	33	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1C]	2	5
45	123457649	123	10	10	57	5	0	7	26	0	0	1	0	0	0	0	1	95	34	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1C]	2	5
46	123457649	118	13	11	58	5	0	7	26	0	0	1	0	0	0	0	1	95	35	3	23	2	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2D 1C]	2	5
