,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,238.1156,0.6935,0.9899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1910,0.0000,0.0101,0.0000,0.0000,0.7688,0.0101,0.0000,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,0.0000,0.0101,1.0000
2,2.0000,237.2764,1.2010,0.9548,0.1658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3769,0.0000,0.0201,0.0050,0.0000,1.5176,0.0201,0.0000,0.0000,0.0201,0.0000,0.0000,0.0000,50.0000,0.0000,0.0201,0.8392
3,3.0000,236.1005,1.5879,1.0251,0.2814,0.0000,0.0000,0.0000,0.0000,0.0854,0.0101,0.0050,0.0000,0.7889,0.0553,0.0503,0.0101,0.0000,2.2663,0.0452,0.0000,0.0050,0.0452,0.0000,0.0000,0.0000,50.0000,0.0000,0.0503,0.7940
4,4.0000,234.8342,2.1005,1.3769,0.3819,0.0000,0.0000,0.0000,0.0000,0.0854,0.0050,0.0101,0.0000,0.9950,0.0754,0.1206,0.0151,0.0000,2.9246,0.0603,0.0000,0.0050,0.0603,0.0000,0.0000,0.0000,50.0000,0.0000,0.0653,0.8291
5,5.0000,231.3216,1.8040,1.1658,0.4824,2.4673,0.3518,0.5276,0.0704,0.1457,0.0151,0.0251,0.0151,1.2613,0.0854,0.2211,0.0402,28.8593,3.7186,0.0804,0.1960,0.0101,0.0804,0.0000,0.0000,0.0000,50.0000,0.0000,0.2613,0.8141
6,6.0000,231.0754,1.2613,1.4472,0.5879,2.4673,0.2764,0.5427,0.1307,0.3417,0.0452,0.0955,0.0201,1.3116,0.1005,0.1960,0.1005,28.8593,4.4422,0.0854,0.1960,0.0251,0.0854,0.0000,0.0000,0.0000,50.0000,0.0000,0.2814,0.8543
7,7.0000,230.7437,0.8894,1.5025,0.7337,2.4673,0.1658,0.5729,0.2111,0.4673,0.0452,0.1457,0.0452,1.5176,0.0804,0.2663,0.1457,28.8593,5.2010,0.1005,0.1960,0.0352,0.1005,0.0000,0.0000,0.0000,50.0000,0.0000,0.3065,0.8744
8,8.0000,229.8090,1.3869,1.4573,0.9146,2.4673,0.1256,0.5528,0.2714,0.5025,0.0452,0.1809,0.0754,1.6432,0.0653,0.3166,0.1859,28.8593,5.8543,0.1106,0.1960,0.0402,0.1106,0.0000,0.0000,0.0000,50.0000,0.0000,0.3216,0.8894
9,9.0000,228.9447,1.8090,1.4975,1.1156,2.4673,0.0754,0.4975,0.3769,0.5427,0.0402,0.2010,0.1206,1.6784,0.0653,0.3216,0.2462,28.8593,6.5678,0.1156,0.1960,0.0452,0.1156,0.0000,0.0000,0.0000,50.0000,0.0000,0.3317,0.8995
10,10.0000,227.8191,2.1055,1.7437,1.2965,2.4673,0.0553,0.4422,0.4523,0.6030,0.0503,0.2111,0.1407,1.8543,0.0854,0.3618,0.3116,28.8593,7.2663,0.1307,0.1960,0.0503,0.1307,0.0000,0.0000,0.0000,50.0000,0.0000,0.3518,0.9447
