,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.2962,1.2962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2962,0.0000,0.0000
2,2,3.2491,2.7070,0.3393,0.0000,0.0000,0.0000,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,2.8169,3.2505,0.0078,0.0019,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,2.7386,0.0000,0.3411
3,3,5.8774,3.6748,1.1314,0.0567,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0526,0.0020,23.6117,4.8685,0.0544,0.0078,0.0079,0.0544,0.0000,0.0000,0.0000,0.0000,0.0000,4.0656,0.0000,0.9419
4,4,9.2767,5.1453,1.8349,0.2063,0.0000,0.0000,0.0175,0.0020,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.1049,0.0098,58.3525,6.5660,0.1127,0.0194,0.0379,0.1127,0.0000,0.0000,0.0000,0.0000,0.0000,5.2736,0.0000,1.3788
5,5,13.9008,6.3322,3.1974,0.5594,0.0000,0.0000,0.0615,0.0039,0.0000,0.0000,0.0631,0.0039,0.0000,0.0000,0.2113,0.0118,107.6644,8.0273,0.2187,0.0650,0.0665,0.2187,0.0000,0.0000,0.0000,0.0000,0.0000,6.1177,0.0000,1.8125
6,6,13.9268,4.6561,5.4538,0.8632,0.0000,0.0000,0.2595,0.0233,0.0000,0.0000,0.0809,0.0137,0.0000,0.0000,0.3094,0.0268,165.7280,10.3022,0.3555,0.2800,0.0922,0.3555,0.0000,0.0000,0.0000,0.0000,0.0000,6.6486,0.0000,2.5549
7,7,14.8550,4.7534,5.9566,1.4360,0.0020,0.0000,0.3966,0.0456,0.0000,0.0000,0.1142,0.0286,0.0000,0.0000,0.3911,0.0575,229.1002,12.5707,0.4672,0.4552,0.1398,0.4672,0.0000,0.3868,0.3868,0.0000,0.0000,7.9250,0.0020,2.7236
8,8,21.2241,6.5644,5.8633,2.1828,0.0020,0.0000,0.5350,0.1111,0.0000,0.0000,0.1422,0.0451,0.0000,0.0000,0.5042,0.1005,357.0908,15.1155,0.6305,0.6824,0.1819,0.6305,0.0000,0.3868,0.3868,0.0000,0.0000,8.8584,0.0020,2.7850
9,9,27.3713,7.8923,7.3994,3.1327,0.0039,0.0000,0.8614,0.1917,0.0000,0.0000,0.1598,0.0539,0.0000,0.0000,0.6069,0.1681,526.7380,17.1169,0.7870,1.1352,0.2059,0.7870,0.0000,1.1600,1.1600,0.0000,0.0000,9.7396,0.0059,2.9483
10,10,33.8448,9.0514,9.1065,4.1657,0.0075,0.0000,1.3132,0.2837,0.0000,0.0000,0.1737,0.0749,0.0000,0.0000,0.7138,0.2335,706.3492,19.0799,0.9369,1.7123,0.2385,0.9369,0.0000,2.2426,2.2426,0.0000,0.0000,10.6112,0.0114,2.8470
11,11,38.6560,9.3112,10.4844,5.5853,0.0172,0.0059,1.8753,0.4062,0.0000,0.0000,0.1985,0.1117,0.0000,0.0000,0.8451,0.3378,923.1319,20.4580,1.0999,2.4820,0.2972,1.0999,0.0000,5.9646,5.9646,0.0000,0.0000,10.6573,0.0304,3.2484
12,12,44.9884,8.8486,13.5022,6.7989,0.0227,0.0079,2.2398,0.5879,0.0000,0.0000,0.2253,0.1306,0.0000,0.0000,0.9043,0.4640,1138.9412,22.4080,1.2319,3.1225,0.3369,1.2319,0.0000,7.7034,7.7034,0.0000,0.0000,11.5170,0.0393,3.2397
13,13,44.0605,6.5013,14.0961,8.5893,0.0368,0.0079,2.8736,0.8170,0.0000,0.0000,0.2248,0.1605,0.0000,0.0000,0.9570,0.5755,1344.5545,23.6773,1.3987,4.0514,0.3647,1.3987,0.0000,11.7623,11.7623,0.0000,0.0000,11.6049,0.0600,3.1182
14,14,43.0804,5.7010,13.6416,9.8691,0.0423,0.0078,3.5264,1.1155,0.0000,0.0000,0.2539,0.1711,0.0000,0.0000,1.2053,0.6436,1561.8293,25.3778,1.6768,5.1573,0.4369,1.6768,0.0000,15.2067,14.8784,0.3874,0.0000,11.8072,0.0776,3.3479
15,15,45.0296,6.3379,12.5284,12.1477,0.0442,0.0098,3.5708,1.5219,0.0000,0.0000,0.2925,0.1954,0.0000,0.0000,1.3387,0.7223,1866.2314,27.2267,1.9268,6.0234,0.5083,1.9268,0.0000,18.7273,18.4162,0.3874,0.0000,11.8067,0.0955,3.0267
16,16,46.3399,6.7819,12.6355,15.2933,0.0531,0.0136,3.9653,1.8561,0.0000,0.0000,0.3009,0.2028,0.0000,0.0000,1.4625,0.7869,2174.3959,28.6570,2.2170,7.2766,0.5425,2.2170,0.0000,21.7117,21.4161,0.3874,0.0000,11.7611,0.1108,3.0534
17,17,45.6939,7.5858,12.1048,17.0265,0.0601,0.0193,4.4699,2.3064,0.0000,0.0000,0.3162,0.2244,0.0000,0.0000,1.4062,0.8417,2410.3294,30.3231,2.4725,8.4159,0.5884,2.4725,0.0000,27.8586,27.5847,0.3874,0.0000,11.7432,0.1421,3.1080
18,18,47.0530,7.7965,12.6841,19.2411,0.0760,0.0193,4.6324,2.8420,0.0000,0.0000,0.3235,0.2440,0.0000,0.0000,1.4043,0.9525,2672.0727,32.2939,2.6848,9.3569,0.6533,2.6848,0.0000,34.8585,34.3635,0.3874,0.3901,12.2157,0.1778,2.8598
19,19,46.0195,7.7386,13.7417,20.7618,0.0775,0.0324,4.8904,3.2047,0.0000,0.0000,0.3496,0.2355,0.0000,0.0000,1.4112,1.0421,2921.8502,33.8698,2.8054,10.3851,0.6810,2.8054,0.0000,43.4556,43.0137,0.3874,0.3901,12.1403,0.2217,2.6896
20,20,44.2510,6.2005,12.7497,22.7743,0.0744,0.0345,5.0664,3.8524,0.0000,0.0000,0.3814,0.2616,0.0000,0.0019,1.4211,1.1404,3135.5281,33.6358,2.8304,11.3482,0.7657,2.8304,0.0000,50.0340,48.4692,0.7748,0.7682,11.8801,0.2553,2.6703
21,21,44.0858,5.0678,12.3550,25.7691,0.0760,0.0291,4.7376,4.0247,0.0000,0.0000,0.3891,0.2691,0.0000,0.0019,1.3782,1.1526,3316.2649,35.4136,2.8079,11.8889,0.8134,2.8079,0.0000,49.7603,48.2386,0.7748,0.7682,12.1928,0.2539,2.6472
22,22,42.5675,5.3336,10.6769,27.9512,0.0779,0.0272,4.7105,4.4553,0.0020,0.0000,0.3826,0.2608,0.0020,0.0000,1.3386,1.2367,3547.5633,37.2624,2.9797,12.8837,0.8589,2.9797,0.0000,56.7791,54.9966,1.1616,1.1522,12.2456,0.2897,2.6096
23,23,40.4844,5.4311,10.1467,31.3031,0.0676,0.0214,4.7379,4.8746,0.0020,0.0000,0.3675,0.2900,0.0040,0.0000,1.3741,1.2606,3868.9003,39.2822,3.1408,13.6247,0.9494,3.1408,0.0000,60.5447,56.1199,1.1616,1.9211,12.2639,0.3089,2.7449
24,24,39.7937,5.7673,10.4407,33.2668,0.0624,0.0234,4.9126,4.8469,0.0020,0.0000,0.3851,0.2785,0.0040,0.0000,1.2932,1.2405,4133.4686,41.5072,3.5208,14.4238,1.0307,3.5208,0.0000,58.8006,54.5872,0.7773,1.9211,12.4171,0.3000,2.6768
