,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,211.5841,4.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7367,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,4.0651,0.0000,0.0000
2,2,205.3377,8.9190,0.9766,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0278,0.0000,0.7485,3.5240,0.0278,-0.0007,0.0038,0.0278,74.0000,74.0000,0.0000,0.0000,0.0000,8.2509,0.0000,0.9980
3,3,196.0593,15.1585,3.1354,0.0890,-0.0246,0.0000,0.0645,0.0000,0.0000,0.0000,0.0176,0.0000,0.0000,0.0000,0.1421,-0.0019,3.3353,5.1656,0.1439,0.0645,0.0176,0.1439,74.0000,73.9882,-0.0038,0.0000,0.0000,12.3661,-0.0019,2.6968
4,4,182.5005,23.4047,6.5377,0.4818,0.1076,0.0387,0.3359,0.0101,0.0000,0.0000,0.0527,-0.0007,0.0000,0.0000,0.3166,0.0038,7.7481,7.0176,0.3291,0.3480,0.0579,0.3291,74.0000,73.9209,0.0251,0.0000,0.0000,16.2512,0.0125,4.5499
5,5,165.0865,32.4470,11.2220,1.3129,0.6421,0.2685,1.0264,0.0778,0.0000,0.0000,0.1212,0.0026,0.0000,0.0000,0.5897,0.0344,15.2249,8.7922,0.6421,1.0731,0.1319,0.6421,74.0000,73.7343,0.1592,0.0000,0.0000,19.8707,0.0796,6.2436
6,6,160.0077,25.3082,16.2297,2.5454,2.0811,1.1709,2.9822,0.3607,0.0000,0.0000,0.2420,0.0123,-0.0065,-0.0014,1.0785,0.1132,28.5203,10.5933,1.2065,3.0735,0.2660,1.2065,74.0000,73.1682,0.6165,0.0000,-0.0014,23.2194,0.3135,7.6860
7,7,154.1499,20.7846,17.6519,4.2995,4.1789,1.8282,5.3936,1.1043,0.0000,0.0000,0.3380,0.0485,0.0546,0.0126,1.5191,0.2615,43.2919,12.2097,1.7940,5.5247,0.4065,1.7940,74.0000,72.4503,1.2400,0.0000,0.0129,26.6192,0.6360,8.6199
8,8,130.8298,35.1549,18.3001,6.2733,5.8607,1.7707,7.3749,2.1882,-0.0208,-0.0019,0.3923,0.0964,0.1549,0.0209,1.9074,0.5001,58.6986,13.9248,2.3903,7.6617,0.5086,2.3903,74.0000,71.9152,1.7035,-0.0038,0.0348,29.6088,0.8855,9.3927
9,9,107.0229,43.3982,21.6462,7.8278,8.6849,2.9243,10.2494,3.9974,-0.0075,-0.0042,0.5098,0.1521,0.2828,0.0369,2.4131,0.7684,78.6389,15.4471,3.1027,11.0332,0.6746,3.1027,74.0000,70.8450,2.6555,-0.0014,0.0660,32.2614,1.3844,10.0534
10,10,84.7780,45.8629,24.8238,9.2940,12.2835,5.1324,14.8377,6.6475,0.0301,0.0029,0.6648,0.2102,0.4712,0.0453,3.0011,1.1165,103.6387,16.9057,3.9766,15.9888,0.8789,3.9766,74.0000,69.2244,4.1298,0.0077,0.1072,34.4593,2.1533,10.6372
11,11,65.5012,42.3554,26.6100,10.5534,16.7908,7.7549,21.0661,10.6248,0.0819,0.0198,0.8336,0.3099,0.7131,0.0897,3.6065,1.5562,131.8175,18.2170,4.9174,22.5390,1.1221,4.9174,74.0000,67.0412,6.1472,0.0215,0.1712,36.1558,3.2100,11.0262
12,12,49.0795,37.5786,26.8861,11.5579,20.6699,9.7803,27.4153,16.0026,0.1528,0.0302,1.0261,0.4169,0.9779,0.1225,4.1628,2.0391,159.5667,19.3749,5.8512,29.3786,1.3891,5.8512,74.0000,64.7977,8.2263,0.0397,0.2396,37.4789,4.3007,11.3205
13,13,44.1498,23.0456,25.3778,12.2403,24.3871,11.2386,34.1630,22.7002,0.2026,0.0410,1.1411,0.5453,1.1839,0.1627,4.6539,2.6166,187.1849,20.3018,6.8321,36.7088,1.5857,6.8321,74.0000,62.4669,10.4526,0.0590,0.3068,38.4157,5.4639,11.5102
14,14,39.2703,14.1253,21.0833,12.7338,28.0378,10.9247,39.3682,30.2341,0.2351,0.0386,1.2109,0.6985,1.4584,0.1927,4.9699,3.1888,210.1733,21.0425,7.5991,43.2287,1.7867,7.5991,74.0000,60.4084,12.3875,0.0694,0.3907,39.2536,6.4868,11.6007
15,15,28.6293,15.7716,17.0414,13.4639,30.6724,9.1880,41.8345,37.8435,0.3092,0.0523,1.2183,0.8415,1.7382,0.1844,5.0474,3.7870,227.6622,21.7061,8.1804,47.9471,1.9197,8.1804,74.0000,58.9517,13.7218,0.0920,0.4732,40.1137,7.2133,11.5914
16,16,23.0921,13.9696,14.0576,15.6671,31.4774,8.1558,42.9052,44.6565,0.3183,0.0398,1.1691,0.9807,1.8139,0.1506,4.9418,4.2547,244.5344,22.3819,8.7436,52.4852,2.0563,8.7436,74.0000,57.9795,14.6790,0.0955,0.4975,40.7042,7.7092,11.3595
