day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457080	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457080	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123457080	219	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	11	[]	0	1
3	123457080	199	36	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	50	0	0	0	13	[]	0	2
4	123457080	173	54	12	0	0	0	0	0	0	0	0	0	0	0	1	0	79	8	1	0	0	1	50	50	0	0	0	15	[]	0	4
5	123457080	144	58	16	1	0	9	10	0	0	0	0	0	0	0	2	0	98	10	2	10	0	2	50	50	0	0	0	16	[1A]	1	7
6	123457080	140	35	23	1	0	17	18	3	0	0	0	0	0	0	3	0	117	11	3	20	0	3	50	50	0	0	0	20	[1A 3A]	2	9
7	123457080	127	26	25	1	10	15	28	4	0	0	0	0	0	0	4	0	136	11	4	24	0	4	50	50	0	0	0	23	[1A 3A 1D]	3	10
8	123457080	96	46	6	7	11	16	41	13	0	0	0	0	0	0	4	0	217	11	4	38	0	4	50	50	0	0	0	28	[1A 3A 1D 1C]	4	9
9	123457080	46	78	21	9	11	8	46	17	0	0	0	0	0	0	4	0	236	12	4	39	0	4	50	50	0	0	0	28	[1A 3A 1D 1C]	4	11
10	123457080	25	63	35	11	15	16	46	24	0	0	0	0	0	0	4	1	255	12	5	43	0	5	50	50	0	0	0	28	[1A 3A 1D 1C 3B]	5	11
11	123457080	18	40	28	10	15	29	61	32	0	0	0	0	0	0	6	1	291	13	7	56	0	7	50	50	0	0	0	28	[1A 3A 1D 1C 3B 2D 2B]	7	11
12	123457080	16	23	28	9	15	30	62	49	0	0	0	0	0	0	6	2	310	14	8	63	0	8	50	50	0	0	0	29	[1A 3A 1D 1C 3B 2D 2B 1B]	8	11
13	123457080	15	10	26	9	15	26	74	57	0	0	0	0	0	0	6	2	326	14	8	71	0	8	50	50	0	0	0	30	[1A 3A 1D 1C 3B 2D 2B 1B 2A]	9	12
14	123457080	15	6	15	4	15	18	86	72	0	0	0	0	0	0	7	2	345	14	9	82	0	9	50	50	0	0	0	30	[1A 3A 1D 1C 3B 2D 2B 1B 2A 2C]	10	12
15	123457080	5	12	2	21	15	15	80	81	0	0	0	0	0	0	8	1	374	14	10	93	0	10	50	50	0	0	0	31	[3A 1D 1C 3B 2D 2B 1B 2A 2C 3D]	10	11
16	123457080	0	13	6	41	15	8	66	83	0	0	0	0	0	0	7	1	374	14	10	93	0	10	50	50	0	0	0	31	[1D 1C 3B 2D 2B 1B 2A 2C 3D]	9	10
17	123457080	9	9	9	53	5	5	60	83	0	0	0	0	0	0	5	2	374	16	10	93	0	10	50	50	0	0	0	32	[1C 3B 2D 2B 1B 2A 2C 3D]	8	9
18	123457080	10	8	7	75	4	2	54	73	0	0	0	0	0	0	4	3	374	16	10	93	0	10	50	50	0	0	0	32	[3B 2D 2B 1B 2A 2C 3D]	7	8
19	123457080	6	9	9	76	4	1	47	81	0	0	0	0	0	0	4	3	374	17	10	93	0	10	50	50	0	0	0	32	[3B 2D 2B 1B 2A 2C 3D]	7	9
20	123457080	10	3	2	85	0	4	46	83	0	0	1	0	0	0	3	3	393	18	10	102	1	10	50	50	0	0	0	32	[2D 2B 1B 2A 2C 3D 3C]	7	8
21	123457080	10	3	2	125	0	4	30	62	0	0	1	0	0	0	1	2	393	18	10	102	1	10	50	50	0	0	0	32	[1B 2A 2C 3D 3C]	5	6
22	123457080	6	6	3	145	0	1	27	49	0	0	1	0	0	0	1	1	433	19	10	102	1	10	50	50	0	0	0	32	[2A 2C 3D 3C]	4	5
23	123457080	5	6	3	166	0	0	19	38	0	0	0	1	0	0	1	1	433	21	10	102	1	10	50	50	0	0	0	32	[2C 3D 3C]	3	4
24	123457080	5	3	6	186	0	0	14	24	0	0	0	1	0	0	0	1	433	21	10	102	1	10	50	50	0	0	0	32	[3D 3C]	2	3
25	123457080	5	2	6	207	0	0	7	12	0	0	0	1	0	0	0	0	433	24	10	102	1	10	50	50	0	0	0	32	[3C]	1	2
26	123457080	5	2	4	209	0	0	7	12	0	0	0	1	0	0	0	0	433	24	10	102	1	10	50	50	0	0	0	32	[3C]	1	2
27	123457080	5	0	0	195	0	1	10	27	0	0	0	1	0	0	1	0	452	26	11	106	1	11	50	50	0	0	0	32	[3C 1D]	2	2
28	123457080	5	0	0	195	0	1	8	29	0	0	0	1	0	0	1	0	452	29	11	106	1	11	50	50	0	0	0	32	[3C 1D]	2	2
29	123457080	5	0	0	195	0	0	8	30	0	0	0	1	0	0	1	0	502	30	11	106	1	11	50	50	0	0	0	32	[3C 1D]	2	2
30	123457080	5	0	0	215	0	0	3	16	0	0	0	0	0	0	1	0	502	32	11	106	1	11	50	50	0	0	0	32	[1D]	1	1
31	123457080	5	0	0	215	0	0	3	16	0	0	0	0	0	0	1	0	502	34	11	106	1	11	50	50	0	0	0	32	[1D]	1	1
32	123457080	4	1	0	215	0	0	3	16	0	0	0	0	0	0	1	0	502	35	11	106	1	11	50	50	0	0	0	33	[1D]	1	1
33	123457080	4	1	0	215	0	0	2	17	0	0	0	0	0	0	1	0	502	37	11	106	1	11	50	50	0	0	0	33	[1D]	1	1
34	123457080	4	1	0	215	0	0	2	17	0	0	0	0	0	0	1	0	502	37	11	106	1	11	50	50	0	0	0	33	[1D]	1	1
35	123457080	4	1	0	215	0	0	2	17	0	0	0	0	0	0	1	0	502	39	11	106	1	11	50	50	0	0	0	33	[1D]	1	1
36	123457080	4	1	0	215	0	0	2	17	0	0	0	0	0	0	1	0	557	41	11	106	1	11	50	50	0	0	0	33	[1D]	1	1
37	123457080	4	1	0	235	0	0	0	0	0	0	0	0	0	0	0	0	557	44	11	106	1	11	50	50	0	0	0	33	[]	0	0
38	123457080	4	1	0	235	0	0	0	0	0	0	0	0	0	0	0	0	557	44	11	106	1	11	50	50	0	0	0	33	[]	0	0
39	123457080	4	0	1	235	0	0	0	0	0	0	0	0	0	0	0	0	557	45	11	106	1	11	50	50	0	0	0	33	[]	0	1
40	123457080	3	1	1	235	0	0	0	0	0	0	0	0	0	0	0	0	557	47	11	106	1	11	50	50	0	0	0	34	[]	0	1
41	123457080	3	0	2	235	0	0	0	0	0	0	0	0	0	0	0	0	557	47	11	106	1	11	50	50	0	0	0	34	[]	0	2
42	123457080	3	0	1	236	0	0	0	0	0	0	0	0	0	0	0	0	557	49	11	106	1	11	50	50	0	0	0	34	[]	0	1
43	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	636	50	11	107	1	11	50	50	0	0	0	34	[]	0	1
44	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	636	51	11	107	1	11	50	50	0	0	0	34	[]	0	1
45	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	636	53	11	107	1	11	50	50	0	0	0	34	[]	0	1
46	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	636	53	11	107	1	11	50	50	0	0	0	34	[]	0	1
47	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	636	54	11	107	1	11	50	50	0	0	0	34	[]	0	1
48	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	655	56	11	107	1	11	50	50	0	0	0	34	[]	0	1
49	123457080	3	0	0	236	0	0	1	0	0	0	0	0	0	0	0	0	655	56	11	107	1	11	50	50	0	0	0	34	[]	0	1
50	123457080	2	1	0	236	0	0	1	0	0	0	0	0	0	0	0	0	714	56	11	107	1	11	50	50	0	0	0	35	[]	0	1
51	123457080	2	1	0	236	0	0	1	0	0	0	0	0	0	0	0	0	714	57	11	107	1	11	50	50	0	0	0	35	[]	0	1
52	123457080	2	1	0	236	0	0	0	1	0	0	0	0	0	0	0	0	714	58	11	107	1	11	50	50	0	0	0	35	[]	0	0
53	123457080	2	1	0	237	0	0	0	0	0	0	0	0	0	0	0	0	714	61	11	107	1	11	50	50	0	0	0	35	[]	0	0
54	123457080	2	1	0	237	0	0	0	0	0	0	0	0	0	0	0	0	714	62	11	107	1	11	50	50	0	0	0	35	[]	0	0
55	123457080	2	1	0	237	0	0	0	0	0	0	0	0	0	0	0	0	714	62	11	107	1	11	50	50	0	0	0	35	[]	0	0
56	123457080	2	1	0	237	0	0	0	0	0	0	0	0	0	0	0	0	714	64	11	107	1	11	50	50	0	0	0	35	[]	0	0
57	123457080	2	1	0	237	0	0	0	0	0	0	0	0	0	0	0	0	774	67	11	107	1	11	50	50	0	0	0	35	[]	0	0
58	123457080	1	1	1	237	0	0	0	0	0	0	0	0	0	0	0	0	774	69	11	107	1	11	50	50	0	0	0	35	[]	0	1
59	123457080	1	1	0	237	0	0	0	0	0	0	0	0	0	0	1	0	793	73	12	107	1	12	50	50	0	0	0	35	[]	0	1
60	123457080	1	1	0	237	0	0	0	0	0	0	0	0	0	0	1	0	793	74	12	107	1	12	50	50	0	0	0	35	[]	0	1
