,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.4987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,248.3921,5.3536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8899,0.0000,0.0000,0.0000,0.0000,74.0000,37.2462,0.0000,0.0000,0.0000,5.3536,0.0000,0.0000
2,2,233.4700,20.0893,1.4594,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000,0.0243,0.0000,0.0000,0.0000,0.0604,0.0000,1.4609,3.7417,0.0604,0.0175,0.0243,0.0604,74.0000,37.2462,0.0000,0.0000,0.0000,10.2827,0.0000,1.3312
3,3,202.4513,46.5179,6.3814,0.2039,0.5864,0.3568,0.6132,0.0094,0.0000,0.0000,0.0641,0.0095,0.0000,0.0000,0.2909,0.0094,6.6485,5.6045,0.2951,0.6153,0.0689,0.2951,74.0000,37.1924,0.0781,0.0000,0.0000,14.9733,0.0713,3.2556
4,4,158.0537,75.5028,16.0165,0.8723,1.6933,3.3241,3.1875,0.2385,0.0000,0.0000,0.2000,0.0187,0.0000,0.0000,0.7116,0.0761,18.1126,7.3648,0.7703,3.1828,0.2111,0.7703,74.0000,36.9260,0.3791,0.0000,0.0000,18.9327,0.4228,5.4551
5,5,108.7085,96.8719,28.8491,2.4651,3.0347,8.5785,9.5748,1.1435,0.0000,0.0000,0.3947,0.0593,0.0659,0.1109,1.4846,0.1746,37.5280,9.0473,1.5922,8.9217,0.4401,1.5922,74.0000,36.2460,1.0994,0.0000,0.0147,21.9501,1.1687,7.8210
6,6,105.2647,61.5256,40.8649,4.9937,4.3575,16.3157,20.8556,3.6118,0.0377,0.1022,0.7037,0.1222,0.1606,0.3321,2.7291,0.3849,65.8299,10.6174,2.8247,18.9868,0.7518,2.8247,74.0000,35.0930,2.2789,0.0247,0.0395,24.0260,2.4383,9.6801
7,7,100.3267,38.5348,40.8818,8.1553,7.2423,19.1559,32.8944,8.6005,0.0623,0.1018,1.0045,0.2462,0.3444,0.4149,3.7585,0.8307,93.9629,12.0902,3.9929,29.2623,1.0902,3.9929,74.0000,33.9138,3.4426,0.0393,0.0871,26.0457,3.7165,10.4418
8,8,49.7112,70.1758,35.0710,10.5460,10.5483,18.4980,43.7032,15.9770,0.1623,0.1751,1.2795,0.3934,0.4386,0.4320,4.4815,1.3114,120.6875,13.3588,4.9831,38.9572,1.4099,4.9831,74.0000,32.7593,4.6002,0.0513,0.1038,28.0536,4.8986,10.8789
9,9,24.6962,65.8542,38.2421,12.3059,11.9735,20.9595,53.2945,24.7694,0.1689,0.1908,1.4807,0.5418,0.5300,0.6377,5.3223,1.9775,147.7021,14.2739,6.0790,48.8249,1.6689,6.0790,74.0000,31.4808,5.8392,0.0536,0.1668,29.0638,6.1694,11.4969
10,10,12.8974,49.0838,39.3405,13.8428,12.6069,23.8716,63.1535,35.1020,0.1709,0.1822,1.6206,0.7829,0.5824,0.6507,5.9745,2.7091,174.5956,15.1316,7.1322,59.3205,1.9427,7.1322,74.0000,30.1299,7.1682,0.0614,0.1975,29.5493,7.5157,11.8150
11,11,7.4871,32.7427,36.4717,15.3261,12.9020,23.8774,71.5476,47.2449,0.1898,0.2117,1.7001,1.0056,0.6183,0.7711,6.4551,3.5399,197.1312,15.7087,8.0286,68.9244,2.1620,8.0286,74.0000,28.9180,8.3384,0.0766,0.2176,29.7778,8.7159,11.9330
12,12,5.0304,20.8810,31.1882,16.3547,13.0420,21.4022,77.3880,60.3148,0.1898,0.1713,1.8355,1.2197,0.6265,0.8232,6.6767,4.4992,215.1058,16.1427,8.7324,76.9445,2.3373,8.7324,74.0000,27.8930,9.3144,0.0918,0.2529,29.9011,9.6844,11.9817
13,13,5.2961,11.7092,25.3412,17.3731,12.6772,17.8131,80.0940,73.6987,0.1919,0.1556,1.8685,1.4085,0.6265,0.7382,6.7743,5.3761,229.1128,16.4216,9.2653,83.3566,2.4800,9.2653,74.0000,27.1805,9.9801,0.0940,0.2854,30.0069,10.3912,11.9503
14,14,6.1801,6.6012,19.8407,23.2318,11.7141,13.9061,78.1909,83.8649,0.1919,0.1328,1.7428,1.6139,0.6306,0.5554,6.3964,6.2026,238.9268,16.6802,9.6325,88.0280,2.5798,9.6325,74.0000,26.8510,10.2890,0.0963,0.2999,30.1015,10.6095,11.6738
15,15,6.0967,5.1437,15.6783,36.3956,10.5048,9.9476,72.2462,88.2674,0.2162,0.0934,1.5721,1.7311,0.6039,0.4133,5.7745,6.5722,245.2642,17.0198,9.8874,90.8705,2.6417,9.8874,74.0000,27.1542,9.9800,0.0985,0.2993,30.2370,10.2543,11.0009
16,16,6.2531,4.3949,13.3243,59.7470,9.2720,6.9212,61.5555,84.9179,0.2029,0.0812,1.3526,1.6583,0.5245,0.3052,5.0410,6.2035,248.8630,17.4538,10.0345,92.2834,2.6837,10.0345,74.0000,28.1268,9.0398,0.0859,0.2821,30.4228,9.2309,9.9165
17,17,7.7588,4.4845,11.6400,81.5733,6.3878,4.5508,51.9625,79.7664,0.1837,0.0422,1.1708,1.5291,0.3520,0.2155,4.1664,5.8539,251.7363,18.0851,10.1372,93.2464,2.7243,10.1372,74.0000,29.1604,8.0543,0.0733,0.2410,30.5759,8.1113,8.8311
18,18,9.2571,5.0967,10.5156,101.2735,3.0199,2.9439,43.3822,74.4925,0.0882,0.0422,0.9358,1.3404,0.2502,0.1320,3.4923,5.5164,254.0304,18.8799,10.2275,93.8778,2.7525,10.2275,74.0000,30.2234,7.0211,0.0617,0.2285,30.7768,7.0535,7.9367
19,19,9.0634,5.4216,9.8531,124.7762,1.5043,1.7359,33.9489,65.4333,0.0813,0.0268,0.7683,1.1965,0.1442,0.0943,2.7201,4.7765,255.9920,19.8170,10.3126,94.2445,2.7794,10.3126,74.0000,31.4563,5.8276,0.0617,0.1733,30.9572,5.8409,7.0111
20,20,9.5454,3.9525,9.5828,150.3388,0.8298,1.0311,24.3993,53.4917,0.0791,0.0290,0.5928,1.0447,0.0773,0.0499,2.1756,3.9265,258.4352,21.0239,10.4143,94.6396,2.8087,10.4143,74.0000,32.7634,4.5506,0.0539,0.1410,31.1352,4.5438,5.9709
21,21,9.6708,2.9641,8.8119,173.7079,0.5095,0.7315,16.6636,41.3259,0.0580,0.0127,0.4780,0.8023,0.0294,0.0353,1.6647,2.9487,260.7703,22.3959,10.5074,94.9721,2.8362,10.5074,74.0000,33.9117,3.3934,0.0368,0.1261,31.3451,3.3634,4.8849
22,22,7.9234,4.0581,8.0051,192.6989,0.3608,0.4095,11.0703,30.8113,0.0580,0.0059,0.3689,0.5823,0.0189,0.0187,1.1873,2.1129,263.2190,23.8803,10.5910,95.2560,2.8641,10.5910,74.0000,34.9012,2.4326,0.0187,0.0914,31.5518,2.4019,4.0272
