,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,252.7538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,247.5558,4.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6612,0.0000,0.0000,0.0000,0.0000,74.0000,36.5013,0.0000,0.0000,0.0000,4.9510,0.0000,0.0000
2,2,231.4558,18.3916,1.2580,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0238,0.0000,0.6713,3.4207,0.0238,-0.0015,0.0038,0.0238,74.0000,36.5013,0.0000,0.0000,0.0000,9.7333,0.0000,1.1498
3,3,198.5708,43.3458,5.6947,0.1328,0.2633,0.1522,0.3728,-0.0014,0.0000,0.0000,0.0280,-0.0015,0.0000,0.0000,0.2021,-0.0014,4.7744,5.2091,0.2059,0.3747,0.0313,0.2059,74.0000,36.4469,0.0302,0.0000,0.0000,14.3213,0.0329,2.9849
4,4,152.6116,71.4471,14.6048,0.6989,1.1364,2.4755,2.4959,0.1503,0.0000,0.0000,0.1287,0.0013,0.0000,0.0000,0.5710,0.0361,14.9936,6.9078,0.6245,2.5006,0.1376,0.6245,74.0000,36.1802,0.2622,0.0000,0.0000,18.2016,0.3187,5.1501
5,5,102.6782,92.8115,26.8102,2.1280,2.2879,7.2211,8.2048,0.9166,0.0000,0.0000,0.2907,0.0248,-0.0138,-0.0027,1.2689,0.1100,33.0451,8.5359,1.3777,7.6755,0.3295,1.3777,74.0000,35.4935,0.8966,0.0000,-0.0027,21.2082,0.9956,7.4936
6,6,99.3084,58.5585,38.3656,4.4372,3.4702,14.4778,18.7316,3.1296,-0.0096,0.0020,0.5548,0.0702,0.0278,0.1088,2.3731,0.2845,60.1060,10.0600,2.5420,17.0653,0.6149,2.5420,74.0000,34.3218,1.9817,-0.0007,0.0086,23.2766,2.1870,9.3861
7,7,94.4228,36.4833,38.3607,7.3837,6.0923,17.5215,30.4122,7.8043,-0.0022,0.0145,0.7991,0.1626,0.1166,0.1783,3.2876,0.6602,87.8006,11.4890,3.6744,27.0664,0.9218,3.6744,74.0000,33.1323,3.0945,0.0048,0.0331,25.2690,3.4338,10.1914
8,8,45.2347,66.9184,32.8368,9.5983,9.1832,17.0731,40.9141,14.7324,0.0341,0.0493,1.0372,0.2840,0.1826,0.2053,3.9714,1.0934,113.7774,12.7334,4.6361,36.4295,1.2274,4.6361,74.0000,31.9661,4.2094,0.0129,0.0445,27.2690,4.5844,10.6682
9,9,21.6886,62.0656,36.0064,11.2131,10.5836,19.4614,50.3888,23.1344,0.0396,0.0496,1.2127,0.4081,0.2515,0.3483,4.7538,1.7019,140.7307,13.6219,5.7286,46.1450,1.4694,5.7286,74.0000,30.6875,5.4194,0.0145,0.0857,28.2548,5.8466,11.3488
10,10,10.9904,45.5535,37.0563,12.6782,11.1967,22.2887,60.3696,33.0703,0.0415,0.0503,1.3333,0.6119,0.2954,0.3834,5.3802,2.3811,167.7411,14.4556,6.7836,56.6394,1.7287,6.7836,74.0000,29.3371,6.7236,0.0187,0.1111,28.7313,7.2018,11.7321
11,11,6.3325,29.8986,34.1736,14.0647,11.4947,22.3070,68.9294,44.8753,0.0547,0.0689,1.4021,0.8020,0.3236,0.4673,5.8375,3.1294,190.7566,15.0207,7.6868,66.3542,1.9342,7.6868,74.0000,28.1482,7.8941,0.0276,0.1271,28.9596,8.4304,11.8786
12,12,4.2922,18.7022,28.8399,15.0761,11.6313,19.9886,74.8525,57.7854,0.0547,0.0572,1.4711,0.9887,0.3314,0.5035,6.0247,4.0098,209.1427,15.4325,8.3979,74.4664,2.0995,8.3979,74.0000,27.1531,8.8499,0.0365,0.1559,29.0808,9.4258,11.9502
13,13,4.5115,10.3509,23.2159,15.9295,11.2868,16.5757,77.7136,71.0869,0.0566,0.0488,1.4822,1.1526,0.3314,0.4642,6.0834,4.8203,223.6127,15.7026,8.9391,81.0201,2.2334,8.9391,74.0000,26.4668,9.5189,0.0382,0.1835,29.1875,10.1660,11.9055
14,14,5.2909,5.7395,18.0631,21.1048,10.3941,12.8915,75.9374,81.1171,0.0566,0.0355,1.3754,1.3199,0.3353,0.3304,5.6957,5.5689,233.7346,15.9491,9.3134,85.8558,2.3300,9.3134,74.0000,26.1470,9.8312,0.0400,0.1931,29.2772,10.4005,11.5687
15,15,5.2660,4.3352,14.2576,33.1595,9.2467,9.1466,69.9181,85.3960,0.0644,0.0148,1.2175,1.4072,0.3180,0.2360,5.1153,5.8967,240.3710,16.2788,9.5795,88.8649,2.3884,9.5795,74.0000,26.4530,9.5270,0.0418,0.1937,29.4103,10.0263,10.8268
16,16,5.4583,3.7013,12.1506,55.1949,8.0426,6.2451,59.1059,81.7876,0.0576,0.0110,1.0241,1.3277,0.2611,0.1598,4.4259,5.5440,244.1671,16.7025,9.7290,90.4060,2.4265,9.7290,74.0000,27.4163,8.5835,0.0343,0.1789,29.5892,8.9615,9.6707
17,17,6.8223,3.8001,10.6446,76.5990,5.4198,4.0223,49.5445,76.5743,0.0448,0.0059,0.8693,1.1963,0.1611,0.1011,3.6132,5.1962,247.1455,17.3377,9.8348,91.4350,2.4661,9.8348,74.0000,28.4428,7.6010,0.0269,0.1477,29.7407,7.8245,8.5557
18,18,8.1938,4.3502,9.6166,95.7325,2.3909,2.5150,40.9905,71.0106,0.0040,0.0059,0.6754,1.0203,0.1025,0.0524,2.9846,4.8282,249.4686,18.1262,9.9249,92.0902,2.4940,9.9249,74.0000,29.4921,6.5621,0.0185,0.1402,29.9327,6.7381,7.6344
19,19,8.0108,4.6706,9.0287,119.0475,1.0808,1.4144,31.7946,61.7932,-0.0011,0.0012,0.5503,0.8516,0.0482,0.0299,2.2739,4.1133,251.5151,19.0407,10.0080,92.4850,2.5192,10.0080,74.0000,30.7200,5.3908,0.0185,0.0993,30.1089,5.5259,6.6923
20,20,8.4947,3.3941,8.7659,144.6391,0.5249,0.8006,22.4825,49.8229,-0.0030,-0.0009,0.4011,0.6988,0.0189,0.0103,1.7763,3.2799,253.8213,20.2346,10.1027,92.8995,2.5460,10.1027,74.0000,32.0181,4.1307,0.0142,0.0755,30.2837,4.2377,5.6483
21,21,8.6218,2.5429,8.0578,168.3802,0.2760,0.5110,15.1039,37.8204,-0.0140,-0.0007,0.3236,0.5083,0.0027,0.0048,1.3333,2.3659,256.0113,21.5681,10.1940,93.2764,2.5706,10.1940,74.0000,33.1785,3.0314,0.0073,0.0623,30.4865,3.0855,4.5740
22,22,7.0386,3.4890,7.3416,187.8021,0.1723,0.2799,9.7954,27.5333,-0.0140,-0.0019,0.2363,0.3395,-0.0029,0.0013,0.9369,1.6146,258.2880,23.0335,10.2747,93.5696,2.5988,10.2747,74.0000,34.1489,2.1165,0.0014,0.0369,30.6887,2.1512,3.7203
