,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,181.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,177.6357,3.6643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8711,0.0000,0.0000,0.0000,0.0000,218.0000,110.2082,0.0000,0.0000,0.0000,3.6643,0.0000,0.0000
2,2,168.2285,12.6219,1.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,0.0000,0.0348,0.0000,0.8529,3.6608,0.0348,0.0000,0.0158,0.0348,218.0000,110.2082,0.0000,0.0000,0.0000,7.5211,0.0000,0.9984
3,3,151.5647,26.8558,4.2578,0.1692,0.0951,0.0407,0.1917,0.0000,0.0000,0.0000,0.0373,0.0000,0.0000,0.0000,0.1390,0.0059,3.1920,5.6556,0.1412,0.1917,0.0373,0.1412,218.0000,110.1615,0.0951,0.0000,0.0000,10.7278,0.0158,2.3980
4,4,127.2908,44.0523,10.3799,0.6790,0.3021,0.6170,0.9682,0.0550,0.0000,0.0000,0.1140,0.0156,0.0118,0.0118,0.3680,0.0296,9.1281,7.5218,0.3776,0.9707,0.1235,0.3776,218.0000,109.6897,0.6987,0.0000,0.0473,13.7928,0.1186,4.1191
5,5,99.1527,59.0137,18.7823,1.8117,0.5734,1.9877,3.1192,0.4111,0.0000,0.0000,0.2265,0.0241,0.0350,0.0147,0.8224,0.0875,20.6019,9.3406,0.8801,3.1008,0.2420,0.8801,218.0000,108.0929,2.4844,0.0000,0.0762,16.3120,0.4045,6.1741
6,6,96.8410,41.1562,27.8254,3.7578,0.9277,4.5636,7.6041,1.3457,0.0236,0.0236,0.4287,0.0547,0.0374,0.0476,1.5304,0.2074,39.4405,11.0361,1.6704,7.3957,0.4663,1.6704,218.0000,104.3657,6.4650,0.0354,0.1076,18.2458,1.0216,8.0149
7,7,94.0232,28.8622,29.5049,6.6577,1.8893,6.1149,12.7388,3.2500,0.0486,0.0650,0.6496,0.0969,0.0639,0.0946,2.1875,0.4305,59.4660,12.7386,2.4946,12.2931,0.7041,2.4946,218.0000,100.0419,10.9957,0.1351,0.1937,20.1230,1.7575,8.8979
8,8,57.8224,54.1864,27.9076,9.2700,3.0950,6.3540,17.3685,6.2184,0.0595,0.0753,0.7914,0.1945,0.0941,0.1227,2.7434,0.7321,78.9055,14.2220,3.2607,16.9077,0.9188,3.2607,218.0000,95.5143,15.6652,0.1740,0.3172,21.9987,2.4748,9.4534
9,9,34.3501,59.1725,32.8684,11.2889,3.5370,7.4672,22.0836,10.2074,0.0800,0.1062,0.9673,0.3420,0.1102,0.2003,3.3533,1.1237,101.2002,15.6272,4.1078,22.2756,1.1697,4.1078,218.0000,90.4243,20.7533,0.2520,0.5091,23.1342,3.2847,10.4782
10,10,20.2109,52.4772,37.0136,13.4666,3.8265,9.3034,27.8024,15.1391,0.0880,0.1402,1.1547,0.4929,0.1479,0.3341,4.0346,1.6958,127.2041,16.8384,5.0795,28.7106,1.4192,5.0795,218.0000,83.5413,27.3429,0.3858,0.8667,23.7500,4.3392,11.1746
11,11,11.7862,41.2209,38.3350,16.0979,4.0858,10.8623,34.2557,20.9246,0.0902,0.1313,1.3051,0.6338,0.1834,0.4118,4.7304,2.2317,154.1057,17.9520,6.0698,35.8889,1.6538,6.0698,218.0000,75.5486,35.1801,0.4425,1.1096,24.1542,5.5267,11.6034
12,12,7.3858,30.1897,36.4869,18.7157,4.2108,11.2026,39.9768,27.7162,0.0924,0.1112,1.4373,0.8132,0.2019,0.4635,5.1553,2.9487,177.9404,18.9281,6.9567,42.7228,1.8843,6.9567,218.0000,67.6832,42.6946,0.5116,1.4622,24.3643,6.6495,11.8151
13,13,7.2030,19.2493,33.2663,20.9122,4.2332,10.4040,43.4662,35.4683,0.0973,0.1704,1.4314,1.0842,0.2061,0.4533,5.4779,3.6858,196.9741,19.6372,7.6841,48.1871,2.0427,7.6841,218.0000,61.0284,48.8816,0.6674,1.7586,24.4999,7.5937,11.8784
14,14,7.1389,12.1627,28.4459,23.6397,4.1630,9.1790,45.3600,43.0017,0.0973,0.1242,1.3881,1.2613,0.2080,0.4420,5.6350,4.3833,213.8965,20.2268,8.3074,53.0174,2.1548,8.3074,218.0000,55.6082,53.9606,0.6674,2.0589,24.6246,8.3410,11.8356
15,15,4.9843,9.8072,23.5023,28.4355,4.0581,7.2871,45.3142,49.1884,0.0973,0.1068,1.3547,1.4150,0.1987,0.3580,5.4980,4.9850,228.1721,20.7080,8.7864,56.8694,2.2845,8.7864,218.0000,52.2994,57.0909,0.6993,2.2559,24.7437,8.7661,11.5879
16,16,4.0886,7.4581,19.9636,37.5595,3.7524,5.6721,41.9634,52.2606,0.0857,0.0701,1.2495,1.4953,0.1987,0.2760,5.1624,5.2860,238.8306,21.2233,9.1227,59.4037,2.3813,9.1227,218.0000,52.6533,56.5957,0.6859,2.3533,24.8436,8.6412,11.0523
17,17,4.1885,5.6809,17.2107,47.6910,2.8244,4.2400,38.1128,53.1834,0.0635,0.0628,1.1361,1.5010,0.1765,0.2151,4.6320,5.5286,246.8867,21.8865,9.3771,61.1355,2.4658,9.3771,218.0000,54.3990,54.8260,0.6506,2.3712,24.9299,8.2766,10.4324
18,18,4.5265,4.7077,14.9855,57.3784,1.6150,2.9544,34.1106,53.5455,0.0523,0.0383,1.0204,1.5008,0.1503,0.1394,4.2179,5.5413,253.0248,22.4816,9.6027,62.3177,2.5126,9.6027,218.0000,57.5827,51.8386,0.6345,2.2930,25.0188,7.7889,9.8345
19,19,4.1904,3.9717,13.0447,69.1098,1.1710,2.0053,29.4347,51.9263,0.0291,0.0176,0.8702,1.4203,0.1392,0.0897,3.7564,5.3715,258.4209,23.1747,9.7993,63.1873,2.5380,9.7993,218.0000,61.6161,47.9752,0.5875,2.1839,25.1090,7.1602,9.1707
20,20,4.4425,2.7772,11.5250,84.0220,0.8717,1.3682,23.9264,47.1840,0.0176,0.0243,0.7495,1.2534,0.0986,0.0734,3.1586,4.8594,263.0651,24.0835,9.9334,63.7944,2.5910,9.9334,218.0000,67.7055,42.2251,0.4814,1.8735,25.1847,6.2279,8.2400
21,21,4.6504,2.0640,10.0291,100.5439,0.5938,0.8954,18.3955,40.3943,0.0147,0.0176,0.5722,1.1543,0.0625,0.0352,2.5527,4.2290,267.8247,25.1176,10.0657,64.2933,2.6350,10.0657,218.0000,75.2186,34.9891,0.4254,1.6428,25.2627,5.1236,7.0544
22,22,4.0832,2.2124,8.6409,115.9647,0.4550,0.5734,13.7472,32.9982,0.0118,0.0095,0.4627,0.9567,0.0385,0.0228,2.0207,3.5446,271.8073,26.3435,10.1641,64.7081,2.6635,10.1641,218.0000,82.5467,27.8866,0.3546,1.3116,25.3643,4.0474,5.8745
