,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
44,44,1.7059,0.2126,0.7718,212.4359,0.0000,-0.0019,0.1097,0.2147,0.0000,0.0000,0.0155,0.0028,0.0000,0.0000,0.0939,0.1002,306.4039,61.7208,11.2236,80.5491,2.6979,11.2236,146.0000,72.5284,0.0232,0.0000,-0.0038,29.4489,0.0092,0.4370
45,45,1.6525,0.1903,0.7284,212.7379,0.0000,-0.0019,0.0801,0.1542,0.0000,0.0000,0.0122,0.0057,0.0000,0.0000,0.0756,0.0780,307.1256,63.5079,11.2340,80.5577,2.6998,11.2340,146.0000,72.5382,0.0155,0.0000,-0.0038,29.4784,0.0064,0.3826
46,46,1.6014,0.1824,0.6673,212.9620,0.0000,-0.0019,0.0625,0.1294,0.0000,0.0000,0.0092,0.0057,0.0000,0.0000,0.0667,0.0563,307.5835,65.3516,11.2441,80.5640,2.6998,11.2441,146.0000,72.5479,0.0103,0.0000,-0.0038,29.5080,0.0051,0.3486
47,47,1.5517,0.1843,0.6154,213.0717,0.0000,-0.0019,0.0642,0.1310,0.0000,0.0000,0.0078,0.0051,0.0000,0.0000,0.0584,0.0543,308.1696,67.0654,11.2520,80.5802,2.7056,11.2520,146.0000,72.5376,0.0154,0.0000,-0.0038,29.5442,0.0064,0.3193
48,48,1.5173,0.1728,0.5776,213.3077,0.0000,-0.0019,0.0460,0.0781,0.0000,0.0000,0.0064,0.0038,0.0000,0.0000,0.0448,0.0539,308.4698,68.8160,11.2539,80.5864,2.7076,11.2539,146.0000,72.5596,0.0028,0.0000,-0.0038,29.5801,0.0025,0.2955
49,49,1.4847,0.1488,0.5337,213.5194,0.0000,-0.0019,0.0450,0.0436,0.0000,0.0000,0.0051,0.0051,0.0000,0.0000,0.0389,0.0428,309.0313,70.5722,11.2655,80.5962,2.7097,11.2655,146.0000,72.5685,-0.0033,0.0000,-0.0038,29.6135,0.0003,0.2746
50,50,1.4322,0.1400,0.5016,213.6687,0.0000,-0.0019,0.0277,0.0358,0.0000,0.0000,0.0051,0.0078,0.0000,0.0000,0.0238,0.0353,309.3620,72.3985,11.2698,80.5983,2.7137,11.2698,146.0000,72.5685,-0.0033,0.0000,-0.0038,29.6513,0.0003,0.2426
51,51,1.3919,0.1226,0.4872,213.8600,0.0000,0.0000,0.0198,0.0168,0.0000,0.0000,0.0051,0.0025,0.0000,0.0000,0.0190,0.0355,309.5736,74.2758,11.2716,80.5983,2.7137,11.2716,146.0000,72.5800,-0.0069,0.0000,0.0000,29.6802,-0.0015,0.2295
52,52,1.3602,0.1176,0.4645,213.9511,0.0000,0.0000,0.0116,0.0201,0.0000,0.0000,0.0025,0.0038,0.0000,0.0000,0.0127,0.0287,309.7928,75.9493,11.2716,80.5983,2.7156,11.2716,146.0000,72.5800,-0.0069,0.0000,0.0000,29.7055,-0.0015,0.2104
53,53,1.3315,0.0976,0.4412,214.0857,0.0000,0.0000,0.0038,0.0106,0.0000,0.0000,0.0010,0.0025,0.0000,0.0000,0.0111,0.0222,309.9452,77.6737,11.2738,80.5983,2.7174,11.2738,146.0000,72.5879,-0.0095,0.0000,0.0000,29.7317,-0.0019,0.1771
54,54,1.2843,0.0990,0.4076,214.1496,0.0000,0.0000,0.0080,0.0079,0.0000,0.0000,0.0038,0.0002,0.0000,0.0000,0.0122,0.0174,310.3598,79.5245,11.2814,80.6084,2.7215,11.2814,146.0000,72.5841,-0.0069,0.0000,0.0000,29.7661,-0.0014,0.1691
55,55,1.2552,0.0913,0.3684,214.2424,0.0000,0.0000,0.0088,0.0037,0.0000,0.0000,0.0024,0.0013,0.0000,0.0000,0.0152,0.0112,310.6629,81.3167,11.2868,80.6149,2.7237,11.2868,146.0000,72.5841,-0.0069,0.0000,0.0000,29.7961,-0.0014,0.1532
56,56,1.2208,0.0941,0.3352,214.3263,0.0000,0.0000,0.0057,0.0015,0.0000,0.0000,0.0038,0.0013,0.0000,0.0000,0.0137,0.0080,310.7750,83.1287,11.2886,80.6149,2.7257,11.2886,146.0000,72.5841,-0.0069,0.0000,0.0000,29.8331,-0.0014,0.1419
57,57,1.1968,0.0909,0.3119,214.4312,0.0000,0.0000,0.0043,-0.0164,0.0000,0.0000,-0.0003,0.0013,0.0000,0.0000,0.0183,0.0015,310.9145,85.0118,11.2939,80.6170,2.7257,11.2939,146.0000,72.5944,-0.0034,0.0000,0.0000,29.8506,-0.0017,0.1282
58,58,1.1506,0.0866,0.3005,214.4976,0.0000,0.0000,0.0039,-0.0216,0.0000,0.0000,0.0025,0.0013,0.0000,0.0000,0.0152,0.0039,311.0940,86.6864,11.2955,80.6170,2.7297,11.2955,146.0000,72.5944,-0.0034,0.0000,0.0000,29.8814,-0.0017,0.1275
59,59,1.1335,0.0701,0.2817,214.5642,0.0000,0.0000,0.0013,-0.0252,0.0000,0.0000,0.0013,0.0038,0.0000,0.0000,0.0093,0.0039,311.3906,88.6616,11.2974,80.6170,2.7336,11.2974,146.0000,72.5944,-0.0034,0.0000,0.0000,29.8953,-0.0017,0.1182
60,60,1.0922,0.0821,0.2608,214.6265,0.0000,0.0000,0.0013,-0.0271,0.0000,0.0000,0.0002,0.0025,0.0000,0.0000,0.0107,0.0039,311.6110,90.3645,11.3027,80.6170,2.7336,11.3027,146.0000,72.5944,-0.0034,0.0000,0.0000,29.9295,-0.0017,0.1071
