,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,253.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,247.9739,5.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7756,0.0000,0.0000,0.0000,0.0000,74.0000,36.8737,0.0000,0.0000,0.0000,5.1523,0.0000,0.0000
2,2.0000,232.4629,19.2405,1.3587,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0421,0.0000,1.0661,3.5812,0.0421,0.0080,0.0140,0.0421,74.0000,36.8737,0.0000,0.0000,0.0000,10.0080,0.0000,1.2405
3,3.0000,200.5110,44.9319,6.0381,0.1683,0.4248,0.2545,0.4930,0.0040,0.0000,0.0000,0.0461,0.0040,0.0000,0.0000,0.2465,0.0040,5.7114,5.4068,0.2505,0.4950,0.0501,0.2505,74.0000,36.8196,0.0541,0.0000,0.0000,14.6473,0.0521,3.1202
4,4.0000,155.3327,73.4749,15.3106,0.7856,1.4148,2.8998,2.8417,0.1944,0.0000,0.0000,0.1643,0.0100,0.0000,0.0000,0.6413,0.0561,16.5531,7.1363,0.6974,2.8417,0.1743,0.6974,74.0000,36.5531,0.3206,0.0000,0.0000,18.5671,0.3707,5.3026
5,5.0000,105.6934,94.8417,27.8297,2.2966,2.6613,7.8998,8.8898,1.0301,0.0000,0.0000,0.3427,0.0421,0.0261,0.0541,1.3768,0.1423,35.2866,8.7916,1.4850,8.2986,0.3848,1.4850,74.0000,35.8697,0.9980,0.0000,0.0060,21.5792,1.0822,7.6573
6,6.0000,102.2866,60.0421,39.6152,4.7154,3.9138,15.3968,19.7936,3.3707,0.0140,0.0521,0.6293,0.0962,0.0942,0.2204,2.5511,0.3347,62.9679,10.3387,2.6834,18.0261,0.6834,2.6834,74.0000,34.7074,2.1303,0.0120,0.0240,23.6513,2.3126,9.5331
7,7.0000,97.3747,37.5090,39.6212,7.7695,6.6673,18.3387,31.6533,8.2024,0.0301,0.0581,0.9018,0.2044,0.2305,0.2966,3.5230,0.7455,90.8818,11.7896,3.8337,28.1643,1.0060,3.8337,74.0000,33.5230,3.2685,0.0220,0.0601,25.6573,3.5752,10.3166
8,8.0000,47.4729,68.5471,33.9539,10.0721,9.8657,17.7856,42.3086,15.3547,0.0982,0.1122,1.1583,0.3387,0.3106,0.3186,4.2265,1.2024,117.2325,13.0461,4.8096,37.6934,1.3186,4.8096,74.0000,32.3627,4.4048,0.0321,0.0741,27.6613,4.7415,10.7735
9,9.0000,23.1924,63.9599,37.1242,11.7595,11.2786,20.2104,51.8417,23.9519,0.1042,0.1202,1.3467,0.4749,0.3908,0.4930,5.0381,1.8397,144.2164,13.9479,5.9038,47.4850,1.5691,5.9038,74.0000,31.0842,5.6293,0.0341,0.1263,28.6593,6.0080,11.4228
