,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,22.7602,5.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7033,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,5.2744,0.0000,0.0000
2,2,132.0131,93.7803,1.3204,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0137,0.0000,0.0000,0.0000,0.0437,0.0000,20.2872,3.3527,0.0437,0.0118,0.0137,0.0437,0.0000,18.0567,0.0000,0.0000,0.0000,9.8227,0.0000,1.0704
3,3,489.9831,327.3953,15.3437,0.1643,3.3949,1.3616,1.8798,0.0038,0.0000,0.0000,0.0424,0.0039,0.0000,0.0000,0.2571,0.0038,114.2875,5.0861,0.2590,1.8836,0.0460,0.2590,0.0000,18.0821,0.0747,0.0000,0.0000,13.8324,0.0481,2.3849
4,4,963.6719,535.2402,64.8423,0.9784,10.0935,23.4281,15.5659,0.2529,0.0000,0.0000,0.1654,0.0098,0.0000,0.0000,0.6429,0.0522,316.5499,6.7948,0.6915,15.1443,0.1759,0.6915,0.0000,18.0998,0.4451,0.0000,0.0000,17.3933,0.3531,3.0267
5,5,1183.2396,536.4429,135.2655,3.6978,18.1460,59.9535,61.0685,1.6750,0.0000,0.0000,0.3519,0.0388,0.2065,0.4200,1.5141,0.1359,653.9226,8.5092,1.4978,50.5360,0.3981,1.4978,0.0000,18.4284,1.3373,0.0000,0.0098,17.9097,0.9756,3.4890
6,6,1154.3663,286.4620,203.2614,10.0765,25.6179,109.9113,146.7996,7.5658,0.0727,0.3270,0.7214,0.0877,0.5733,1.6224,4.1226,0.3282,1066.0778,10.1080,2.5997,120.1348,0.6094,2.5997,0.0000,19.3555,2.8738,0.0210,0.0310,18.2697,2.0547,2.8127
7,7,1134.1529,136.9408,206.8182,19.3722,43.0303,86.9151,200.4795,20.6264,0.1357,0.2479,1.3724,0.2273,1.6885,1.8224,7.2152,0.9459,1235.6294,11.7621,3.3004,156.8940,0.9224,3.3004,0.0000,19.8707,3.9437,0.0386,0.0948,19.6299,2.5988,2.0400
8,8,652.0260,345.2387,162.4181,29.2287,60.6402,66.0607,253.1243,50.3969,0.5352,0.5149,1.9102,0.3894,2.1328,1.6722,8.4691,1.5474,1553.7276,12.7238,3.9172,207.8933,1.0845,3.9172,0.0000,20.4705,4.9691,0.0480,0.1146,20.0330,3.2115,1.4439
9,9,294.3379,467.0478,162.6386,38.8612,62.8600,73.0223,274.7233,86.9748,0.5439,0.6489,2.3383,0.5813,2.5234,2.7244,10.5158,2.4706,1581.3787,13.8314,3.9949,233.6847,1.2958,3.9949,0.0000,20.4782,5.7346,0.0498,0.2143,21.2974,3.3905,0.7134
