,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,264.6301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,259.2886,5.0834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7093,0.0000,0.0000,0.0000,0.0000,50.0000,24.7544,0.0000,0.0000,0.0000,5.0834,0.0000,0.0000
2,2,242.0893,19.4857,1.2863,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0198,0.0000,0.5614,3.3144,0.0198,-0.0007,0.0038,0.0198,50.0000,24.7544,0.0000,0.0000,0.0000,10.2218,0.0000,1.1566
3,3,206.2038,46.9119,5.8268,0.1132,0.2098,0.1690,0.3910,-0.0019,0.0000,0.0000,0.0347,-0.0019,0.0000,0.0000,0.1782,-0.0019,4.4297,5.0222,0.1801,0.3910,0.0364,0.1801,50.0000,24.7544,0.0000,0.0000,0.0000,15.0232,0.0279,3.0645
4,4,155.7325,78.2586,15.3846,0.7489,1.3683,2.6211,2.5869,0.1766,0.0000,0.0000,0.1295,-0.0007,-0.0132,-0.0059,0.6249,0.0174,15.3929,6.7710,0.6524,2.5953,0.1341,0.6524,50.0000,24.7544,0.0000,0.0000,0.0000,19.1268,0.3310,5.4283
5,5,103.6658,98.9183,28.2014,2.2767,2.9867,8.2728,8.7806,1.0336,-0.0110,-0.0060,0.3215,0.0272,-0.0067,-0.0107,1.3548,0.1004,35.2566,8.5056,1.4697,8.3746,0.3541,1.4697,50.0000,24.7544,0.0000,0.0000,0.0000,22.2629,1.0729,7.7593
6,6,100.0167,60.9803,39.4803,4.4428,4.4233,17.4254,21.0386,3.7810,-0.0064,0.0092,0.6215,0.0574,0.0255,0.0883,2.5363,0.3063,66.1514,10.0047,2.7886,19.4403,0.6735,2.7886,50.0000,24.7544,0.0000,0.0000,0.0000,24.3600,2.4308,9.7132
7,7,95.0578,37.9984,39.2215,7.5383,7.0881,19.9273,33.6604,8.7418,-0.0064,0.0382,0.8664,0.1394,0.1206,0.2530,3.6338,0.6547,93.8218,11.3029,3.9739,29.8499,0.9481,3.9739,50.0000,24.7544,0.0000,0.0000,0.0000,26.4408,3.6705,10.4074
8,8,44.0583,69.3108,33.9034,9.8069,10.1878,19.2018,44.3389,16.0943,0.0002,0.0384,1.0362,0.2339,0.2915,0.3443,4.4778,1.1583,119.1672,12.4702,5.0265,39.3437,1.1803,5.0265,50.0000,24.7544,0.0000,0.0000,0.0000,28.4422,4.7940,10.8242
9,9,20.8320,63.6098,37.8707,11.1282,11.4681,21.0645,53.8483,25.2278,0.0083,0.0604,1.2567,0.3964,0.4307,0.3805,5.1526,1.7365,145.5147,13.4133,6.0196,49.0422,1.4753,6.0196,50.0000,24.7544,0.0000,0.0000,0.0000,29.3266,5.9977,11.4438
10,10,10.4735,45.2472,37.6238,12.5411,12.1059,24.6531,64.7979,36.0982,0.0214,0.0846,1.4356,0.5784,0.4601,0.4273,5.7450,2.4836,173.3298,14.1705,7.0798,60.5102,1.7269,7.0798,50.0000,24.7544,0.0000,0.0000,0.0000,29.7154,7.4391,11.7753
11,11,6.0286,28.7116,33.4459,13.4821,12.3648,24.9612,74.9917,48.4603,0.0355,0.0893,1.5836,0.7727,0.5124,0.4586,6.1759,3.2231,197.1402,14.7047,8.0020,71.5264,1.9632,8.0020,50.0000,24.7544,0.0000,0.0000,0.0000,29.9586,8.7324,11.9064
12,12,4.2653,17.0779,27.2371,14.2692,12.4520,22.2468,81.9720,62.4516,0.0374,0.0879,1.6460,0.9629,0.5279,0.4197,6.3003,4.0604,216.0291,15.0842,8.7071,80.5743,2.1317,8.7071,50.0000,24.7544,0.0000,0.0000,0.0000,30.0907,9.7549,11.9484
13,13,4.4619,9.4072,21.7753,15.3535,12.1309,18.1244,84.3618,76.2457,0.0374,0.0608,1.6037,1.1681,0.5279,0.3519,6.1064,4.9705,229.0073,15.3122,9.1831,86.8819,2.2283,9.1831,50.0000,24.7544,0.0000,0.0000,0.0000,30.2032,10.4136,11.9102
14,14,5.5423,5.3541,17.2780,20.8854,10.9431,13.6399,81.5177,86.9515,0.0374,0.0463,1.4980,1.3297,0.4954,0.2657,5.5921,5.6271,237.5600,15.5271,9.4912,91.0426,2.2964,9.4912,50.0000,24.7544,0.0000,0.0000,0.0000,30.3372,10.5389,11.5614
15,15,5.8236,4.4165,13.7189,34.4788,9.3009,9.6705,74.0858,90.6448,0.0252,0.0323,1.2682,1.3857,0.4861,0.1727,5.0498,5.8436,243.2085,15.8796,9.7122,93.6860,2.3478,9.7122,50.0000,24.7544,0.0000,0.0000,0.0000,30.4589,10.0251,10.7475
16,16,6.0905,3.9960,11.5125,60.7558,7.8511,6.6250,61.3354,84.9634,0.0263,0.0122,1.0667,1.3213,0.4398,0.1043,4.2288,5.4719,246.8490,16.3560,9.8576,95.2349,2.3903,9.8576,50.0000,24.7544,0.0000,0.0000,0.0000,30.6039,8.7819,9.4717
17,17,7.3467,4.1927,10.0873,83.5745,5.1683,4.1561,51.2190,79.2324,0.0263,0.0054,0.8629,1.2126,0.3326,0.0573,3.4309,4.8853,249.7195,17.0262,9.9719,96.1028,2.4189,9.9719,50.0000,24.7544,0.0000,0.0000,0.0000,30.7892,7.6161,8.3850
18,18,8.7997,4.6519,9.3482,103.2577,2.1791,2.4210,42.6688,73.3765,0.0184,-0.0029,0.6963,1.1551,0.1571,0.0276,2.7209,4.2984,251.7300,17.7935,10.0608,96.6708,2.4337,10.0608,50.0000,24.7544,0.0000,0.0000,0.0000,30.9930,6.5482,7.5004
19,19,8.4025,5.0649,8.8404,126.4640,0.9734,1.3313,33.1642,64.2927,0.0113,-0.0003,0.5114,0.9325,0.0432,0.0086,2.1617,3.6587,254.4201,18.7266,10.1724,97.1753,2.4557,10.1724,50.0000,24.7544,0.0000,0.0000,0.0000,31.2185,5.3909,6.5810
20,20,8.8745,3.8233,8.5753,155.3425,0.4068,0.7356,22.7915,50.3160,-0.0000,-0.0019,0.3536,0.6837,0.0198,-0.0039,1.5982,2.8012,256.5455,19.8164,10.2701,97.5416,2.4716,10.2701,50.0000,24.7544,0.0000,0.0000,0.0000,31.4299,3.9999,5.4719
21,21,9.0163,2.8580,7.9332,181.4736,0.1798,0.4418,14.8232,36.7382,-0.0097,-0.0019,0.2462,0.4420,-0.0013,-0.0029,1.1038,2.0005,259.2829,21.2541,10.3811,97.9794,2.4952,10.3811,50.0000,24.7544,0.0000,0.0000,0.0000,31.6163,2.7917,4.3901
22,22,7.2213,3.7379,7.1934,202.0763,0.1176,0.3275,9.4333,25.5442,-0.0114,-0.0019,0.1659,0.2715,-0.0038,-0.0015,0.8503,1.3598,262.9183,22.7163,10.5120,98.4490,2.5161,10.5120,50.0000,24.7544,0.0000,0.0000,0.0000,31.8256,1.8801,3.4931
23,23,6.1955,3.6147,6.8121,216.4742,0.0925,0.2461,6.0318,17.8872,-0.0114,-0.0060,0.1335,0.1788,-0.0027,-0.0042,0.6945,0.8688,265.7410,24.2210,10.6173,98.8326,2.5398,10.6173,50.0000,24.7544,0.0000,0.0000,0.0000,32.0103,1.2723,2.9498
24,24,5.4634,3.3093,6.4650,226.1291,0.0541,0.2083,4.0420,12.8179,-0.0114,-0.0075,0.1287,0.1083,-0.0027,-0.0027,0.6191,0.6434,269.1444,25.8631,10.7168,99.1784,2.5606,10.7168,50.0000,24.7544,0.0000,0.0000,0.0000,32.1227,0.8849,2.6178
25,25,4.8177,2.9899,6.1941,232.4123,0.0088,0.1847,2.9351,9.5711,-0.0114,-0.0019,0.1215,0.0819,-0.0027,-0.0027,0.5678,0.5728,272.2578,27.4098,10.8078,99.4983,2.5786,10.8078,50.0000,24.7544,0.0000,0.0000,0.0000,32.2435,0.6460,2.4066
26,26,4.2903,2.5663,5.7943,236.0049,0.0139,0.1855,2.4665,8.2149,0.0000,-0.0019,0.1000,0.0732,-0.0009,-0.0015,0.5445,0.5670,275.9620,29.0896,10.9237,99.8622,2.5993,10.9237,50.0000,24.7544,0.0000,0.0000,0.0000,32.3192,0.5466,2.2937
27,27,4.1895,1.8564,5.3999,238.1995,0.0188,0.1566,2.2896,7.6877,0.0000,-0.0019,0.0986,0.0608,-0.0009,-0.0019,0.5328,0.5611,279.4986,30.8583,11.0018,100.1904,2.6192,11.0018,50.0000,24.7544,0.0000,0.0000,0.0000,32.4131,0.5072,2.2209
28,28,4.1123,1.3261,4.9469,240.0610,0.0173,0.1067,2.1257,7.2311,0.0000,-0.0019,0.1165,0.0583,-0.0009,-0.0019,0.5172,0.5477,282.8012,32.6991,11.0762,100.4614,2.6528,11.0762,50.0000,24.7544,0.0000,0.0000,0.0000,32.4957,0.4666,2.2005
29,29,3.6299,1.3639,4.4377,241.5509,0.0244,0.0757,1.9519,7.0041,0.0000,-0.0019,0.1179,0.0654,-0.0009,-0.0019,0.4807,0.5774,285.9492,34.3372,11.1369,100.6639,2.6863,11.1369,50.0000,24.7544,0.0000,0.0000,0.0000,32.5898,0.4480,2.1157
30,30,3.2970,1.2737,3.9959,242.7148,0.0272,0.0650,1.8187,6.9474,0.0000,-0.0019,0.1128,0.0709,-0.0009,0.0000,0.4633,0.5516,288.6758,36.1268,11.1996,100.8767,2.7040,11.1996,50.0000,24.7544,0.0000,0.0000,0.0000,32.6757,0.4360,2.0329
31,31,2.9858,1.2010,3.6699,244.2665,0.0255,0.0434,1.6343,6.4720,0.0000,-0.0019,0.1050,0.0824,-0.0009,0.0000,0.4296,0.5505,291.5635,37.8586,11.2498,101.0017,2.7218,11.2498,50.0000,24.7544,0.0000,0.0000,0.0000,32.7434,0.4000,1.9198
32,32,2.7836,1.0201,3.3821,246.0691,0.0176,0.0329,1.4269,5.8642,0.0000,0.0000,0.1000,0.0828,-0.0009,0.0000,0.3824,0.5012,293.8060,39.5129,11.2934,101.1219,2.7394,11.2934,50.0000,24.7544,0.0000,0.0000,0.0000,32.7920,0.3573,1.7913
33,33,2.6444,0.8641,2.9958,247.6341,0.0123,0.0338,1.3009,5.3359,0.0000,0.0000,0.0882,0.0725,-0.0011,-0.0019,0.3461,0.4944,296.5371,41.2904,11.3547,101.2851,2.7530,11.3547,50.0000,24.7544,0.0000,0.0000,0.0000,32.8474,0.3214,1.6701
34,34,2.5914,0.6728,2.7804,249.0504,0.0108,0.0286,1.1164,4.8592,0.0000,0.0000,0.0833,0.0759,-0.0011,0.0000,0.3104,0.4394,298.7337,43.0375,11.3972,101.3425,2.7652,11.3972,50.0000,24.7544,0.0000,0.0000,0.0000,32.9045,0.2868,1.5451
35,35,2.5360,0.5113,2.4905,250.2329,0.0123,0.0254,0.9739,4.5625,0.0000,0.0000,0.0862,0.0723,-0.0011,0.0000,0.2791,0.4036,300.7320,44.8128,11.4334,101.4586,2.7804,11.4334,50.0000,24.7544,0.0000,0.0000,0.0000,32.9638,0.2656,1.4040
36,36,2.3548,0.5123,2.2162,252.0618,0.0108,0.0268,0.8016,3.6515,0.0000,0.0000,0.0755,0.0736,0.0000,-0.0019,0.2493,0.3170,302.4332,46.6260,11.4649,101.5261,2.7898,11.4649,50.0000,24.7544,0.0000,0.0000,0.0000,33.0057,0.2101,1.2594
37,37,2.2099,0.4924,2.0019,253.6767,0.0060,0.0156,0.6629,2.8942,0.0000,0.0000,0.0507,0.0849,0.0000,-0.0019,0.2493,0.2538,304.1147,48.3512,11.5088,101.5790,2.7920,11.5088,50.0000,24.7544,0.0000,0.0000,0.0000,33.0682,0.1642,1.1550
38,38,2.1000,0.4512,1.8110,254.7761,0.0045,0.0067,0.5686,2.4382,0.0000,0.0000,0.0541,0.0623,0.0000,0.0000,0.2192,0.2346,305.6973,50.0505,11.5321,101.6390,2.8034,11.5321,50.0000,24.7544,0.0000,0.0000,0.0000,33.1206,0.1383,1.0445
39,39,2.0264,0.3977,1.6320,255.9245,-0.0003,0.0079,0.4842,1.9439,0.0000,0.0000,0.0394,0.0489,0.0000,0.0000,0.2046,0.1914,307.0938,51.8030,11.5634,101.6882,2.8074,11.5634,50.0000,24.7544,0.0000,0.0000,0.0000,33.1579,0.1095,0.9387
40,40,1.9619,0.3399,1.4756,256.9656,-0.0007,0.0077,0.3811,1.5172,0.0000,0.0000,0.0344,0.0403,0.0000,0.0000,0.1821,0.1765,308.1583,53.6589,11.5868,101.7240,2.8107,11.5868,50.0000,24.7544,0.0000,0.0000,0.0000,33.2016,0.0837,0.8561
41,41,1.9358,0.2614,1.3329,257.5711,-0.0015,0.0051,0.3441,1.3139,0.0000,0.0000,0.0295,0.0344,0.0000,0.0000,0.1661,0.1653,309.2479,55.4178,11.6149,101.7596,2.8126,11.6149,50.0000,24.7544,0.0000,0.0000,0.0000,33.2323,0.0730,0.7604
42,42,1.9018,0.2098,1.1773,258.2638,-0.0019,-0.0007,0.2993,1.0392,0.0000,0.0000,0.0279,0.0253,0.0000,0.0000,0.1684,0.1565,310.4489,57.1142,11.6407,101.7808,2.8184,11.6407,50.0000,24.7544,0.0000,0.0000,0.0000,33.2719,0.0594,0.7003
43,43,1.8305,0.2137,1.0565,258.9609,-0.0019,-0.0015,0.2408,0.7904,0.0000,0.0000,0.0198,0.0205,0.0000,0.0000,0.1451,0.1282,311.2944,58.9412,11.6564,101.7964,2.8184,11.6564,50.0000,24.7544,0.0000,0.0000,0.0000,33.3073,0.0445,0.6183
44,44,1.7687,0.2046,0.9382,259.3855,-0.0019,0.0000,0.2060,0.6829,0.0000,0.0000,0.0183,0.0157,0.0000,0.0000,0.1364,0.1121,312.2564,60.7153,11.6754,101.8052,2.8223,11.6754,50.0000,24.7544,0.0000,0.0000,0.0000,33.3481,0.0377,0.5569
45,45,1.6719,0.2388,0.8660,259.9655,0.0000,0.0000,0.1455,0.4396,0.0000,0.0000,0.0122,0.0093,0.0000,0.0000,0.1147,0.1190,312.8984,62.4654,11.6925,101.8087,2.8223,11.6925,50.0000,24.7544,0.0000,0.0000,0.0000,33.4091,0.0246,0.4990
46,46,1.6196,0.2142,0.7724,260.4570,0.0000,0.0000,0.1291,0.2944,0.0000,0.0000,0.0078,0.0079,0.0000,0.0000,0.1069,0.0958,313.6851,64.2491,11.7060,101.8324,2.8259,11.7060,50.0000,24.7544,0.0000,0.0000,0.0000,33.4432,0.0152,0.4516
47,47,1.5503,0.2114,0.7415,260.7217,0.0000,0.0000,0.0979,0.2399,0.0000,0.0000,0.0065,0.0107,0.0000,0.0000,0.0931,0.0745,314.3802,66.0816,11.7165,101.8366,2.8292,11.7165,50.0000,24.7544,0.0000,0.0000,0.0000,33.4904,0.0122,0.4109
48,48,1.5186,0.1615,0.6986,261.0772,0.0000,0.0000,0.0668,0.1337,0.0000,0.0000,0.0025,0.0079,0.0000,-0.0019,0.0859,0.0795,314.8761,67.7542,11.7319,101.8404,2.8311,11.7319,50.0000,24.7544,0.0000,0.0000,0.0000,33.5213,0.0078,0.3803
49,49,1.4768,0.1466,0.6430,261.3518,0.0000,0.0000,0.0597,0.0798,0.0000,0.0000,0.0026,0.0079,0.0000,-0.0019,0.0652,0.0749,315.5373,69.4508,11.7397,101.8616,2.8348,11.7397,50.0000,24.7544,0.0000,0.0000,0.0000,33.5647,0.0051,0.3330
50,50,1.4207,0.1373,0.5896,261.5514,0.0000,0.0000,0.0483,0.0594,0.0000,0.0000,0.0026,0.0065,0.0000,-0.0019,0.0580,0.0666,315.9888,71.2513,11.7478,101.8730,2.8367,11.7478,50.0000,24.7544,0.0000,0.0000,0.0000,33.6065,0.0038,0.3182
51,51,1.3667,0.1487,0.5182,261.7610,0.0000,0.0000,0.0303,0.0383,0.0000,0.0000,0.0026,0.0051,0.0000,0.0000,0.0455,0.0575,316.2932,72.9316,11.7514,101.8787,2.8386,11.7514,50.0000,24.7544,0.0000,0.0000,0.0000,33.6390,0.0025,0.2770
52,52,1.3093,0.1651,0.4691,261.9735,0.0000,0.0000,0.0236,0.0182,0.0000,0.0000,0.0055,0.0025,0.0000,0.0000,0.0407,0.0386,316.8725,74.7353,11.7634,101.8881,2.8448,11.7634,50.0000,24.7544,0.0000,0.0000,0.0000,33.6814,0.0002,0.2507
53,53,1.2555,0.1662,0.4203,262.0910,0.0000,0.0000,0.0273,0.0049,0.0000,0.0000,0.0014,0.0067,0.0000,0.0000,0.0421,0.0342,317.4130,76.5272,11.7773,101.8962,2.8448,11.7773,50.0000,24.7544,0.0000,0.0000,0.0000,33.7259,0.0002,0.2366
54,54,1.2048,0.1519,0.3930,262.2020,0.0000,0.0000,0.0315,0.0061,0.0000,0.0000,0.0031,0.0054,0.0000,0.0000,0.0398,0.0305,317.8445,78.3365,11.7884,101.9084,2.8490,11.7884,50.0000,24.7544,0.0000,0.0000,0.0000,33.7595,0.0002,0.2142
55,55,1.1763,0.1280,0.3700,262.2523,-0.0019,-0.0043,0.0232,0.0435,0.0000,0.0000,0.0015,0.0084,0.0000,0.0000,0.0354,0.0264,318.1916,80.2109,11.7979,101.9232,2.8508,11.7979,50.0000,24.7544,0.0000,0.0000,0.0000,33.7884,0.0013,0.1997
56,56,1.1559,0.1046,0.3356,262.3517,-0.0019,-0.0043,0.0228,0.0337,0.0000,0.0000,0.0026,0.0070,0.0000,0.0000,0.0337,0.0226,318.4064,82.0215,11.8040,101.9289,2.8530,11.8040,50.0000,24.7544,0.0000,0.0000,0.0000,33.8108,0.0013,0.1939
57,57,1.1266,0.0903,0.3234,262.4226,-0.0019,-0.0027,0.0212,0.0394,0.0000,0.0000,0.0015,0.0057,0.0000,0.0000,0.0287,0.0226,318.6955,83.7567,11.8078,101.9349,2.8530,11.8078,50.0000,24.7544,0.0000,0.0000,0.0000,33.8244,0.0013,0.1814
58,58,1.0839,0.0936,0.3089,262.5433,-0.0019,-0.0019,0.0170,0.0386,0.0000,0.0000,-0.0005,0.0057,0.0000,0.0000,0.0183,0.0329,318.9475,85.4992,11.8098,101.9349,2.8530,11.8098,50.0000,24.7544,0.0000,0.0000,0.0000,33.8534,0.0002,0.1572
59,59,1.0556,0.0927,0.2815,262.6195,-0.0019,0.0000,0.0118,0.0316,0.0000,0.0000,-0.0017,0.0057,0.0000,0.0000,0.0214,0.0254,319.3357,87.3726,11.8158,101.9411,2.8530,11.8158,50.0000,24.7544,0.0000,0.0000,0.0000,33.8794,0.0002,0.1422
60,60,1.0433,0.0797,0.2520,262.6755,-0.0019,0.0000,0.0153,0.0320,0.0000,0.0000,-0.0006,0.0044,0.0000,0.0000,0.0198,0.0271,319.6971,89.1554,11.8221,101.9523,2.8568,11.8221,50.0000,24.7544,0.0000,0.0000,0.0000,33.8877,0.0002,0.1198
