,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,217.4018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,213.2183,4.3875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0558,0.0000,0.0000,0.0000,0.0000,146.0000,73.6263,0.0000,0.0000,0.0000,4.3875,0.0000,0.0000
2,2,201.8782,15.3974,1.1890,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0186,0.0000,0.0000,0.0000,0.0602,0.0000,1.3687,3.9823,0.0602,0.0095,0.0186,0.0602,146.0000,73.6263,0.0000,0.0000,0.0000,8.6112,0.0000,1.0849
3,3,179.5533,34.5131,4.8114,0.1610,0.2858,0.1749,0.4290,0.0000,0.0000,0.0000,0.0690,0.0059,0.0000,0.0000,0.2669,0.0095,6.2043,5.7959,0.2714,0.4290,0.0714,0.2714,146.0000,73.5196,0.1673,0.0000,0.0000,12.5872,0.0425,2.7664
4,4,147.2796,56.7025,12.2586,0.7460,0.9439,1.5383,1.9170,0.0988,0.0000,0.0000,0.1858,0.0157,0.0000,0.0000,0.5899,0.0484,14.9879,7.5734,0.6232,1.9272,0.1944,0.6232,146.0000,72.8723,0.9296,0.0000,0.0000,16.0646,0.2490,4.6646
5,5,110.0069,75.1878,22.3693,2.0104,1.6553,4.3757,5.5478,0.7220,0.0000,0.0000,0.3277,0.0397,0.0947,0.0757,1.2104,0.1134,29.8089,9.3648,1.2676,5.4453,0.3553,1.2676,146.0000,71.1704,2.7434,0.0000,0.0648,18.8890,0.7395,6.7605
6,6,106.8392,50.2790,32.9061,4.1185,2.4761,9.1263,12.6421,2.3287,0.0296,0.0495,0.5748,0.0906,0.1282,0.2594,2.1732,0.2615,52.9753,11.0101,2.2609,12.1329,0.6288,2.2609,146.0000,67.8803,6.1420,0.0380,0.1718,21.1952,1.6642,8.8215
7,7,103.2087,33.8056,34.4877,7.1140,4.0056,10.8142,20.5675,5.3575,0.0881,0.0998,0.7703,0.1741,0.1931,0.3066,3.0047,0.6047,76.0664,12.5189,3.2442,19.1505,0.8717,3.2442,146.0000,64.5365,9.5580,0.0800,0.2621,23.2884,2.5921,9.7402
8,8,57.2911,65.1685,31.8920,9.4904,6.1244,10.8612,27.4987,10.0949,0.0989,0.0817,0.9198,0.2625,0.2931,0.3556,3.7579,1.0143,98.5706,13.8448,4.1516,25.6809,1.0725,4.1516,146.0000,61.0523,13.0540,0.0822,0.4327,25.3463,3.5254,10.1831
9,9,31.3106,66.0115,36.6420,11.1647,7.0407,13.5264,34.8221,16.2311,0.1565,0.0928,1.1494,0.3702,0.3451,0.3734,4.5133,1.5772,125.6465,15.0220,5.2197,33.4435,1.3284,5.2197,146.0000,56.8039,17.2689,0.1410,0.5664,26.4586,4.6627,11.0338
10,10,17.3882,53.2685,39.8667,13.4763,7.6216,16.8774,42.9626,23.4833,0.1635,0.1028,1.3368,0.5096,0.4239,0.4595,5.1176,2.2800,153.9266,16.0474,6.2745,42.2189,1.6214,6.2745,146.0000,51.6439,22.3553,0.1676,0.7148,27.0981,5.9765,11.5586
11,11,9.8865,39.1685,38.8473,15.6178,7.9192,17.9314,51.0500,32.3046,0.1704,0.1137,1.4616,0.6776,0.4620,0.5947,5.7485,2.9884,179.0477,16.8171,7.2452,51.0294,1.8526,7.2452,146.0000,46.4314,27.3042,0.1974,0.8999,27.4055,7.2484,11.8153
12,12,6.0026,26.7861,35.2425,17.1283,8.0626,17.5134,57.7591,42.4042,0.1774,0.1636,1.5769,0.8907,0.4788,0.5720,6.1144,3.7919,200.8471,17.4683,8.0704,59.1126,2.0492,8.0704,146.0000,41.6563,31.8824,0.2754,1.0144,27.5945,8.4169,11.9249
13,13,5.9887,15.7699,30.5818,18.9690,7.9337,15.4498,61.3571,53.2445,0.1795,0.1463,1.5921,1.1189,0.4854,0.5591,6.2298,4.5762,217.8596,17.9394,8.7008,65.2960,2.2231,8.7008,146.0000,38.0025,35.3051,0.3155,1.1191,27.7137,9.2776,11.9499
14,14,6.3496,9.4451,24.3401,22.4194,7.4363,12.6733,62.6946,62.9504,0.1795,0.1102,1.5691,1.2762,0.4854,0.4488,6.0865,5.3899,232.0320,18.3398,9.1955,70.7078,2.3644,9.1955,146.0000,35.6055,37.5233,0.3155,1.2105,27.8470,9.8327,11.8031
15,15,5.0828,7.4541,19.8208,30.4987,6.9242,9.6014,59.9272,68.9112,0.1795,0.1241,1.4590,1.4536,0.4341,0.3400,5.6765,5.8081,241.3921,18.6937,9.5376,73.8657,2.4595,9.5376,146.0000,35.2327,37.8050,0.3461,1.2033,28.0042,9.8345,11.3709
16,16,4.8213,5.8212,16.6361,45.5349,6.1445,6.9974,53.6384,69.8601,0.1667,0.0781,1.2873,1.4695,0.4050,0.2571,5.0526,5.8643,247.7892,19.1051,9.7952,75.9128,2.5165,9.7952,146.0000,37.3246,35.7999,0.3278,1.1622,28.1336,9.2677,10.5768
17,17,5.4280,4.7282,14.0383,59.6990,4.6394,4.9038,47.5275,69.6610,0.1195,0.0788,1.1431,1.4612,0.3457,0.1923,4.4831,5.7713,252.8659,19.6787,9.9946,77.4064,2.5721,9.9946,146.0000,39.7221,33.5332,0.3116,1.1248,28.2622,8.6202,9.7945
18,18,6.4539,4.3030,12.2931,73.3660,2.5144,3.3390,41.3734,68.3770,0.1094,0.0679,1.0285,1.4172,0.2462,0.1339,3.8935,5.4704,256.6337,20.3446,10.1399,78.3252,2.6083,10.1399,146.0000,42.7132,30.7958,0.3215,0.9691,28.4159,7.8756,9.0807
19,19,6.2906,4.1285,10.9429,91.3764,1.5628,2.2054,34.0099,62.9928,0.0407,0.0374,0.8559,1.2908,0.1903,0.0905,3.3352,4.9909,260.5943,21.0753,10.2883,79.0707,2.6400,10.2883,146.0000,46.5090,27.1981,0.2695,0.8535,28.5399,6.8793,8.1959
20,20,6.8505,2.9747,9.8410,112.5781,0.9483,1.3292,26.1548,54.4843,0.0310,0.0243,0.7127,1.1305,0.0955,0.0518,2.7164,4.3015,263.6727,22.0898,10.3930,79.5971,2.6711,10.3930,146.0000,51.3453,22.5487,0.2450,0.7214,28.6402,5.6669,7.1217
21,21,7.0673,2.1866,8.8332,133.3640,0.6177,0.8025,19.1158,44.3632,0.0203,0.0190,0.5595,0.9911,0.0518,0.0398,2.0769,3.4668,266.6007,23.2754,10.5032,79.9786,2.6957,10.5032,146.0000,56.2188,17.7476,0.2162,0.5636,28.7610,4.4265,5.9125
22,22,6.1377,2.6620,7.8466,152.5204,0.4715,0.5027,13.3701,34.1334,0.0058,0.0147,0.4315,0.7490,0.0283,0.0316,1.5121,2.7048,269.5944,24.6777,10.5863,80.2887,2.7321,10.5863,146.0000,60.7636,13.2844,0.1379,0.4463,28.9012,3.2890,4.7702
23,23,5.5119,2.5290,7.1961,167.3385,0.3978,0.3473,9.1191,25.7413,0.0000,0.0000,0.3566,0.5430,0.0203,0.0281,1.1877,2.0149,272.6164,26.0783,10.6815,80.5339,2.7525,10.6815,146.0000,64.2902,9.7496,0.0910,0.3380,29.0234,2.3921,3.9608
24,24,5.1026,2.3196,6.5948,179.6301,0.3023,0.2272,6.0885,18.1624,0.0000,0.0000,0.2949,0.4297,0.0203,0.0176,0.9105,1.4560,275.7793,27.5644,10.7608,80.7385,2.7714,10.7608,146.0000,67.1376,6.8529,0.0910,0.2325,29.1216,1.6514,3.2681
25,25,4.7225,2.1979,6.1383,187.2917,0.0991,0.1509,4.2073,13.6816,0.0000,0.0000,0.2551,0.2671,0.0095,0.0059,0.7669,1.1785,278.3143,29.1303,10.8253,80.9091,2.7847,10.8253,146.0000,69.0946,4.8542,0.0516,0.2007,29.2067,1.1878,2.8438
26,26,4.2886,2.1009,5.6406,192.7109,0.0402,0.1038,3.0495,10.5447,0.0000,0.0000,0.2175,0.2580,0.0059,0.0059,0.6387,0.9401,281.0505,30.8136,10.8913,81.0666,2.7985,10.8913,146.0000,70.3040,3.6245,0.0516,0.1451,29.2938,0.8840,2.5461
27,27,4.1944,1.6000,5.2576,197.0408,0.0355,0.0588,2.2536,7.9516,0.0000,0.0000,0.1722,0.1926,0.0059,0.0095,0.5623,0.8137,284.2357,32.4810,10.9630,81.1945,2.8228,10.9630,146.0000,71.3048,2.5956,0.0295,0.1070,29.3870,0.6406,2.3209
28,28,4.0890,1.2575,4.7707,199.9520,0.0305,0.0409,1.7707,6.2865,0.0000,0.0000,0.1491,0.1462,0.0059,0.0000,0.5345,0.7507,287.1792,34.1904,11.0265,81.3089,2.8334,11.0265,146.0000,71.8901,1.9639,0.0000,0.1070,29.4907,0.4893,2.1511
29,29,3.7348,1.2572,4.3608,202.4086,0.0330,0.0269,1.3568,4.8976,0.0000,0.0000,0.1397,0.1341,0.0059,0.0000,0.4808,0.6954,289.6137,35.9880,11.0717,81.3609,2.8474,11.0717,146.0000,72.3761,1.4374,0.0000,0.0935,29.5610,0.3714,1.9749
30,30,3.4381,1.2040,3.9429,204.3577,0.0330,0.0296,1.1449,3.8591,0.0000,0.0000,0.1219,0.1281,0.0059,0.0000,0.4342,0.6447,291.7149,37.7260,11.1150,81.4608,2.8594,11.1150,146.0000,72.7266,1.0604,0.0000,0.0743,29.6509,0.2854,1.8359
31,31,3.2238,1.0666,3.6320,205.7474,0.0305,0.0296,0.9780,3.2285,0.0000,0.0000,0.1353,0.1147,0.0000,0.0000,0.3990,0.5601,294.2228,39.3985,11.1713,81.5335,2.8799,11.1713,146.0000,72.9516,0.8092,0.0000,0.0521,29.7237,0.2295,1.7477
32,32,3.0299,0.9336,3.3079,206.9771,0.0229,0.0495,0.8633,2.7039,0.0000,0.0000,0.1331,0.0885,0.0000,0.0000,0.3802,0.5415,296.8422,41.2052,11.2201,81.6132,2.8967,11.2201,146.0000,73.0871,0.6488,0.0000,0.0521,29.7735,0.1917,1.6480
33,33,2.8727,0.7930,3.0381,208.0403,0.0229,0.0487,0.7098,2.3071,0.0000,0.0000,0.1135,0.0976,0.0000,0.0000,0.3532,0.5066,299.1603,43.0436,11.2657,81.6618,2.9086,11.2657,146.0000,73.1894,0.5272,0.0000,0.0521,29.8220,0.1604,1.5487
34,34,2.8303,0.5929,2.7543,208.9872,0.0203,0.0379,0.6370,1.8810,0.0000,0.0000,0.0976,0.1038,0.0000,0.0000,0.3433,0.4834,301.2562,44.9028,11.3181,81.7151,2.9201,11.3181,146.0000,73.2870,0.4177,0.0000,0.0521,29.8647,0.1312,1.4136
35,35,2.7733,0.4866,2.4528,209.8036,0.0203,0.0311,0.5861,1.5373,0.0000,0.0000,0.0738,0.1083,0.0000,0.0000,0.3588,0.4514,303.0072,46.5909,11.3725,81.7844,2.9222,11.3725,146.0000,73.3571,0.3376,0.0000,0.0521,29.9205,0.1071,1.3003
36,36,2.6323,0.5151,2.1426,210.4938,0.0203,0.0201,0.5160,1.3119,0.0000,0.0000,0.0715,0.1015,0.0000,0.0000,0.3327,0.4505,305.0921,48.4012,11.4186,81.8284,2.9264,11.4186,146.0000,73.4009,0.2819,0.0000,0.0521,29.9645,0.0912,1.1561
37,37,2.5215,0.5024,1.9427,211.0672,0.0203,0.0118,0.4509,1.1817,0.0000,0.0000,0.0616,0.0924,0.0000,0.0000,0.2881,0.3662,306.5002,50.2174,11.4389,81.8548,2.9345,11.4389,146.0000,73.4295,0.2640,0.0000,0.0295,30.0063,0.0790,1.0399
