,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,260.0060,5.4977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9460,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,5.4977,0.0000,0.0000
2,2,244.1030,21.3079,1.4912,0.0000,0.0000,0.0000,0.0128,0.0000,0.0000,0.0000,0.0242,0.0000,0.0000,0.0000,0.0523,0.0000,1.3424,3.6395,0.0523,0.0128,0.0242,0.0523,50.0000,25.3699,0.0000,0.0000,0.0000,10.7602,0.0000,1.3404
3,3,210.5697,50.5711,6.5459,0.1794,0.5437,0.4322,0.6471,0.0059,0.0000,0.0000,0.0775,0.0059,0.0000,0.0000,0.2587,0.0059,6.1554,5.4147,0.2608,0.6471,0.0799,0.2608,50.0000,25.3699,0.0000,0.0000,0.0000,15.6702,0.0683,3.3484
4,4,161.6703,82.5751,16.8879,0.9264,1.9864,3.5152,3.2608,0.2723,0.0000,0.0000,0.1952,0.0127,0.0894,0.0379,0.7659,0.0507,18.3105,7.2170,0.7945,3.2484,0.2026,0.7945,50.0000,25.3699,0.0000,0.0000,0.0000,19.8111,0.4346,5.7461
5,5,110.0857,103.1138,30.4318,2.6211,3.8390,9.7993,10.2254,1.2951,0.0551,0.0982,0.4440,0.0650,0.1029,0.0628,1.5671,0.1641,39.5490,9.0215,1.6846,9.7296,0.4596,1.6846,50.0000,25.3699,0.0000,0.0000,0.0000,22.9676,1.2598,8.0764
6,6,106.3721,63.8413,42.0267,4.9881,5.4364,19.4123,23.3221,4.3312,0.0666,0.1431,0.7853,0.1150,0.1869,0.3606,2.8465,0.4151,71.7323,10.5725,3.0751,21.5056,0.8175,3.0751,50.0000,25.3699,0.0000,0.0000,0.0000,25.0548,2.6954,9.9742
7,7,101.3149,40.0096,41.8967,8.3053,8.3428,21.7160,36.3516,9.6710,0.0666,0.1822,1.0975,0.2253,0.3403,0.5406,4.0696,0.8123,99.9538,11.9115,4.2867,32.2343,1.1200,4.2867,50.0000,25.3699,0.0000,0.0000,0.0000,27.1705,3.9648,10.6267
8,8,48.7193,72.9257,36.3571,10.7622,11.6078,20.7100,47.3685,17.4367,0.0960,0.1499,1.3165,0.3393,0.6183,0.6097,4.9931,1.3828,125.6465,13.1050,5.3623,42.0310,1.3688,5.3623,50.0000,25.3699,0.0000,0.0000,0.0000,29.2131,5.1138,11.0155
9,9,23.8774,67.7850,40.2214,12.1785,12.9488,22.6349,57.0775,27.0368,0.1119,0.2201,1.5889,0.5335,0.8078,0.6375,5.7292,2.0150,152.2408,14.0737,6.3612,51.9558,1.6790,6.3612,50.0000,25.3699,0.0000,0.0000,0.0000,30.1283,6.3309,11.5622
10,10,12.3762,49.0815,40.0956,13.6873,13.5935,26.3208,67.9877,38.2745,0.1309,0.2481,1.8109,0.7442,0.8425,0.7150,6.3512,2.8391,179.9447,14.8675,7.4332,63.5298,1.9444,7.4332,50.0000,25.3699,0.0000,0.0000,0.0000,30.5251,7.7673,11.8519
11,11,7.2419,31.6972,36.0130,14.7704,13.8597,26.5899,77.8941,50.9866,0.1529,0.2474,1.9755,0.9828,0.9144,0.7879,6.8181,3.6467,203.2967,15.4316,8.3427,74.4295,2.1931,8.3427,50.0000,25.3699,0.0000,0.0000,0.0000,30.7748,9.0311,11.9533
12,12,5.1175,19.2788,29.6367,15.6066,13.9488,23.7532,84.5250,65.1596,0.1550,0.2568,2.0574,1.2134,0.9311,0.7106,6.9462,4.5649,221.6262,15.8256,9.0404,83.1652,2.3693,9.0404,50.0000,25.3699,0.0000,0.0000,0.0000,30.9073,10.0086,11.9834
13,13,5.3617,10.7491,23.8640,16.8349,13.5965,19.4307,86.6402,79.0489,0.1550,0.1837,2.0436,1.4491,0.9311,0.6020,6.7433,5.5546,234.2271,16.0625,9.4983,89.2263,2.4731,9.4983,50.0000,25.3699,0.0000,0.0000,0.0000,31.0232,10.6245,11.9575
14,14,6.5860,6.1850,18.9865,22.9703,12.2874,14.7569,83.6607,89.7058,0.1550,0.1261,1.9329,1.6522,0.8873,0.4678,6.2476,6.2647,242.4800,16.2925,9.8034,93.1859,2.5453,9.8034,50.0000,25.3699,0.0000,0.0000,0.0000,31.1578,10.7317,11.6651
15,15,6.7576,5.2548,15.1669,38.0583,10.5949,10.5619,76.4833,93.5836,0.1231,0.0920,1.6536,1.7365,0.8766,0.3243,5.6837,6.5212,247.9138,16.6494,10.0153,95.7248,2.6021,10.0153,50.0000,25.3699,0.0000,0.0000,0.0000,31.2886,10.2595,10.9359
16,16,7.0117,4.7255,12.7040,65.8014,9.0547,7.3349,63.9311,88.1509,0.1301,0.0760,1.4223,1.6928,0.8147,0.2364,4.8213,6.1673,251.3353,17.1310,10.1584,97.1258,2.6437,10.1584,50.0000,25.3699,0.0000,0.0000,0.0000,31.4362,9.0617,9.7267
17,17,8.3487,4.9215,11.0429,89.1189,6.1664,4.6976,53.7950,82.7355,0.1301,0.0507,1.1732,1.5850,0.6734,0.1591,3.9478,5.5396,254.0401,17.8075,10.2686,97.9493,2.6753,10.2686,50.0000,25.3699,0.0000,0.0000,0.0000,31.6276,7.9189,8.6651
18,18,9.9338,5.4402,10.2349,109.2393,2.7949,2.8134,45.1588,77.1766,0.1018,0.0390,0.9790,1.5463,0.4000,0.0967,3.2030,4.9440,256.0896,18.5792,10.3560,98.4996,2.6926,10.3560,50.0000,25.3699,0.0000,0.0000,0.0000,31.8407,6.8706,7.8102
19,19,9.5093,5.8489,9.6807,132.8466,1.3794,1.6146,35.5733,68.3005,0.0849,0.0203,0.7391,1.2960,0.1853,0.0595,2.5918,4.2852,258.8424,19.5259,10.4729,98.9770,2.7146,10.4729,50.0000,25.3699,0.0000,0.0000,0.0000,32.0721,5.7233,6.9140
20,20,9.9672,4.4332,9.3686,161.7557,0.6633,0.9558,24.9480,54.3613,0.0641,0.0059,0.5442,0.9916,0.1445,0.0359,1.9569,3.3631,261.0337,20.6365,10.5716,99.3162,2.7308,10.5716,50.0000,25.3699,0.0000,0.0000,0.0000,32.2975,4.3248,5.8187
21,21,10.1219,3.3264,8.6720,187.3159,0.3733,0.6123,16.5716,40.5844,0.0377,0.0059,0.4031,0.6802,0.0414,0.0230,1.3692,2.4965,263.9596,22.0886,10.6850,99.7160,2.7553,10.6850,50.0000,25.3699,0.0000,0.0000,0.0000,32.4919,3.0840,4.7202
22,22,8.1575,4.3422,7.8607,207.1101,0.2832,0.4862,10.7791,28.9448,0.0354,0.0059,0.2670,0.4460,0.0118,0.0176,1.0736,1.7745,267.7430,23.5763,10.8226,100.1643,2.7785,10.8226,50.0000,25.3699,0.0000,0.0000,0.0000,32.7075,2.1279,3.7935
23,23,7.0671,4.2170,7.4564,220.7081,0.2481,0.3911,7.0424,20.8223,0.0354,0.0260,0.2152,0.3303,0.0147,0.0203,0.8847,1.1913,270.7680,25.1096,10.9378,100.5221,2.8029,10.9378,50.0000,25.3699,0.0000,0.0000,0.0000,32.8955,1.4772,3.2265
24,24,6.2600,3.8811,7.1342,229.7307,0.1864,0.3408,4.8278,15.2742,0.0354,0.0236,0.2039,0.2283,0.0147,0.0147,0.7917,0.9639,274.5230,26.7822,11.0427,100.8617,2.8261,11.0427,50.0000,25.3699,0.0000,0.0000,0.0000,33.0116,1.0550,2.8772
25,25,5.5510,3.5071,6.8280,235.6799,0.0955,0.3082,3.6100,11.7395,0.0354,0.0059,0.1991,0.2027,0.0147,0.0147,0.7308,0.9142,277.7542,28.3457,11.1361,101.1830,2.8443,11.1361,50.0000,25.3699,0.0000,0.0000,0.0000,33.1353,0.7968,2.6595
26,26,4.9682,3.0289,6.4101,238.9730,0.0502,0.3115,3.0606,10.2260,0.0000,0.0059,0.1686,0.2314,0.0089,0.0095,0.6860,0.9200,281.7253,30.0607,11.2567,101.5447,2.8637,11.2567,50.0000,25.3699,0.0000,0.0000,0.0000,33.2119,0.6839,2.5440
27,27,4.8566,2.2197,5.9989,241.0109,0.0573,0.2562,2.8366,9.5868,0.0000,0.0059,0.1619,0.2278,0.0089,0.0059,0.6777,0.9179,285.6196,31.8351,11.3389,101.8737,2.8838,11.3389,50.0000,25.3699,0.0000,0.0000,0.0000,33.3104,0.6350,2.4725
