,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,180.4649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,176.9599,3.5050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7615,0.0000,0.0000,0.0000,0.0000,218.0000,109.5351,0.0000,0.0000,0.0000,3.5050,0.0000,0.0000
2,2.0000,167.3407,12.0381,1.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0220,0.0000,0.5711,3.4970,0.0220,0.0000,0.0080,0.0220,218.0000,109.5351,0.0000,0.0000,0.0000,7.2886,0.0000,0.9158
3,3.0000,150.1924,25.7976,3.9980,0.1363,0.0481,0.0200,0.1363,0.0000,0.0000,0.0000,0.0240,0.0000,0.0000,0.0000,0.1102,0.0020,2.5892,5.4529,0.1122,0.1363,0.0240,0.1122,218.0000,109.4870,0.0481,0.0000,0.0000,10.4589,0.0080,2.2766
4,4.0000,125.3848,42.6293,9.8697,0.6072,0.2164,0.4729,0.8096,0.0361,0.0000,0.0000,0.0882,0.0080,0.0040,0.0040,0.3166,0.0180,8.0341,7.2886,0.3287,0.8136,0.0962,0.3287,218.0000,108.9820,0.5371,0.0000,0.0160,13.4930,0.0922,3.9719
5,5.0000,96.9058,57.5050,18.0140,1.6774,0.4569,1.7234,2.8036,0.3427,0.0000,0.0000,0.1884,0.0140,0.0140,0.0060,0.7495,0.0641,19.0361,9.0822,0.8056,2.7956,0.2024,0.8056,218.0000,107.3387,2.1643,0.0000,0.0321,15.9900,0.3547,6.0000
6,6.0000,94.6293,40.1242,26.8657,3.5411,0.7836,4.1683,7.0782,1.2144,0.0080,0.0080,0.3747,0.0381,0.0160,0.0220,1.4228,0.1703,37.2365,10.7495,1.5651,6.8978,0.4108,1.5651,218.0000,103.5130,5.9559,0.0120,0.0541,17.9279,0.9439,7.8437
7,7.0000,91.8417,28.1182,28.5511,6.3307,1.6713,5.6854,12.0220,3.0100,0.0240,0.0341,0.5812,0.0741,0.0341,0.0541,2.0561,0.3768,56.7174,12.4208,2.3667,11.6112,0.6353,2.3667,218.0000,99.0501,10.2966,0.0721,0.1162,19.7936,1.6513,8.7435
8,8.0000,55.8978,53.1523,27.0701,8.8778,2.8096,5.9619,16.5170,5.8397,0.0321,0.0421,0.7134,0.1603,0.0581,0.0782,2.5952,0.6593,75.7495,13.8918,3.1182,16.0982,0.8377,3.1182,218.0000,94.4088,14.8176,0.1002,0.2084,21.6413,2.3467,9.3106
9,9.0000,32.8758,57.9299,32.0321,10.8257,3.2345,7.0461,21.1443,9.6733,0.0481,0.0641,0.8758,0.2926,0.0721,0.1403,3.1824,1.0281,97.7154,15.2766,3.9499,21.3627,1.0802,3.9499,218.0000,89.2265,19.7796,0.1603,0.3687,22.7615,3.1383,10.3607
10,10.0000,19.1102,51.1944,36.1363,12.9559,3.5170,8.8637,26.8337,14.4589,0.0541,0.0922,1.0481,0.4309,0.1042,0.2525,3.8437,1.5691,123.5331,16.4749,4.9158,27.7495,1.3206,4.9158,218.0000,82.2866,26.3026,0.2665,0.6794,23.3667,4.1844,11.0882
