,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.3503,1.3503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7246,0.0000,0.0000,0.0000,0.0000,0.4006,0.4006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8550,0.0000,0.0000
2,2,3.0405,2.4110,0.3660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.7187,1.3087,0.0020,0.0000,0.0000,0.0020,0.8912,0.8033,0.1264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4648,0.0000,0.4175
3,3,5.6018,3.2992,1.1467,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0079,0.0000,6.9431,2.0161,0.0117,0.0000,0.0077,0.0117,1.6123,1.2432,0.3097,0.0116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0039,0.0000,5.0147,0.0000,1.0511
4,4,9.1435,4.5335,2.1301,0.1728,0.1438,0.0117,0.0138,0.0020,0.0000,0.0000,0.0077,0.0000,0.0000,0.0000,0.0199,0.0000,13.8144,2.8369,0.0255,0.0166,0.0135,0.0255,4.6011,1.8226,0.6390,0.0398,1.9179,0.0020,0.0029,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0058,0.0000,6.3518,0.0107,1.6760
5,5,14.2901,5.9805,3.5744,0.4661,0.3205,0.0249,0.0534,0.0059,0.0000,0.0000,0.0097,0.0000,0.0000,0.0000,0.0488,0.0000,28.1406,3.4281,0.0590,0.0539,0.0173,0.0590,9.0467,2.1022,1.1153,0.1343,5.0171,0.0040,0.0039,0.0009,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0114,0.0000,8.1405,0.0272,2.3176
6,6,15.0800,5.1800,5.5208,0.8659,0.5194,0.0578,0.0664,0.0267,0.0000,0.0000,0.0229,0.0000,0.0000,0.0000,0.0694,0.0137,48.9263,3.9324,0.1008,0.0845,0.0341,0.1008,12.9808,2.1282,1.6597,0.2502,8.5853,0.0059,0.0214,0.0009,0.0000,0.0000,0.0097,0.0020,0.0000,0.0000,0.0208,0.0039,9.1237,0.0472,2.5871
7,7,16.6176,4.5895,6.7168,1.3433,1.0315,0.0705,0.2183,0.0573,0.0000,0.0000,0.0434,0.0000,0.0000,0.0000,0.1036,0.0287,79.9470,4.5530,0.1609,0.3701,0.0597,0.1609,21.2825,2.0003,1.9157,0.5360,15.9926,0.0254,0.0824,0.0068,0.0000,0.0000,0.0116,0.0020,0.0000,0.0000,0.0283,0.0058,10.8082,0.0922,2.6546
8,8,24.7044,6.9188,6.8621,2.0712,1.3905,0.0629,0.3471,0.0979,0.0000,0.0000,0.0487,0.0040,0.0000,0.0000,0.1375,0.0416,115.2019,5.0769,0.2036,0.5159,0.0735,0.2036,29.0903,2.7854,2.0375,0.7745,21.0997,0.0252,0.1075,0.0278,0.0000,0.0000,0.0155,0.0039,0.0000,0.0000,0.0249,0.0113,12.1563,0.1230,2.9467
9,9,31.7557,7.9456,9.0982,2.7824,1.9275,0.1069,0.4897,0.1537,0.0000,0.0000,0.0593,0.0059,0.0000,0.0000,0.1561,0.0558,147.4621,5.4811,0.2606,0.7648,0.0891,0.2606,40.5831,4.1611,2.4731,1.1129,29.7723,0.0669,0.1403,0.0390,0.0000,0.0000,0.0117,0.0079,0.0000,0.0000,0.0347,0.0169,13.1289,0.1757,3.1378
