,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,70.5872,1.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7415,0.0000,0.0000,0.0000,0.0000,217.5671,0.4329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8457,0.0000,0.0000
2,2.0000,69.0762,2.5251,0.3968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,1.3908,0.0020,0.0000,0.0000,0.0020,217.1222,0.7515,0.1263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5411,0.0000,0.4870
3,3.0000,67.2405,3.6092,1.0922,0.0441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0080,0.0000,0.3808,2.0862,0.0120,0.0000,0.0080,0.0120,216.4930,1.1824,0.3066,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,5.3126,0.0000,1.2244
4,4.0000,64.8677,4.8818,1.9840,0.1743,0.0421,0.0080,0.0100,0.0020,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0220,0.0000,0.7996,2.7756,0.0281,0.0140,0.0140,0.0281,215.5190,1.6192,0.6413,0.0421,0.1603,0.0020,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0060,0.0000,7.2084,0.0120,2.1303
5,5.0000,62.2124,5.9679,3.1503,0.4509,0.0982,0.0180,0.0321,0.0060,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0541,0.0000,1.5992,3.6112,0.0661,0.0381,0.0180,0.0661,214.3267,2.1222,0.9800,0.1343,0.4068,0.0040,0.0040,0.0020,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0120,0.0000,8.9699,0.0301,3.0802
6,6.0000,60.8657,5.6192,4.3387,0.7976,0.1603,0.0361,0.0461,0.0240,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0782,0.0140,2.8557,4.3246,0.1182,0.0641,0.0321,0.1182,213.5952,1.9940,1.3928,0.2565,0.7014,0.0060,0.0140,0.0020,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0220,0.0040,10.6914,0.0521,3.8437
7,7.0000,59.5251,5.1463,5.3006,1.2966,0.3287,0.0501,0.1242,0.0401,0.0000,0.0000,0.0421,0.0000,0.0000,0.0000,0.1162,0.0301,4.5691,5.1343,0.1824,0.1743,0.0561,0.1824,212.4589,1.8557,1.7194,0.4409,1.3948,0.0220,0.0501,0.0080,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0301,0.0060,12.3066,0.1062,4.6152
8,8.0000,56.0361,7.0962,5.8898,1.9739,0.4569,0.0501,0.1864,0.0681,0.0000,0.0000,0.0481,0.0040,0.0000,0.0000,0.1463,0.0441,6.0922,5.8477,0.2285,0.2505,0.0721,0.2285,210.5932,2.6693,1.9499,0.6733,1.9339,0.0261,0.0701,0.0261,0.0000,0.0000,0.0160,0.0040,0.0000,0.0000,0.0261,0.0120,13.9339,0.1483,5.1443
9,9.0000,52.5070,8.4870,6.8878,2.7455,0.6232,0.0782,0.2565,0.1082,0.0000,0.0000,0.0601,0.0060,0.0000,0.0000,0.1804,0.0601,7.7295,6.5291,0.2906,0.3527,0.0862,0.2906,208.2866,3.4469,2.3667,0.9739,2.6754,0.0461,0.1002,0.0341,0.0000,0.0000,0.0120,0.0080,0.0000,0.0000,0.0321,0.0180,15.4629,0.2064,5.6152
