,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
11,11,362.5070,172.7885,187.9912,63.2193,213.8068,31.2430,91.8980,39.6395,0.9468,0.0000,0.5695,0.2118,2.5315,0.0733,1.7592,0.5006,954.3316,7.2414,1.8206,85.4440,0.7225,1.8206,6.2258,3.4880,2.1185,0.6661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2508,2.2896,0.5546
12,12,251.5079,171.5548,215.7571,86.5306,217.1094,32.6890,115.2234,54.6023,0.9468,0.0000,0.6259,0.2780,2.5315,0.0555,1.9595,0.7370,1039.7972,7.8660,2.1237,104.9239,0.8312,2.1237,7.5178,3.9953,2.9908,0.9393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8905,2.4469,0.3637
13,13,236.1542,100.4040,244.1175,115.8280,225.6590,31.1655,141.4776,80.4739,1.0426,0.1274,0.7229,0.3450,2.5327,0.1089,2.2244,1.0107,1137.9878,8.0130,2.3348,131.3089,0.9651,2.3348,7.6224,3.0116,3.3017,1.3746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9026,2.6593,0.2268
14,14,222.4746,60.2782,267.5933,162.6536,230.7692,25.5078,167.0597,119.9563,1.1369,0.0338,1.0651,0.4617,2.5327,0.0516,2.3955,1.2990,1261.0582,8.1812,2.5162,159.2148,1.1295,2.5162,7.6371,2.2308,3.2583,1.7807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3891,2.9658,0.1305
15,15,123.5061,90.5555,230.7024,211.4993,230.7359,18.0825,176.5328,158.0106,1.1369,0.0338,1.0065,0.5685,2.5327,0.0377,2.3298,1.5911,1266.1150,8.6710,2.6503,179.4191,1.2661,2.6503,8.4230,2.8948,3.2975,2.3450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4750,3.0594,0.1770
16,16,67.3807,89.0512,223.3165,255.4427,230.4522,14.2529,176.3504,203.1556,1.1369,0.0080,1.0983,0.6780,2.5327,0.0199,2.3852,1.9481,1248.8212,9.2005,2.8005,192.6347,1.3738,2.8005,9.0759,3.0331,3.7571,2.8761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9178,3.0338,0.1819
17,17,37.1654,77.4812,210.2523,306.9270,226.3398,12.3947,156.9303,245.0073,1.1369,0.0080,1.1388,0.8255,2.5786,0.0179,2.5387,2.3834,1262.0591,9.5121,2.9094,195.3866,1.5020,2.9094,9.8876,3.2433,4.2538,3.1726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.1935,3.0044,0.2082
18,18,34.4156,61.3857,204.0712,358.4260,217.2372,10.2613,142.7686,295.1251,1.1369,0.0080,1.0977,0.9507,2.5786,0.0020,2.2711,2.7993,1266.1780,9.4912,2.9466,197.4730,1.5566,2.9466,10.5805,3.1958,4.3597,3.8124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3265,3.0333,0.2894
19,19,47.6014,43.6275,187.8707,415.1102,192.6558,10.0020,130.1713,360.1432,1.1369,0.0020,1.0923,1.0219,2.5786,0.0000,2.3517,3.1043,1263.0942,9.6441,3.0266,204.4100,1.6375,3.0266,11.1584,3.2301,4.4310,4.3203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5349,3.0214,0.4482
20,20,67.7468,23.5716,160.6896,465.0604,167.4223,8.3318,113.0025,408.9486,0.7007,0.0000,1.0175,1.0892,2.5786,0.0000,2.1148,3.1694,1205.0933,9.8708,3.0894,200.8992,1.6816,3.0894,11.2955,2.2337,4.9237,4.5216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.5331,2.9004,0.6668
21,21,108.5034,13.5345,132.9262,524.2303,138.3839,5.7179,102.8963,461.1576,0.1935,0.0000,0.8736,1.2114,1.4616,0.0711,2.1834,3.1461,1172.1107,10.0780,3.0280,197.1460,1.7945,3.0280,11.3580,1.5123,4.8162,5.1058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4573,2.9476,0.8644
22,22,138.3714,11.0624,105.4432,585.4965,106.5677,4.0963,92.4308,523.8905,0.1935,0.0000,0.8086,1.3241,1.4616,0.0178,2.2108,3.3994,1130.0176,10.3939,3.0916,195.2693,1.8544,3.0916,12.0677,1.5492,4.9718,5.9208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4692,3.0045,1.0712
23,23,152.8119,9.7632,91.5466,648.5888,81.6919,2.8482,81.1637,582.2670,0.1935,0.0000,0.6788,1.3723,1.3381,0.0079,2.1210,3.2058,1139.5681,10.9020,3.1398,192.9958,1.8910,3.1398,12.6639,1.5649,4.6734,6.4685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2816,3.0899,1.3108
24,24,156.0364,10.3931,75.2076,739.6719,59.2846,2.2201,76.5732,635.7671,0.1935,0.0000,0.6425,1.3327,0.4858,0.0020,1.8448,3.4103,1133.0570,11.2787,3.2396,191.0014,1.9531,3.2396,13.2547,1.6237,4.5515,6.7365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9990,3.1931,1.6640
25,25,151.6793,11.2170,59.0505,826.0445,45.1810,1.5389,64.8103,671.4988,0.1935,0.0000,0.5844,1.4752,0.0537,0.0020,1.6014,2.9884,1102.9998,11.4873,3.2146,189.9072,1.9963,3.2146,13.7810,1.6613,4.2220,7.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.3295,3.1739,2.0592
26,26,137.7751,12.7131,50.4327,879.4622,35.4020,1.0887,54.4186,711.2466,0.1935,0.0000,0.5406,1.3944,0.0537,0.0020,1.3597,2.8114,1101.5244,11.8840,3.2015,188.9333,2.0475,3.2015,13.8996,1.4449,4.0622,7.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1471,3.1827,2.2338
27,27,141.5064,7.6245,43.2162,834.1857,27.8093,0.7525,43.3152,658.7227,0.0964,0.0000,0.4835,1.1114,0.0517,0.0020,1.2066,2.1732,1070.7793,12.1328,3.1651,186.1761,2.0561,3.1651,13.8657,1.0653,3.7701,8.6492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0213,2.8293,2.3560
28,28,141.2833,5.3981,35.4855,915.2251,21.9848,0.5638,35.3947,710.0723,0.0000,0.0000,0.3974,0.7783,0.0517,0.0000,1.0374,2.1543,1054.6002,12.5404,3.1392,183.6211,2.0826,3.1392,14.0343,0.8829,3.5980,9.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9202,2.9085,2.7180
29,29,121.1273,10.3242,27.7762,884.5268,13.8318,0.5072,29.1512,667.3961,0.0000,0.0000,0.3357,0.7550,0.0517,0.0000,0.8776,2.0974,1027.3041,13.2182,3.1518,181.8546,2.1127,3.1518,14.2435,0.8992,3.5566,9.4985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1238,2.6072,2.8299
30,30,105.6835,14.0874,23.8815,834.8086,9.6481,0.4118,21.7978,609.1627,0.0000,0.0000,0.3073,0.6544,0.0517,0.0000,0.7380,2.0450,1017.8064,13.6153,3.1648,181.8378,2.1573,3.1648,14.4085,0.8039,3.5202,9.5290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1652,2.2952,2.8925
31,31,94.4032,14.9512,24.3040,767.6539,7.4183,0.7155,16.9048,562.7784,0.0000,0.0000,0.2704,0.5475,0.0020,0.0000,0.6122,1.8082,1087.9580,14.0373,3.2783,182.0206,2.1813,3.2783,14.7057,0.8160,3.3861,9.9909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1738,2.0844,2.8432
32,32,82.2247,15.1080,23.5320,694.6920,6.9471,0.8107,13.5186,500.9884,0.0000,0.0000,0.2408,0.4867,0.0020,0.0000,0.5637,1.6338,1107.3910,14.5260,3.2702,183.1425,2.2131,3.2702,14.8702,0.8230,3.1180,10.5497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8869,1.8120,2.7175
33,33,69.6242,16.1452,24.1742,711.2139,6.4259,0.8035,11.7793,497.2040,0.0000,0.0000,0.2109,0.4655,0.0020,0.0000,0.5271,1.5179,1155.8742,15.3659,3.2593,183.8244,2.2484,3.2593,14.9016,0.8168,3.0054,11.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7033,1.7803,2.7892
34,34,67.7495,8.7089,25.5071,683.2023,6.6052,1.1435,11.3407,457.1909,0.0000,0.0000,0.1960,0.3831,0.0020,0.0000,0.5054,1.3369,1207.0530,15.6063,3.3133,184.8280,2.2601,3.3133,14.8347,0.6399,2.6472,11.4725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4336,1.6475,2.9217
35,35,65.3592,5.4610,23.7340,600.7621,6.8288,0.8357,10.3967,383.1579,0.0000,0.0000,0.1936,0.3258,0.0000,0.0000,0.4621,0.6648,1245.4813,16.2938,3.3586,186.2545,2.2814,3.3586,14.9073,0.5253,2.4917,12.1644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6538,1.4088,2.8437
36,36,53.0228,7.6562,21.8991,513.8505,7.2895,0.7395,9.6324,308.0801,0.0000,0.0000,0.1774,0.2635,0.0000,0.0000,0.4112,0.5349,1282.0863,17.6508,3.3979,184.5573,2.2710,3.3979,14.9782,0.5832,2.2723,12.3169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2201,1.1770,2.7947
37,37,43.2517,9.1885,20.2302,510.1160,7.5733,0.7047,9.2137,297.5426,0.0000,0.0000,0.1677,0.2799,0.0000,0.0000,0.3966,0.5215,1307.9190,18.4134,3.4440,183.3410,2.3144,3.4440,15.0693,0.6324,2.1340,12.7077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5608,1.1435,2.8330
38,38,35.8550,10.0113,19.2175,489.7933,7.8219,0.6060,8.8131,278.8509,0.0497,0.0318,0.1629,0.3897,0.0079,0.0000,0.4101,1.0206,1354.3327,19.1029,3.5396,180.8131,2.3496,3.5396,15.3341,0.6248,1.9898,12.9939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6096,1.1219,2.5687
39,39,30.0422,8.6864,20.1935,431.1333,7.7644,0.4837,8.5793,239.8851,0.0497,0.0179,0.1362,0.3769,0.0079,0.0000,0.3597,1.0436,1405.4495,20.2289,3.5729,182.0244,2.3657,3.5729,15.3665,0.6312,1.8635,13.1971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0120,0.9845,2.6068
40,40,27.8554,7.7064,19.5369,439.0429,7.4849,0.5624,8.0407,241.1672,0.0497,0.0179,0.1267,0.4155,0.0079,0.0000,0.3588,1.0802,1451.6344,20.9758,3.6608,181.6252,2.3580,3.6608,15.4089,0.6361,1.8597,13.4183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4714,0.9986,2.6925
41,41,26.7518,4.5712,17.4297,412.8340,7.4572,0.4846,8.2313,224.3110,0.0497,0.0080,0.1267,0.4127,0.0079,0.0000,0.3254,1.1003,1471.7779,21.9045,3.6740,180.2290,2.3637,3.6740,15.4213,0.4754,1.8552,13.6240,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9554,0.9538,2.5160
42,42,25.7589,2.9744,15.5975,398.2907,6.7045,0.3528,7.6244,210.4750,0.0497,0.0080,0.1195,0.4064,0.0079,0.0000,0.2990,1.0890,1497.0867,23.0868,3.6988,178.9320,2.3799,3.6988,15.6192,0.4042,1.6383,13.7105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4755,0.9067,2.6008
43,43,21.9997,3.8097,13.6540,369.3654,6.2128,0.3131,6.6357,192.4831,0.0497,0.0020,0.1295,0.3884,0.0079,0.0000,0.3032,1.0619,1524.5393,23.8940,3.7594,179.0655,2.4098,3.7594,15.6706,0.4440,1.4219,14.1518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.5658,0.8231,2.4524
44,44,19.7122,3.7589,13.0788,364.1952,5.4787,0.2661,6.0315,192.9949,0.0497,0.0020,0.1182,0.4235,0.0079,0.0000,0.2712,1.0664,1567.5752,24.2777,3.8351,178.6620,2.4257,3.8351,15.6981,0.5084,1.3781,14.4894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7515,0.8147,2.3733
45,45,17.5696,3.2808,11.7762,350.5360,4.8493,0.2400,5.6903,195.7158,0.0497,0.0020,0.1032,0.4683,0.0795,0.0080,0.2875,1.1734,1653.4876,24.8376,3.9652,179.7901,2.4326,3.9652,15.4263,0.4888,1.3191,14.7195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7575,0.8108,2.3226
46,46,16.3119,3.0886,11.2227,320.9070,4.2375,0.1593,4.7755,177.1582,0.0497,0.0020,0.1041,0.5045,0.0795,0.0080,0.2622,1.1903,1648.9321,25.3351,4.0230,178.9725,2.4458,4.0230,15.2785,0.4896,1.2281,14.9310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9733,0.7196,2.2668
47,47,14.8612,2.6190,10.5159,297.4833,4.0232,0.1472,3.8578,167.3144,0.0497,0.0020,0.1024,0.5454,0.0795,0.0080,0.2714,1.1778,1673.2699,25.6903,4.0430,178.8934,2.4761,4.0430,15.1247,0.4531,1.1808,15.1807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2045,0.6736,2.0453
48,48,14.0547,1.8728,9.2156,293.8613,3.9671,0.1135,3.3176,169.3789,0.0497,0.0000,0.1109,0.5458,0.0795,0.0080,0.2852,1.1664,1706.7754,26.8454,4.0451,179.6702,2.5256,4.0451,15.2127,0.3965,1.2138,15.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0744,0.6712,2.0041
49,49,14.3278,1.2070,8.5250,276.4709,3.3218,0.0667,3.1407,162.1019,0.0497,0.0000,0.0959,0.5358,0.0795,0.0020,0.2520,1.1337,1725.3899,27.3879,4.0648,180.0818,2.5234,4.0648,15.1599,0.3265,1.1623,15.2998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5013,0.6363,1.9151
50,50,13.7668,1.3914,7.1815,260.2257,2.6413,0.0847,2.8275,152.9374,0.0497,0.0000,0.0827,0.5199,0.0795,0.0020,0.2416,1.1790,1753.6339,27.8115,4.0700,179.6743,2.5245,4.0700,15.0760,0.3173,1.1090,15.4065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9410,0.6011,1.7270
51,51,13.2858,1.4526,6.2299,244.1600,2.1982,0.0599,2.3025,148.9600,0.0497,0.0000,0.0723,0.5137,0.0795,0.0000,0.2513,1.1351,1781.3027,28.4498,4.0927,180.2208,2.5339,4.0927,14.9363,0.3418,1.1542,15.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1952,0.5699,1.7676
52,52,12.5542,1.5047,5.7947,220.9647,1.9582,0.0248,2.0828,136.6214,0.0000,0.0000,0.0648,0.1162,0.0717,0.0000,0.2247,0.5187,1830.8837,29.5121,4.1219,180.2983,2.5175,4.1219,15.0598,0.2857,1.0825,15.3516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2887,0.5082,1.8110
53,53,11.8671,1.3974,5.0075,219.8742,1.9650,0.0755,1.7767,140.6377,0.0000,0.0000,0.0665,0.1084,0.0717,0.0000,0.2070,0.5637,1842.2114,29.7754,4.1696,179.6627,2.5573,4.1696,15.0480,0.3148,0.9954,15.2419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5145,0.5163,1.8614
54,54,11.2929,1.3144,4.6551,200.6549,1.6327,0.0620,1.4670,130.9919,0.0000,0.0000,0.0632,0.1062,0.0717,0.0000,0.1863,0.5467,1868.8615,30.5124,4.1971,180.1838,2.5500,4.1971,15.0253,0.3244,0.9259,15.2823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7416,0.4722,1.7820
55,55,10.8758,0.9871,4.1429,190.6043,1.6450,0.0738,1.2209,126.1043,0.0000,0.0000,0.0614,0.0989,0.0795,0.0000,0.1908,1.0318,1907.0340,30.5319,4.2620,180.3574,2.5450,4.2620,15.1500,0.2897,0.8286,15.1076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7701,0.4530,1.7912
56,56,10.7634,0.8085,3.7696,169.1077,1.4587,0.0505,0.9211,114.7183,0.0000,0.0000,0.0698,0.0909,0.0795,0.0000,0.1541,1.0283,1922.2685,30.6091,4.2730,180.1971,2.5663,4.2730,15.1401,0.2617,0.8601,15.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0383,0.4039,1.6223
57,57,10.2991,0.9629,3.2844,162.5580,1.0879,0.0496,0.9504,113.2837,0.0000,0.0000,0.0641,0.0910,0.0795,0.0000,0.1431,1.0691,1973.2024,30.9036,4.3158,180.5574,2.5775,4.3158,15.1903,0.2773,0.8113,15.0633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2727,0.3965,1.5552
58,58,9.7286,0.9129,3.1279,157.3714,1.0351,0.0325,0.9315,111.1352,0.0000,0.0000,0.0642,0.0746,0.0795,0.0000,0.1605,1.0636,1990.9273,31.6803,4.3089,180.8724,2.5697,4.3089,15.0665,0.2801,0.7837,15.1905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.5086,0.3881,1.5307
59,59,9.6839,1.0282,2.7621,127.5606,0.7096,0.0171,0.6803,92.9051,0.0000,0.0000,0.0608,0.0624,0.0079,0.0000,0.1161,0.8347,2031.3950,32.6499,4.3257,180.7075,2.5764,4.3257,15.0143,0.2451,0.7664,15.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1271,0.3120,1.3170
60,60,9.2338,1.0234,2.5284,112.3082,0.6635,0.0153,0.5209,82.3148,0.0000,0.0000,0.0486,0.0632,0.0079,0.0000,0.1033,0.8220,2048.0501,34.1536,4.3110,180.5071,2.5818,4.3110,15.0479,0.2716,0.7558,15.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.3473,0.2707,1.2347
