,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,73.5704,30.5326,22.8285,9.2279,5.4447,1.1811,2.5756,1.3990,0.0532,0.0000,0.2400,0.0901,0.0882,0.0241,0.6245,0.2190,23.9686,7.2983,0.8698,2.6911,0.3198,0.8698,130.4214,5.3916,3.2155,1.1524,7.0004,0.1513,0.2401,0.1565,0.0473,0.0000,0.0158,0.0000,0.0940,0.0059,0.0619,0.0322,27.4081,0.9502,9.3584
11,11,61.8613,31.7857,27.0187,11.6905,6.6694,1.6525,3.8859,2.2048,0.0532,0.0000,0.3108,0.1106,0.0882,0.0177,0.7914,0.2996,30.9462,8.0444,1.1243,4.1122,0.4198,1.1243,125.4221,6.6491,4.1243,1.5256,9.3497,0.2814,0.3784,0.2692,0.0473,0.0000,0.0270,0.0059,0.0940,0.0059,0.0738,0.0399,29.0670,1.2908,9.9818
12,12,50.7283,32.4406,30.7716,14.8203,7.7147,1.9151,5.0830,3.3117,0.0532,0.0000,0.3559,0.1529,0.0882,0.0177,0.8983,0.3936,37.4876,8.6716,1.3403,5.4588,0.5134,1.3403,120.4865,7.5604,5.2664,2.0197,11.5305,0.3504,0.5869,0.3677,0.0473,0.0000,0.0323,0.0127,0.0940,0.0059,0.0945,0.0424,30.5587,1.6118,10.4559
13,13,48.6174,22.9596,33.7704,17.9125,8.8708,2.6218,6.8779,4.9258,0.0532,0.0000,0.4419,0.1919,0.1018,0.0190,1.0734,0.5355,46.8218,9.3552,1.6794,7.6284,0.6456,1.6794,117.2288,5.4364,6.3901,2.6701,14.6997,0.4548,0.8798,0.5151,0.0473,0.0000,0.0473,0.0127,0.1187,0.0059,0.1267,0.0547,31.7219,2.0813,10.8371
14,14,46.5747,16.8689,33.5242,21.3952,9.9568,2.5854,8.4249,6.9549,0.0645,0.0118,0.4894,0.2487,0.1018,0.0190,1.2192,0.6725,55.1284,9.9196,1.9846,9.6295,0.7508,1.9846,114.3130,4.1076,6.6476,3.4611,17.4599,0.4394,1.1856,0.7474,0.0762,0.0000,0.0592,0.0187,0.1187,0.0059,0.1466,0.0643,32.9294,2.4969,11.0370
15,15,36.5031,20.7784,31.7222,24.5506,11.0650,2.3831,9.6184,9.3665,0.0645,0.0118,0.5503,0.3039,0.1018,0.0095,1.3454,0.8099,63.0957,10.5186,2.2646,11.4673,0.8698,2.2646,108.6579,5.9795,6.5605,4.2064,20.1504,0.4439,1.3765,1.0707,0.0762,0.0000,0.0640,0.0243,0.1187,0.0059,0.1604,0.0854,34.1430,2.8996,11.1868
16,16,29.0059,21.1313,31.4519,27.3908,11.8275,2.3535,10.5796,12.0263,0.0645,0.0059,0.5964,0.3793,0.1064,0.0203,1.4048,0.9864,70.9094,11.0819,2.5257,13.2878,1.0033,2.5257,103.4102,6.9776,7.1462,4.8883,22.5970,0.5168,1.5786,1.4225,0.0762,0.0000,0.0743,0.0322,0.1318,0.0059,0.1797,0.1105,35.1064,3.2899,11.3087
17,17,22.9334,20.0701,31.4332,30.1777,12.3701,2.2962,11.3898,14.8252,0.0645,0.0059,0.6494,0.4448,0.1064,0.0177,1.4389,1.1369,78.1724,11.6301,2.7626,15.0637,1.1439,2.7626,98.3512,7.6629,7.9124,5.6399,24.8426,0.5403,1.7882,1.8173,0.0762,0.0000,0.0828,0.0399,0.1318,0.0059,0.2078,0.1307,35.8594,3.6545,11.3867
18,18,17.9858,18.4614,31.1123,33.1012,12.6722,2.3583,11.9857,17.6030,0.0645,0.0059,0.6435,0.5272,0.1064,0.0177,1.4862,1.2921,85.1647,12.1517,3.0273,16.7614,1.2376,3.0273,93.8191,7.9503,8.7995,6.4508,26.8564,0.5892,1.9717,2.1868,0.0762,0.0000,0.0950,0.0450,0.1318,0.0059,0.2209,0.1507,36.5085,3.9864,11.4325
19,19,14.1628,16.5101,30.3720,35.8460,12.8256,2.2953,12.5380,20.5505,0.0645,0.0000,0.6195,0.6292,0.1064,0.0118,1.4926,1.4516,92.0855,12.5841,3.2883,18.5705,1.3245,3.2883,89.3996,8.2345,9.4938,7.4457,28.6318,0.6592,2.2138,2.5965,0.0762,0.0000,0.0974,0.0547,0.1318,0.0059,0.2400,0.1866,37.0215,4.3041,11.4598
20,20,14.1256,11.8207,28.8458,38.6453,12.5331,2.2541,13.0386,23.5908,0.0236,0.0000,0.6083,0.6808,0.1233,0.0147,1.5311,1.5686,99.5891,13.0112,3.5729,20.4389,1.4338,3.5729,87.8120,5.8842,10.0977,8.4919,29.9995,0.7656,2.4324,3.0969,0.0473,0.0000,0.1200,0.0619,0.1552,0.0059,0.2829,0.2125,37.5248,4.5850,11.4008
21,21,14.2799,8.4055,26.9815,41.5158,12.0920,1.9733,12.9653,26.4995,0.0236,0.0000,0.6053,0.7300,0.1233,0.0059,1.5402,1.6698,105.7971,13.4268,3.8025,21.9454,1.5221,3.8025,86.7780,4.1343,10.2485,9.6048,30.8626,0.6789,2.5762,3.6425,0.0473,0.0000,0.1162,0.0836,0.1552,0.0059,0.2815,0.2372,37.9682,4.7725,11.3246
22,22,12.2954,8.4928,24.3729,44.1343,11.4274,1.5703,12.9509,29.4309,0.0236,0.0000,0.5835,0.7724,0.1233,0.0059,1.4963,1.7915,111.5227,13.8697,4.0250,23.3635,1.6032,4.0250,84.1527,4.9387,9.7275,10.7077,31.5053,0.5349,2.7522,4.2231,0.0473,0.0000,0.1258,0.0974,0.1552,0.0059,0.2947,0.2679,38.4027,4.9380,11.2131
23,23,11.0440,8.0629,22.3959,47.0580,10.5565,1.3579,12.2769,31.8949,0.0236,0.0000,0.5599,0.7929,0.0881,0.0059,1.4211,1.8920,116.3456,14.3003,4.2052,24.4266,1.6767,4.2052,82.2744,5.3819,9.5259,11.8691,31.5239,0.5067,2.7674,4.6990,0.0473,0.0000,0.1285,0.1065,0.1318,0.0000,0.3058,0.2826,38.8529,4.9993,11.0503
24,24,10.2152,7.3451,20.6372,50.1024,9.6377,1.1787,11.6914,33.8382,0.0236,0.0000,0.5351,0.8120,0.0573,0.0059,1.3902,1.8742,121.2146,14.7234,4.4030,25.5139,1.7361,4.4030,80.9209,5.4630,9.5778,12.9749,31.1906,0.4694,2.7841,5.1926,0.0473,0.0000,0.1202,0.1200,0.0900,0.0000,0.2957,0.3121,39.2490,5.0147,10.8393
25,25,9.9066,6.4262,19.0417,53.9856,8.5571,1.0497,10.8192,35.0123,0.0236,0.0000,0.4985,0.8122,0.0573,0.0059,1.2688,1.8879,125.9962,15.2139,4.5751,26.5356,1.8120,4.5751,80.2994,5.4814,9.5586,14.3103,30.1788,0.4563,2.7083,5.5476,0.0473,0.0000,0.1272,0.1317,0.0900,0.0000,0.3193,0.3211,39.6442,4.9281,10.5459
26,26,9.7309,5.5411,17.5086,57.6422,7.6184,0.8776,9.9779,35.8788,0.0236,0.0000,0.4699,0.8000,0.0573,0.0000,1.1980,1.8623,130.1752,15.6611,4.7325,27.4211,1.8684,4.7325,79.9216,5.2781,9.5592,15.6232,29.0904,0.4551,2.6520,5.8508,0.0473,0.0000,0.1189,0.1427,0.0900,0.0000,0.3280,0.3432,40.0117,4.8258,10.2537
27,27,10.6134,4.0206,15.9526,62.7723,6.5453,0.7701,9.0945,35.2566,0.0236,0.0000,0.4488,0.7529,0.0407,0.0000,1.1182,1.7219,134.4376,16.1734,4.8757,28.3176,1.9495,4.8757,81.8687,3.9025,9.4478,17.1458,26.9987,0.4217,2.6464,5.9926,0.0473,0.0000,0.1306,0.1499,0.0628,0.0000,0.3311,0.3497,40.3906,4.5791,9.8095
28,28,11.4287,2.9435,14.2610,67.1246,5.5178,0.6286,8.3843,34.9967,0.0000,0.0000,0.4025,0.7239,0.0407,0.0000,1.0332,1.6298,138.6519,16.6564,5.0524,29.1623,1.9963,5.0524,83.4682,2.8973,9.0344,18.5497,25.2611,0.3737,2.5891,6.2202,0.0000,0.0000,0.1222,0.1571,0.0628,0.0000,0.3574,0.3647,40.7434,4.3821,9.4955
29,29,11.4533,3.1052,12.5561,71.3616,4.4061,0.5220,7.6181,34.3625,0.0000,0.0000,0.3838,0.6733,0.0407,0.0000,0.9732,1.5289,142.1139,17.1120,5.1753,29.8024,2.0552,5.1753,84.1632,3.2341,8.3333,20.0590,23.3891,0.3287,2.4436,6.4030,0.0000,0.0000,0.1272,0.1598,0.0628,0.0000,0.3493,0.3714,41.1217,4.1490,9.0669
30,30,11.1031,3.0581,11.2245,75.4082,3.7625,0.4500,6.8362,33.6476,0.0000,0.0000,0.3775,0.6134,0.0856,0.0175,0.9194,1.4436,145.9983,17.6402,5.3043,30.3916,2.1291,5.3043,84.6723,3.2435,7.9901,21.4541,21.8884,0.2956,2.2766,6.5182,0.0000,0.0000,0.1353,0.1555,0.0890,0.0000,0.3348,0.3740,41.5705,3.9543,8.6940
31,31,10.8629,2.9539,10.1047,79.3922,3.1700,0.3833,6.1395,32.5805,0.0000,0.0000,0.3591,0.5321,0.0856,0.0117,0.8631,1.3909,149.4002,18.1508,5.4320,30.8680,2.1800,5.4320,85.3028,3.2406,7.6738,22.8503,20.3133,0.2664,2.1096,6.5465,0.0000,0.0000,0.1485,0.1462,0.0890,0.0000,0.3363,0.3678,42.0002,3.7364,8.3909
32,32,10.6505,2.8807,9.3699,83.5756,2.6018,0.2897,5.2642,31.0951,0.0000,0.0000,0.3450,0.4855,0.0856,0.0117,0.7934,1.2689,151.5087,18.6720,5.4951,31.1099,2.2192,5.4951,86.3109,3.1486,7.4895,24.2618,18.4943,0.2024,1.8913,6.4909,0.0000,0.0000,0.1470,0.1525,0.0890,0.0000,0.3116,0.3746,42.3826,3.4671,8.0917
33,33,10.3627,2.6914,8.5206,87.3785,2.2037,0.2405,4.6316,29.8090,0.0000,0.0000,0.3153,0.4685,0.0856,0.0117,0.7384,1.1766,154.7028,19.2769,5.6090,31.5164,2.2662,5.6090,86.9464,3.0231,7.2583,25.6781,17.0629,0.1999,1.7125,6.4180,0.0000,0.0000,0.1470,0.1547,0.0890,0.0000,0.3136,0.3583,42.7699,3.2559,7.7137
34,34,10.3956,2.1532,7.7653,91.7768,1.9384,0.2563,3.9912,27.6363,0.0000,0.0000,0.2700,0.4462,0.0672,0.0117,0.6775,1.0822,157.2842,19.8330,5.7067,31.9033,2.2947,5.7067,88.3040,2.3268,7.0339,27.3459,15.4803,0.2035,1.5458,6.0475,0.0000,0.0000,0.1360,0.1401,0.0611,0.0000,0.3019,0.3267,43.1784,2.9830,7.3701
35,35,10.4670,1.7566,7.1528,95.4060,1.6405,0.2316,3.4766,25.8523,0.0000,0.0000,0.2605,0.4133,0.0672,0.0058,0.5727,1.0108,159.2402,20.4433,5.7510,32.1341,2.3414,5.7510,89.5053,1.8777,6.5984,28.8388,14.0410,0.1764,1.4189,5.7805,0.0000,0.0000,0.1287,0.1494,0.0611,0.0000,0.2615,0.3470,43.5709,2.7490,7.0170
36,36,9.9173,2.0198,6.3537,98.5355,1.4281,0.1822,3.1296,24.5206,0.0000,0.0000,0.2457,0.3928,0.0672,0.0058,0.5479,0.9214,161.9810,21.0518,5.8466,32.4612,2.3740,5.8466,89.9213,1.9617,6.1134,30.2074,13.0082,0.1557,1.3222,5.5827,0.0000,0.0000,0.1164,0.1472,0.0611,0.0000,0.2492,0.3463,43.9991,2.5777,6.6597
37,37,9.4004,2.1327,6.0056,101.6479,1.2773,0.1542,2.6762,22.8491,0.0000,0.0000,0.2249,0.3611,0.0672,0.0000,0.5014,0.8386,163.3979,21.5980,5.8878,32.5778,2.3946,5.8878,90.4687,1.9883,5.7942,31.5423,11.8061,0.1146,1.1763,5.3451,0.0000,0.0000,0.0956,0.1608,0.0611,0.0000,0.2277,0.3460,44.3802,2.3725,6.3639
38,38,8.8900,2.1041,5.6800,104.3933,1.1598,0.1514,2.3056,21.6099,0.0000,0.0000,0.2227,0.3404,0.0672,0.0000,0.4674,0.7575,165.9878,22.2144,5.9698,32.8237,2.4310,5.9698,90.7671,2.0644,5.4863,32.7333,10.9062,0.1106,1.1375,5.0452,0.0000,0.0000,0.0900,0.1651,0.0611,0.0000,0.2316,0.3396,44.7440,2.2178,6.1274
39,39,8.3995,2.0423,5.3826,107.2206,1.0336,0.1583,1.9860,20.0915,0.0000,0.0000,0.2086,0.3221,0.0672,0.0000,0.4432,0.6958,167.9534,22.8572,6.0296,32.9811,2.4658,6.0296,91.1708,2.0527,5.2077,33.9773,9.9902,0.0944,1.0244,4.7499,0.0000,0.0000,0.0923,0.1505,0.0611,0.0000,0.2138,0.3228,45.0804,2.0449,5.8893
40,40,7.9714,2.0092,5.0718,109.8570,0.9278,0.1163,1.7536,18.5465,0.0000,0.0000,0.1975,0.2964,0.0672,0.0000,0.4122,0.6394,169.7853,23.4731,6.0882,33.1274,2.4864,6.0882,91.4213,2.0323,4.9961,35.2352,9.1285,0.0868,0.9128,4.4025,0.0000,0.0000,0.0924,0.1461,0.0611,0.0000,0.2026,0.3125,45.4449,1.8743,5.6300
41,41,7.8268,1.6794,4.7533,112.3075,0.8848,0.1198,1.5192,17.0376,0.0000,0.0000,0.1776,0.2735,0.0672,0.0000,0.3727,0.6059,171.5743,24.1024,6.1520,33.2792,2.5065,6.1520,91.9417,1.6782,4.7388,36.4641,8.3845,0.0714,0.7944,4.0433,0.0000,0.0000,0.1016,0.1156,0.0611,0.0000,0.1995,0.3059,45.7840,1.7158,5.3245
42,42,7.7274,1.4121,4.4373,114.9959,0.8168,0.0932,1.3868,15.2539,0.0000,0.0000,0.1668,0.2556,0.0672,0.0000,0.3222,0.5653,172.8116,24.7017,6.1968,33.3934,2.5192,6.1968,92.5423,1.4387,4.4366,37.7639,7.5725,0.0621,0.6807,3.6251,0.0000,0.0000,0.0885,0.1223,0.0611,0.0000,0.1935,0.2652,46.1323,1.5402,5.0309
43,43,7.2359,1.5320,4.0928,116.9299,0.8039,0.0899,1.1821,14.1482,0.0000,0.0000,0.1614,0.2456,0.0672,0.0000,0.3076,0.5095,174.7815,25.4311,6.2468,33.5179,2.5501,6.2468,92.5832,1.5214,4.2062,38.7055,6.9872,0.0530,0.6065,3.3838,0.0000,0.0000,0.0792,0.1179,0.0611,0.0000,0.1810,0.2703,46.4803,1.4226,4.8020
44,44,6.9328,1.5249,3.8989,118.9420,0.6675,0.0830,1.0534,12.8987,0.0000,0.0000,0.1401,0.2121,0.0000,0.0000,0.2907,0.4314,176.5280,26.0743,6.3001,33.6360,2.5626,6.3001,92.7647,1.5801,3.9943,39.7101,6.3164,0.0506,0.5290,3.0553,0.0000,0.0000,0.0738,0.1088,0.0000,0.0000,0.1815,0.2594,46.7558,1.2829,4.5924
45,45,6.5120,1.5498,3.6350,120.7492,0.6270,0.0999,0.9776,11.8696,0.0000,0.0000,0.1357,0.1965,0.0116,0.0000,0.3069,0.3939,178.3559,26.7758,6.3496,33.7760,2.5835,6.3496,92.7590,1.5533,3.8561,40.6476,5.8438,0.0530,0.5089,2.7923,0.0000,0.0000,0.0667,0.1021,0.0464,0.0000,0.1658,0.2413,47.0809,1.1866,4.3869
46,46,6.1425,1.4531,3.4606,121.7636,0.6513,0.0847,0.9463,11.4629,0.0000,0.0000,0.1312,0.1819,0.0116,0.0000,0.2925,0.4000,180.1082,27.4670,6.4070,33.8870,2.5956,6.4070,92.4579,1.6563,3.7130,41.2666,5.6485,0.0602,0.4815,2.7155,0.0000,0.0000,0.0620,0.0953,0.0464,0.0000,0.1733,0.2346,47.3718,1.1485,4.2564
47,47,5.7903,1.3935,3.3547,123.4116,0.6111,0.0712,0.8601,10.4014,0.0000,0.0000,0.1156,0.1701,0.0405,0.0059,0.2699,0.3901,181.6592,28.1643,6.4577,33.9853,2.6087,6.4577,92.4102,1.6825,3.5732,42.1955,5.1953,0.0713,0.4308,2.4197,0.0000,0.0000,0.0572,0.0877,0.0663,0.0000,0.1653,0.2227,47.6768,1.0469,4.0854
48,48,5.7375,1.0721,3.2940,124.8358,0.5473,0.0644,0.7870,9.4967,0.0000,0.0000,0.1089,0.1538,0.0405,0.0059,0.2486,0.3593,182.8445,28.9421,6.4854,34.0497,2.6214,6.4854,92.6579,1.4095,3.4993,42.9693,4.7132,0.0731,0.3886,2.2228,0.0000,0.0000,0.0508,0.0969,0.0663,0.0000,0.1670,0.1962,47.9898,0.9543,3.9801
49,49,5.6682,0.8686,3.0913,125.7553,0.5254,0.0541,0.7399,9.1124,0.0000,0.0000,0.1065,0.1335,0.0405,0.0059,0.2455,0.3507,184.2522,29.5788,6.5279,34.1316,2.6364,6.5279,92.6413,1.2364,3.3359,43.6161,4.5357,0.0626,0.3653,2.1205,0.0000,0.0000,0.0532,0.0808,0.0663,0.0000,0.1670,0.2026,48.2721,0.9140,3.8174
50,50,5.3665,0.9632,2.8543,127.4005,0.4815,0.0435,0.6416,8.0109,0.0000,0.0000,0.0997,0.1246,0.0405,0.0000,0.2093,0.3271,185.1860,30.2895,6.5580,34.1586,2.6480,6.5580,92.7592,1.3259,3.2229,44.3482,3.9737,0.0429,0.3152,1.8829,0.0000,0.0000,0.0508,0.0769,0.0663,0.0000,0.1594,0.1987,48.5838,0.8033,3.6109
51,51,5.0875,0.9872,2.6882,128.0164,0.4554,0.0348,0.5847,7.7838,0.0059,0.0000,0.0951,0.1580,0.0405,0.0000,0.2030,0.3316,186.4069,30.9179,6.5952,34.2066,2.6580,6.5952,92.4171,1.4212,3.1129,44.8740,3.8333,0.0335,0.2983,1.8285,0.0413,0.0000,0.0435,0.0808,0.0663,0.0000,0.1424,0.2133,48.8936,0.7774,3.4348
52,52,4.8213,0.9939,2.6094,129.0229,0.4384,0.0399,0.5133,7.1646,0.0059,0.0000,0.0836,0.1476,0.0405,0.0000,0.1985,0.3329,187.5519,31.6064,6.6312,34.2707,2.6660,6.6312,92.2315,1.4589,3.0540,45.5399,3.5555,0.0348,0.2781,1.6325,0.0413,0.0000,0.0484,0.0738,0.0934,0.0000,0.1407,0.1961,49.2206,0.7173,3.3382
53,53,4.6119,0.9145,2.5313,129.9286,0.4076,0.0557,0.4861,6.6482,0.0059,0.0000,0.0744,0.1433,0.0405,0.0000,0.1724,0.3334,188.5750,32.2771,6.6622,34.3339,2.6762,6.6622,92.0980,1.4654,2.9776,46.1135,3.3008,0.0385,0.2495,1.5308,0.0413,0.0000,0.0399,0.0691,0.0934,0.0000,0.1451,0.1874,49.5011,0.6679,3.2457
54,54,4.4092,0.8736,2.3860,130.6704,0.3904,0.0453,0.4752,6.3013,0.0059,0.0000,0.0593,0.1476,0.0405,0.0000,0.1631,0.3214,189.4752,33.0165,6.6823,34.3759,2.6842,6.6823,91.8935,1.4280,2.9600,46.6244,3.1115,0.0410,0.2389,1.4619,0.0413,0.0000,0.0385,0.0691,0.0934,0.0000,0.1307,0.1827,49.7484,0.6335,3.1606
55,55,4.3934,0.7037,2.2087,131.5008,0.3392,0.0437,0.4518,5.8466,0.0059,0.0000,0.0641,0.1455,0.0405,0.0000,0.1468,0.3301,190.6917,33.7362,6.7046,34.4223,2.6994,6.7046,91.9450,1.1878,2.9438,47.1604,2.8727,0.0374,0.2261,1.3930,0.0413,0.0000,0.0348,0.0620,0.0934,0.0000,0.1246,0.1615,49.9816,0.5893,3.0897
56,56,4.3106,0.5962,2.0744,132.0375,0.3322,0.0394,0.3907,5.6823,0.0059,0.0000,0.0593,0.1412,0.0405,0.0000,0.1291,0.3323,191.5619,34.4416,6.7286,34.4519,2.7014,6.7286,91.8883,1.0554,2.8562,47.5863,2.7424,0.0270,0.2072,1.3826,0.0413,0.0000,0.0373,0.0572,0.0934,0.0000,0.1246,0.1571,50.2431,0.5683,2.9946
57,57,4.1240,0.6462,1.9385,132.5732,0.3330,0.0348,0.3751,5.4105,0.0059,0.0000,0.0547,0.1240,0.0405,0.0000,0.1397,0.3179,192.6890,35.1608,6.7618,34.5097,2.7206,6.7618,91.6530,1.1192,2.7391,48.0601,2.6131,0.0410,0.2236,1.2745,0.0413,0.0000,0.0474,0.0547,0.0934,0.0000,0.1241,0.1478,50.5157,0.5421,2.8824
58,58,3.9514,0.6772,1.7994,133.3002,0.3048,0.0270,0.3548,4.9915,0.0059,0.0000,0.0522,0.1222,0.0405,0.0000,0.1352,0.3011,193.6476,35.8454,6.7864,34.5500,2.7265,6.7864,91.5543,1.1146,2.7124,48.5054,2.3872,0.0420,0.2034,1.2105,0.0413,0.0000,0.0424,0.0547,0.0934,0.0000,0.1152,0.1411,50.7960,0.5011,2.7954
59,59,3.8423,0.6459,1.7379,134.0657,0.2532,0.0187,0.3203,4.5056,0.0059,0.0000,0.0546,0.1111,0.0353,0.0000,0.1314,0.2490,194.4427,36.5751,6.8090,34.5824,2.7384,6.8090,91.5004,1.1610,2.6720,48.9586,2.1107,0.0230,0.1819,1.1265,0.0413,0.0000,0.0373,0.0572,0.0669,0.0000,0.1268,0.1323,51.0547,0.4486,2.7400
60,60,3.7359,0.6092,1.6614,134.5921,0.2286,0.0215,0.2958,4.1621,0.0059,0.0000,0.0595,0.1111,0.0353,0.0000,0.1219,0.2323,195.5209,37.2635,6.8393,34.6197,2.7490,6.8393,91.2914,1.1384,2.6453,49.4614,1.9791,0.0295,0.1626,1.0106,0.0413,0.0000,0.0349,0.0547,0.0669,0.0000,0.1285,0.1223,51.3244,0.4145,2.6732
