,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,141.0080,2.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7174,0.0000,0.0000,0.0000,0.0000,145.6814,0.3186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3106,0.0000,0.0000
2,2.0000,137.2585,5.9038,0.8257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,0.2665,1.4529,0.0140,0.0000,0.0000,0.0140,145.2766,0.6393,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,6.4729,0.0000,0.8657
3,3.0000,132.1463,9.1583,2.4088,0.1042,0.1082,0.0120,0.0120,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0361,0.0000,0.9900,2.2425,0.0381,0.0120,0.0140,0.0381,144.6413,1.0120,0.2425,0.0060,0.0942,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,9.3647,0.0120,2.1784
4,4.0000,125.2766,13.1683,4.5451,0.4168,0.3607,0.0581,0.0621,0.0080,0.0000,0.0000,0.0220,0.0020,0.0000,0.0000,0.0701,0.0100,2.2084,2.9639,0.0922,0.0681,0.0240,0.0922,143.6633,1.4569,0.4689,0.0501,0.3327,0.0080,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0000,12.2024,0.0441,3.4950
5,5.0000,116.8417,17.5491,7.4729,1.0281,0.6553,0.1202,0.1343,0.0240,0.0000,0.0000,0.0281,0.0040,0.0000,0.0000,0.1242,0.0180,3.6172,3.6333,0.1583,0.1383,0.0321,0.1583,142.3687,2.0140,0.8236,0.1122,0.6393,0.0060,0.0180,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0000,14.9940,0.0842,4.7635
6,6.0000,113.7655,14.9760,10.8597,1.9940,1.2565,0.3527,0.4028,0.0842,0.0180,0.0020,0.0641,0.0100,0.0000,0.0000,0.1864,0.0281,6.0541,4.3707,0.2445,0.4248,0.0762,0.2445,141.3367,1.6473,1.2485,0.2365,1.4148,0.0220,0.0381,0.0080,0.0160,0.0000,0.0020,0.0000,0.0000,0.0000,0.0301,0.0000,17.6914,0.1904,6.0200
7,7.0000,110.8617,12.5130,13.4008,3.3166,1.9980,0.5371,0.7114,0.2044,0.0180,0.0020,0.0862,0.0220,0.0000,0.0000,0.2806,0.0481,9.2906,5.0581,0.3687,0.7595,0.1102,0.3687,140.1343,1.4729,1.4890,0.3948,2.3246,0.0321,0.0741,0.0200,0.0160,0.0000,0.0020,0.0000,0.0000,0.0000,0.0361,0.0040,20.1463,0.3126,7.0601
8,8.0000,97.9479,20.8116,14.7896,4.9419,2.8878,0.5371,1.1022,0.3808,0.0180,0.0000,0.1142,0.0361,0.0000,0.0000,0.3527,0.0802,12.6413,5.7315,0.4770,1.1002,0.1523,0.4770,137.3226,2.8357,1.6693,0.6012,3.3447,0.0281,0.1042,0.0301,0.0160,0.0000,0.0040,0.0000,0.0000,0.0000,0.0341,0.0100,22.7134,0.4449,7.7896
9,9.0000,84.8277,26.6253,18.0922,6.6473,3.9018,0.7194,1.6052,0.7655,0.0180,0.0000,0.1663,0.0461,0.0200,0.0000,0.4389,0.1263,17.0962,6.4068,0.6172,1.6373,0.2164,0.6172,133.7816,4.1182,2.2224,0.7856,4.7355,0.0701,0.1263,0.0701,0.0160,0.0000,0.0060,0.0000,0.0160,0.0000,0.0361,0.0160,24.9760,0.6353,8.5150
