day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457532	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457532	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457532	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
3	123457532	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123457532	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	11	[]	0	3
5	123457532	216	18	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	17	[]	0	3
6	123457532	214	17	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	19	[]	0	5
7	123457532	212	14	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	21	[]	0	7
8	123457532	198	24	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	24	[]	0	7
9	123457532	179	36	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	30	[]	0	8
10	123457532	165	37	28	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	31	[]	0	9
11	123457532	143	47	37	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	32	[]	0	11
12	123457532	114	51	37	18	0	0	0	0	0	0	0	0	9	2	8	1	0	8	1	0	0	1	0	0	0	50	33	[2B]	1	10
13	123457532	106	35	36	23	0	0	0	0	0	0	0	0	14	6	15	5	0	8	2	0	0	2	0	0	0	50	36	[2B 2A]	2	10
14	123457532	105	30	39	26	0	0	0	0	0	0	0	0	14	5	14	7	0	9	2	0	0	2	0	0	0	50	37	[2B 2A]	2	11
15	123457532	101	25	42	32	0	0	0	0	0	0	0	0	14	5	13	8	0	10	2	0	0	2	0	0	0	50	37	[2B 2A]	2	9
16	123457532	86	35	44	35	0	0	0	0	0	0	0	0	14	3	14	9	0	10	2	0	0	2	0	0	0	50	38	[2B 2A]	2	10
17	123457532	72	32	40	36	0	0	0	0	0	0	0	0	19	4	22	15	0	11	3	0	0	3	0	0	0	50	39	[2B 2A 3A]	3	11
18	123457532	50	27	45	38	0	0	0	0	0	0	0	0	33	6	20	21	0	11	4	0	0	4	0	0	0	50	39	[2B 2A 3A 3C]	4	11
19	123457532	44	24	36	36	0	0	0	0	2	2	5	11	33	4	20	23	0	12	4	0	1	4	0	0	0	50	39	[2B 2A 3A 3C 2C]	5	11
20	123457532	42	22	34	42	0	0	0	0	2	2	5	11	33	3	20	24	0	13	4	0	1	4	0	0	0	50	41	[2B 2A 3A 3C 2C]	5	11
21	123457532	40	14	34	32	0	0	0	0	2	2	5	11	34	5	21	40	0	13	5	0	1	5	0	0	0	50	42	[2B 2A 3A 3C 2C 1C]	6	11
22	123457532	36	13	37	34	0	0	0	0	2	2	5	11	34	3	18	45	0	14	5	0	1	5	0	0	0	50	42	[2B 2A 3A 3C 2C 1C]	6	11
23	123457532	34	10	41	35	0	0	0	0	2	1	5	12	34	2	18	46	0	14	5	0	1	5	0	0	0	50	42	[2B 2A 3A 3C 2C 1C]	6	11
24	123457532	31	9	28	32	0	0	0	0	2	0	5	13	35	3	25	57	0	14	6	0	1	6	0	0	0	50	42	[2B 2A 3A 3C 2C 1C 3D]	7	11
25	123457532	27	8	31	34	0	0	0	0	2	0	5	13	35	3	23	59	0	14	6	0	1	6	0	0	0	50	42	[2B 2A 3A 3C 2C 1C 3D]	7	11
26	123457532	28	5	24	43	0	0	0	0	2	0	5	13	34	3	23	60	0	14	7	0	1	7	0	0	0	50	42	[2A 3A 3C 2C 1C 3D 2D]	7	11
27	123457532	33	4	24	59	0	0	0	0	2	0	5	13	29	2	20	49	0	15	7	0	1	7	0	0	0	50	42	[3A 3C 2C 1C 3D 2D]	6	10
28	123457532	33	3	21	63	0	0	0	0	2	0	4	14	29	1	19	51	0	15	7	0	1	7	0	0	0	50	42	[3A 3C 2C 1C 3D 2D]	6	10
29	123457532	31	4	20	65	0	0	0	0	2	0	3	15	29	0	15	56	0	15	7	0	1	7	0	0	0	50	43	[3A 3C 2C 1C 3D 2D]	6	9
30	123457532	24	10	15	51	0	0	0	0	2	0	3	15	29	0	14	77	0	15	8	0	1	8	0	0	0	50	43	[3A 3C 2C 1C 3D 2D 1A]	7	9
31	123457532	19	1	13	67	0	0	0	0	2	0	3	15	34	3	19	64	0	15	9	0	1	9	0	0	0	50	43	[3C 2C 1C 3D 2D 1A 1B]	7	10
32	123457532	33	1	12	74	0	0	0	0	2	0	2	16	20	3	16	61	0	15	9	0	1	9	0	0	0	50	43	[2C 1C 3D 2D 1A 1B]	6	9
33	123457532	34	1	11	94	0	0	0	0	0	0	0	0	20	2	15	63	0	16	9	0	1	9	0	0	0	50	44	[1C 3D 2D 1A 1B]	5	8
34	123457532	34	0	10	96	0	0	0	0	0	0	0	0	20	2	12	66	0	16	9	0	1	9	0	0	0	50	44	[1C 3D 2D 1A 1B]	5	8
35	123457532	35	0	9	116	0	0	0	0	0	0	0	0	19	1	10	50	0	16	9	0	1	9	0	0	0	50	44	[3D 2D 1A 1B]	4	7
