day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457437	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457437	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457437	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123457437	225	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	13	[]	0	1
4	123457437	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	17	[]	0	5
5	123457437	211	19	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	17	[]	0	8
6	123457437	210	14	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	18	[]	0	10
7	123457437	205	14	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	23	[]	0	11
8	123457437	188	25	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	24	[]	0	10
9	123457437	165	39	28	8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	27	[]	0	10
10	123457437	146	48	37	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	29	[]	0	10
11	123457437	133	43	51	13	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	31	[]	0	11
12	123457437	109	55	58	18	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	32	[]	0	11
13	123457437	100	39	56	25	0	0	0	0	0	0	0	0	8	1	9	2	0	10	1	0	0	1	0	0	0	50	33	[2C]	1	11
14	123457437	78	19	53	30	0	0	0	0	13	3	4	0	17	5	11	7	0	12	2	0	1	2	0	0	0	50	33	[2C 1A 2D]	3	11
15	123457437	61	28	52	39	0	0	0	0	13	2	4	1	17	4	10	9	0	12	2	0	1	2	0	0	0	50	33	[2C 1A 2D]	3	11
16	123457437	50	31	52	47	0	0	0	0	13	1	5	1	17	3	11	9	0	12	2	0	1	2	0	0	0	50	33	[2C 1A 2D]	3	11
17	123457437	36	33	58	53	0	0	0	0	13	0	5	2	17	3	9	11	0	13	2	0	1	2	0	0	0	50	34	[2C 1A 2D]	3	12
18	123457437	31	28	59	62	0	0	0	0	13	0	5	2	17	1	9	13	0	13	2	0	1	2	0	0	0	50	34	[2C 1A 2D]	3	12
19	123457437	26	22	55	57	0	0	0	0	13	0	5	2	19	0	10	31	0	13	3	0	1	3	0	0	0	50	34	[2C 1A 2D 1D]	4	12
20	123457437	22	10	47	61	0	0	0	0	17	2	12	9	19	0	8	33	0	14	3	0	2	3	0	0	0	50	34	[2C 1A 2D 1D 3C]	5	12
21	123457437	20	6	37	57	0	0	0	0	17	1	9	13	21	0	13	46	0	15	4	0	2	4	0	0	0	50	34	[2C 1A 2D 1D 3C 1C]	6	12
22	123457437	19	7	32	62	0	0	0	0	17	0	10	13	21	0	12	47	0	15	4	0	2	4	0	0	0	50	34	[2C 1A 2D 1D 3C 1C]	6	12
23	123457437	16	8	30	66	0	0	0	0	17	0	9	14	21	0	10	49	0	15	4	0	2	4	0	0	0	50	34	[2C 1A 2D 1D 3C 1C]	6	12
24	123457437	13	8	30	69	0	0	0	0	17	0	6	17	21	0	9	50	0	15	4	0	2	4	0	0	0	50	34	[2C 1A 2D 1D 3C 1C]	6	12
25	123457437	10	6	21	43	0	0	0	0	17	0	5	18	23	0	17	80	0	15	6	0	2	6	0	0	0	50	34	[2C 1A 2D 1D 3C 1C 3B 2A]	8	11
26	123457437	9	6	13	32	0	0	0	0	17	1	7	35	23	0	17	80	0	16	6	0	3	6	0	0	0	50	34	[2C 1A 2D 1D 3C 1C 3B 2A 1B]	9	11
27	123457437	10	1	9	40	0	0	0	0	17	1	7	35	21	2	19	78	0	17	7	0	3	7	0	0	0	50	35	[1A 2D 1D 3C 1C 3B 2A 1B 2B]	9	10
28	123457437	32	1	9	58	0	0	0	0	4	0	6	30	12	2	16	70	0	17	7	0	3	7	0	0	0	50	35	[1D 3C 1C 3B 2A 1B 2B]	7	8
29	123457437	31	2	8	59	0	0	0	0	4	0	5	31	12	0	18	70	0	17	7	0	3	7	0	0	0	50	35	[1D 3C 1C 3B 2A 1B 2B]	7	8
30	123457437	31	1	7	61	0	0	0	0	4	0	3	33	12	0	15	73	0	17	7	0	3	7	0	0	0	50	35	[1D 3C 1C 3B 2A 1B 2B]	7	8
