day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457558	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457558	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457558	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123457558	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	1
4	123457558	223	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	3
5	123457558	214	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	15	[]	0	4
6	123457558	210	18	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	19	[]	0	6
7	123457558	209	14	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	20	[]	0	6
8	123457558	202	17	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	20	[]	0	6
9	123457558	187	27	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	21	[]	0	6
10	123457558	178	32	21	9	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	22	[]	0	6
11	123457558	162	38	30	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	24	[]	0	7
12	123457558	158	24	27	11	0	0	0	0	0	0	0	0	0	5	11	4	0	8	1	0	0	1	0	0	0	50	26	[1C]	1	9
13	123457558	158	12	33	17	0	0	0	0	0	0	0	0	0	2	13	5	0	8	1	0	0	1	0	0	0	50	26	[1C]	1	10
14	123457558	157	6	33	24	0	0	0	0	0	0	0	0	0	0	12	8	0	8	1	0	0	1	0	0	0	50	27	[1C]	1	10
15	123457558	148	14	27	31	0	0	0	0	0	0	0	0	0	0	9	11	0	10	1	0	0	1	0	0	0	50	29	[1C]	1	9
16	123457558	122	10	20	28	0	0	0	0	0	0	0	0	25	1	15	19	0	12	3	0	0	3	0	0	0	50	29	[1C 3C 1B]	3	8
17	123457558	113	14	24	29	0	0	0	0	0	0	0	0	25	1	13	21	0	12	3	0	0	3	0	0	0	50	32	[1C 3C 1B]	3	8
18	123457558	104	18	23	35	0	0	0	0	0	0	0	0	25	1	12	22	0	12	3	0	0	3	0	0	0	50	34	[1C 3C 1B]	3	9
19	123457558	83	20	20	37	0	0	0	0	11	3	4	2	25	0	13	22	0	13	3	0	1	3	0	0	0	50	35	[1C 3C 1B 1D]	4	11
20	123457558	83	17	21	39	0	0	0	0	11	1	6	2	25	0	7	28	0	14	3	0	1	3	0	0	0	50	35	[1C 3C 1B 1D]	4	11
21	123457558	83	13	24	40	0	0	0	0	11	1	6	2	25	0	4	31	0	14	3	0	1	3	0	0	0	50	35	[1C 3C 1B 1D]	4	10
22	123457558	80	10	19	31	0	0	0	0	11	1	5	3	25	0	12	43	0	15	4	0	1	4	0	0	0	50	35	[1C 3C 1B 1D 3D]	5	10
23	123457558	70	17	16	37	0	0	0	0	11	1	4	4	25	0	11	44	0	15	4	0	1	4	0	0	0	50	35	[1C 3C 1B 1D 3D]	5	9
24	123457558	62	17	21	40	0	0	0	0	11	1	3	5	25	0	10	45	0	16	4	0	1	4	0	0	0	50	35	[1C 3C 1B 1D 3D]	5	9
25	123457558	59	14	21	46	0	0	0	0	11	0	3	6	25	0	9	46	0	16	4	0	1	4	0	0	0	50	35	[1C 3C 1B 1D 3D]	5	9
26	123457558	39	10	13	58	0	0	0	0	24	3	18	15	25	0	4	31	0	18	4	0	3	4	0	0	0	50	37	[3C 1B 1D 3D 3B 2C]	6	9
27	123457558	39	8	13	60	0	0	0	0	24	2	16	18	25	0	3	32	0	18	4	0	3	4	0	0	0	50	37	[3C 1B 1D 3D 3B 2C]	6	8
28	123457558	39	3	15	63	0	0	0	0	24	2	13	21	25	0	3	32	0	18	4	0	3	4	0	0	0	50	37	[3C 1B 1D 3D 3B 2C]	6	8
29	123457558	34	7	15	64	0	0	0	0	24	2	12	22	25	0	1	34	0	19	4	0	3	4	0	0	0	50	37	[3C 1B 1D 3D 3B 2C]	6	8
30	123457558	54	8	17	81	0	0	0	0	24	1	12	23	0	0	1	19	0	19	4	0	3	4	0	0	0	50	37	[1D 3D 3B 2C]	4	8
31	123457558	46	11	21	82	0	0	0	0	24	1	11	24	0	0	1	19	0	19	4	0	3	4	0	0	0	50	39	[1D 3D 3B 2C]	4	8
32	123457558	42	13	20	85	0	0	0	0	24	1	10	25	0	0	1	19	0	19	4	0	3	4	0	0	0	50	40	[1D 3D 3B 2C]	4	9
33	123457558	49	14	20	97	0	0	0	0	13	1	7	19	0	0	1	19	0	20	4	0	3	4	0	0	0	50	40	[3D 3B 2C]	3	8
34	123457558	49	9	22	100	0	0	0	0	13	1	7	19	0	0	0	20	0	21	4	0	3	4	0	0	0	50	40	[3D 3B 2C]	3	7
