day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456938	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456938	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456938	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
3	123456938	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	12	[]	0	2
4	123456938	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	15	[]	0	4
5	123456938	211	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	18	[]	0	6
6	123456938	209	20	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	20	[]	0	7
7	123456938	207	18	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	22	[]	0	9
8	123456938	189	30	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	26	[]	0	9
9	123456938	174	33	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	27	[]	0	11
10	123456938	156	42	35	7	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	30	[]	0	11
11	123456938	136	51	43	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	34	[]	0	11
12	123456938	114	47	46	13	0	0	0	0	0	0	0	0	7	6	6	1	0	16	1	0	0	1	0	0	0	50	36	[3A]	1	12
13	123456938	88	29	45	18	0	0	0	0	24	6	9	1	7	5	7	1	0	18	1	0	2	1	0	0	0	50	38	[3A 2A 1C]	3	12
14	123456938	67	19	35	19	0	0	0	0	24	3	11	2	28	10	15	7	0	18	3	0	2	3	0	0	0	50	38	[3A 2A 1C 1D 2C]	5	12
15	123456938	56	26	31	27	0	0	0	0	24	3	10	3	28	6	17	9	0	18	3	0	2	3	0	0	0	50	38	[3A 2A 1C 1D 2C]	5	12
16	123456938	45	21	32	22	0	0	0	0	24	2	11	3	32	6	25	17	0	18	4	0	2	4	0	0	0	50	39	[3A 2A 1C 1D 2C 3C]	6	12
17	123456938	40	20	34	26	0	0	0	0	24	2	8	6	32	2	24	22	0	19	4	0	2	4	0	0	0	50	39	[3A 2A 1C 1D 2C 3C]	6	12
18	123456938	33	20	23	24	0	0	0	0	26	3	17	14	32	2	23	23	0	21	4	0	3	4	0	0	0	50	40	[3A 2A 1C 1D 2C 3C 1B]	7	12
19	123456938	23	25	28	24	0	0	0	0	26	2	14	18	32	0	20	28	0	21	4	0	3	4	0	0	0	50	41	[3A 2A 1C 1D 2C 3C 1B]	7	12
20	123456938	21	14	26	19	0	0	0	0	26	1	15	18	33	3	26	38	0	21	5	0	3	5	0	0	0	50	42	[3A 2A 1C 1D 2C 3C 1B 2B]	8	12
21	123456938	20	11	28	21	0	0	0	0	26	0	13	21	33	2	22	43	0	21	5	0	3	5	0	0	0	50	43	[3A 2A 1C 1D 2C 3C 1B 2B]	8	12
22	123456938	12	16	26	26	0	0	0	0	26	0	10	24	33	2	19	46	0	21	5	0	3	5	0	0	0	50	43	[3A 2A 1C 1D 2C 3C 1B 2B]	8	12
23	123456938	7	8	22	23	0	0	0	0	29	3	16	32	33	0	19	48	0	22	5	0	4	5	0	0	0	50	43	[3A 2A 1C 1D 2C 3C 1B 2B 2D]	9	12
24	123456938	6	7	20	27	0	0	0	0	29	2	14	35	33	0	19	48	0	22	5	0	4	5	0	0	0	50	43	[3A 2A 1C 1D 2C 3C 1B 2B 2D]	9	12
25	123456938	5	5	22	28	0	0	0	0	29	2	13	36	33	0	19	48	0	22	5	0	4	5	0	0	0	50	43	[3A 2A 1C 1D 2C 3C 1B 2B 2D]	9	12
26	123456938	10	7	20	43	0	0	0	0	29	1	12	38	26	0	16	38	0	22	5	0	4	5	0	0	0	50	43	[2A 1C 1D 2C 3C 1B 2B 2D]	8	11
