day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457759	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457759	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457759	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	0
3	123457759	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	8	[]	0	1
4	123457759	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	8	[]	0	2
5	123457759	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	9	[]	0	3
6	123457759	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	11	[]	0	3
7	123457759	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	14	[]	0	5
8	123457759	215	15	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	18	[]	0	5
9	123457759	184	21	10	5	0	0	0	0	17	1	2	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	21	[3A]	1	7
10	123457759	167	34	12	7	0	0	0	0	17	1	2	0	0	0	0	0	0	8	0	0	1	0	0	0	0	50	26	[3A]	1	7
11	123457759	155	33	22	10	0	0	0	0	17	1	2	0	0	0	0	0	0	9	0	0	1	0	0	0	0	50	28	[3A]	1	8
12	123457759	130	34	24	12	0	0	0	0	17	0	3	0	15	2	3	0	0	11	1	0	1	1	0	0	0	50	29	[3A 3B]	2	9
13	123457759	129	27	27	17	0	0	0	0	17	0	3	0	15	1	4	0	0	11	1	0	1	1	0	0	0	50	30	[3A 3B]	2	9
14	123457759	122	19	26	13	0	0	0	0	17	0	3	0	17	5	13	5	0	12	2	0	1	2	0	0	0	50	35	[3A 3B 1C]	3	9
15	123457759	108	27	29	16	0	0	0	0	17	0	3	0	17	4	11	8	0	12	2	0	1	2	0	0	0	50	37	[3A 3B 1C]	3	10
16	123457759	96	28	37	19	0	0	0	0	17	0	2	1	17	3	11	9	0	12	2	0	1	2	0	0	0	50	37	[3A 3B 1C]	3	11
17	123457759	84	32	38	26	0	0	0	0	17	0	2	1	17	2	9	12	0	12	2	0	1	2	0	0	0	50	39	[3A 3B 1C]	3	12
18	123457759	69	42	40	29	0	0	0	0	17	0	2	1	17	1	8	14	0	12	2	0	1	2	0	0	0	50	39	[3A 3B 1C]	3	12
