day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457272	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457272	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457272	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457272	218	2	0	0	10	5	4	1	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	1
5	123457272	218	1	1	0	10	3	6	1	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	2
6	123457272	218	1	1	0	10	2	6	2	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	2
7	123457272	218	1	1	0	10	1	6	3	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	2
8	123457272	218	1	0	1	10	1	5	4	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	1
9	123457272	218	0	1	1	10	1	4	5	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	2
10	123457272	218	0	1	1	10	0	4	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	50	0	0	0	0	[2A]	1	2
11	123457272	199	0	0	1	29	0	4	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
12	123457272	199	0	0	1	29	0	4	7	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
13	123457272	199	0	0	1	29	0	3	8	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
14	123457272	199	0	0	1	29	0	3	8	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
15	123457272	199	0	0	1	29	0	2	9	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
16	123457272	199	0	0	1	29	0	2	9	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
17	123457272	199	0	0	1	29	0	2	9	0	0	0	0	0	0	0	0	460	0	0	5	0	0	50	0	0	0	0	[2A 3A]	2	2
