day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457222	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457222	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457222	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457222	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457222	219	1	0	0	16	1	3	0	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	1
5	123457222	219	1	0	0	16	1	2	1	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	1
6	123457222	219	0	1	0	16	0	2	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	2
7	123457222	219	0	1	0	16	0	2	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	2
8	123457222	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	2
9	123457222	217	1	2	0	16	0	2	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	2
10	123457222	214	4	2	0	16	0	2	2	0	0	0	0	0	0	0	0	240	0	0	3	0	0	50	0	0	0	0	[3C]	1	2
11	123457222	200	0	0	0	30	2	6	2	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	2
12	123457222	200	0	0	0	30	2	5	3	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	2
13	123457222	200	0	0	0	30	2	4	4	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	2
14	123457222	200	0	0	0	30	2	3	5	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	1
15	123457222	200	0	0	0	30	1	3	6	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	1
16	123457222	200	0	0	0	30	0	4	6	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	1
17	123457222	200	0	0	0	30	0	2	8	0	0	0	0	0	0	0	0	460	0	0	7	0	0	50	0	0	0	0	[3C 3D]	2	1
18	123457222	216	0	0	4	14	0	2	4	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
19	123457222	216	0	0	4	14	0	2	4	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
20	123457222	216	0	0	4	14	0	2	4	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
21	123457222	216	0	0	4	14	0	2	4	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
22	123457222	216	0	0	4	14	0	2	4	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
23	123457222	216	0	0	4	14	0	1	5	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
24	123457222	216	0	0	4	14	0	1	5	0	0	0	0	0	0	0	0	680	0	0	7	0	0	50	0	0	0	0	[3D]	1	1
25	123457222	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	920	0	0	7	0	0	50	0	0	0	0	[]	0	0
