day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456816	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456816	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	5	[]	0	2
3	123456816	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	8	[]	0	3
4	123456816	224	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	10	[]	0	4
5	123456816	215	16	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	14	[]	0	4
6	123456816	214	12	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	15	[]	0	6
7	123456816	209	12	15	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	20	[]	0	7
8	123456816	193	24	17	6	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	24	[]	0	7
9	123456816	122	13	2	3	69	9	14	8	0	0	0	0	0	0	0	0	120	6	0	5	0	0	0	0	0	50	24	[1B 1D 2A 2B 3A]	5	7
10	123456816	118	12	7	3	69	5	16	10	0	0	0	0	0	0	0	0	120	6	0	5	0	0	0	0	0	50	26	[1B 1D 2A 2B 3A]	5	8
11	123456816	114	11	12	3	69	4	17	10	0	0	0	0	0	0	0	0	120	6	0	5	0	0	0	0	0	50	28	[1B 1D 2A 2B 3A]	5	9
12	123456816	107	16	13	4	69	2	15	14	0	0	0	0	0	0	0	0	120	7	0	5	0	0	0	0	0	50	30	[1B 1D 2A 2B 3A]	5	8
13	123456816	106	10	17	7	69	2	13	16	0	0	0	0	0	0	0	0	120	7	0	5	0	0	0	0	0	50	31	[1B 1D 2A 2B 3A]	5	10
14	123456816	91	6	16	7	69	1	12	18	15	0	3	2	0	0	0	0	120	10	0	5	1	0	0	0	0	50	31	[1B 1D 2A 2B 3A 2D]	6	9
15	123456816	85	11	15	9	69	1	10	20	15	0	3	2	0	0	0	0	120	11	0	5	1	0	0	0	0	50	33	[1B 1D 2A 2B 3A 2D]	6	9
16	123456816	65	6	3	6	87	5	23	25	15	0	2	3	0	0	0	0	150	11	0	9	1	0	0	0	0	50	34	[1B 1D 2A 2B 3A 2D 1A 2C]	8	9
17	123456816	61	7	6	6	87	4	21	28	15	0	1	4	0	0	0	0	150	12	0	9	1	0	0	0	0	50	34	[1B 1D 2A 2B 3A 2D 1A 2C]	8	9
18	123456816	55	11	7	7	87	2	22	29	15	0	1	4	0	0	0	0	150	12	0	9	1	0	0	0	0	50	34	[1B 1D 2A 2B 3A 2D 1A 2C]	8	9
19	123456816	44	21	7	8	87	0	22	31	15	0	1	4	0	0	0	0	150	12	0	9	1	0	0	0	0	50	35	[1B 1D 2A 2B 3A 2D 1A 2C]	8	9
20	123456816	35	12	4	9	87	0	19	34	15	0	1	4	9	4	5	2	150	12	1	9	1	1	0	0	0	50	35	[1B 1D 2A 2B 3A 2D 1A 2C 3B]	9	9
21	123456816	35	8	8	9	87	0	19	34	15	0	1	4	9	2	6	3	150	12	1	9	1	1	0	0	0	50	35	[1B 1D 2A 2B 3A 2D 1A 2C 3B]	9	9
22	123456816	24	5	3	8	87	0	14	39	15	0	1	4	19	3	12	6	150	12	2	9	1	2	0	0	0	50	36	[1B 1D 2A 2B 3A 2D 1A 2C 3B 3C]	10	9
23	123456816	88	1	0	31	23	2	11	24	15	0	1	4	19	2	13	6	185	12	2	10	1	2	0	0	0	50	36	[2D 1A 2C 3B 3C 1C]	6	6
24	123456816	87	2	0	31	23	1	9	27	15	0	1	4	19	0	14	7	185	12	2	10	1	2	0	0	0	50	37	[2D 1A 2C 3B 3C 1C]	6	6
25	123456816	86	2	1	31	23	0	10	27	15	0	0	5	19	0	11	10	185	12	2	10	1	2	0	0	0	50	37	[2D 1A 2C 3B 3C 1C]	6	6
26	123456816	86	2	1	31	23	0	10	27	15	0	0	5	19	0	10	11	185	12	2	10	1	2	0	0	0	50	37	[2D 1A 2C 3B 3C 1C]	6	6
27	123456816	85	3	1	31	23	0	8	29	15	0	0	5	19	0	7	14	185	12	2	10	1	2	0	0	0	50	38	[2D 1A 2C 3B 3C 1C]	6	6
28	123456816	100	3	1	36	23	0	6	31	0	0	0	0	19	0	6	15	185	13	2	10	1	2	0	0	0	50	38	[1A 2C 3B 3C 1C]	5	6
29	123456816	96	5	3	36	23	0	4	33	0	0	0	0	19	0	6	15	185	14	2	10	1	2	0	0	0	50	40	[1A 2C 3B 3C 1C]	5	6
30	123456816	81	4	0	55	37	2	4	17	0	0	0	0	19	0	6	15	230	14	2	12	1	2	0	0	0	50	41	[3B 3C 1C 1B 3D]	5	5
31	123456816	80	4	1	55	37	2	3	18	0	0	0	0	19	0	6	15	230	14	2	12	1	2	0	0	0	50	41	[3B 3C 1C 1B 3D]	5	6
32	123456816	79	4	2	55	37	1	3	19	0	0	0	0	19	0	6	15	230	14	2	12	1	2	0	0	0	50	42	[3B 3C 1C 1B 3D]	5	7
33	123456816	73	4	1	42	37	1	1	21	0	0	0	0	24	0	7	29	230	14	3	12	1	3	0	0	0	50	43	[3B 3C 1C 1B 3D 1A]	6	5
34	123456816	81	4	1	54	37	0	1	22	0	0	0	0	15	0	3	22	230	16	3	12	1	3	0	0	0	50	44	[3C 1C 1B 3D 1A]	5	4
35	123456816	80	5	0	55	37	0	1	22	0	0	0	0	15	0	3	22	230	16	3	12	1	3	0	0	0	50	45	[3C 1C 1B 3D 1A]	5	3
