day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456838	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456838	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456838	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	8	[]	0	2
3	123456838	227	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	10	[]	0	3
4	123456838	222	14	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	12	[]	0	3
5	123456838	217	17	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	14	[]	0	4
6	123456838	216	15	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	4
7	123456838	214	13	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	17	[]	0	5
8	123456838	205	19	12	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	19	[]	0	6
9	123456838	143	21	12	4	45	5	8	2	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	24	[1D 2A 3B]	3	7
10	123456838	138	23	13	6	45	5	6	4	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	25	[1D 2A 3B]	3	7
11	123456838	130	24	19	7	45	4	7	4	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	28	[1D 2A 3B]	3	6
12	123456838	114	11	11	4	45	3	6	6	0	0	0	0	11	9	15	5	120	10	2	3	0	2	0	0	0	50	28	[1D 2A 3B 2D 1C]	5	8
13	123456838	113	7	15	5	45	2	7	6	0	0	0	0	11	6	16	7	120	10	2	3	0	2	0	0	0	50	29	[1D 2A 3B 2D 1C]	5	10
14	123456838	109	9	16	6	45	1	7	7	0	0	0	0	11	5	16	8	120	11	2	3	0	2	0	0	0	50	33	[1D 2A 3B 2D 1C]	5	11
15	123456838	98	18	15	9	45	0	7	8	0	0	0	0	11	5	14	10	120	11	2	3	0	2	0	0	0	50	36	[1D 2A 3B 2D 1C]	5	11
16	123456838	29	7	3	1	100	9	16	15	0	0	0	0	21	6	19	14	150	11	3	9	0	3	0	0	0	50	37	[1D 2A 3B 2D 1C 3C 1B 2B 2C 3A]	10	11
