day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456821	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456821	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456821	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456821	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456821	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	10	[]	0	3
6	123456821	226	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	11	[]	0	3
7	123456821	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	12	[]	0	3
8	123456821	212	20	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	17	[]	0	3
9	123456821	180	12	6	2	29	4	6	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	17	[1A 2D]	2	5
10	123456821	172	16	10	2	29	3	6	2	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	18	[1A 2D]	2	7
11	123456821	169	14	14	3	29	3	5	3	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	18	[1A 2D]	2	8
12	123456821	157	19	20	4	29	1	7	3	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	22	[1A 2D]	2	9
13	123456821	154	15	23	8	29	0	5	6	0	0	0	0	0	0	0	0	120	13	0	2	0	0	0	0	0	50	25	[1A 2D]	2	10
14	123456821	153	13	24	10	29	0	4	7	0	0	0	0	0	0	0	0	120	14	0	2	0	0	0	0	0	50	26	[1A 2D]	2	10
15	123456821	131	23	18	8	29	0	4	7	8	1	6	5	0	0	0	0	120	16	0	2	1	0	0	0	0	50	27	[1A 2D 2B]	3	10
16	123456821	36	2	2	0	123	11	30	16	8	0	7	5	0	0	0	0	165	16	0	10	1	0	0	0	0	50	27	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	10
17	123456821	35	3	1	1	123	7	33	17	8	0	6	6	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	10
18	123456821	32	5	1	2	123	5	33	19	8	0	5	7	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	10
19	123456821	30	6	2	2	123	2	30	25	8	0	5	7	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	11
20	123456821	30	5	3	2	123	2	26	29	8	0	2	10	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	10
21	123456821	30	4	3	3	123	0	23	34	8	0	2	10	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	9
22	123456821	28	5	4	3	123	0	20	37	8	0	2	10	0	0	0	0	165	16	0	10	1	0	0	0	0	50	28	[1A 2D 2B 1B 1D 2A 3A 3B 3C 3D]	10	10
23	123456821	43	2	1	14	108	1	20	31	8	0	2	10	0	0	0	0	185	17	0	11	1	0	0	0	0	50	28	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	8
24	123456821	42	3	1	14	108	1	15	36	8	0	0	12	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	7
25	123456821	42	1	3	14	108	1	11	40	8	0	0	12	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	8
26	123456821	42	1	3	14	108	1	11	40	8	0	0	12	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	8
27	123456821	42	0	4	14	108	1	9	42	8	0	0	12	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	8
28	123456821	42	0	3	15	108	0	9	43	8	0	0	12	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[2B 1B 1D 2A 3A 3B 3C 3D 2C]	9	7
29	123456821	48	2	3	27	108	0	9	43	0	0	0	0	0	0	0	0	185	17	0	11	1	0	0	0	0	50	29	[1B 1D 2A 3A 3B 3C 3D 2C]	8	7
30	123456821	141	3	3	73	14	0	2	4	0	0	0	0	0	0	0	0	240	18	0	11	1	0	0	0	0	50	30	[2C]	1	3
31	123456821	140	3	4	73	14	0	2	4	0	0	0	0	0	0	0	0	240	18	0	11	1	0	0	0	0	50	31	[2C]	1	3
32	123456821	136	6	4	74	14	0	1	5	0	0	0	0	0	0	0	0	240	18	0	11	1	0	0	0	0	50	33	[2C]	1	4
33	123456821	121	7	3	69	14	0	0	6	0	0	0	0	12	1	2	5	240	18	1	11	1	1	0	0	0	50	34	[2C 1C]	2	4
34	123456821	120	7	3	70	14	0	0	6	0	0	0	0	12	1	2	5	240	19	1	11	1	1	0	0	0	50	35	[2C 1C]	2	3
35	123456821	118	8	3	71	14	0	0	6	0	0	0	0	12	1	2	5	240	20	1	11	1	1	0	0	0	50	37	[2C 1C]	2	3
