day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456906	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456906	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456906	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456906	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456906	225	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	10	[]	0	3
5	123456906	219	14	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	14	[]	0	3
6	123456906	216	10	10	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	17	[]	0	6
7	123456906	215	10	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	18	[]	0	7
8	123456906	200	23	11	6	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	20	[]	0	7
9	123456906	126	8	5	1	71	9	14	6	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	22	[1A 1B 1C 2C 3B]	5	9
10	123456906	120	10	9	1	71	8	13	8	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	26	[1A 1B 1C 2C 3B]	5	10
11	123456906	110	19	9	2	71	7	14	8	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	28	[1A 1B 1C 2C 3B]	5	10
12	123456906	102	21	15	2	71	6	12	11	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	30	[1A 1B 1C 2C 3B]	5	9
13	123456906	99	17	18	6	71	5	11	13	0	0	0	0	0	0	0	0	120	8	0	6	0	0	0	0	0	50	33	[1A 1B 1C 2C 3B]	5	9
14	123456906	99	11	23	7	71	2	13	14	0	0	0	0	0	0	0	0	120	9	0	6	0	0	0	0	0	50	33	[1A 1B 1C 2C 3B]	5	10
15	123456906	69	22	20	9	71	1	11	17	0	0	0	0	15	0	5	0	120	9	1	6	0	1	0	0	0	50	35	[1A 1B 1C 2C 3B 2D]	6	10
16	123456906	28	7	3	2	111	12	29	28	0	0	0	0	15	0	4	1	150	9	1	13	0	1	0	0	0	50	35	[1A 1B 1C 2C 3B 2D 2A 2B 3A 3D]	10	10
17	123456906	26	7	5	2	111	8	29	32	0	0	0	0	15	0	3	2	150	9	1	13	0	1	0	0	0	50	35	[1A 1B 1C 2C 3B 2D 2A 2B 3A 3D]	10	11
18	123456906	24	8	5	3	111	4	30	35	0	0	0	0	15	0	3	2	150	9	1	13	0	1	0	0	0	50	35	[1A 1B 1C 2C 3B 2D 2A 2B 3A 3D]	10	11
19	123456906	22	8	7	3	111	4	25	40	0	0	0	0	15	0	2	3	150	9	1	13	0	1	0	0	0	50	35	[1A 1B 1C 2C 3B 2D 2A 2B 3A 3D]	10	11
