day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457217	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457217	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123457217	64	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	211	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
3	123457217	58	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	209	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
4	123457217	54	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	203	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	6
5	123457217	49	14	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	197	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	6
6	123457217	44	15	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	195	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	8
7	123457217	43	11	14	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	191	14	13	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	10
8	123457217	29	5	4	4	11	6	12	1	0	0	0	0	0	0	0	0	196	4	0	18	0	0	128	11	7	2	57	4	8	1	0	0	0	0	0	0	0	0	54	[1A 1C 1D 2A 3A]	5	9
9	123457217	22	9	7	4	11	5	12	2	0	0	0	0	0	0	0	0	196	4	0	18	0	0	122	14	8	4	57	3	9	1	0	0	0	0	0	0	0	0	60	[1A 1C 1D 2A 3A]	5	12
10	123457217	19	10	9	4	11	5	9	5	0	0	0	0	0	0	0	0	196	4	0	18	0	0	119	14	11	4	57	3	6	4	0	0	0	0	0	0	0	0	63	[1A 1C 1D 2A 3A]	5	12
11	123457217	13	9	10	4	14	6	10	6	0	0	0	0	0	0	0	0	215	4	1	19	0	1	99	17	13	5	70	2	7	4	0	0	0	0	0	0	1	0	65	[1A 1C 1D 2A 3A 3B]	6	12
12	123457217	10	10	10	6	14	5	9	8	0	0	0	0	0	0	0	0	215	5	1	19	0	1	96	16	17	5	70	1	5	7	0	0	0	0	0	0	1	0	67	[1A 1C 1D 2A 3A 3B]	6	12
13	123457217	9	9	11	7	14	2	12	8	0	0	0	0	0	0	0	0	215	5	1	19	0	1	95	15	17	7	70	1	5	7	0	0	0	0	0	0	1	0	69	[1A 1C 1D 2A 3A 3B]	6	12
14	123457217	7	5	12	6	16	1	11	13	0	0	0	0	0	0	1	0	234	5	2	23	0	2	84	11	18	7	80	1	8	8	0	0	0	0	0	0	0	1	70	[1A 1C 1D 2A 3A 3B 3C]	7	12
15	123457217	0	0	0	0	23	4	22	22	0	0	0	0	0	0	1	0	297	5	2	39	0	2	36	3	8	3	126	8	19	14	0	0	0	0	0	0	0	1	71	[1A 1C 1D 2A 3A 3B 3C 1B 2B 2C 2D 3D]	12	12
16	123457217	0	0	0	0	23	3	21	24	0	0	0	0	0	0	1	0	297	5	2	39	0	2	35	3	8	4	126	4	23	14	0	0	0	0	0	0	0	1	72	[1A 1C 1D 2A 3A 3B 3C 1B 2B 2C 2D 3D]	12	12
