day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457103	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457103	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123457103	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
3	123457103	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	212	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
4	123457103	59	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	206	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	3
5	123457103	57	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	199	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	7
6	123457103	54	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	199	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
7	123457103	51	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	194	13	9	2	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	9
8	123457103	40	10	7	3	7	2	2	1	0	0	0	0	0	0	0	0	158	5	0	6	0	0	169	11	8	2	21	3	4	0	0	0	0	0	0	0	0	0	40	[3B 3D]	2	10
9	123457103	34	14	8	4	7	1	3	1	0	0	0	0	0	0	0	0	158	5	0	6	0	0	167	11	10	2	21	1	6	0	0	0	0	0	0	0	0	0	43	[3B 3D]	2	12
10	123457103	33	12	8	7	7	0	4	1	0	0	0	0	0	0	0	0	158	5	0	6	0	0	165	11	9	5	21	1	6	0	0	0	0	0	0	0	0	0	44	[3B 3D]	2	11
11	123457103	28	9	14	9	7	0	3	2	0	0	0	0	0	0	0	0	158	5	0	6	0	0	153	22	9	6	21	1	3	3	0	0	0	0	0	0	0	0	49	[3B 3D]	2	11
12	123457103	25	8	17	10	7	0	3	2	0	0	0	0	0	0	0	0	158	5	0	6	0	0	145	24	13	8	21	1	1	5	0	0	0	0	0	0	0	0	53	[3B 3D]	2	11
13	123457103	23	7	18	12	7	0	3	2	0	0	0	0	0	0	0	0	158	5	0	6	0	0	145	17	19	9	21	0	2	5	0	0	0	0	0	0	0	0	55	[3B 3D]	2	12
14	123457103	19	3	11	9	11	2	8	6	0	0	0	0	0	0	3	0	215	7	3	16	0	3	117	8	13	10	49	6	7	8	0	0	0	0	0	0	0	0	55	[3B 3D 2A 1B 3A]	5	11
15	123457103	9	4	4	7	19	3	13	10	0	0	0	0	0	0	3	0	288	7	3	23	0	3	78	8	10	10	84	7	9	12	0	0	0	0	0	0	0	0	59	[3B 3D 2A 1B 3A 1A 2D 3C]	8	11
16	123457103	4	3	2	3	23	5	11	16	0	0	1	0	0	0	2	2	326	10	4	27	1	4	59	5	6	8	103	8	14	15	0	0	0	0	0	0	0	0	60	[3B 3D 2A 1B 3A 1A 2D 3C 2B 1D]	10	11
17	123457103	4	2	2	4	23	4	11	17	0	0	1	0	0	0	1	3	326	10	4	27	1	4	59	3	7	9	103	7	13	17	0	0	0	0	0	0	0	0	60	[3B 3D 2A 1B 3A 1A 2D 3C 2B 1D]	10	12
