day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457213	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457213	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123457213	58	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	208	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	1
3	123457213	54	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	205	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	3
4	123457213	50	16	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	202	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	6
5	123457213	41	22	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	194	16	7	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	10
6	123457213	38	15	12	1	3	0	3	0	0	0	0	0	0	0	0	0	79	1	1	3	0	1	180	9	11	4	12	1	0	0	0	0	0	0	0	0	1	0	46	[2C]	1	10
7	123457213	37	10	12	1	4	1	6	0	0	0	0	0	0	0	1	0	117	2	2	7	1	2	168	3	12	6	23	3	1	0	0	0	1	0	0	0	1	0	47	[2C 2B]	2	12
8	123457213	27	7	6	1	10	4	14	2	0	0	0	0	0	0	1	0	205	5	2	16	1	2	128	6	8	5	58	3	6	2	0	0	0	1	0	0	1	0	49	[2C 2B 1A 1C 3C]	5	11
9	123457213	24	8	8	1	10	2	14	4	0	0	0	0	0	0	1	0	205	7	2	16	1	2	122	9	10	6	58	2	6	3	0	0	0	1	0	0	1	0	49	[2C 2B 1A 1C 3C]	5	10
