day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456922	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456922	67	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
2	123456922	61	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
3	123456922	54	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	5
4	123456922	48	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	205	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	6
5	123456922	40	14	12	0	3	0	2	0	0	0	0	0	0	0	1	0	79	4	1	3	0	1	185	14	5	0	12	1	1	0	0	0	0	0	0	0	0	0	36	[2C]	1	9
6	123456922	38	13	14	1	3	0	2	0	0	0	0	0	0	0	1	0	79	6	1	3	0	1	182	13	9	0	12	0	2	0	0	0	0	0	0	0	0	0	41	[2C]	1	11
7	123456922	34	11	15	6	3	0	1	1	0	0	0	0	0	0	1	0	79	7	1	3	0	1	180	7	15	2	12	0	2	0	0	0	0	0	0	0	0	0	47	[2C]	1	11
8	123456922	16	9	8	3	15	2	12	5	0	0	1	0	0	0	1	0	205	8	1	16	1	1	108	13	11	2	74	1	5	4	0	0	0	0	0	0	0	0	54	[2C 3C 1D 2A 2B 3D]	6	11
9	123456922	12	11	10	3	15	2	10	7	0	0	1	0	0	0	1	0	205	8	1	16	1	1	102	15	14	3	74	0	6	4	0	0	0	0	0	0	0	0	55	[2C 3C 1D 2A 2B 3D]	6	11
10	123456922	10	12	9	5	15	1	10	8	0	0	1	0	0	0	1	0	205	9	1	16	1	1	95	17	18	4	74	0	4	6	0	0	0	0	0	0	0	0	56	[2C 3C 1D 2A 2B 3D]	6	11
11	123456922	8	10	10	8	15	1	7	11	0	0	1	0	0	0	0	1	205	9	1	16	1	1	89	20	19	6	74	0	4	6	0	0	0	0	0	0	0	0	58	[2C 3C 1D 2A 2B 3D]	6	12
12	123456922	7	8	13	8	15	0	8	11	0	0	1	0	0	0	0	1	205	10	1	16	1	1	81	24	19	10	74	0	3	7	0	0	0	0	0	0	0	0	60	[2C 3C 1D 2A 2B 3D]	6	12
13	123456922	7	4	12	7	15	1	9	15	0	0	1	0	0	0	0	1	224	10	2	23	1	2	74	16	16	14	79	3	7	8	0	0	0	0	0	0	1	0	62	[2C 3C 1D 2A 2B 3D 2D]	7	11
14	123456922	3	3	11	7	18	1	8	19	0	0	1	0	0	0	0	1	243	10	3	28	1	3	68	13	11	14	84	4	11	11	0	0	0	0	0	0	1	1	64	[2C 3C 1D 2A 2B 3D 2D 3A]	8	11
15	123456922	0	2	6	4	21	0	14	23	0	0	1	0	0	0	0	1	301	10	3	37	1	3	47	10	8	13	101	6	16	15	0	0	0	0	0	0	1	1	65	[2C 3C 1D 2A 2B 3D 2D 3A 1A 3B]	10	11
16	123456922	0	2	6	4	21	0	13	24	0	0	1	0	0	0	0	1	301	10	3	37	1	3	42	10	10	16	101	5	14	18	0	0	0	0	0	0	1	1	66	[2C 3C 1D 2A 2B 3D 2D 3A 1A 3B]	10	11
17	123456922	0	2	4	6	21	0	13	24	0	0	1	0	0	0	0	1	301	10	3	37	1	3	42	7	9	20	101	5	13	19	0	0	0	0	0	0	1	1	66	[2C 3C 1D 2A 2B 3D 2D 3A 1A 3B]	10	11
18	123456922	0	2	3	7	21	0	13	24	0	0	0	1	0	0	0	1	301	10	3	37	1	3	41	5	11	21	101	3	14	20	0	0	0	0	0	0	1	1	66	[2C 3C 1D 2A 2B 3D 2D 3A 1A 3B]	10	11
19	123456922	2	2	3	11	18	0	12	23	0	0	0	1	0	0	0	0	301	11	3	37	1	3	51	7	10	24	89	3	14	18	0	0	0	0	0	0	1	1	67	[3C 1D 2A 2B 3D 2D 3A 1A 3B]	9	10
20	123456922	2	0	5	11	18	0	11	24	0	0	0	1	0	0	0	0	301	11	3	37	1	3	50	5	11	26	89	1	16	18	0	0	0	0	0	0	0	2	68	[3C 1D 2A 2B 3D 2D 3A 1A 3B]	9	11
21	123456922	2	0	5	11	18	0	9	26	0	0	0	1	0	0	0	0	301	11	3	37	1	3	50	4	10	28	89	1	12	22	0	0	0	0	0	0	0	2	68	[3C 1D 2A 2B 3D 2D 3A 1A 3B]	9	11
22	123456922	12	2	1	21	6	0	9	21	0	0	0	0	0	0	0	0	374	11	4	49	1	4	105	4	1	24	30	5	16	30	0	0	0	0	0	0	1	2	73	[2D 3A 1A 3B 1B 1C]	6	7
23	123456922	11	2	2	21	6	0	7	23	0	0	0	0	0	0	0	0	374	11	4	49	1	4	104	4	2	24	30	3	14	34	0	0	0	0	0	0	1	2	74	[2D 3A 1A 3B 1B 1C]	6	8
24	123456922	11	1	3	21	6	0	5	25	0	0	0	0	0	0	0	0	374	11	4	49	1	4	103	4	2	25	30	3	14	34	0	0	0	0	0	0	1	2	74	[2D 3A 1A 3B 1B 1C]	6	7
25	123456922	9	3	2	22	6	0	5	25	0	0	0	0	0	0	0	0	374	11	4	49	1	4	100	6	3	25	30	3	13	35	0	0	0	0	0	0	1	2	78	[2D 3A 1A 3B 1B 1C]	6	7
26	123456922	8	4	2	22	6	0	5	25	0	0	0	0	0	0	0	0	374	11	4	49	1	4	98	7	4	25	30	2	11	38	0	0	0	0	0	0	1	2	78	[2D 3A 1A 3B 1B 1C]	6	7
27	123456922	8	3	3	28	6	0	5	19	0	0	0	0	0	0	0	0	374	11	4	49	1	4	103	6	4	35	25	1	8	34	0	0	0	0	0	0	1	1	78	[3A 1A 3B 1B 1C]	5	7
28	123456922	11	2	3	32	3	0	4	17	0	0	0	0	0	0	0	0	374	11	4	49	1	4	108	3	7	44	20	0	7	28	0	0	0	0	0	0	1	0	78	[1A 3B 1B 1C]	4	8
29	123456922	14	2	3	41	0	0	3	9	0	0	0	0	0	0	0	0	443	11	4	50	1	4	123	5	4	57	3	0	5	20	0	0	0	0	0	0	1	0	79	[1B 1C]	2	6
30	123456922	12	4	2	42	0	0	1	11	0	0	0	0	0	0	0	0	443	11	4	50	1	4	118	9	4	58	3	0	5	20	0	0	0	0	0	0	1	0	84	[1B 1C]	2	6
31	123456922	11	5	0	44	0	0	1	11	0	0	0	0	0	0	0	0	443	11	4	50	1	4	113	12	5	59	3	0	4	21	0	0	0	0	0	0	1	0	89	[1B 1C]	2	6
32	123456922	11	5	0	44	0	0	0	12	0	0	0	0	0	0	0	0	443	11	4	50	1	4	110	14	4	61	3	0	4	21	0	0	0	0	0	0	1	0	92	[1B 1C]	2	6
33	123456922	11	4	1	44	0	0	0	12	0	0	0	0	0	0	0	0	443	11	4	50	1	4	109	14	5	61	3	0	2	23	0	0	0	0	0	0	1	0	93	[1B 1C]	2	7
34	123456922	11	3	2	44	0	0	0	12	0	0	0	0	0	0	0	0	462	11	4	50	1	4	107	13	7	62	3	0	2	23	0	0	0	0	0	0	1	0	95	[1B 1C]	2	8
35	123456922	10	3	2	45	0	0	0	12	0	0	0	0	0	0	0	0	462	11	4	50	1	4	106	9	11	63	3	0	2	23	0	0	0	0	0	0	1	0	97	[1B 1C]	2	10
36	123456922	10	3	1	52	0	0	1	5	0	0	0	0	0	0	0	0	616	12	4	57	1	4	98	6	5	89	10	0	9	1	0	0	0	0	0	0	0	0	98	[3D]	1	7
37	123456922	10	3	1	52	0	0	1	5	0	0	0	0	0	0	0	0	616	13	4	57	1	4	97	7	5	89	10	0	7	3	0	0	0	0	0	0	0	0	99	[3D]	1	6
38	123456922	9	4	1	52	0	0	1	5	0	0	0	0	0	0	0	0	616	13	4	57	1	4	94	8	7	89	10	0	6	4	0	0	0	0	0	0	0	0	101	[3D]	1	5
39	123456922	7	5	2	52	0	0	1	5	0	0	0	0	0	0	0	0	616	13	4	57	1	4	93	6	10	89	10	0	6	4	0	0	0	0	0	0	0	0	104	[3D]	1	7
40	123456922	6	5	3	52	0	0	1	5	0	0	0	0	0	0	0	0	616	15	4	57	1	4	90	8	10	90	10	0	6	4	0	0	0	0	0	0	0	0	106	[3D]	1	7
41	123456922	6	4	4	52	0	0	1	5	0	0	0	0	0	0	0	0	711	16	4	57	1	4	88	9	9	92	10	0	6	4	0	0	0	0	0	0	0	0	108	[3D]	1	7
42	123456922	6	3	5	52	0	0	1	5	0	0	0	0	0	0	0	0	711	16	4	57	1	4	86	9	11	92	10	0	4	6	0	0	0	0	0	0	0	0	110	[3D]	1	7
43	123456922	4	2	3	45	1	0	4	13	0	0	0	0	0	0	0	0	780	16	4	61	1	4	70	10	11	81	23	0	4	19	0	0	0	0	0	0	0	0	110	[3D 3A 3C]	3	8
44	123456922	4	1	4	45	1	0	4	13	0	0	0	0	0	0	0	0	780	16	4	61	1	4	66	10	14	82	23	0	2	21	0	0	0	0	0	0	0	0	112	[3D 3A 3C]	3	7
45	123456922	4	1	4	45	1	0	3	14	0	0	0	0	0	0	0	0	780	17	4	61	1	4	66	8	14	84	23	0	1	22	0	0	0	0	0	0	0	0	112	[3D 3A 3C]	3	7
46	123456922	4	1	4	45	1	0	3	14	0	0	0	0	0	0	0	0	780	17	4	61	1	4	64	9	11	88	23	0	1	22	0	0	0	0	0	0	0	0	112	[3D 3A 3C]	3	7
47	123456922	3	1	5	45	1	0	3	14	0	0	0	0	0	0	0	0	780	17	4	61	1	4	62	7	12	91	23	0	1	22	0	0	0	0	0	0	0	0	114	[3D 3A 3C]	3	7
48	123456922	3	0	4	47	1	0	3	14	0	0	0	0	0	0	0	0	780	17	4	61	1	4	61	7	13	91	23	0	1	22	0	0	0	0	0	0	0	0	115	[3D 3A 3C]	3	8
49	123456922	3	0	3	48	1	0	2	15	0	0	0	0	0	0	0	0	780	17	4	61	1	4	61	6	10	95	23	0	0	23	0	0	0	0	0	0	0	0	115	[3D 3A 3C]	3	8
50	123456922	2	0	2	50	2	0	2	14	0	0	0	0	0	0	0	0	849	17	4	64	1	4	63	8	6	99	17	1	3	21	0	0	0	0	0	0	0	0	116	[3A 3C 2B]	3	7
51	123456922	2	0	2	50	2	0	2	14	0	0	0	0	0	0	0	0	849	17	4	64	1	4	61	9	6	100	17	1	3	21	0	0	0	0	0	0	0	0	117	[3A 3C 2B]	3	8
52	123456922	0	2	2	50	2	0	1	15	0	0	0	0	0	0	0	0	849	19	4	64	1	4	61	7	7	101	17	0	4	21	0	0	0	0	0	0	0	0	119	[3A 3C 2B]	3	6
53	123456922	0	1	2	51	2	0	1	15	0	0	0	0	0	0	0	0	849	19	4	64	1	4	60	8	6	102	17	0	4	21	0	0	0	0	0	0	0	0	120	[3A 3C 2B]	3	7
54	123456922	0	1	2	51	2	0	1	15	0	0	0	0	0	0	0	0	849	19	4	64	1	4	57	6	10	103	17	0	4	21	0	0	0	0	0	0	0	0	122	[3A 3C 2B]	3	6
55	123456922	0	1	2	51	2	0	1	15	0	0	0	0	0	0	0	0	849	19	4	64	1	4	57	6	8	105	17	0	4	21	0	0	0	0	0	0	0	0	122	[3A 3C 2B]	3	6
56	123456922	0	0	2	52	2	0	1	15	0	0	0	0	0	0	0	0	849	20	4	64	1	4	56	5	8	107	17	0	2	23	0	0	0	0	0	0	0	0	123	[3A 3C 2B]	3	5
57	123456922	1	0	0	47	1	0	2	21	0	0	0	0	0	0	0	0	942	21	4	71	1	4	55	3	2	102	16	3	9	28	0	0	0	0	0	0	0	0	125	[2B 1A 1D 2A]	4	4
58	123456922	1	0	0	47	1	0	1	22	0	0	0	0	0	0	0	0	942	21	4	71	1	4	54	2	4	102	16	2	8	30	0	0	0	0	0	0	0	0	126	[2B 1A 1D 2A]	4	4
59	123456922	1	0	0	47	1	0	1	22	0	0	0	0	0	0	0	0	942	21	4	71	1	4	52	3	4	103	16	0	10	30	0	0	0	0	0	0	0	0	127	[2B 1A 1D 2A]	4	4
60	123456922	0	1	0	47	1	0	1	22	0	0	0	0	0	0	0	0	942	21	4	71	1	4	52	1	6	103	16	0	10	30	0	0	0	0	0	0	0	0	128	[2B 1A 1D 2A]	4	5
