day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456845	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456845	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123456845	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	210	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
3	123456845	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	206	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	4
4	123456845	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	199	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	17	[]	0	6
5	123456845	64	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	193	18	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	5
6	123456845	60	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	192	16	7	3	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	6
7	123456845	50	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	191	12	12	3	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	8
8	123456845	37	13	3	1	8	5	4	1	0	0	0	0	0	0	0	0	158	4	0	10	0	0	153	15	5	3	33	1	7	1	0	0	0	0	0	0	0	0	45	[2D 3A 3C]	3	8
9	123456845	30	17	6	1	8	5	4	1	0	0	0	0	0	0	0	0	158	4	0	10	0	0	147	13	12	4	33	1	6	2	0	0	0	0	0	0	0	0	50	[2D 3A 3C]	3	10
10	123456845	24	20	9	1	8	3	6	1	0	0	0	0	0	0	0	0	158	4	0	10	0	0	137	19	16	4	33	1	5	3	0	0	0	0	0	0	0	0	54	[2D 3A 3C]	3	11
11	123456845	20	18	14	2	8	1	8	1	0	0	0	0	0	0	0	0	158	4	0	10	0	0	129	19	20	8	33	1	5	3	0	0	0	0	0	0	0	0	55	[2D 3A 3C]	3	12
12	123456845	17	15	19	3	8	1	4	5	0	0	0	0	0	0	0	0	158	4	0	10	0	0	115	27	26	8	33	1	5	3	0	0	0	0	0	0	0	0	59	[2D 3A 3C]	3	12
13	123456845	16	15	16	7	8	1	4	5	0	0	0	0	0	0	0	0	158	5	0	10	0	0	113	19	33	11	33	1	4	4	0	0	0	0	0	0	0	0	62	[2D 3A 3C]	3	12
14	123456845	16	11	17	10	8	1	3	6	0	0	0	0	0	0	0	0	158	6	0	10	0	0	111	14	37	14	33	1	3	5	0	0	0	0	0	0	0	0	64	[2D 3A 3C]	3	12
15	123456845	4	4	2	8	20	5	14	15	0	0	0	0	0	0	0	0	260	6	0	31	0	0	57	4	21	10	85	8	21	12	0	0	0	0	0	0	0	0	65	[2D 3A 3C 1A 1C 1D 2A 2B 3D]	9	11
16	123456845	1	6	2	9	20	3	15	16	0	0	0	0	0	0	0	0	260	6	0	31	0	0	53	6	21	12	85	6	21	14	0	0	0	0	0	0	0	0	66	[2D 3A 3C 1A 1C 1D 2A 2B 3D]	9	11
17	123456845	1	6	2	9	20	2	13	19	0	0	0	0	0	0	0	0	260	6	0	31	0	0	53	4	21	14	85	6	18	17	0	0	0	0	0	0	0	0	66	[2D 3A 3C 1A 1C 1D 2A 2B 3D]	9	11
