day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456808	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456808	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
3	123456808	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	210	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	1
4	123456808	60	9	2	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	206	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	4
5	123456808	57	10	4	0	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	201	13	3	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	6
6	123456808	53	13	4	1	0	0	0	0	0	0	0	0	0	0	1	0	79	1	1	0	0	1	198	12	7	1	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	7
7	123456808	53	10	7	1	0	0	0	0	0	0	0	0	0	0	1	0	79	2	1	0	0	1	196	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	10
8	123456808	40	12	4	3	8	0	3	1	0	0	0	0	0	0	1	0	158	2	1	4	0	1	164	13	10	3	24	2	2	0	0	0	0	0	0	0	0	0	45	[3B 3C]	2	9
9	123456808	29	16	6	3	10	2	2	3	0	0	0	0	0	0	1	0	177	2	1	5	0	1	138	19	12	7	38	2	2	0	0	0	0	0	0	0	0	0	54	[3B 3C 2C]	3	12
