day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456898	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
2	123456898	65	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	209	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	1
3	123456898	60	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	207	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	2
4	123456898	57	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	202	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	4
5	123456898	52	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	197	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	7
6	123456898	51	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	194	16	6	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	9
7	123456898	51	10	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	193	13	10	2	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	8
8	123456898	30	7	7	3	15	2	6	2	0	0	0	0	0	0	0	0	177	3	0	12	0	0	140	13	6	3	45	2	8	1	0	0	0	0	0	0	0	0	40	[1A 2A 2D 3A]	4	10
9	123456898	28	7	8	4	15	1	7	2	0	0	0	0	0	0	0	0	177	3	0	12	0	0	136	16	7	3	45	2	5	4	0	0	0	0	0	0	0	0	41	[1A 2A 2D 3A]	4	10
